Date;Euro
23/02/2020 4:00:00;€ € 24,45
23/02/2020 3:00:00;€ € 28,04
23/02/2020 2:00:00;€ € 28,00
23/02/2020 1:00:00;€ € 25,09
23/02/2020 0:00:00;€ € 28,55
22/02/2020 23:00:00;€ € 29,40
22/02/2020 22:00:00;€ € 25,81
22/02/2020 21:00:00;€ € 22,73
22/02/2020 20:00:00;€ € 37,10
22/02/2020 19:00:00;€ € 35,55
22/02/2020 18:00:00;€ € 41,05
22/02/2020 17:00:00;€ € 37,00
22/02/2020 16:00:00;€ € 29,30
22/02/2020 15:00:00;€ € 29,06
22/02/2020 14:00:00;€ € 26,00
22/02/2020 13:00:00;€ € 28,20
22/02/2020 12:00:00;€ € 29,28
22/02/2020 11:00:00;€ € 40,83
22/02/2020 10:00:00;€ € 43,44
22/02/2020 9:00:00;€ € 31,58
22/02/2020 8:00:00;€ € 24,76
22/02/2020 7:00:00;€ € 21,05
22/02/2020 6:00:00;€ € 21,08
22/02/2020 5:00:00;€ € 14,15
22/02/2020 4:00:00;€ € 19,24
22/02/2020 3:00:00;€ € 20,97
22/02/2020 2:00:00;€ € 24,21
22/02/2020 1:00:00;€ € 25,77
22/02/2020 0:00:00;€ € 29,65
21/02/2020 23:00:00;€ € 29,39
21/02/2020 22:00:00;€ € 31,53
21/02/2020 21:00:00;€ € 26,46
21/02/2020 20:00:00;€ € 31,08
21/02/2020 19:00:00;€ € 37,71
21/02/2020 18:00:00;€ € 36,76
21/02/2020 17:00:00;€ € 32,91
21/02/2020 16:00:00;€ € 28,68
21/02/2020 15:00:00;€ € 25,64
21/02/2020 14:00:00;€ € 24,81
21/02/2020 13:00:00;€ € 25,90
21/02/2020 12:00:00;€ € 28,17
21/02/2020 11:00:00;€ € 30,39
21/02/2020 10:00:00;€ € 32,82
21/02/2020 9:00:00;€ € 36,50
21/02/2020 8:00:00;€ € 39,28
21/02/2020 7:00:00;€ € 38,08
21/02/2020 6:00:00;€ € 30,28
21/02/2020 5:00:00;€ € 24,19
21/02/2020 4:00:00;€ € 20,13
21/02/2020 3:00:00;€ € 23,10
21/02/2020 2:00:00;€ € 24,35
21/02/2020 1:00:00;€ € 24,51
21/02/2020 0:00:00;€ € 24,17
20/02/2020 23:00:00;€ € 29,28
20/02/2020 22:00:00;€ € 31,68
20/02/2020 21:00:00;€ € 25,98
20/02/2020 20:00:00;€ € 30,00
20/02/2020 19:00:00;€ € 37,40
20/02/2020 18:00:00;€ € 34,98
20/02/2020 17:00:00;€ € 31,11
20/02/2020 16:00:00;€ € 27,20
20/02/2020 15:00:00;€ € 25,95
20/02/2020 14:00:00;€ € 28,30
20/02/2020 13:00:00;€ € 30,11
20/02/2020 12:00:00;€ € 32,58
20/02/2020 11:00:00;€ € 34,49
20/02/2020 10:00:00;€ € 34,41
20/02/2020 9:00:00;€ € 36,97
20/02/2020 8:00:00;€ € 40,11
20/02/2020 7:00:00;€ € 37,77
20/02/2020 6:00:00;€ € 33,74
20/02/2020 5:00:00;€ € 24,87
20/02/2020 4:00:00;€ € 24,10
20/02/2020 3:00:00;€ € 24,10
20/02/2020 2:00:00;€ € 24,56
20/02/2020 1:00:00;€ € 25,01
20/02/2020 0:00:00;€ € 26,45
19/02/2020 23:00:00;€ € 27,91
19/02/2020 22:00:00;€ € 32,10
19/02/2020 21:00:00;€ € 33,91
19/02/2020 20:00:00;€ € 36,94
19/02/2020 19:00:00;€ € 43,38
19/02/2020 18:00:00;€ € 44,65
19/02/2020 17:00:00;€ € 36,93
19/02/2020 16:00:00;€ € 32,75
19/02/2020 15:00:00;€ € 27,19
19/02/2020 14:00:00;€ € 25,56
19/02/2020 13:00:00;€ € 26,12
19/02/2020 12:00:00;€ € 27,50
19/02/2020 11:00:00;€ € 33,91
19/02/2020 10:00:00;€ € 37,00
19/02/2020 9:00:00;€ € 38,99
19/02/2020 8:00:00;€ € 38,98
19/02/2020 7:00:00;€ € 36,53
19/02/2020 6:00:00;€ € 29,62
19/02/2020 5:00:00;€ € 25,52
19/02/2020 4:00:00;€ € 22,08
19/02/2020 3:00:00;€ € 19,48
19/02/2020 2:00:00;€ € 20,18
19/02/2020 1:00:00;€ € 22,66
19/02/2020 0:00:00;€ € 23,00
18/02/2020 23:00:00;€ € 25,13
18/02/2020 22:00:00;€ € 25,82
18/02/2020 21:00:00;€ € 25,97
18/02/2020 20:00:00;€ € 32,40
18/02/2020 19:00:00;€ € 38,51
18/02/2020 18:00:00;€ € 38,88
18/02/2020 17:00:00;€ € 34,96
18/02/2020 16:00:00;€ € 29,16
18/02/2020 15:00:00;€ € 24,93
18/02/2020 14:00:00;€ € 23,44
18/02/2020 13:00:00;€ € 24,11
18/02/2020 12:00:00;€ € 25,10
18/02/2020 11:00:00;€ € 27,65
18/02/2020 10:00:00;€ € 33,14
18/02/2020 9:00:00;€ € 37,63
18/02/2020 8:00:00;€ € 38,47
18/02/2020 7:00:00;€ € 35,93
18/02/2020 6:00:00;€ € 26,14
18/02/2020 5:00:00;€ € 18,28
18/02/2020 4:00:00;€ € 10,35
18/02/2020 3:00:00;€ € 11,06
18/02/2020 2:00:00;€ € 17,00
18/02/2020 1:00:00;€ € 18,95
18/02/2020 0:00:00;€ € 21,54
17/02/2020 23:00:00;€ € 24,64
17/02/2020 22:00:00;€ € 24,30
17/02/2020 21:00:00;€ € 25,29
17/02/2020 20:00:00;€ € 32,27
17/02/2020 19:00:00;€ € 36,95
17/02/2020 18:00:00;€ € 36,79
17/02/2020 17:00:00;€ € 31,92
17/02/2020 16:00:00;€ € 27,30
17/02/2020 15:00:00;€ € 27,72
17/02/2020 14:00:00;€ € 27,69
17/02/2020 13:00:00;€ € 27,35
17/02/2020 12:00:00;€ € 29,82
17/02/2020 11:00:00;€ € 29,80
17/02/2020 10:00:00;€ € 29,80
17/02/2020 9:00:00;€ € 33,57
17/02/2020 8:00:00;€ € 36,44
17/02/2020 7:00:00;€ € 30,06
17/02/2020 6:00:00;€ € 22,36
17/02/2020 5:00:00;€ € 8,08
17/02/2020 4:00:00;€ € 5,95
17/02/2020 3:00:00;€ € 5,71
17/02/2020 2:00:00;€ € 10,77
17/02/2020 1:00:00;€ € 11,69
17/02/2020 0:00:00;€ € 12,17
16/02/2020 23:00:00;€ € 20,92
16/02/2020 22:00:00;€ € 11,49
16/02/2020 21:00:00;€ € 18,26
16/02/2020 20:00:00;€ € 28,84
16/02/2020 19:00:00;€ € 35,99
16/02/2020 18:00:00;€ € 30,32
16/02/2020 17:00:00;€ € 23,61
16/02/2020 16:00:00;€ € 21,03
16/02/2020 15:00:00;€ € 28,87
16/02/2020 14:00:00;€ € 25,62
16/02/2020 13:00:00;€ € 26,96
16/02/2020 12:00:00;€ € 36,09
16/02/2020 11:00:00;€ € 26,78
16/02/2020 10:00:00;€ € 29,29
16/02/2020 9:00:00;€ € 21,35
16/02/2020 8:00:00;€ € 9,78
16/02/2020 7:00:00;€ € 5,87
16/02/2020 6:00:00;€ € -1,31
16/02/2020 5:00:00;€ € -4,94
16/02/2020 4:00:00;€ € -5,08
16/02/2020 3:00:00;€ € -0,21
16/02/2020 2:00:00;€ € 6,61
16/02/2020 1:00:00;€ € 10,44
16/02/2020 0:00:00;€ € 11,78
15/02/2020 23:00:00;€ € 21,66
15/02/2020 22:00:00;€ € 21,26
15/02/2020 21:00:00;€ € 16,82
15/02/2020 20:00:00;€ € 22,18
15/02/2020 19:00:00;€ € 22,89
15/02/2020 18:00:00;€ € 25,19
15/02/2020 17:00:00;€ € 23,67
15/02/2020 16:00:00;€ € 22,77
15/02/2020 15:00:00;€ € 22,70
15/02/2020 14:00:00;€ € 18,67
15/02/2020 13:00:00;€ € 21,10
15/02/2020 12:00:00;€ € 24,11
15/02/2020 11:00:00;€ € 26,97
15/02/2020 10:00:00;€ € 29,94
15/02/2020 9:00:00;€ € 31,49
15/02/2020 8:00:00;€ € 25,71
15/02/2020 7:00:00;€ € 22,79
15/02/2020 6:00:00;€ € 20,45
15/02/2020 5:00:00;€ € 22,92
15/02/2020 4:00:00;€ € 23,08
15/02/2020 3:00:00;€ € 24,31
15/02/2020 2:00:00;€ € 26,20
15/02/2020 1:00:00;€ € 27,06
15/02/2020 0:00:00;€ € 28,20
14/02/2020 23:00:00;€ € 25,19
14/02/2020 22:00:00;€ € 27,05
14/02/2020 21:00:00;€ € 28,08
14/02/2020 20:00:00;€ € 33,33
14/02/2020 19:00:00;€ € 38,91
14/02/2020 18:00:00;€ € 36,32
14/02/2020 17:00:00;€ € 31,82
14/02/2020 16:00:00;€ € 29,49
14/02/2020 15:00:00;€ € 30,77
14/02/2020 14:00:00;€ € 31,83
14/02/2020 13:00:00;€ € 33,42
14/02/2020 12:00:00;€ € 37,37
14/02/2020 11:00:00;€ € 39,77
14/02/2020 10:00:00;€ € 42,34
14/02/2020 9:00:00;€ € 47,23
14/02/2020 8:00:00;€ € 51,05
14/02/2020 7:00:00;€ € 42,88
14/02/2020 6:00:00;€ € 30,37
14/02/2020 5:00:00;€ € 25,73
14/02/2020 4:00:00;€ € 24,31
14/02/2020 3:00:00;€ € 23,92
14/02/2020 2:00:00;€ € 24,78
14/02/2020 1:00:00;€ € 25,19
14/02/2020 0:00:00;€ € 27,36
13/02/2020 23:00:00;€ € 31,57
13/02/2020 22:00:00;€ € 32,00
13/02/2020 21:00:00;€ € 31,24
13/02/2020 20:00:00;€ € 37,54
13/02/2020 19:00:00;€ € 43,46
13/02/2020 18:00:00;€ € 44,60
13/02/2020 17:00:00;€ € 38,08
13/02/2020 16:00:00;€ € 31,48
13/02/2020 15:00:00;€ € 31,54
13/02/2020 14:00:00;€ € 32,31
13/02/2020 13:00:00;€ € 34,27
13/02/2020 12:00:00;€ € 36,54
13/02/2020 11:00:00;€ € 38,13
13/02/2020 10:00:00;€ € 39,19
13/02/2020 9:00:00;€ € 43,01
13/02/2020 8:00:00;€ € 45,56
13/02/2020 7:00:00;€ € 42,08
13/02/2020 6:00:00;€ € 31,27
13/02/2020 5:00:00;€ € 23,94
13/02/2020 4:00:00;€ € 22,80
13/02/2020 3:00:00;€ € 24,31
13/02/2020 2:00:00;€ € 24,37
13/02/2020 1:00:00;€ € 25,91
13/02/2020 0:00:00;€ € 25,53
12/02/2020 23:00:00;€ € 34,64
12/02/2020 22:00:00;€ € 29,10
12/02/2020 21:00:00;€ € 27,70
12/02/2020 20:00:00;€ € 34,00
12/02/2020 19:00:00;€ € 45,59
12/02/2020 18:00:00;€ € 39,00
12/02/2020 17:00:00;€ € 36,51
12/02/2020 16:00:00;€ € 27,87
12/02/2020 15:00:00;€ € 23,09
12/02/2020 14:00:00;€ € 23,17
12/02/2020 13:00:00;€ € 23,69
12/02/2020 12:00:00;€ € 22,86
12/02/2020 11:00:00;€ € 23,67
12/02/2020 10:00:00;€ € 27,41
12/02/2020 9:00:00;€ € 36,28
12/02/2020 8:00:00;€ € 38,32
12/02/2020 7:00:00;€ € 34,97
12/02/2020 6:00:00;€ € 25,42
12/02/2020 5:00:00;€ € 24,68
12/02/2020 4:00:00;€ € 14,92
12/02/2020 3:00:00;€ € 18,58
12/02/2020 2:00:00;€ € 23,15
12/02/2020 1:00:00;€ € 24,85
12/02/2020 0:00:00;€ € 22,93
11/02/2020 23:00:00;€ € 27,68
11/02/2020 22:00:00;€ € 29,87
11/02/2020 21:00:00;€ € 31,37
11/02/2020 20:00:00;€ € 32,05
11/02/2020 19:00:00;€ € 32,78
11/02/2020 18:00:00;€ € 38,05
11/02/2020 17:00:00;€ € 30,62
11/02/2020 16:00:00;€ € 25,82
11/02/2020 15:00:00;€ € 26,78
11/02/2020 14:00:00;€ € 24,55
11/02/2020 13:00:00;€ € 23,94
11/02/2020 12:00:00;€ € 23,30
11/02/2020 11:00:00;€ € 25,69
11/02/2020 10:00:00;€ € 30,37
11/02/2020 9:00:00;€ € 41,78
11/02/2020 8:00:00;€ € 35,04
11/02/2020 7:00:00;€ € 34,86
11/02/2020 6:00:00;€ € 24,70
11/02/2020 5:00:00;€ € 15,78
11/02/2020 4:00:00;€ € 12,83
11/02/2020 3:00:00;€ € 10,53
11/02/2020 2:00:00;€ € 15,69
11/02/2020 1:00:00;€ € 19,96
11/02/2020 0:00:00;€ € 19,67
10/02/2020 23:00:00;€ € 18,87
10/02/2020 22:00:00;€ € 22,48
10/02/2020 21:00:00;€ € 17,94
10/02/2020 20:00:00;€ € 28,78
10/02/2020 19:00:00;€ € 40,13
10/02/2020 18:00:00;€ € 43,60
10/02/2020 17:00:00;€ € 35,40
10/02/2020 16:00:00;€ € 32,21
10/02/2020 15:00:00;€ € 26,93
10/02/2020 14:00:00;€ € 26,82
10/02/2020 13:00:00;€ € 27,51
10/02/2020 12:00:00;€ € 24,00
10/02/2020 11:00:00;€ € 28,04
10/02/2020 10:00:00;€ € 36,60
10/02/2020 9:00:00;€ € 38,55
10/02/2020 8:00:00;€ € 39,54
10/02/2020 7:00:00;€ € 31,23
10/02/2020 6:00:00;€ € 15,61
10/02/2020 5:00:00;€ € 9,28
10/02/2020 4:00:00;€ € 2,46
10/02/2020 3:00:00;€ € 2,64
10/02/2020 2:00:00;€ € 8,60
10/02/2020 1:00:00;€ € 9,46
10/02/2020 0:00:00;€ € 11,37
9/02/2020 23:00:00;€ € 22,96
9/02/2020 22:00:00;€ € 28,40
9/02/2020 21:00:00;€ € 27,67
9/02/2020 20:00:00;€ € 36,68
9/02/2020 19:00:00;€ € 45,22
9/02/2020 18:00:00;€ € 32,21
9/02/2020 17:00:00;€ € 22,46
9/02/2020 16:00:00;€ € 14,63
9/02/2020 15:00:00;€ € 19,33
9/02/2020 14:00:00;€ € 29,94
9/02/2020 13:00:00;€ € 37,87
9/02/2020 12:00:00;€ € 40,22
9/02/2020 11:00:00;€ € 26,20
9/02/2020 10:00:00;€ € 23,30
9/02/2020 9:00:00;€ € 26,09
9/02/2020 8:00:00;€ € 13,87
9/02/2020 7:00:00;€ € 13,16
9/02/2020 6:00:00;€ € 5,94
9/02/2020 5:00:00;€ € 4,84
9/02/2020 4:00:00;€ € 7,54
9/02/2020 3:00:00;€ € 9,18
9/02/2020 2:00:00;€ € 13,71
9/02/2020 1:00:00;€ € 15,46
9/02/2020 0:00:00;€ € 23,23
8/02/2020 23:00:00;€ € 26,40
8/02/2020 22:00:00;€ € 27,39
8/02/2020 21:00:00;€ € 26,84
8/02/2020 20:00:00;€ € 31,29
8/02/2020 19:00:00;€ € 38,71
8/02/2020 18:00:00;€ € 41,30
8/02/2020 17:00:00;€ € 37,16
8/02/2020 16:00:00;€ € 33,64
8/02/2020 15:00:00;€ € 29,92
8/02/2020 14:00:00;€ € 26,80
8/02/2020 13:00:00;€ € 29,78
8/02/2020 12:00:00;€ € 33,77
8/02/2020 11:00:00;€ € 30,00
8/02/2020 10:00:00;€ € 29,51
8/02/2020 9:00:00;€ € 29,07
8/02/2020 8:00:00;€ € 28,05
8/02/2020 7:00:00;€ € 25,54
8/02/2020 6:00:00;€ € 22,34
8/02/2020 5:00:00;€ € 20,12
8/02/2020 4:00:00;€ € 21,75
8/02/2020 3:00:00;€ € 22,90
8/02/2020 2:00:00;€ € 23,98
8/02/2020 1:00:00;€ € 24,28
8/02/2020 0:00:00;€ € 25,29
7/02/2020 23:00:00;€ € 26,77
7/02/2020 22:00:00;€ € 27,35
7/02/2020 21:00:00;€ € 27,93
7/02/2020 20:00:00;€ € 32,23
7/02/2020 19:00:00;€ € 35,47
7/02/2020 18:00:00;€ € 39,93
7/02/2020 17:00:00;€ € 38,05
7/02/2020 16:00:00;€ € 35,44
7/02/2020 15:00:00;€ € 31,98
7/02/2020 14:00:00;€ € 32,83
7/02/2020 13:00:00;€ € 34,57
7/02/2020 12:00:00;€ € 37,50
7/02/2020 11:00:00;€ € 38,52
7/02/2020 10:00:00;€ € 41,81
7/02/2020 9:00:00;€ € 47,00
7/02/2020 8:00:00;€ € 55,76
7/02/2020 7:00:00;€ € 46,42
7/02/2020 6:00:00;€ € 36,43
7/02/2020 5:00:00;€ € 28,68
7/02/2020 4:00:00;€ € 27,87
7/02/2020 3:00:00;€ € 28,67
7/02/2020 2:00:00;€ € 30,38
7/02/2020 1:00:00;€ € 32,18
7/02/2020 0:00:00;€ € 33,32
6/02/2020 23:00:00;€ € 33,58
6/02/2020 22:00:00;€ € 37,66
6/02/2020 21:00:00;€ € 37,98
6/02/2020 20:00:00;€ € 43,63
6/02/2020 19:00:00;€ € 47,21
6/02/2020 18:00:00;€ € 46,83
6/02/2020 17:00:00;€ € 44,21
6/02/2020 16:00:00;€ € 39,09
6/02/2020 15:00:00;€ € 38,06
6/02/2020 14:00:00;€ € 37,94
6/02/2020 13:00:00;€ € 38,01
6/02/2020 12:00:00;€ € 39,25
6/02/2020 11:00:00;€ € 40,81
6/02/2020 10:00:00;€ € 42,52
6/02/2020 9:00:00;€ € 46,63
6/02/2020 8:00:00;€ € 44,88
6/02/2020 7:00:00;€ € 43,15
6/02/2020 6:00:00;€ € 33,04
6/02/2020 5:00:00;€ € 28,03
6/02/2020 4:00:00;€ € 25,25
6/02/2020 3:00:00;€ € 24,48
6/02/2020 2:00:00;€ € 25,35
6/02/2020 1:00:00;€ € 27,40
6/02/2020 0:00:00;€ € 31,35
5/02/2020 23:00:00;€ € 35,96
5/02/2020 22:00:00;€ € 41,51
5/02/2020 21:00:00;€ € 40,42
5/02/2020 20:00:00;€ € 43,51
5/02/2020 19:00:00;€ € 45,66
5/02/2020 18:00:00;€ € 45,83
5/02/2020 17:00:00;€ € 43,78
5/02/2020 16:00:00;€ € 40,25
5/02/2020 15:00:00;€ € 37,13
5/02/2020 14:00:00;€ € 35,17
5/02/2020 13:00:00;€ € 35,16
5/02/2020 12:00:00;€ € 37,07
5/02/2020 11:00:00;€ € 40,00
5/02/2020 10:00:00;€ € 41,37
5/02/2020 9:00:00;€ € 44,78
5/02/2020 8:00:00;€ € 49,16
5/02/2020 7:00:00;€ € 44,91
5/02/2020 6:00:00;€ € 37,54
5/02/2020 5:00:00;€ € 26,62
5/02/2020 4:00:00;€ € 24,83
5/02/2020 3:00:00;€ € 23,63
5/02/2020 2:00:00;€ € 24,43
5/02/2020 1:00:00;€ € 25,00
5/02/2020 0:00:00;€ € 25,44
4/02/2020 23:00:00;€ € 36,70
4/02/2020 22:00:00;€ € 30,36
4/02/2020 21:00:00;€ € 30,13
4/02/2020 20:00:00;€ € 39,75
4/02/2020 19:00:00;€ € 42,07
4/02/2020 18:00:00;€ € 41,30
4/02/2020 17:00:00;€ € 39,92
4/02/2020 16:00:00;€ € 31,42
4/02/2020 15:00:00;€ € 29,05
4/02/2020 14:00:00;€ € 27,82
4/02/2020 13:00:00;€ € 26,43
4/02/2020 12:00:00;€ € 27,07
4/02/2020 11:00:00;€ € 29,03
4/02/2020 10:00:00;€ € 29,90
4/02/2020 9:00:00;€ € 34,46
4/02/2020 8:00:00;€ € 35,01
4/02/2020 7:00:00;€ € 29,70
4/02/2020 6:00:00;€ € 24,88
4/02/2020 5:00:00;€ € 15,88
4/02/2020 4:00:00;€ € 10,77
4/02/2020 3:00:00;€ € 12,19
4/02/2020 2:00:00;€ € 16,24
4/02/2020 1:00:00;€ € 17,41
4/02/2020 0:00:00;€ € 20,79
3/02/2020 23:00:00;€ € 24,76
3/02/2020 22:00:00;€ € 27,13
3/02/2020 21:00:00;€ € 27,16
3/02/2020 20:00:00;€ € 31,00
3/02/2020 19:00:00;€ € 36,57
3/02/2020 18:00:00;€ € 37,99
3/02/2020 17:00:00;€ € 35,52
3/02/2020 16:00:00;€ € 28,97
3/02/2020 15:00:00;€ € 28,29
3/02/2020 14:00:00;€ € 28,73
3/02/2020 13:00:00;€ € 28,38
3/02/2020 12:00:00;€ € 29,08
3/02/2020 11:00:00;€ € 32,97
3/02/2020 10:00:00;€ € 35,52
3/02/2020 9:00:00;€ € 39,26
3/02/2020 8:00:00;€ € 39,97
3/02/2020 7:00:00;€ € 36,49
3/02/2020 6:00:00;€ € 25,67
3/02/2020 5:00:00;€ € 8,99
3/02/2020 4:00:00;€ € 8,95
3/02/2020 3:00:00;€ € 9,26
3/02/2020 2:00:00;€ € 14,38
3/02/2020 1:00:00;€ € 15,55
3/02/2020 0:00:00;€ € 15,92
2/02/2020 23:00:00;€ € 17,38
2/02/2020 22:00:00;€ € 23,87
2/02/2020 21:00:00;€ € 21,99
2/02/2020 20:00:00;€ € 27,05
2/02/2020 19:00:00;€ € 36,93
2/02/2020 18:00:00;€ € 35,81
2/02/2020 17:00:00;€ € 26,69
2/02/2020 16:00:00;€ € 23,64
2/02/2020 15:00:00;€ € 22,26
2/02/2020 14:00:00;€ € 25,55
2/02/2020 13:00:00;€ € 28,63
2/02/2020 12:00:00;€ € 31,25
2/02/2020 11:00:00;€ € 29,44
2/02/2020 10:00:00;€ € 29,67
2/02/2020 9:00:00;€ € 27,89
2/02/2020 8:00:00;€ € 28,17
2/02/2020 7:00:00;€ € 25,71
