Date;Euro
27/06/2020 18:00:00;€ € 27,08
27/06/2020 17:00:00;€ € 23,05
27/06/2020 16:00:00;€ € 18,48
27/06/2020 15:00:00;€ € 17,52
27/06/2020 14:00:00;€ € 18,29
27/06/2020 13:00:00;€ € 21,56
27/06/2020 12:00:00;€ € 23,09
27/06/2020 11:00:00;€ € 25,00
27/06/2020 10:00:00;€ € 27,01
27/06/2020 9:00:00;€ € 28,22
27/06/2020 8:00:00;€ € 28,44
27/06/2020 7:00:00;€ € 27,72
27/06/2020 6:00:00;€ € 25,34
27/06/2020 5:00:00;€ € 26,82
27/06/2020 4:00:00;€ € 27,14
27/06/2020 3:00:00;€ € 27,48
27/06/2020 2:00:00;€ € 28,30
27/06/2020 1:00:00;€ € 30,68
27/06/2020 0:00:00;€ € 35,92
26/06/2020 23:00:00;€ € 37,40
26/06/2020 22:00:00;€ € 40,10
26/06/2020 21:00:00;€ € 39,90
26/06/2020 20:00:00;€ € 41,82
26/06/2020 19:00:00;€ € 46,80
26/06/2020 18:00:00;€ € 40,43
26/06/2020 17:00:00;€ € 36,45
26/06/2020 16:00:00;€ € 33,28
26/06/2020 15:00:00;€ € 32,18
26/06/2020 14:00:00;€ € 32,03
26/06/2020 13:00:00;€ € 32,79
26/06/2020 12:00:00;€ € 33,12
26/06/2020 11:00:00;€ € 34,64
26/06/2020 10:00:00;€ € 36,93
26/06/2020 9:00:00;€ € 39,19
26/06/2020 8:00:00;€ € 40,13
26/06/2020 7:00:00;€ € 38,94
26/06/2020 6:00:00;€ € 34,05
26/06/2020 5:00:00;€ € 26,80
26/06/2020 4:00:00;€ € 25,63
26/06/2020 3:00:00;€ € 25,59
26/06/2020 2:00:00;€ € 25,96
26/06/2020 1:00:00;€ € 28,12
26/06/2020 0:00:00;€ € 32,47
25/06/2020 23:00:00;€ € 33,43
25/06/2020 22:00:00;€ € 38,00
25/06/2020 21:00:00;€ € 40,24
25/06/2020 20:00:00;€ € 41,23
25/06/2020 19:00:00;€ € 44,13
25/06/2020 18:00:00;€ € 39,55
25/06/2020 17:00:00;€ € 37,06
25/06/2020 16:00:00;€ € 29,43
25/06/2020 15:00:00;€ € 25,44
25/06/2020 14:00:00;€ € 23,33
25/06/2020 13:00:00;€ € 28,30
25/06/2020 12:00:00;€ € 28,27
25/06/2020 11:00:00;€ € 34,90
25/06/2020 10:00:00;€ € 37,82
25/06/2020 9:00:00;€ € 40,98
25/06/2020 8:00:00;€ € 42,09
25/06/2020 7:00:00;€ € 40,73
25/06/2020 6:00:00;€ € 34,49
25/06/2020 5:00:00;€ € 27,10
25/06/2020 4:00:00;€ € 25,43
25/06/2020 3:00:00;€ € 25,75
25/06/2020 2:00:00;€ € 26,51
25/06/2020 1:00:00;€ € 27,54
25/06/2020 0:00:00;€ € 30,32
24/06/2020 23:00:00;€ € 33,98
24/06/2020 22:00:00;€ € 38,95
24/06/2020 21:00:00;€ € 40,12
24/06/2020 20:00:00;€ € 43,29
24/06/2020 19:00:00;€ € 46,89
24/06/2020 18:00:00;€ € 40,93
24/06/2020 17:00:00;€ € 37,16
24/06/2020 16:00:00;€ € 33,98
24/06/2020 15:00:00;€ € 32,72
24/06/2020 14:00:00;€ € 31,97
24/06/2020 13:00:00;€ € 32,93
24/06/2020 12:00:00;€ € 34,02
24/06/2020 11:00:00;€ € 34,59
24/06/2020 10:00:00;€ € 36,12
24/06/2020 9:00:00;€ € 37,66
24/06/2020 8:00:00;€ € 39,03
24/06/2020 7:00:00;€ € 38,09
24/06/2020 6:00:00;€ € 34,28
24/06/2020 5:00:00;€ € 28,53
24/06/2020 4:00:00;€ € 26,86
24/06/2020 3:00:00;€ € 26,76
24/06/2020 2:00:00;€ € 27,83
24/06/2020 1:00:00;€ € 31,37
24/06/2020 0:00:00;€ € 33,02
23/06/2020 23:00:00;€ € 34,30
23/06/2020 22:00:00;€ € 38,30
23/06/2020 21:00:00;€ € 40,15
23/06/2020 20:00:00;€ € 45,47
23/06/2020 19:00:00;€ € 43,49
23/06/2020 18:00:00;€ € 36,59
23/06/2020 17:00:00;€ € 33,00
23/06/2020 16:00:00;€ € 30,00
23/06/2020 15:00:00;€ € 28,43
23/06/2020 14:00:00;€ € 27,24
23/06/2020 13:00:00;€ € 27,68
23/06/2020 12:00:00;€ € 28,17
23/06/2020 11:00:00;€ € 29,52
23/06/2020 10:00:00;€ € 31,92
23/06/2020 9:00:00;€ € 34,90
23/06/2020 8:00:00;€ € 37,16
23/06/2020 7:00:00;€ € 37,30
23/06/2020 6:00:00;€ € 34,92
23/06/2020 5:00:00;€ € 27,04
23/06/2020 4:00:00;€ € 24,43
23/06/2020 3:00:00;€ € 24,40
23/06/2020 2:00:00;€ € 25,88
23/06/2020 1:00:00;€ € 27,12
23/06/2020 0:00:00;€ € 30,00
22/06/2020 23:00:00;€ € 33,01
22/06/2020 22:00:00;€ € 36,38
22/06/2020 21:00:00;€ € 37,39
22/06/2020 20:00:00;€ € 37,63
22/06/2020 19:00:00;€ € 36,74
22/06/2020 18:00:00;€ € 34,39
22/06/2020 17:00:00;€ € 31,41
22/06/2020 16:00:00;€ € 22,84
22/06/2020 15:00:00;€ € 20,66
22/06/2020 14:00:00;€ € 21,47
22/06/2020 13:00:00;€ € 25,39
22/06/2020 12:00:00;€ € 30,05
22/06/2020 11:00:00;€ € 31,66
22/06/2020 10:00:00;€ € 33,08
22/06/2020 9:00:00;€ € 34,50
22/06/2020 8:00:00;€ € 38,58
22/06/2020 7:00:00;€ € 35,41
22/06/2020 6:00:00;€ € 30,69
22/06/2020 5:00:00;€ € 23,04
22/06/2020 4:00:00;€ € 21,50
22/06/2020 3:00:00;€ € 21,04
22/06/2020 2:00:00;€ € 20,61
22/06/2020 1:00:00;€ € 21,88
22/06/2020 0:00:00;€ € 23,57
21/06/2020 23:00:00;€ € 29,90
21/06/2020 22:00:00;€ € 32,93
21/06/2020 21:00:00;€ € 30,35
21/06/2020 20:00:00;€ € 27,83
21/06/2020 19:00:00;€ € 27,21
21/06/2020 18:00:00;€ € 24,83
21/06/2020 17:00:00;€ € 20,84
21/06/2020 16:00:00;€ € 11,65
21/06/2020 15:00:00;€ € 8,40
21/06/2020 14:00:00;€ € 8,26
21/06/2020 13:00:00;€ € 13,08
21/06/2020 12:00:00;€ € 18,62
21/06/2020 11:00:00;€ € 17,00
21/06/2020 10:00:00;€ € 15,60
21/06/2020 9:00:00;€ € 13,68
21/06/2020 8:00:00;€ € 14,00
21/06/2020 7:00:00;€ € 11,25
21/06/2020 6:00:00;€ € 10,98
21/06/2020 5:00:00;€ € 12,53
21/06/2020 4:00:00;€ € 16,20
21/06/2020 3:00:00;€ € 20,26
21/06/2020 2:00:00;€ € 22,15
21/06/2020 1:00:00;€ € 25,07
21/06/2020 0:00:00;€ € 30,11
20/06/2020 23:00:00;€ € 31,58
20/06/2020 22:00:00;€ € 34,94
20/06/2020 21:00:00;€ € 34,77
20/06/2020 20:00:00;€ € 33,00
20/06/2020 19:00:00;€ € 30,87
20/06/2020 18:00:00;€ € 28,30
20/06/2020 17:00:00;€ € 23,67
20/06/2020 16:00:00;€ € 18,98
20/06/2020 15:00:00;€ € 15,68
20/06/2020 14:00:00;€ € 15,27
20/06/2020 13:00:00;€ € 17,90
20/06/2020 12:00:00;€ € 20,50
20/06/2020 11:00:00;€ € 21,50
20/06/2020 10:00:00;€ € 22,06
20/06/2020 9:00:00;€ € 23,67
20/06/2020 8:00:00;€ € 24,17
20/06/2020 7:00:00;€ € 22,94
20/06/2020 6:00:00;€ € 21,85
20/06/2020 5:00:00;€ € 20,04
20/06/2020 4:00:00;€ € 20,48
20/06/2020 3:00:00;€ € 21,63
20/06/2020 2:00:00;€ € 22,80
20/06/2020 1:00:00;€ € 24,73
20/06/2020 0:00:00;€ € 26,70
19/06/2020 23:00:00;€ € 31,50
19/06/2020 22:00:00;€ € 35,00
19/06/2020 21:00:00;€ € 34,13
19/06/2020 20:00:00;€ € 34,22
19/06/2020 19:00:00;€ € 34,00
19/06/2020 18:00:00;€ € 32,61
19/06/2020 17:00:00;€ € 28,64
19/06/2020 16:00:00;€ € 24,07
19/06/2020 15:00:00;€ € 25,25
19/06/2020 14:00:00;€ € 26,80
19/06/2020 13:00:00;€ € 28,40
19/06/2020 12:00:00;€ € 31,22
19/06/2020 11:00:00;€ € 33,33
19/06/2020 10:00:00;€ € 34,56
19/06/2020 9:00:00;€ € 36,08
19/06/2020 8:00:00;€ € 37,80
19/06/2020 7:00:00;€ € 35,33
19/06/2020 6:00:00;€ € 30,06
19/06/2020 5:00:00;€ € 23,07
19/06/2020 4:00:00;€ € 22,20
19/06/2020 3:00:00;€ € 22,28
19/06/2020 2:00:00;€ € 23,25
19/06/2020 1:00:00;€ € 24,45
19/06/2020 0:00:00;€ € 28,10
18/06/2020 23:00:00;€ € 29,98
18/06/2020 22:00:00;€ € 34,30
18/06/2020 21:00:00;€ € 35,57
18/06/2020 20:00:00;€ € 36,30
18/06/2020 19:00:00;€ € 36,99
18/06/2020 18:00:00;€ € 35,00
18/06/2020 17:00:00;€ € 33,10
18/06/2020 16:00:00;€ € 30,72
18/06/2020 15:00:00;€ € 31,81
18/06/2020 14:00:00;€ € 32,17
18/06/2020 13:00:00;€ € 34,00
18/06/2020 12:00:00;€ € 36,21
18/06/2020 11:00:00;€ € 36,87
18/06/2020 10:00:00;€ € 36,73
18/06/2020 9:00:00;€ € 36,93
18/06/2020 8:00:00;€ € 36,41
18/06/2020 7:00:00;€ € 34,43
18/06/2020 6:00:00;€ € 28,73
18/06/2020 5:00:00;€ € 24,31
18/06/2020 4:00:00;€ € 22,92
18/06/2020 3:00:00;€ € 22,82
18/06/2020 2:00:00;€ € 23,51
18/06/2020 1:00:00;€ € 25,26
18/06/2020 0:00:00;€ € 27,74
17/06/2020 23:00:00;€ € 31,70
17/06/2020 22:00:00;€ € 36,59
17/06/2020 21:00:00;€ € 38,02
17/06/2020 20:00:00;€ € 39,21
17/06/2020 19:00:00;€ € 45,83
17/06/2020 18:00:00;€ € 42,53
17/06/2020 17:00:00;€ € 37,17
17/06/2020 16:00:00;€ € 33,00
17/06/2020 15:00:00;€ € 33,59
17/06/2020 14:00:00;€ € 35,05
17/06/2020 13:00:00;€ € 36,01
17/06/2020 12:00:00;€ € 36,03
17/06/2020 11:00:00;€ € 38,39
17/06/2020 10:00:00;€ € 38,99
17/06/2020 9:00:00;€ € 41,95
17/06/2020 8:00:00;€ € 45,76
17/06/2020 7:00:00;€ € 42,02
17/06/2020 6:00:00;€ € 32,60
17/06/2020 5:00:00;€ € 28,62
17/06/2020 4:00:00;€ € 26,53
17/06/2020 3:00:00;€ € 26,92
17/06/2020 2:00:00;€ € 28,10
17/06/2020 1:00:00;€ € 30,38
17/06/2020 0:00:00;€ € 32,05
16/06/2020 23:00:00;€ € 30,94
16/06/2020 22:00:00;€ € 34,92
16/06/2020 21:00:00;€ € 36,06
16/06/2020 20:00:00;€ € 38,48
16/06/2020 19:00:00;€ € 41,70
16/06/2020 18:00:00;€ € 36,54
16/06/2020 17:00:00;€ € 32,39
16/06/2020 16:00:00;€ € 30,26
16/06/2020 15:00:00;€ € 30,71
16/06/2020 14:00:00;€ € 32,21
16/06/2020 13:00:00;€ € 34,97
16/06/2020 12:00:00;€ € 38,75
16/06/2020 11:00:00;€ € 38,96
16/06/2020 10:00:00;€ € 37,90
16/06/2020 9:00:00;€ € 38,51
16/06/2020 8:00:00;€ € 39,42
16/06/2020 7:00:00;€ € 35,97
16/06/2020 6:00:00;€ € 30,32
16/06/2020 5:00:00;€ € 25,10
16/06/2020 4:00:00;€ € 24,34
16/06/2020 3:00:00;€ € 24,79
16/06/2020 2:00:00;€ € 25,17
16/06/2020 1:00:00;€ € 26,59
16/06/2020 0:00:00;€ € 29,86
15/06/2020 23:00:00;€ € 31,92
15/06/2020 22:00:00;€ € 36,39
15/06/2020 21:00:00;€ € 35,91
15/06/2020 20:00:00;€ € 41,07
15/06/2020 19:00:00;€ € 43,52
15/06/2020 18:00:00;€ € 38,00
15/06/2020 17:00:00;€ € 33,00
15/06/2020 16:00:00;€ € 30,52
15/06/2020 15:00:00;€ € 31,00
15/06/2020 14:00:00;€ € 31,90
15/06/2020 13:00:00;€ € 33,15
15/06/2020 12:00:00;€ € 34,10
15/06/2020 11:00:00;€ € 34,00
15/06/2020 10:00:00;€ € 34,09
15/06/2020 9:00:00;€ € 35,89
15/06/2020 8:00:00;€ € 36,05
15/06/2020 7:00:00;€ € 35,28
15/06/2020 6:00:00;€ € 29,93
15/06/2020 5:00:00;€ € 21,36
15/06/2020 4:00:00;€ € 17,40
15/06/2020 3:00:00;€ € 18,02
15/06/2020 2:00:00;€ € 19,06
15/06/2020 1:00:00;€ € 20,65
15/06/2020 0:00:00;€ € 23,07
14/06/2020 23:00:00;€ € 27,68
14/06/2020 22:00:00;€ € 27,91
14/06/2020 21:00:00;€ € 25,87
14/06/2020 20:00:00;€ € 25,97
14/06/2020 19:00:00;€ € 23,80
14/06/2020 18:00:00;€ € 21,08
14/06/2020 17:00:00;€ € 17,70
14/06/2020 16:00:00;€ € 14,80
14/06/2020 15:00:00;€ € 14,49
14/06/2020 14:00:00;€ € 15,14
14/06/2020 13:00:00;€ € 17,97
14/06/2020 12:00:00;€ € 19,73
14/06/2020 11:00:00;€ € 20,74
14/06/2020 10:00:00;€ € 19,07
14/06/2020 9:00:00;€ € 18,54
14/06/2020 8:00:00;€ € 15,00
14/06/2020 7:00:00;€ € 15,30
14/06/2020 6:00:00;€ € 14,94
14/06/2020 5:00:00;€ € 16,21
14/06/2020 4:00:00;€ € 15,61
14/06/2020 3:00:00;€ € 17,87
14/06/2020 2:00:00;€ € 21,32
14/06/2020 1:00:00;€ € 22,77
14/06/2020 0:00:00;€ € 25,98
13/06/2020 23:00:00;€ € 26,86
13/06/2020 22:00:00;€ € 24,85
13/06/2020 21:00:00;€ € 24,42
13/06/2020 20:00:00;€ € 25,96
13/06/2020 19:00:00;€ € 24,87
13/06/2020 18:00:00;€ € 21,93
13/06/2020 17:00:00;€ € 18,50
13/06/2020 16:00:00;€ € 17,50
13/06/2020 15:00:00;€ € 15,84
13/06/2020 14:00:00;€ € 15,30
13/06/2020 13:00:00;€ € 14,90
13/06/2020 12:00:00;€ € 15,00
13/06/2020 11:00:00;€ € 18,11
13/06/2020 10:00:00;€ € 18,50
13/06/2020 9:00:00;€ € 19,10
13/06/2020 8:00:00;€ € 20,00
13/06/2020 7:00:00;€ € 19,86
13/06/2020 6:00:00;€ € 19,33
13/06/2020 5:00:00;€ € 18,90
13/06/2020 4:00:00;€ € 19,00
13/06/2020 3:00:00;€ € 18,80
13/06/2020 2:00:00;€ € 18,70
13/06/2020 1:00:00;€ € 19,44
13/06/2020 0:00:00;€ € 20,98
12/06/2020 23:00:00;€ € 24,26
12/06/2020 22:00:00;€ € 25,46
12/06/2020 21:00:00;€ € 24,70
12/06/2020 20:00:00;€ € 26,22
12/06/2020 19:00:00;€ € 27,51
12/06/2020 18:00:00;€ € 23,53
12/06/2020 17:00:00;€ € 20,06
12/06/2020 16:00:00;€ € 17,40
12/06/2020 15:00:00;€ € 16,25
12/06/2020 14:00:00;€ € 18,13
12/06/2020 13:00:00;€ € 19,05
12/06/2020 12:00:00;€ € 19,45
12/06/2020 11:00:00;€ € 20,50
12/06/2020 10:00:00;€ € 21,07
12/06/2020 9:00:00;€ € 23,23
12/06/2020 8:00:00;€ € 26,01
12/06/2020 7:00:00;€ € 23,79
12/06/2020 6:00:00;€ € 20,12
12/06/2020 5:00:00;€ € 17,23
12/06/2020 4:00:00;€ € 16,00
12/06/2020 3:00:00;€ € 16,01
12/06/2020 2:00:00;€ € 17,09
12/06/2020 1:00:00;€ € 17,96
12/06/2020 0:00:00;€ € 20,72
11/06/2020 23:00:00;€ € 23,81
11/06/2020 22:00:00;€ € 26,51
11/06/2020 21:00:00;€ € 27,09
11/06/2020 20:00:00;€ € 30,17
11/06/2020 19:00:00;€ € 30,65
11/06/2020 18:00:00;€ € 26,08
11/06/2020 17:00:00;€ € 23,07
11/06/2020 16:00:00;€ € 19,28
11/06/2020 15:00:00;€ € 19,10
11/06/2020 14:00:00;€ € 20,50
11/06/2020 13:00:00;€ € 21,99
11/06/2020 12:00:00;€ € 23,89
11/06/2020 11:00:00;€ € 25,51
11/06/2020 10:00:00;€ € 26,06
11/06/2020 9:00:00;€ € 28,96
11/06/2020 8:00:00;€ € 30,00
11/06/2020 7:00:00;€ € 26,06
11/06/2020 6:00:00;€ € 21,56
11/06/2020 5:00:00;€ € 18,96
11/06/2020 4:00:00;€ € 18,96
11/06/2020 3:00:00;€ € 19,43
11/06/2020 2:00:00;€ € 21,07
11/06/2020 1:00:00;€ € 22,75
11/06/2020 0:00:00;€ € 26,06
10/06/2020 23:00:00;€ € 27,77
10/06/2020 22:00:00;€ € 31,45
10/06/2020 21:00:00;€ € 31,50
10/06/2020 20:00:00;€ € 33,05
10/06/2020 19:00:00;€ € 34,91
10/06/2020 18:00:00;€ € 33,77
10/06/2020 17:00:00;€ € 31,10
10/06/2020 16:00:00;€ € 30,24
10/06/2020 15:00:00;€ € 31,30
10/06/2020 14:00:00;€ € 32,40
10/06/2020 13:00:00;€ € 34,14
10/06/2020 12:00:00;€ € 34,90
10/06/2020 11:00:00;€ € 35,37
10/06/2020 10:00:00;€ € 36,93
10/06/2020 9:00:00;€ € 37,70
10/06/2020 8:00:00;€ € 37,71
10/06/2020 7:00:00;€ € 33,65
10/06/2020 6:00:00;€ € 28,50
10/06/2020 5:00:00;€ € 23,05
10/06/2020 4:00:00;€ € 21,94
10/06/2020 3:00:00;€ € 21,49
10/06/2020 2:00:00;€ € 22,61
10/06/2020 1:00:00;€ € 24,20
10/06/2020 0:00:00;€ € 26,09
9/06/2020 23:00:00;€ € 29,06
9/06/2020 22:00:00;€ € 32,83
9/06/2020 21:00:00;€ € 35,03
9/06/2020 20:00:00;€ € 39,18
9/06/2020 19:00:00;€ € 44,63
9/06/2020 18:00:00;€ € 38,73
9/06/2020 17:00:00;€ € 34,23
9/06/2020 16:00:00;€ € 29,50
9/06/2020 15:00:00;€ € 30,94
9/06/2020 14:00:00;€ € 32,94
9/06/2020 13:00:00;€ € 34,79
9/06/2020 12:00:00;€ € 37,20
9/06/2020 11:00:00;€ € 38,14
9/06/2020 10:00:00;€ € 38,08
9/06/2020 9:00:00;€ € 38,42
9/06/2020 8:00:00;€ € 41,73
9/06/2020 7:00:00;€ € 37,22
9/06/2020 6:00:00;€ € 30,44
9/06/2020 5:00:00;€ € 23,89
9/06/2020 4:00:00;€ € 23,26
9/06/2020 3:00:00;€ € 23,67
9/06/2020 2:00:00;€ € 24,08
9/06/2020 1:00:00;€ € 25,79
9/06/2020 0:00:00;€ € 28,39
8/06/2020 23:00:00;€ € 30,00
8/06/2020 22:00:00;€ € 32,53
8/06/2020 21:00:00;€ € 32,74
8/06/2020 20:00:00;€ € 34,13
8/06/2020 19:00:00;€ € 38,05
8/06/2020 18:00:00;€ € 34,38
8/06/2020 17:00:00;€ € 30,82
8/06/2020 16:00:00;€ € 29,08
8/06/2020 15:00:00;€ € 29,28
8/06/2020 14:00:00;€ € 30,20
8/06/2020 13:00:00;€ € 31,93
8/06/2020 12:00:00;€ € 33,00
8/06/2020 11:00:00;€ € 35,00
8/06/2020 10:00:00;€ € 33,95
8/06/2020 9:00:00;€ € 34,76
8/06/2020 8:00:00;€ € 36,16
8/06/2020 7:00:00;€ € 34,68
8/06/2020 6:00:00;€ € 26,34
8/06/2020 5:00:00;€ € 23,03
8/06/2020 4:00:00;€ € 20,49
8/06/2020 3:00:00;€ € 21,36
8/06/2020 2:00:00;€ € 22,01
8/06/2020 1:00:00;€ € 22,70
8/06/2020 0:00:00;€ € 26,00
7/06/2020 23:00:00;€ € 28,91
7/06/2020 22:00:00;€ € 32,60
7/06/2020 21:00:00;€ € 30,10
7/06/2020 20:00:00;€ € 32,40
7/06/2020 19:00:00;€ € 24,20
7/06/2020 18:00:00;€ € 21,06
7/06/2020 17:00:00;€ € 17,00
7/06/2020 16:00:00;€ € 13,64
7/06/2020 15:00:00;€ € 10,64
7/06/2020 14:00:00;€ € 10,76
7/06/2020 13:00:00;€ € 13,37
7/06/2020 12:00:00;€ € 16,94
7/06/2020 11:00:00;€ € 16,06
7/06/2020 10:00:00;€ € 15,70
7/06/2020 9:00:00;€ € 16,00
7/06/2020 8:00:00;€ € 15,36
7/06/2020 7:00:00;€ € 14,04
7/06/2020 6:00:00;€ € 10,88
7/06/2020 5:00:00;€ € 10,96
7/06/2020 4:00:00;€ € 10,92
7/06/2020 3:00:00;€ € 12,63
7/06/2020 2:00:00;€ € 14,93
7/06/2020 1:00:00;€ € 19,91
7/06/2020 0:00:00;€ € 21,04
6/06/2020 23:00:00;€ € 20,99
6/06/2020 22:00:00;€ € 23,91
6/06/2020 21:00:00;€ € 22,98
6/06/2020 20:00:00;€ € 23,27
6/06/2020 19:00:00;€ € 21,23
6/06/2020 18:00:00;€ € 16,42
6/06/2020 17:00:00;€ € 9,78
6/06/2020 16:00:00;€ € 0,05
6/06/2020 15:00:00;€ € -1,71
6/06/2020 14:00:00;€ € -3,46
6/06/2020 13:00:00;€ € -6,15
6/06/2020 12:00:00;€ € -0,78
6/06/2020 11:00:00;€ € 2,41
6/06/2020 10:00:00;€ € 4,22
6/06/2020 9:00:00;€ € 5,65
6/06/2020 8:00:00;€ € 5,79
6/06/2020 7:00:00;€ € 2,81
6/06/2020 6:00:00;€ € 0,08
6/06/2020 5:00:00;€ € 1,35
6/06/2020 4:00:00;€ € 1,44
6/06/2020 3:00:00;€ € 0,13
6/06/2020 2:00:00;€ € 0,20
6/06/2020 1:00:00;€ € 5,00
6/06/2020 0:00:00;€ € 10,58
5/06/2020 23:00:00;€ € 20,16
5/06/2020 22:00:00;€ € 25,89
5/06/2020 21:00:00;€ € 24,98
5/06/2020 20:00:00;€ € 26,31
5/06/2020 19:00:00;€ € 26,51
5/06/2020 18:00:00;€ € 23,02
5/06/2020 17:00:00;€ € 17,86
5/06/2020 16:00:00;€ € 12,81
5/06/2020 15:00:00;€ € 13,73
5/06/2020 14:00:00;€ € 14,75
5/06/2020 13:00:00;€ € 18,00
5/06/2020 12:00:00;€ € 23,23
5/06/2020 11:00:00;€ € 24,35
5/06/2020 10:00:00;€ € 25,73
5/06/2020 9:00:00;€ € 29,85
5/06/2020 8:00:00;€ € 30,63
5/06/2020 7:00:00;€ € 20,44
5/06/2020 6:00:00;€ € 10,89
5/06/2020 5:00:00;€ € 13,50
5/06/2020 4:00:00;€ € 15,61
5/06/2020 3:00:00;€ € 15,99
5/06/2020 2:00:00;€ € 17,06
5/06/2020 1:00:00;€ € 16,80
5/06/2020 0:00:00;€ € 17,25
4/06/2020 23:00:00;€ € 20,11
4/06/2020 22:00:00;€ € 22,69
4/06/2020 21:00:00;€ € 23,94
4/06/2020 20:00:00;€ € 23,74
4/06/2020 19:00:00;€ € 22,00
4/06/2020 18:00:00;€ € 18,39
4/06/2020 17:00:00;€ € 16,00
4/06/2020 16:00:00;€ € 16,28
4/06/2020 15:00:00;€ € 19,00
4/06/2020 14:00:00;€ € 22,17
4/06/2020 13:00:00;€ € 28,10
4/06/2020 12:00:00;€ € 30,50
4/06/2020 11:00:00;€ € 31,77
4/06/2020 10:00:00;€ € 31,82
4/06/2020 9:00:00;€ € 33,04
4/06/2020 8:00:00;€ € 31,06
4/06/2020 7:00:00;€ € 26,85
4/06/2020 6:00:00;€ € 20,43
4/06/2020 5:00:00;€ € 14,90
4/06/2020 4:00:00;€ € 15,33
4/06/2020 3:00:00;€ € 16,50
4/06/2020 2:00:00;€ € 17,28
4/06/2020 1:00:00;€ € 17,54
4/06/2020 0:00:00;€ € 22,17
3/06/2020 23:00:00;€ € 23,99
3/06/2020 22:00:00;€ € 26,99
3/06/2020 21:00:00;€ € 29,00
3/06/2020 20:00:00;€ € 34,05
3/06/2020 19:00:00;€ € 35,02
3/06/2020 18:00:00;€ € 28,49
3/06/2020 17:00:00;€ € 26,18
3/06/2020 16:00:00;€ € 25,78
3/06/2020 15:00:00;€ € 26,04
3/06/2020 14:00:00;€ € 25,58
3/06/2020 13:00:00;€ € 25,27
3/06/2020 12:00:00;€ € 27,23
3/06/2020 11:00:00;€ € 28,00
3/06/2020 10:00:00;€ € 28,72
3/06/2020 9:00:00;€ € 31,07
3/06/2020 8:00:00;€ € 34,49
3/06/2020 7:00:00;€ € 34,17
3/06/2020 6:00:00;€ € 21,98
