Date;Euro
28/10/2023 4:00:00;€ € 51,09
28/10/2023 3:00:00;€ € 55,00
28/10/2023 2:00:00;€ € 64,59
28/10/2023 1:00:00;€ € 68,61
28/10/2023 0:00:00;€ € 84,60
27/10/2023 23:00:00;€ € 93,70
27/10/2023 22:00:00;€ € 96,89
27/10/2023 21:00:00;€ € 100,20
27/10/2023 20:00:00;€ € 121,29
27/10/2023 19:00:00;€ € 140,70
27/10/2023 18:00:00;€ € 140,02
27/10/2023 17:00:00;€ € 120,40
27/10/2023 16:00:00;€ € 86,69
27/10/2023 15:00:00;€ € 92,87
27/10/2023 14:00:00;€ € 105,36
27/10/2023 13:00:00;€ € 111,89
27/10/2023 12:00:00;€ € 125,13
27/10/2023 11:00:00;€ € 141,60
27/10/2023 10:00:00;€ € 147,58
27/10/2023 9:00:00;€ € 152,70
27/10/2023 8:00:00;€ € 154,01
27/10/2023 7:00:00;€ € 131,65
27/10/2023 6:00:00;€ € 115,70
27/10/2023 5:00:00;€ € 107,85
27/10/2023 4:00:00;€ € 104,36
27/10/2023 3:00:00;€ € 98,00
27/10/2023 2:00:00;€ € 96,77
27/10/2023 1:00:00;€ € 97,55
27/10/2023 0:00:00;€ € 104,56
26/10/2023 23:00:00;€ € 104,85
26/10/2023 22:00:00;€ € 117,06
26/10/2023 21:00:00;€ € 119,06
26/10/2023 20:00:00;€ € 130,95
26/10/2023 19:00:00;€ € 151,18
26/10/2023 18:00:00;€ € 151,03
26/10/2023 17:00:00;€ € 126,69
26/10/2023 16:00:00;€ € 114,25
26/10/2023 15:00:00;€ € 113,20
26/10/2023 14:00:00;€ € 119,60
26/10/2023 13:00:00;€ € 120,09
26/10/2023 12:00:00;€ € 131,11
26/10/2023 11:00:00;€ € 140,00
26/10/2023 10:00:00;€ € 146,37
26/10/2023 9:00:00;€ € 149,00
26/10/2023 8:00:00;€ € 144,05
26/10/2023 7:00:00;€ € 133,62
26/10/2023 6:00:00;€ € 117,46
26/10/2023 5:00:00;€ € 100,00
26/10/2023 4:00:00;€ € 94,21
26/10/2023 3:00:00;€ € 92,74
26/10/2023 2:00:00;€ € 96,98
26/10/2023 1:00:00;€ € 97,20
26/10/2023 0:00:00;€ € 95,11
25/10/2023 23:00:00;€ € 112,80
25/10/2023 22:00:00;€ € 120,06
25/10/2023 21:00:00;€ € 123,73
25/10/2023 20:00:00;€ € 137,25
25/10/2023 19:00:00;€ € 157,96
25/10/2023 18:00:00;€ € 151,09
25/10/2023 17:00:00;€ € 137,66
25/10/2023 16:00:00;€ € 129,10
25/10/2023 15:00:00;€ € 114,00
25/10/2023 14:00:00;€ € 121,44
25/10/2023 13:00:00;€ € 115,69
25/10/2023 12:00:00;€ € 117,39
25/10/2023 11:00:00;€ € 123,87
25/10/2023 10:00:00;€ € 128,69
25/10/2023 9:00:00;€ € 140,53
25/10/2023 8:00:00;€ € 141,35
25/10/2023 7:00:00;€ € 128,23
25/10/2023 6:00:00;€ € 106,86
25/10/2023 5:00:00;€ € 99,34
25/10/2023 4:00:00;€ € 95,08
25/10/2023 3:00:00;€ € 87,92
25/10/2023 2:00:00;€ € 89,97
25/10/2023 1:00:00;€ € 94,56
25/10/2023 0:00:00;€ € 99,07
24/10/2023 23:00:00;€ € 102,78
24/10/2023 22:00:00;€ € 114,10
24/10/2023 21:00:00;€ € 119,31
24/10/2023 20:00:00;€ € 133,45
24/10/2023 19:00:00;€ € 154,12
24/10/2023 18:00:00;€ € 149,98
24/10/2023 17:00:00;€ € 133,16
24/10/2023 16:00:00;€ € 118,10
24/10/2023 15:00:00;€ € 109,59
24/10/2023 14:00:00;€ € 110,00
24/10/2023 13:00:00;€ € 112,54
24/10/2023 12:00:00;€ € 118,99
24/10/2023 11:00:00;€ € 125,00
24/10/2023 10:00:00;€ € 128,37
24/10/2023 9:00:00;€ € 136,35
24/10/2023 8:00:00;€ € 130,77
24/10/2023 7:00:00;€ € 120,59
24/10/2023 6:00:00;€ € 102,00
24/10/2023 5:00:00;€ € 94,69
24/10/2023 4:00:00;€ € 90,31
24/10/2023 3:00:00;€ € 89,46
24/10/2023 2:00:00;€ € 94,54
24/10/2023 1:00:00;€ € 97,21
24/10/2023 0:00:00;€ € 101,33
23/10/2023 23:00:00;€ € 92,76
23/10/2023 22:00:00;€ € 108,22
23/10/2023 21:00:00;€ € 104,00
23/10/2023 20:00:00;€ € 128,09
23/10/2023 19:00:00;€ € 156,21
23/10/2023 18:00:00;€ € 149,18
23/10/2023 17:00:00;€ € 139,39
23/10/2023 16:00:00;€ € 125,36
23/10/2023 15:00:00;€ € 118,98
23/10/2023 14:00:00;€ € 107,00
23/10/2023 13:00:00;€ € 103,22
23/10/2023 12:00:00;€ € 102,26
23/10/2023 11:00:00;€ € 109,03
23/10/2023 10:00:00;€ € 128,07
23/10/2023 9:00:00;€ € 151,78
23/10/2023 8:00:00;€ € 191,44
23/10/2023 7:00:00;€ € 164,30
23/10/2023 6:00:00;€ € 121,26
23/10/2023 5:00:00;€ € 105,83
23/10/2023 4:00:00;€ € 98,88
23/10/2023 3:00:00;€ € 100,19
23/10/2023 2:00:00;€ € 101,28
23/10/2023 1:00:00;€ € 100,69
23/10/2023 0:00:00;€ € 107,68
22/10/2023 23:00:00;€ € 98,46
22/10/2023 22:00:00;€ € 102,18
22/10/2023 21:00:00;€ € 112,47
22/10/2023 20:00:00;€ € 130,28
22/10/2023 19:00:00;€ € 143,01
22/10/2023 18:00:00;€ € 138,20
22/10/2023 17:00:00;€ € 128,66
22/10/2023 16:00:00;€ € 72,39
22/10/2023 15:00:00;€ € 51,82
22/10/2023 14:00:00;€ € 31,71
22/10/2023 13:00:00;€ € 29,19
22/10/2023 12:00:00;€ € 44,99
22/10/2023 11:00:00;€ € 49,10
22/10/2023 10:00:00;€ € 52,34
22/10/2023 9:00:00;€ € 64,21
22/10/2023 8:00:00;€ € 55,25
22/10/2023 7:00:00;€ € 58,20
22/10/2023 6:00:00;€ € 30,26
22/10/2023 5:00:00;€ € 34,32
22/10/2023 4:00:00;€ € 18,35
22/10/2023 3:00:00;€ € 15,63
22/10/2023 2:00:00;€ € 18,59
22/10/2023 1:00:00;€ € 30,36
22/10/2023 0:00:00;€ € 39,86
21/10/2023 23:00:00;€ € 40,15
21/10/2023 22:00:00;€ € 49,50
21/10/2023 21:00:00;€ € 53,25
21/10/2023 20:00:00;€ € 90,24
21/10/2023 19:00:00;€ € 114,80
21/10/2023 18:00:00;€ € 99,02
21/10/2023 17:00:00;€ € 66,07
21/10/2023 16:00:00;€ € 34,04
21/10/2023 15:00:00;€ € 21,79
21/10/2023 14:00:00;€ € 13,21
21/10/2023 13:00:00;€ € 10,00
21/10/2023 12:00:00;€ € 20,80
21/10/2023 11:00:00;€ € 31,10
21/10/2023 10:00:00;€ € 44,83
21/10/2023 9:00:00;€ € 58,94
21/10/2023 8:00:00;€ € 74,06
21/10/2023 7:00:00;€ € 63,26
21/10/2023 6:00:00;€ € 35,82
21/10/2023 5:00:00;€ € 32,02
21/10/2023 4:00:00;€ € 39,73
21/10/2023 3:00:00;€ € 33,50
21/10/2023 2:00:00;€ € 39,74
21/10/2023 1:00:00;€ € 37,27
21/10/2023 0:00:00;€ € 53,10
20/10/2023 23:00:00;€ € 59,55
20/10/2023 22:00:00;€ € 83,21
20/10/2023 21:00:00;€ € 87,75
20/10/2023 20:00:00;€ € 107,99
20/10/2023 19:00:00;€ € 129,73
20/10/2023 18:00:00;€ € 124,54
20/10/2023 17:00:00;€ € 113,51
20/10/2023 16:00:00;€ € 99,32
20/10/2023 15:00:00;€ € 96,67
20/10/2023 14:00:00;€ € 97,16
20/10/2023 13:00:00;€ € 100,42
20/10/2023 12:00:00;€ € 104,36
20/10/2023 11:00:00;€ € 112,26
20/10/2023 10:00:00;€ € 118,72
20/10/2023 9:00:00;€ € 124,76
20/10/2023 8:00:00;€ € 119,92
20/10/2023 7:00:00;€ € 108,12
20/10/2023 6:00:00;€ € 68,15
20/10/2023 5:00:00;€ € 32,18
20/10/2023 4:00:00;€ € 5,41
20/10/2023 3:00:00;€ € 24,80
20/10/2023 2:00:00;€ € 41,36
20/10/2023 1:00:00;€ € 60,24
20/10/2023 0:00:00;€ € 77,59
19/10/2023 23:00:00;€ € 89,58
19/10/2023 22:00:00;€ € 101,74
19/10/2023 21:00:00;€ € 97,48
19/10/2023 20:00:00;€ € 116,80
19/10/2023 19:00:00;€ € 144,72
19/10/2023 18:00:00;€ € 146,32
19/10/2023 17:00:00;€ € 142,34
19/10/2023 16:00:00;€ € 121,46
19/10/2023 15:00:00;€ € 118,05
19/10/2023 14:00:00;€ € 119,33
19/10/2023 13:00:00;€ € 121,56
19/10/2023 12:00:00;€ € 125,31
19/10/2023 11:00:00;€ € 125,72
19/10/2023 10:00:00;€ € 123,20
19/10/2023 9:00:00;€ € 127,00
19/10/2023 8:00:00;€ € 115,21
19/10/2023 7:00:00;€ € 87,91
19/10/2023 6:00:00;€ € 65,53
19/10/2023 5:00:00;€ € 6,50
19/10/2023 4:00:00;€ € -2,14
19/10/2023 3:00:00;€ € 0,31
19/10/2023 2:00:00;€ € -3,93
19/10/2023 1:00:00;€ € -3,20
19/10/2023 0:00:00;€ € 5,44
18/10/2023 23:00:00;€ € 35,10
18/10/2023 22:00:00;€ € 66,10
18/10/2023 21:00:00;€ € 86,66
18/10/2023 20:00:00;€ € 98,44
18/10/2023 19:00:00;€ € 109,17
18/10/2023 18:00:00;€ € 92,73
18/10/2023 17:00:00;€ € 77,88
18/10/2023 16:00:00;€ € 50,99
18/10/2023 15:00:00;€ € 48,98
18/10/2023 14:00:00;€ € 61,00
18/10/2023 13:00:00;€ € 64,00
18/10/2023 12:00:00;€ € 70,09
18/10/2023 11:00:00;€ € 76,92
18/10/2023 10:00:00;€ € 90,08
18/10/2023 9:00:00;€ € 105,71
18/10/2023 8:00:00;€ € 120,00
18/10/2023 7:00:00;€ € 82,21
18/10/2023 6:00:00;€ € 55,65
18/10/2023 5:00:00;€ € 17,45
18/10/2023 4:00:00;€ € 9,73
18/10/2023 3:00:00;€ € 17,61
18/10/2023 2:00:00;€ € 33,00
18/10/2023 1:00:00;€ € 43,01
18/10/2023 0:00:00;€ € 64,33
17/10/2023 23:00:00;€ € 87,31
17/10/2023 22:00:00;€ € 96,51
17/10/2023 21:00:00;€ € 107,76
17/10/2023 20:00:00;€ € 128,48
17/10/2023 19:00:00;€ € 152,25
17/10/2023 18:00:00;€ € 138,65
17/10/2023 17:00:00;€ € 113,96
17/10/2023 16:00:00;€ € 102,03
17/10/2023 15:00:00;€ € 90,00
17/10/2023 14:00:00;€ € 79,48
17/10/2023 13:00:00;€ € 89,33
17/10/2023 12:00:00;€ € 105,52
17/10/2023 11:00:00;€ € 113,76
17/10/2023 10:00:00;€ € 135,00
17/10/2023 9:00:00;€ € 159,48
17/10/2023 8:00:00;€ € 175,82
17/10/2023 7:00:00;€ € 148,77
17/10/2023 6:00:00;€ € 118,76
17/10/2023 5:00:00;€ € 108,99
17/10/2023 4:00:00;€ € 102,10
17/10/2023 3:00:00;€ € 106,36
17/10/2023 2:00:00;€ € 108,40
17/10/2023 1:00:00;€ € 114,04
17/10/2023 0:00:00;€ € 127,58
16/10/2023 23:00:00;€ € 119,22
16/10/2023 22:00:00;€ € 135,20
16/10/2023 21:00:00;€ € 145,46
16/10/2023 20:00:00;€ € 160,89
16/10/2023 19:00:00;€ € 240,00
16/10/2023 18:00:00;€ € 214,01
16/10/2023 17:00:00;€ € 169,77
16/10/2023 16:00:00;€ € 138,96
16/10/2023 15:00:00;€ € 116,75
16/10/2023 14:00:00;€ € 109,49
16/10/2023 13:00:00;€ € 106,19
16/10/2023 12:00:00;€ € 113,89
16/10/2023 11:00:00;€ € 118,25
16/10/2023 10:00:00;€ € 141,09
16/10/2023 9:00:00;€ € 158,09
16/10/2023 8:00:00;€ € 180,35
16/10/2023 7:00:00;€ € 159,37
16/10/2023 6:00:00;€ € 139,56
16/10/2023 5:00:00;€ € 102,93
16/10/2023 4:00:00;€ € 98,43
16/10/2023 3:00:00;€ € 100,40
16/10/2023 2:00:00;€ € 101,85
16/10/2023 1:00:00;€ € 103,59
16/10/2023 0:00:00;€ € 108,71
15/10/2023 23:00:00;€ € 113,15
15/10/2023 22:00:00;€ € 127,42
15/10/2023 21:00:00;€ € 131,60
15/10/2023 20:00:00;€ € 165,63
15/10/2023 19:00:00;€ € 164,99
15/10/2023 18:00:00;€ € 149,76
15/10/2023 17:00:00;€ € 95,18
15/10/2023 16:00:00;€ € 32,76
15/10/2023 15:00:00;€ € 12,97
15/10/2023 14:00:00;€ € 14,24
15/10/2023 13:00:00;€ € 16,07
15/10/2023 12:00:00;€ € 52,27
15/10/2023 11:00:00;€ € 15,20
15/10/2023 10:00:00;€ € 40,50
15/10/2023 9:00:00;€ € 55,42
15/10/2023 8:00:00;€ € 47,55
15/10/2023 7:00:00;€ € 34,93
15/10/2023 6:00:00;€ € 6,12
15/10/2023 5:00:00;€ € 7,78
15/10/2023 4:00:00;€ € 5,89
15/10/2023 3:00:00;€ € 9,25
15/10/2023 2:00:00;€ € 5,98
15/10/2023 1:00:00;€ € 23,27
15/10/2023 0:00:00;€ € 47,00
14/10/2023 23:00:00;€ € 96,18
14/10/2023 22:00:00;€ € 103,49
14/10/2023 21:00:00;€ € 110,67
14/10/2023 20:00:00;€ € 156,58
14/10/2023 19:00:00;€ € 145,21
14/10/2023 18:00:00;€ € 120,00
14/10/2023 17:00:00;€ € 68,99
14/10/2023 16:00:00;€ € 8,25
14/10/2023 15:00:00;€ € 3,82
14/10/2023 14:00:00;€ € 5,02
14/10/2023 13:00:00;€ € 10,00
14/10/2023 12:00:00;€ € 17,00
14/10/2023 11:00:00;€ € 10,65
14/10/2023 10:00:00;€ € 20,28
14/10/2023 9:00:00;€ € 32,06
14/10/2023 8:00:00;€ € 24,67
14/10/2023 7:00:00;€ € 2,54
14/10/2023 6:00:00;€ € 0,16
14/10/2023 5:00:00;€ € -1,08
14/10/2023 4:00:00;€ € -1,17
14/10/2023 3:00:00;€ € -0,90
14/10/2023 2:00:00;€ € -0,69
14/10/2023 1:00:00;€ € -1,74
14/10/2023 0:00:00;€ € 0,03
13/10/2023 23:00:00;€ € 0,72
13/10/2023 22:00:00;€ € 2,09
13/10/2023 21:00:00;€ € 7,93
13/10/2023 20:00:00;€ € 44,06
13/10/2023 19:00:00;€ € 90,10
13/10/2023 18:00:00;€ € 79,79
13/10/2023 17:00:00;€ € 49,24
13/10/2023 16:00:00;€ € 10,17
13/10/2023 15:00:00;€ € 4,24
13/10/2023 14:00:00;€ € 4,31
13/10/2023 13:00:00;€ € 7,68
13/10/2023 12:00:00;€ € 34,45
13/10/2023 11:00:00;€ € 72,09
13/10/2023 10:00:00;€ € 99,00
13/10/2023 9:00:00;€ € 132,05
13/10/2023 8:00:00;€ € 143,78
13/10/2023 7:00:00;€ € 131,27
13/10/2023 6:00:00;€ € 102,00
13/10/2023 5:00:00;€ € 79,32
13/10/2023 4:00:00;€ € 99,90
13/10/2023 3:00:00;€ € 101,40
13/10/2023 2:00:00;€ € 107,14
13/10/2023 1:00:00;€ € 115,00
13/10/2023 0:00:00;€ € 123,99
12/10/2023 23:00:00;€ € 109,84
12/10/2023 22:00:00;€ € 123,50
12/10/2023 21:00:00;€ € 129,36
12/10/2023 20:00:00;€ € 151,71
12/10/2023 19:00:00;€ € 221,10
12/10/2023 18:00:00;€ € 170,29
12/10/2023 17:00:00;€ € 145,22
12/10/2023 16:00:00;€ € 117,71
12/10/2023 15:00:00;€ € 120,00
12/10/2023 14:00:00;€ € 108,38
12/10/2023 13:00:00;€ € 104,29
12/10/2023 12:00:00;€ € 111,07
12/10/2023 11:00:00;€ € 124,80
12/10/2023 10:00:00;€ € 131,02
12/10/2023 9:00:00;€ € 148,92
12/10/2023 8:00:00;€ € 148,39
12/10/2023 7:00:00;€ € 133,62
12/10/2023 6:00:00;€ € 126,50
12/10/2023 5:00:00;€ € 102,60
12/10/2023 4:00:00;€ € 89,04
12/10/2023 3:00:00;€ € 99,62
12/10/2023 2:00:00;€ € 107,70
12/10/2023 1:00:00;€ € 100,20
12/10/2023 0:00:00;€ € 99,51
11/10/2023 23:00:00;€ € 104,00
11/10/2023 22:00:00;€ € 109,30
11/10/2023 21:00:00;€ € 109,79
11/10/2023 20:00:00;€ € 129,30
11/10/2023 19:00:00;€ € 141,14
11/10/2023 18:00:00;€ € 129,69
11/10/2023 17:00:00;€ € 104,33
11/10/2023 16:00:00;€ € 62,00
11/10/2023 15:00:00;€ € 41,63
11/10/2023 14:00:00;€ € 21,54
11/10/2023 13:00:00;€ € 48,12
11/10/2023 12:00:00;€ € 61,10
11/10/2023 11:00:00;€ € 80,00
11/10/2023 10:00:00;€ € 86,25
11/10/2023 9:00:00;€ € 114,61
11/10/2023 8:00:00;€ € 136,86
11/10/2023 7:00:00;€ € 127,99
11/10/2023 6:00:00;€ € 80,81
11/10/2023 5:00:00;€ € 9,16
11/10/2023 4:00:00;€ € 2,47
11/10/2023 3:00:00;€ € 1,85
11/10/2023 2:00:00;€ € 7,58
11/10/2023 1:00:00;€ € 25,89
11/10/2023 0:00:00;€ € 63,32
10/10/2023 23:00:00;€ € 68,83
10/10/2023 22:00:00;€ € 89,23
10/10/2023 21:00:00;€ € 87,30
10/10/2023 20:00:00;€ € 105,72
10/10/2023 19:00:00;€ € 140,71
10/10/2023 18:00:00;€ € 128,81
10/10/2023 17:00:00;€ € 99,89
10/10/2023 16:00:00;€ € 84,49
10/10/2023 15:00:00;€ € 76,02
10/10/2023 14:00:00;€ € 78,35
10/10/2023 13:00:00;€ € 79,53
10/10/2023 12:00:00;€ € 94,89
10/10/2023 11:00:00;€ € 104,17
10/10/2023 10:00:00;€ € 114,05
10/10/2023 9:00:00;€ € 132,10
10/10/2023 8:00:00;€ € 171,81
10/10/2023 7:00:00;€ € 166,97
10/10/2023 6:00:00;€ € 126,07
10/10/2023 5:00:00;€ € 91,67
10/10/2023 4:00:00;€ € 97,34
10/10/2023 3:00:00;€ € 99,52
10/10/2023 2:00:00;€ € 99,90
10/10/2023 1:00:00;€ € 100,60
10/10/2023 0:00:00;€ € 104,00
9/10/2023 23:00:00;€ € 112,70
9/10/2023 22:00:00;€ € 120,00
9/10/2023 21:00:00;€ € 133,07
9/10/2023 20:00:00;€ € 184,50
9/10/2023 19:00:00;€ € 221,70
9/10/2023 18:00:00;€ € 189,11
9/10/2023 17:00:00;€ € 129,91
9/10/2023 16:00:00;€ € 108,06
9/10/2023 15:00:00;€ € 87,65
9/10/2023 14:00:00;€ € 92,59
9/10/2023 13:00:00;€ € 92,67
9/10/2023 12:00:00;€ € 99,04
9/10/2023 11:00:00;€ € 105,37
9/10/2023 10:00:00;€ € 111,64
9/10/2023 9:00:00;€ € 121,75
9/10/2023 8:00:00;€ € 127,70
9/10/2023 7:00:00;€ € 112,54
9/10/2023 6:00:00;€ € 96,97
9/10/2023 5:00:00;€ € 79,05
9/10/2023 4:00:00;€ € 75,00
9/10/2023 3:00:00;€ € 77,40
9/10/2023 2:00:00;€ € 82,44
9/10/2023 1:00:00;€ € 87,45
9/10/2023 0:00:00;€ € 91,11
8/10/2023 23:00:00;€ € 96,34
8/10/2023 22:00:00;€ € 104,42
8/10/2023 21:00:00;€ € 110,20
8/10/2023 20:00:00;€ € 131,85
8/10/2023 19:00:00;€ € 146,50
8/10/2023 18:00:00;€ € 122,73
8/10/2023 17:00:00;€ € 95,37
8/10/2023 16:00:00;€ € 88,65
8/10/2023 15:00:00;€ € 70,80
8/10/2023 14:00:00;€ € 54,61
8/10/2023 13:00:00;€ € 55,15
8/10/2023 12:00:00;€ € 70,14
8/10/2023 11:00:00;€ € 76,40
8/10/2023 10:00:00;€ € 86,71
8/10/2023 9:00:00;€ € 100,67
8/10/2023 8:00:00;€ € 101,84
8/10/2023 7:00:00;€ € 100,00
8/10/2023 6:00:00;€ € 83,51
8/10/2023 5:00:00;€ € 77,09
8/10/2023 4:00:00;€ € 71,81
8/10/2023 3:00:00;€ € 74,66
8/10/2023 2:00:00;€ € 78,54
8/10/2023 1:00:00;€ € 82,01
8/10/2023 0:00:00;€ € 91,21
7/10/2023 23:00:00;€ € 72,00
7/10/2023 22:00:00;€ € 76,19
7/10/2023 21:00:00;€ € 83,99
7/10/2023 20:00:00;€ € 100,00
7/10/2023 19:00:00;€ € 108,91
7/10/2023 18:00:00;€ € 102,28
7/10/2023 17:00:00;€ € 86,44
7/10/2023 16:00:00;€ € 61,73
7/10/2023 15:00:00;€ € 22,01
7/10/2023 14:00:00;€ € 1,00
7/10/2023 13:00:00;€ € 0,22
7/10/2023 12:00:00;€ € 10,39
7/10/2023 11:00:00;€ € 19,64
7/10/2023 10:00:00;€ € 46,81
7/10/2023 9:00:00;€ € 69,03
7/10/2023 8:00:00;€ € 71,76
7/10/2023 7:00:00;€ € 68,12
7/10/2023 6:00:00;€ € 53,02
7/10/2023 5:00:00;€ € 22,27
7/10/2023 4:00:00;€ € 6,93
7/10/2023 3:00:00;€ € 5,46
7/10/2023 2:00:00;€ € 5,92
7/10/2023 1:00:00;€ € 45,64
7/10/2023 0:00:00;€ € 70,31
6/10/2023 23:00:00;€ € 79,68
6/10/2023 22:00:00;€ € 79,36
6/10/2023 21:00:00;€ € 89,39
6/10/2023 20:00:00;€ € 103,26
6/10/2023 19:00:00;€ € 113,40
6/10/2023 18:00:00;€ € 104,93
6/10/2023 17:00:00;€ € 86,86
6/10/2023 16:00:00;€ € 62,94
6/10/2023 15:00:00;€ € 42,81
6/10/2023 14:00:00;€ € 13,76
6/10/2023 13:00:00;€ € 20,31
6/10/2023 12:00:00;€ € 36,53
6/10/2023 11:00:00;€ € 65,14
6/10/2023 10:00:00;€ € 85,01
6/10/2023 9:00:00;€ € 104,39
6/10/2023 8:00:00;€ € 120,72
6/10/2023 7:00:00;€ € 117,45
6/10/2023 6:00:00;€ € 94,24
6/10/2023 5:00:00;€ € 71,78
6/10/2023 4:00:00;€ € 65,94
6/10/2023 3:00:00;€ € 75,06
6/10/2023 2:00:00;€ € 77,96
6/10/2023 1:00:00;€ € 84,86
6/10/2023 0:00:00;€ € 87,39
5/10/2023 23:00:00;€ € 94,58
5/10/2023 22:00:00;€ € 100,98
5/10/2023 21:00:00;€ € 109,93
5/10/2023 20:00:00;€ € 139,40
5/10/2023 19:00:00;€ € 177,40
5/10/2023 18:00:00;€ € 135,48
5/10/2023 17:00:00;€ € 96,40
5/10/2023 16:00:00;€ € 88,28
5/10/2023 15:00:00;€ € 83,67
5/10/2023 14:00:00;€ € 80,03
5/10/2023 13:00:00;€ € 77,22
5/10/2023 12:00:00;€ € 82,10
5/10/2023 11:00:00;€ € 83,84
5/10/2023 10:00:00;€ € 87,33
5/10/2023 9:00:00;€ € 107,11
5/10/2023 8:00:00;€ € 122,19
5/10/2023 7:00:00;€ € 107,90
5/10/2023 6:00:00;€ € 90,73
5/10/2023 5:00:00;€ € 78,59
5/10/2023 4:00:00;€ € 69,16
5/10/2023 3:00:00;€ € 61,44
5/10/2023 2:00:00;€ € 70,53
5/10/2023 1:00:00;€ € 77,13
5/10/2023 0:00:00;€ € 82,90
4/10/2023 23:00:00;€ € 77,87
4/10/2023 22:00:00;€ € 85,59
4/10/2023 21:00:00;€ € 88,03
4/10/2023 20:00:00;€ € 116,40
4/10/2023 19:00:00;€ € 128,32
4/10/2023 18:00:00;€ € 100,70
4/10/2023 17:00:00;€ € 92,00
4/10/2023 16:00:00;€ € 80,82
4/10/2023 15:00:00;€ € 62,41
4/10/2023 14:00:00;€ € 60,64
4/10/2023 13:00:00;€ € 42,10
4/10/2023 12:00:00;€ € 19,61
4/10/2023 11:00:00;€ € 66,69
4/10/2023 10:00:00;€ € 77,75
4/10/2023 9:00:00;€ € 105,97
4/10/2023 8:00:00;€ € 121,55
