Date;Euro
28/03/2023 21:00:00;€ € 133,02
28/03/2023 20:00:00;€ € 159,34
28/03/2023 19:00:00;€ € 160,98
28/03/2023 18:00:00;€ € 136,87
28/03/2023 17:00:00;€ € 108,59
28/03/2023 16:00:00;€ € 96,22
28/03/2023 15:00:00;€ € 94,34
28/03/2023 14:00:00;€ € 93,26
28/03/2023 13:00:00;€ € 99,99
28/03/2023 12:00:00;€ € 104,17
28/03/2023 11:00:00;€ € 117,39
28/03/2023 10:00:00;€ € 131,08
28/03/2023 9:00:00;€ € 135,81
28/03/2023 8:00:00;€ € 168,13
28/03/2023 7:00:00;€ € 160,06
28/03/2023 6:00:00;€ € 130,04
28/03/2023 5:00:00;€ € 108,30
28/03/2023 4:00:00;€ € 100,40
28/03/2023 3:00:00;€ € 103,97
28/03/2023 2:00:00;€ € 120,00
28/03/2023 1:00:00;€ € 150,29
28/03/2023 0:00:00;€ € 175,00
27/03/2023 23:00:00;€ € 114,68
27/03/2023 22:00:00;€ € 131,91
27/03/2023 21:00:00;€ € 186,53
27/03/2023 20:00:00;€ € 202,95
27/03/2023 19:00:00;€ € 193,50
27/03/2023 18:00:00;€ € 150,38
27/03/2023 17:00:00;€ € 113,25
27/03/2023 16:00:00;€ € 104,32
27/03/2023 15:00:00;€ € 107,20
27/03/2023 14:00:00;€ € 98,50
27/03/2023 13:00:00;€ € 137,07
27/03/2023 12:00:00;€ € 119,90
27/03/2023 11:00:00;€ € 110,00
27/03/2023 10:00:00;€ € 113,23
27/03/2023 9:00:00;€ € 135,11
27/03/2023 8:00:00;€ € 152,36
27/03/2023 7:00:00;€ € 142,99
27/03/2023 6:00:00;€ € 115,00
27/03/2023 5:00:00;€ € 100,68
27/03/2023 4:00:00;€ € 84,90
27/03/2023 3:00:00;€ € 83,99
27/03/2023 2:00:00;€ € 87,48
27/03/2023 1:00:00;€ € 94,97
27/03/2023 0:00:00;€ € 96,00
26/03/2023 23:00:00;€ € 94,64
26/03/2023 22:00:00;€ € 99,42
26/03/2023 21:00:00;€ € 104,63
26/03/2023 20:00:00;€ € 112,59
26/03/2023 19:00:00;€ € 117,86
26/03/2023 18:00:00;€ € 106,65
26/03/2023 17:00:00;€ € 77,09
26/03/2023 16:00:00;€ € 48,35
26/03/2023 15:00:00;€ € 45,74
26/03/2023 14:00:00;€ € 50,62
26/03/2023 13:00:00;€ € 70,39
26/03/2023 12:00:00;€ € 89,85
26/03/2023 11:00:00;€ € 90,00
26/03/2023 10:00:00;€ € 83,06
26/03/2023 9:00:00;€ € 81,58
26/03/2023 8:00:00;€ € 82,10
26/03/2023 7:00:00;€ € 73,09
26/03/2023 6:00:00;€ € 63,49
26/03/2023 5:00:00;€ € 62,90
26/03/2023 4:00:00;€ € 62,28
26/03/2023 3:00:00;€ € 69,21
26/03/2023 1:00:00;€ € 65,75
26/03/2023 0:00:00;€ € 84,07
25/03/2023 23:00:00;€ € 89,89
25/03/2023 22:00:00;€ € 84,94
25/03/2023 21:00:00;€ € 87,30
25/03/2023 20:00:00;€ € 88,45
25/03/2023 19:00:00;€ € 88,17
25/03/2023 18:00:00;€ € 65,99
25/03/2023 17:00:00;€ € 28,23
25/03/2023 16:00:00;€ € 0,14
25/03/2023 15:00:00;€ € -0,72
25/03/2023 14:00:00;€ € -11,59
25/03/2023 13:00:00;€ € -12,83
25/03/2023 12:00:00;€ € -2,32
25/03/2023 11:00:00;€ € -1,32
25/03/2023 10:00:00;€ € -7,99
25/03/2023 9:00:00;€ € 4,82
25/03/2023 8:00:00;€ € -10,00
25/03/2023 7:00:00;€ € -12,17
25/03/2023 6:00:00;€ € -7,05
25/03/2023 5:00:00;€ € -3,80
25/03/2023 4:00:00;€ € -2,34
25/03/2023 3:00:00;€ € -0,45
25/03/2023 2:00:00;€ € -6,00
25/03/2023 1:00:00;€ € -7,29
25/03/2023 0:00:00;€ € 15,30
24/03/2023 23:00:00;€ € 64,90
24/03/2023 22:00:00;€ € 76,20
24/03/2023 21:00:00;€ € 82,52
24/03/2023 20:00:00;€ € 97,00
24/03/2023 19:00:00;€ € 116,23
24/03/2023 18:00:00;€ € 100,80
24/03/2023 17:00:00;€ € 79,43
24/03/2023 16:00:00;€ € 29,59
24/03/2023 15:00:00;€ € 7,48
24/03/2023 14:00:00;€ € 12,26
24/03/2023 13:00:00;€ € 20,54
24/03/2023 12:00:00;€ € 29,28
24/03/2023 11:00:00;€ € 32,26
24/03/2023 10:00:00;€ € 44,80
24/03/2023 9:00:00;€ € 62,81
24/03/2023 8:00:00;€ € 81,84
24/03/2023 7:00:00;€ € 82,32
24/03/2023 6:00:00;€ € 63,79
24/03/2023 5:00:00;€ € 41,41
24/03/2023 4:00:00;€ € 36,36
24/03/2023 3:00:00;€ € 40,90
24/03/2023 2:00:00;€ € 41,61
24/03/2023 1:00:00;€ € 44,62
24/03/2023 0:00:00;€ € 55,58
23/03/2023 23:00:00;€ € 78,12
23/03/2023 22:00:00;€ € 89,61
23/03/2023 21:00:00;€ € 93,18
23/03/2023 20:00:00;€ € 122,29
23/03/2023 19:00:00;€ € 144,40
23/03/2023 18:00:00;€ € 136,93
23/03/2023 17:00:00;€ € 119,47
23/03/2023 16:00:00;€ € 89,91
23/03/2023 15:00:00;€ € 55,66
23/03/2023 14:00:00;€ € 52,28
23/03/2023 13:00:00;€ € 38,58
23/03/2023 12:00:00;€ € 38,12
23/03/2023 11:00:00;€ € 46,04
23/03/2023 10:00:00;€ € 65,11
23/03/2023 9:00:00;€ € 95,85
23/03/2023 8:00:00;€ € 114,06
23/03/2023 7:00:00;€ € 112,45
23/03/2023 6:00:00;€ € 81,60
23/03/2023 5:00:00;€ € 57,80
23/03/2023 4:00:00;€ € 32,46
23/03/2023 3:00:00;€ € 49,00
23/03/2023 2:00:00;€ € 57,60
23/03/2023 1:00:00;€ € 67,58
23/03/2023 0:00:00;€ € 69,59
22/03/2023 23:00:00;€ € 84,91
22/03/2023 22:00:00;€ € 101,04
22/03/2023 21:00:00;€ € 108,67
22/03/2023 20:00:00;€ € 125,53
22/03/2023 19:00:00;€ € 139,88
22/03/2023 18:00:00;€ € 119,63
22/03/2023 17:00:00;€ € 101,16
22/03/2023 16:00:00;€ € 81,84
22/03/2023 15:00:00;€ € 69,53
22/03/2023 14:00:00;€ € 78,57
22/03/2023 13:00:00;€ € 75,61
22/03/2023 12:00:00;€ € 76,05
22/03/2023 11:00:00;€ € 81,90
22/03/2023 10:00:00;€ € 78,76
22/03/2023 9:00:00;€ € 86,05
22/03/2023 8:00:00;€ € 111,57
22/03/2023 7:00:00;€ € 109,01
22/03/2023 6:00:00;€ € 91,96
22/03/2023 5:00:00;€ € 75,22
22/03/2023 4:00:00;€ € 67,79
22/03/2023 3:00:00;€ € 70,00
22/03/2023 2:00:00;€ € 74,44
22/03/2023 1:00:00;€ € 74,51
22/03/2023 0:00:00;€ € 78,25
21/03/2023 23:00:00;€ € 93,71
21/03/2023 22:00:00;€ € 103,33
21/03/2023 21:00:00;€ € 112,01
21/03/2023 20:00:00;€ € 146,38
21/03/2023 19:00:00;€ € 143,50
21/03/2023 18:00:00;€ € 132,37
21/03/2023 17:00:00;€ € 113,37
21/03/2023 16:00:00;€ € 101,52
21/03/2023 15:00:00;€ € 98,53
21/03/2023 14:00:00;€ € 98,64
21/03/2023 13:00:00;€ € 99,72
21/03/2023 12:00:00;€ € 102,12
21/03/2023 11:00:00;€ € 106,81
21/03/2023 10:00:00;€ € 115,04
21/03/2023 9:00:00;€ € 128,58
21/03/2023 8:00:00;€ € 143,52
21/03/2023 7:00:00;€ € 145,54
21/03/2023 6:00:00;€ € 129,91
21/03/2023 5:00:00;€ € 118,21
21/03/2023 4:00:00;€ € 110,00
21/03/2023 3:00:00;€ € 108,65
21/03/2023 2:00:00;€ € 111,56
21/03/2023 1:00:00;€ € 112,28
21/03/2023 0:00:00;€ € 120,79
20/03/2023 23:00:00;€ € 117,04
20/03/2023 22:00:00;€ € 127,50
20/03/2023 21:00:00;€ € 135,49
20/03/2023 20:00:00;€ € 152,36
20/03/2023 19:00:00;€ € 165,47
20/03/2023 18:00:00;€ € 150,98
20/03/2023 17:00:00;€ € 133,00
20/03/2023 16:00:00;€ € 113,90
20/03/2023 15:00:00;€ € 104,80
20/03/2023 14:00:00;€ € 101,79
20/03/2023 13:00:00;€ € 100,00
20/03/2023 12:00:00;€ € 104,60
20/03/2023 11:00:00;€ € 115,79
20/03/2023 10:00:00;€ € 122,75
20/03/2023 9:00:00;€ € 137,56
20/03/2023 8:00:00;€ € 148,51
20/03/2023 7:00:00;€ € 148,43
20/03/2023 6:00:00;€ € 135,77
20/03/2023 5:00:00;€ € 116,40
20/03/2023 4:00:00;€ € 110,25
20/03/2023 3:00:00;€ € 110,18
20/03/2023 2:00:00;€ € 113,06
20/03/2023 1:00:00;€ € 114,94
20/03/2023 0:00:00;€ € 124,00
19/03/2023 23:00:00;€ € 130,00
19/03/2023 22:00:00;€ € 132,90
19/03/2023 21:00:00;€ € 135,27
19/03/2023 20:00:00;€ € 144,71
19/03/2023 19:00:00;€ € 152,91
19/03/2023 18:00:00;€ € 145,00
19/03/2023 17:00:00;€ € 134,24
19/03/2023 16:00:00;€ € 106,09
19/03/2023 15:00:00;€ € 98,67
19/03/2023 14:00:00;€ € 95,01
19/03/2023 13:00:00;€ € 94,04
19/03/2023 12:00:00;€ € 97,39
19/03/2023 11:00:00;€ € 99,18
19/03/2023 10:00:00;€ € 100,40
19/03/2023 9:00:00;€ € 102,26
19/03/2023 8:00:00;€ € 101,44
19/03/2023 7:00:00;€ € 102,45
19/03/2023 6:00:00;€ € 100,00
19/03/2023 5:00:00;€ € 103,36
19/03/2023 4:00:00;€ € 98,74
19/03/2023 3:00:00;€ € 99,18
19/03/2023 2:00:00;€ € 99,60
19/03/2023 1:00:00;€ € 106,00
19/03/2023 0:00:00;€ € 110,03
18/03/2023 23:00:00;€ € 118,46
18/03/2023 22:00:00;€ € 129,95
18/03/2023 21:00:00;€ € 132,92
18/03/2023 20:00:00;€ € 144,15
18/03/2023 19:00:00;€ € 169,54
18/03/2023 18:00:00;€ € 156,95
18/03/2023 17:00:00;€ € 130,74
18/03/2023 16:00:00;€ € 104,43
18/03/2023 15:00:00;€ € 92,08
18/03/2023 14:00:00;€ € 87,52
18/03/2023 13:00:00;€ € 80,42
18/03/2023 12:00:00;€ € 84,06
18/03/2023 11:00:00;€ € 91,13
18/03/2023 10:00:00;€ € 96,99
18/03/2023 9:00:00;€ € 102,61
18/03/2023 8:00:00;€ € 100,72
18/03/2023 7:00:00;€ € 105,43
18/03/2023 6:00:00;€ € 103,50
18/03/2023 5:00:00;€ € 99,80
18/03/2023 4:00:00;€ € 96,18
18/03/2023 3:00:00;€ € 95,00
18/03/2023 2:00:00;€ € 98,95
18/03/2023 1:00:00;€ € 112,18
18/03/2023 0:00:00;€ € 115,57
17/03/2023 23:00:00;€ € 114,65
17/03/2023 22:00:00;€ € 113,07
17/03/2023 21:00:00;€ € 119,00
17/03/2023 20:00:00;€ € 132,93
17/03/2023 19:00:00;€ € 147,40
17/03/2023 18:00:00;€ € 137,09
17/03/2023 17:00:00;€ € 126,82
17/03/2023 16:00:00;€ € 109,54
17/03/2023 15:00:00;€ € 99,03
17/03/2023 14:00:00;€ € 89,51
17/03/2023 13:00:00;€ € 82,44
17/03/2023 12:00:00;€ € 79,50
17/03/2023 11:00:00;€ € 99,25
17/03/2023 10:00:00;€ € 126,69
17/03/2023 9:00:00;€ € 126,16
17/03/2023 8:00:00;€ € 126,97
17/03/2023 7:00:00;€ € 137,52
17/03/2023 6:00:00;€ € 115,56
17/03/2023 5:00:00;€ € 81,59
17/03/2023 4:00:00;€ € 68,55
17/03/2023 3:00:00;€ € 66,24
17/03/2023 2:00:00;€ € 72,14
17/03/2023 1:00:00;€ € 73,80
17/03/2023 0:00:00;€ € 76,41
16/03/2023 23:00:00;€ € 86,46
16/03/2023 22:00:00;€ € 114,36
16/03/2023 21:00:00;€ € 103,46
16/03/2023 20:00:00;€ € 120,69
16/03/2023 19:00:00;€ € 130,33
16/03/2023 18:00:00;€ € 132,17
16/03/2023 17:00:00;€ € 119,48
16/03/2023 16:00:00;€ € 95,69
16/03/2023 15:00:00;€ € 85,13
16/03/2023 14:00:00;€ € 80,72
16/03/2023 13:00:00;€ € 78,66
16/03/2023 12:00:00;€ € 85,47
16/03/2023 11:00:00;€ € 91,52
16/03/2023 10:00:00;€ € 103,20
16/03/2023 9:00:00;€ € 117,12
16/03/2023 8:00:00;€ € 138,03
16/03/2023 7:00:00;€ € 142,35
16/03/2023 6:00:00;€ € 129,09
16/03/2023 5:00:00;€ € 103,80
16/03/2023 4:00:00;€ € 98,07
16/03/2023 3:00:00;€ € 100,00
16/03/2023 2:00:00;€ € 103,80
16/03/2023 1:00:00;€ € 107,58
16/03/2023 0:00:00;€ € 117,39
15/03/2023 23:00:00;€ € 127,63
15/03/2023 22:00:00;€ € 139,35
15/03/2023 21:00:00;€ € 147,36
15/03/2023 20:00:00;€ € 180,00
15/03/2023 19:00:00;€ € 200,00
15/03/2023 18:00:00;€ € 182,30
15/03/2023 17:00:00;€ € 150,80
15/03/2023 16:00:00;€ € 144,50
15/03/2023 15:00:00;€ € 131,76
15/03/2023 14:00:00;€ € 108,05
15/03/2023 13:00:00;€ € 107,18
15/03/2023 12:00:00;€ € 131,28
15/03/2023 11:00:00;€ € 121,76
15/03/2023 10:00:00;€ € 149,84
15/03/2023 9:00:00;€ € 178,95
15/03/2023 8:00:00;€ € 188,40
15/03/2023 7:00:00;€ € 180,42
15/03/2023 6:00:00;€ € 143,92
15/03/2023 5:00:00;€ € 128,77
15/03/2023 4:00:00;€ € 116,48
15/03/2023 3:00:00;€ € 116,33
15/03/2023 2:00:00;€ € 119,45
15/03/2023 1:00:00;€ € 119,25
15/03/2023 0:00:00;€ € 132,03
14/03/2023 23:00:00;€ € 154,60
14/03/2023 22:00:00;€ € 158,80
14/03/2023 21:00:00;€ € 179,63
14/03/2023 20:00:00;€ € 160,35
14/03/2023 19:00:00;€ € 204,80
14/03/2023 18:00:00;€ € 157,00
14/03/2023 17:00:00;€ € 134,00
14/03/2023 16:00:00;€ € 80,46
14/03/2023 15:00:00;€ € 60,90
14/03/2023 14:00:00;€ € 65,68
14/03/2023 13:00:00;€ € 56,18
14/03/2023 12:00:00;€ € 46,69
14/03/2023 11:00:00;€ € 60,96
14/03/2023 10:00:00;€ € 77,20
14/03/2023 9:00:00;€ € 93,81
14/03/2023 8:00:00;€ € 100,11
14/03/2023 7:00:00;€ € 94,36
14/03/2023 6:00:00;€ € 45,63
14/03/2023 5:00:00;€ € 10,69
14/03/2023 4:00:00;€ € 3,87
14/03/2023 3:00:00;€ € 2,13
14/03/2023 2:00:00;€ € 4,09
14/03/2023 1:00:00;€ € 4,51
14/03/2023 0:00:00;€ € 9,57
13/03/2023 23:00:00;€ € 23,32
13/03/2023 22:00:00;€ € 35,45
13/03/2023 21:00:00;€ € 58,94
13/03/2023 20:00:00;€ € 83,53
13/03/2023 19:00:00;€ € 98,98
13/03/2023 18:00:00;€ € 91,43
13/03/2023 17:00:00;€ € 55,16
13/03/2023 16:00:00;€ € 9,03
13/03/2023 15:00:00;€ € 0,90
13/03/2023 14:00:00;€ € 3,37
13/03/2023 13:00:00;€ € 3,03
13/03/2023 12:00:00;€ € 4,78
13/03/2023 11:00:00;€ € 25,42
13/03/2023 10:00:00;€ € 43,01
13/03/2023 9:00:00;€ € 59,09
13/03/2023 8:00:00;€ € 94,43
13/03/2023 7:00:00;€ € 77,71
13/03/2023 6:00:00;€ € 38,49
13/03/2023 5:00:00;€ € 19,76
13/03/2023 4:00:00;€ € 9,04
13/03/2023 3:00:00;€ € 17,32
13/03/2023 2:00:00;€ € 33,43
13/03/2023 1:00:00;€ € 37,46
13/03/2023 0:00:00;€ € 46,71
12/03/2023 23:00:00;€ € 81,40
12/03/2023 22:00:00;€ € 94,93
12/03/2023 21:00:00;€ € 104,69
12/03/2023 20:00:00;€ € 129,97
12/03/2023 19:00:00;€ € 141,04
12/03/2023 18:00:00;€ € 120,06
12/03/2023 17:00:00;€ € 100,79
12/03/2023 16:00:00;€ € 85,05
12/03/2023 15:00:00;€ € 74,90
12/03/2023 14:00:00;€ € 70,00
12/03/2023 13:00:00;€ € 68,84
12/03/2023 12:00:00;€ € 79,60
12/03/2023 11:00:00;€ € 87,66
12/03/2023 10:00:00;€ € 91,87
12/03/2023 9:00:00;€ € 93,78
12/03/2023 8:00:00;€ € 90,30
12/03/2023 7:00:00;€ € 89,12
12/03/2023 6:00:00;€ € 90,94
12/03/2023 5:00:00;€ € 92,29
12/03/2023 4:00:00;€ € 92,06
12/03/2023 3:00:00;€ € 90,66
12/03/2023 2:00:00;€ € 101,39
12/03/2023 1:00:00;€ € 101,40
12/03/2023 0:00:00;€ € 121,25
11/03/2023 23:00:00;€ € 124,39
11/03/2023 22:00:00;€ € 128,80
11/03/2023 21:00:00;€ € 119,96
11/03/2023 20:00:00;€ € 131,60
11/03/2023 19:00:00;€ € 175,50
11/03/2023 18:00:00;€ € 145,16
11/03/2023 17:00:00;€ € 130,05
11/03/2023 16:00:00;€ € 109,19
11/03/2023 15:00:00;€ € 91,24
11/03/2023 14:00:00;€ € 105,84
11/03/2023 13:00:00;€ € 85,54
11/03/2023 12:00:00;€ € 102,99
11/03/2023 11:00:00;€ € 104,43
11/03/2023 10:00:00;€ € 119,35
11/03/2023 9:00:00;€ € 126,64
11/03/2023 8:00:00;€ € 132,60
11/03/2023 7:00:00;€ € 145,42
11/03/2023 6:00:00;€ € 142,90
11/03/2023 5:00:00;€ € 117,15
11/03/2023 4:00:00;€ € 112,44
11/03/2023 3:00:00;€ € 107,98
11/03/2023 2:00:00;€ € 124,08
11/03/2023 1:00:00;€ € 124,40
11/03/2023 0:00:00;€ € 127,56
10/03/2023 23:00:00;€ € 120,24
10/03/2023 22:00:00;€ € 121,60
10/03/2023 21:00:00;€ € 128,00
10/03/2023 20:00:00;€ € 127,44
10/03/2023 19:00:00;€ € 138,69
10/03/2023 18:00:00;€ € 135,67
10/03/2023 17:00:00;€ € 129,50
10/03/2023 16:00:00;€ € 110,17
10/03/2023 15:00:00;€ € 112,76
10/03/2023 14:00:00;€ € 114,87
10/03/2023 13:00:00;€ € 112,75
10/03/2023 12:00:00;€ € 116,39
10/03/2023 11:00:00;€ € 125,10
10/03/2023 10:00:00;€ € 131,89
10/03/2023 9:00:00;€ € 136,61
10/03/2023 8:00:00;€ € 140,91
10/03/2023 7:00:00;€ € 136,93
10/03/2023 6:00:00;€ € 119,81
10/03/2023 5:00:00;€ € 105,00
10/03/2023 4:00:00;€ € 99,09
10/03/2023 3:00:00;€ € 98,84
10/03/2023 2:00:00;€ € 99,06
10/03/2023 1:00:00;€ € 100,68
10/03/2023 0:00:00;€ € 102,89
9/03/2023 23:00:00;€ € 109,70
9/03/2023 22:00:00;€ € 123,82
9/03/2023 21:00:00;€ € 125,12
9/03/2023 20:00:00;€ € 134,71
9/03/2023 19:00:00;€ € 145,01
9/03/2023 18:00:00;€ € 147,22
9/03/2023 17:00:00;€ € 134,84
9/03/2023 16:00:00;€ € 118,50
9/03/2023 15:00:00;€ € 116,85
9/03/2023 14:00:00;€ € 116,05
9/03/2023 13:00:00;€ € 116,35
9/03/2023 12:00:00;€ € 121,92
9/03/2023 11:00:00;€ € 131,72
9/03/2023 10:00:00;€ € 142,22
9/03/2023 9:00:00;€ € 150,91
9/03/2023 8:00:00;€ € 159,06
9/03/2023 7:00:00;€ € 150,03
9/03/2023 6:00:00;€ € 137,40
9/03/2023 5:00:00;€ € 113,02
9/03/2023 4:00:00;€ € 111,22
9/03/2023 3:00:00;€ € 109,38
9/03/2023 2:00:00;€ € 111,02
9/03/2023 1:00:00;€ € 111,39
9/03/2023 0:00:00;€ € 113,66
8/03/2023 23:00:00;€ € 119,00
8/03/2023 22:00:00;€ € 128,87
8/03/2023 21:00:00;€ € 134,70
8/03/2023 20:00:00;€ € 153,77
8/03/2023 19:00:00;€ € 170,02
8/03/2023 18:00:00;€ € 166,89
8/03/2023 17:00:00;€ € 153,01
8/03/2023 16:00:00;€ € 144,45
8/03/2023 15:00:00;€ € 141,03
8/03/2023 14:00:00;€ € 137,34
8/03/2023 13:00:00;€ € 135,93
8/03/2023 12:00:00;€ € 137,21
8/03/2023 11:00:00;€ € 144,19
8/03/2023 10:00:00;€ € 152,95
8/03/2023 9:00:00;€ € 162,99
8/03/2023 8:00:00;€ € 173,10
8/03/2023 7:00:00;€ € 158,53
8/03/2023 6:00:00;€ € 140,68
8/03/2023 5:00:00;€ € 118,23
8/03/2023 4:00:00;€ € 111,00
8/03/2023 3:00:00;€ € 111,00
8/03/2023 2:00:00;€ € 117,75
8/03/2023 1:00:00;€ € 118,21
8/03/2023 0:00:00;€ € 121,24
7/03/2023 23:00:00;€ € 128,14
7/03/2023 22:00:00;€ € 135,22
7/03/2023 21:00:00;€ € 143,02
7/03/2023 20:00:00;€ € 159,34
7/03/2023 19:00:00;€ € 204,62
7/03/2023 18:00:00;€ € 166,56
7/03/2023 17:00:00;€ € 146,94
7/03/2023 16:00:00;€ € 123,12
7/03/2023 15:00:00;€ € 125,25
7/03/2023 14:00:00;€ € 127,18
7/03/2023 13:00:00;€ € 124,16
7/03/2023 12:00:00;€ € 123,57
7/03/2023 11:00:00;€ € 138,08
7/03/2023 10:00:00;€ € 151,00
7/03/2023 9:00:00;€ € 160,28
7/03/2023 8:00:00;€ € 143,98
7/03/2023 7:00:00;€ € 142,48
7/03/2023 6:00:00;€ € 129,09
7/03/2023 5:00:00;€ € 115,90
7/03/2023 4:00:00;€ € 114,59
7/03/2023 3:00:00;€ € 112,88
7/03/2023 2:00:00;€ € 114,24
7/03/2023 1:00:00;€ € 91,34
7/03/2023 0:00:00;€ € 100,00
6/03/2023 23:00:00;€ € 127,66
6/03/2023 22:00:00;€ € 125,83
6/03/2023 21:00:00;€ € 107,93
6/03/2023 20:00:00;€ € 160,76
6/03/2023 19:00:00;€ € 188,34
6/03/2023 18:00:00;€ € 183,30
6/03/2023 17:00:00;€ € 160,25
6/03/2023 16:00:00;€ € 148,63
6/03/2023 15:00:00;€ € 143,26
6/03/2023 14:00:00;€ € 142,11
6/03/2023 13:00:00;€ € 144,86
6/03/2023 12:00:00;€ € 149,81
6/03/2023 11:00:00;€ € 160,84
6/03/2023 10:00:00;€ € 170,26
6/03/2023 9:00:00;€ € 189,87
6/03/2023 8:00:00;€ € 217,09
6/03/2023 7:00:00;€ € 185,00
6/03/2023 6:00:00;€ € 159,80
6/03/2023 5:00:00;€ € 136,02
6/03/2023 4:00:00;€ € 126,10
6/03/2023 3:00:00;€ € 124,67
6/03/2023 2:00:00;€ € 125,90
6/03/2023 1:00:00;€ € 132,11
6/03/2023 0:00:00;€ € 139,04
5/03/2023 23:00:00;€ € 132,57
5/03/2023 22:00:00;€ € 144,82
5/03/2023 21:00:00;€ € 154,01
5/03/2023 20:00:00;€ € 167,59
5/03/2023 19:00:00;€ € 179,12
5/03/2023 18:00:00;€ € 170,00
5/03/2023 17:00:00;€ € 145,14
5/03/2023 16:00:00;€ € 134,66
5/03/2023 15:00:00;€ € 128,00
5/03/2023 14:00:00;€ € 117,29
5/03/2023 13:00:00;€ € 144,42
5/03/2023 12:00:00;€ € 116,93
5/03/2023 11:00:00;€ € 124,82
5/03/2023 10:00:00;€ € 125,57
5/03/2023 9:00:00;€ € 154,18
5/03/2023 8:00:00;€ € 151,70
5/03/2023 7:00:00;€ € 118,38
5/03/2023 6:00:00;€ € 131,83
5/03/2023 5:00:00;€ € 129,66
5/03/2023 4:00:00;€ € 130,65
5/03/2023 3:00:00;€ € 127,47
5/03/2023 2:00:00;€ € 136,96
5/03/2023 1:00:00;€ € 131,10
5/03/2023 0:00:00;€ € 140,44
4/03/2023 23:00:00;€ € 137,37
4/03/2023 22:00:00;€ € 143,96
4/03/2023 21:00:00;€ € 132,09
4/03/2023 20:00:00;€ € 171,49
4/03/2023 19:00:00;€ € 176,55
4/03/2023 18:00:00;€ € 159,35
4/03/2023 17:00:00;€ € 140,00
4/03/2023 16:00:00;€ € 112,19
4/03/2023 15:00:00;€ € 121,09
4/03/2023 14:00:00;€ € 108,21
4/03/2023 13:00:00;€ € 118,65
4/03/2023 12:00:00;€ € 139,40
4/03/2023 11:00:00;€ € 143,00
4/03/2023 10:00:00;€ € 145,58
4/03/2023 9:00:00;€ € 164,00
4/03/2023 8:00:00;€ € 159,50
4/03/2023 7:00:00;€ € 115,00
4/03/2023 6:00:00;€ € 114,86
