Date;Euro
29/08/2020 18:00:00;€ € 43,98
29/08/2020 17:00:00;€ € 37,00
29/08/2020 16:00:00;€ € 34,71
29/08/2020 15:00:00;€ € 31,67
29/08/2020 14:00:00;€ € 26,39
29/08/2020 13:00:00;€ € 23,79
29/08/2020 12:00:00;€ € 22,08
29/08/2020 11:00:00;€ € 35,85
29/08/2020 10:00:00;€ € 36,84
29/08/2020 9:00:00;€ € 38,30
29/08/2020 8:00:00;€ € 35,94
29/08/2020 7:00:00;€ € 31,76
29/08/2020 6:00:00;€ € 29,60
29/08/2020 5:00:00;€ € 29,00
29/08/2020 4:00:00;€ € 28,31
29/08/2020 3:00:00;€ € 29,27
29/08/2020 2:00:00;€ € 30,74
29/08/2020 1:00:00;€ € 33,76
29/08/2020 0:00:00;€ € 36,82
28/08/2020 23:00:00;€ € 39,19
28/08/2020 22:00:00;€ € 42,36
28/08/2020 21:00:00;€ € 46,66
28/08/2020 20:00:00;€ € 50,35
28/08/2020 19:00:00;€ € 52,11
28/08/2020 18:00:00;€ € 47,98
28/08/2020 17:00:00;€ € 45,08
28/08/2020 16:00:00;€ € 38,25
28/08/2020 15:00:00;€ € 38,25
28/08/2020 14:00:00;€ € 33,47
28/08/2020 13:00:00;€ € 28,53
28/08/2020 12:00:00;€ € 31,30
28/08/2020 11:00:00;€ € 40,91
28/08/2020 10:00:00;€ € 45,60
28/08/2020 9:00:00;€ € 48,00
28/08/2020 8:00:00;€ € 47,85
28/08/2020 7:00:00;€ € 45,71
28/08/2020 6:00:00;€ € 40,76
28/08/2020 5:00:00;€ € 31,40
28/08/2020 4:00:00;€ € 28,30
28/08/2020 3:00:00;€ € 25,04
28/08/2020 2:00:00;€ € 25,89
28/08/2020 1:00:00;€ € 30,16
28/08/2020 0:00:00;€ € 39,90
27/08/2020 23:00:00;€ € 46,13
27/08/2020 22:00:00;€ € 57,90
27/08/2020 21:00:00;€ € 69,00
27/08/2020 20:00:00;€ € 90,00
27/08/2020 19:00:00;€ € 89,91
27/08/2020 18:00:00;€ € 70,39
27/08/2020 17:00:00;€ € 59,59
27/08/2020 16:00:00;€ € 47,87
27/08/2020 15:00:00;€ € 46,91
27/08/2020 14:00:00;€ € 49,04
27/08/2020 13:00:00;€ € 53,65
27/08/2020 12:00:00;€ € 55,11
27/08/2020 11:00:00;€ € 57,15
27/08/2020 10:00:00;€ € 58,83
27/08/2020 9:00:00;€ € 63,30
27/08/2020 8:00:00;€ € 52,13
27/08/2020 7:00:00;€ € 47,78
27/08/2020 6:00:00;€ € 42,93
27/08/2020 5:00:00;€ € 35,04
27/08/2020 4:00:00;€ € 32,50
27/08/2020 3:00:00;€ € 30,33
27/08/2020 2:00:00;€ € 30,45
27/08/2020 1:00:00;€ € 33,07
27/08/2020 0:00:00;€ € 44,63
26/08/2020 23:00:00;€ € 50,80
26/08/2020 22:00:00;€ € 48,09
26/08/2020 21:00:00;€ € 44,75
26/08/2020 20:00:00;€ € 44,44
26/08/2020 19:00:00;€ € 43,71
26/08/2020 18:00:00;€ € 36,89
26/08/2020 17:00:00;€ € 32,75
26/08/2020 16:00:00;€ € 26,72
26/08/2020 15:00:00;€ € 25,98
26/08/2020 14:00:00;€ € 25,36
26/08/2020 13:00:00;€ € 27,29
26/08/2020 12:00:00;€ € 12,40
26/08/2020 11:00:00;€ € 31,76
26/08/2020 10:00:00;€ € 23,70
26/08/2020 9:00:00;€ € 32,69
26/08/2020 8:00:00;€ € 37,81
26/08/2020 7:00:00;€ € 37,09
26/08/2020 6:00:00;€ € 31,09
26/08/2020 5:00:00;€ € 17,58
26/08/2020 4:00:00;€ € 5,15
26/08/2020 3:00:00;€ € 6,90
26/08/2020 2:00:00;€ € 9,82
26/08/2020 1:00:00;€ € 12,94
26/08/2020 0:00:00;€ € 20,68
25/08/2020 23:00:00;€ € 27,50
25/08/2020 22:00:00;€ € 22,20
25/08/2020 21:00:00;€ € 29,70
25/08/2020 20:00:00;€ € 34,00
25/08/2020 19:00:00;€ € 42,04
25/08/2020 18:00:00;€ € 40,99
25/08/2020 17:00:00;€ € 38,89
25/08/2020 16:00:00;€ € 35,65
25/08/2020 15:00:00;€ € 34,79
25/08/2020 14:00:00;€ € 35,15
25/08/2020 13:00:00;€ € 37,85
25/08/2020 12:00:00;€ € 40,07
25/08/2020 11:00:00;€ € 41,69
25/08/2020 10:00:00;€ € 43,07
25/08/2020 9:00:00;€ € 45,24
25/08/2020 8:00:00;€ € 50,46
25/08/2020 7:00:00;€ € 45,61
25/08/2020 6:00:00;€ € 45,19
25/08/2020 5:00:00;€ € 34,70
25/08/2020 4:00:00;€ € 32,68
25/08/2020 3:00:00;€ € 32,76
25/08/2020 2:00:00;€ € 34,48
25/08/2020 1:00:00;€ € 37,96
25/08/2020 0:00:00;€ € 43,03
24/08/2020 23:00:00;€ € 43,97
24/08/2020 22:00:00;€ € 54,90
24/08/2020 21:00:00;€ € 61,44
24/08/2020 20:00:00;€ € 70,16
24/08/2020 19:00:00;€ € 66,33
24/08/2020 18:00:00;€ € 55,87
24/08/2020 17:00:00;€ € 50,25
24/08/2020 16:00:00;€ € 41,92
24/08/2020 15:00:00;€ € 41,20
24/08/2020 14:00:00;€ € 42,10
24/08/2020 13:00:00;€ € 42,31
24/08/2020 12:00:00;€ € 44,01
24/08/2020 11:00:00;€ € 48,00
24/08/2020 10:00:00;€ € 47,10
24/08/2020 9:00:00;€ € 53,84
24/08/2020 8:00:00;€ € 53,13
24/08/2020 7:00:00;€ € 51,01
24/08/2020 6:00:00;€ € 39,79
24/08/2020 5:00:00;€ € 28,90
24/08/2020 4:00:00;€ € 25,50
24/08/2020 3:00:00;€ € 25,50
24/08/2020 2:00:00;€ € 27,14
24/08/2020 1:00:00;€ € 27,95
24/08/2020 0:00:00;€ € 28,73
23/08/2020 23:00:00;€ € 31,99
23/08/2020 22:00:00;€ € 38,07
23/08/2020 21:00:00;€ € 38,87
23/08/2020 20:00:00;€ € 37,32
23/08/2020 19:00:00;€ € 33,41
23/08/2020 18:00:00;€ € 28,00
23/08/2020 17:00:00;€ € 20,06
23/08/2020 16:00:00;€ € 15,29
23/08/2020 15:00:00;€ € 16,68
23/08/2020 14:00:00;€ € 15,60
23/08/2020 13:00:00;€ € 2,28
23/08/2020 12:00:00;€ € 15,60
23/08/2020 11:00:00;€ € 5,00
23/08/2020 10:00:00;€ € 0,10
23/08/2020 9:00:00;€ € 14,62
23/08/2020 8:00:00;€ € 22,19
23/08/2020 7:00:00;€ € 19,20
23/08/2020 6:00:00;€ € 13,87
23/08/2020 5:00:00;€ € 11,84
23/08/2020 4:00:00;€ € 14,91
23/08/2020 3:00:00;€ € 19,32
23/08/2020 2:00:00;€ € 22,14
23/08/2020 1:00:00;€ € 24,41
23/08/2020 0:00:00;€ € 26,44
22/08/2020 23:00:00;€ € 27,40
22/08/2020 22:00:00;€ € 33,36
22/08/2020 21:00:00;€ € 35,07
22/08/2020 20:00:00;€ € 34,43
22/08/2020 19:00:00;€ € 30,27
22/08/2020 18:00:00;€ € 26,64
22/08/2020 17:00:00;€ € 21,60
22/08/2020 16:00:00;€ € 13,36
22/08/2020 15:00:00;€ € 2,46
22/08/2020 14:00:00;€ € 1,61
22/08/2020 13:00:00;€ € 8,44
22/08/2020 12:00:00;€ € 13,19
22/08/2020 11:00:00;€ € 21,60
22/08/2020 10:00:00;€ € 27,14
22/08/2020 9:00:00;€ € 29,99
22/08/2020 8:00:00;€ € 29,91
22/08/2020 7:00:00;€ € 25,17
22/08/2020 6:00:00;€ € 23,53
22/08/2020 5:00:00;€ € 20,30
22/08/2020 4:00:00;€ € 21,30
22/08/2020 3:00:00;€ € 21,94
22/08/2020 2:00:00;€ € 24,08
22/08/2020 1:00:00;€ € 26,40
22/08/2020 0:00:00;€ € 31,71
21/08/2020 23:00:00;€ € 36,91
21/08/2020 22:00:00;€ € 40,08
21/08/2020 21:00:00;€ € 41,83
21/08/2020 20:00:00;€ € 41,60
21/08/2020 19:00:00;€ € 41,20
21/08/2020 18:00:00;€ € 38,73
21/08/2020 17:00:00;€ € 33,90
21/08/2020 16:00:00;€ € 27,38
21/08/2020 15:00:00;€ € 21,63
21/08/2020 14:00:00;€ € 22,40
21/08/2020 13:00:00;€ € 21,51
21/08/2020 12:00:00;€ € 21,91
21/08/2020 11:00:00;€ € 26,56
21/08/2020 10:00:00;€ € 33,90
21/08/2020 9:00:00;€ € 38,00
21/08/2020 8:00:00;€ € 38,98
21/08/2020 7:00:00;€ € 35,56
21/08/2020 6:00:00;€ € 28,16
21/08/2020 5:00:00;€ € 23,09
21/08/2020 4:00:00;€ € 20,97
21/08/2020 3:00:00;€ € 23,12
21/08/2020 2:00:00;€ € 24,15
21/08/2020 1:00:00;€ € 28,45
21/08/2020 0:00:00;€ € 34,73
20/08/2020 23:00:00;€ € 38,72
20/08/2020 22:00:00;€ € 42,23
20/08/2020 21:00:00;€ € 47,68
20/08/2020 20:00:00;€ € 55,72
20/08/2020 19:00:00;€ € 61,54
20/08/2020 18:00:00;€ € 49,34
20/08/2020 17:00:00;€ € 43,34
20/08/2020 16:00:00;€ € 36,84
20/08/2020 15:00:00;€ € 35,96
20/08/2020 14:00:00;€ € 33,87
20/08/2020 13:00:00;€ € 34,62
20/08/2020 12:00:00;€ € 37,21
20/08/2020 11:00:00;€ € 38,08
20/08/2020 10:00:00;€ € 39,82
20/08/2020 9:00:00;€ € 40,49
20/08/2020 8:00:00;€ € 39,79
20/08/2020 7:00:00;€ € 37,92
20/08/2020 6:00:00;€ € 33,04
20/08/2020 5:00:00;€ € 28,03
20/08/2020 4:00:00;€ € 25,05
20/08/2020 3:00:00;€ € 25,01
20/08/2020 2:00:00;€ € 26,10
20/08/2020 1:00:00;€ € 28,60
20/08/2020 0:00:00;€ € 33,19
19/08/2020 23:00:00;€ € 34,06
19/08/2020 22:00:00;€ € 39,79
19/08/2020 21:00:00;€ € 41,12
19/08/2020 20:00:00;€ € 46,94
19/08/2020 19:00:00;€ € 52,05
19/08/2020 18:00:00;€ € 46,38
19/08/2020 17:00:00;€ € 42,04
19/08/2020 16:00:00;€ € 34,98
19/08/2020 15:00:00;€ € 33,32
19/08/2020 14:00:00;€ € 33,25
19/08/2020 13:00:00;€ € 33,84
19/08/2020 12:00:00;€ € 41,94
19/08/2020 11:00:00;€ € 41,59
19/08/2020 10:00:00;€ € 38,42
19/08/2020 9:00:00;€ € 42,16
19/08/2020 8:00:00;€ € 44,44
19/08/2020 7:00:00;€ € 42,84
19/08/2020 6:00:00;€ € 39,25
19/08/2020 5:00:00;€ € 33,43
19/08/2020 4:00:00;€ € 30,25
19/08/2020 3:00:00;€ € 30,48
19/08/2020 2:00:00;€ € 32,52
19/08/2020 1:00:00;€ € 33,91
19/08/2020 0:00:00;€ € 37,82
18/08/2020 23:00:00;€ € 40,29
18/08/2020 22:00:00;€ € 49,06
18/08/2020 21:00:00;€ € 52,00
18/08/2020 20:00:00;€ € 55,66
18/08/2020 19:00:00;€ € 58,05
18/08/2020 18:00:00;€ € 51,25
18/08/2020 17:00:00;€ € 43,68
18/08/2020 16:00:00;€ € 37,60
18/08/2020 15:00:00;€ € 36,01
18/08/2020 14:00:00;€ € 36,55
18/08/2020 13:00:00;€ € 41,03
18/08/2020 12:00:00;€ € 40,86
18/08/2020 11:00:00;€ € 41,21
18/08/2020 10:00:00;€ € 44,03
18/08/2020 9:00:00;€ € 49,22
18/08/2020 8:00:00;€ € 49,96
18/08/2020 7:00:00;€ € 44,91
18/08/2020 6:00:00;€ € 38,06
18/08/2020 5:00:00;€ € 32,48
18/08/2020 4:00:00;€ € 29,95
18/08/2020 3:00:00;€ € 29,92
18/08/2020 2:00:00;€ € 31,13
18/08/2020 1:00:00;€ € 33,40
18/08/2020 0:00:00;€ € 35,83
17/08/2020 23:00:00;€ € 38,74
17/08/2020 22:00:00;€ € 45,00
17/08/2020 21:00:00;€ € 51,10
17/08/2020 20:00:00;€ € 55,52
17/08/2020 19:00:00;€ € 62,19
17/08/2020 18:00:00;€ € 51,25
17/08/2020 17:00:00;€ € 45,00
17/08/2020 16:00:00;€ € 41,00
17/08/2020 15:00:00;€ € 39,00
17/08/2020 14:00:00;€ € 38,09
17/08/2020 13:00:00;€ € 38,67
17/08/2020 12:00:00;€ € 39,97
17/08/2020 11:00:00;€ € 41,91
17/08/2020 10:00:00;€ € 42,11
17/08/2020 9:00:00;€ € 44,75
17/08/2020 8:00:00;€ € 43,16
17/08/2020 7:00:00;€ € 39,70
17/08/2020 6:00:00;€ € 35,39
17/08/2020 5:00:00;€ € 30,13
17/08/2020 4:00:00;€ € 27,91
17/08/2020 3:00:00;€ € 27,75
17/08/2020 2:00:00;€ € 28,25
17/08/2020 1:00:00;€ € 28,72
17/08/2020 0:00:00;€ € 35,39
16/08/2020 23:00:00;€ € 35,07
16/08/2020 22:00:00;€ € 39,98
16/08/2020 21:00:00;€ € 40,21
16/08/2020 20:00:00;€ € 39,77
16/08/2020 19:00:00;€ € 36,98
16/08/2020 18:00:00;€ € 34,00
16/08/2020 17:00:00;€ € 28,11
16/08/2020 16:00:00;€ € 22,50
16/08/2020 15:00:00;€ € 20,90
16/08/2020 14:00:00;€ € 19,66
16/08/2020 13:00:00;€ € 23,59
16/08/2020 12:00:00;€ € 21,51
16/08/2020 11:00:00;€ € 24,11
16/08/2020 10:00:00;€ € 25,51
16/08/2020 9:00:00;€ € 28,36
16/08/2020 8:00:00;€ € 28,00
16/08/2020 7:00:00;€ € 25,95
16/08/2020 6:00:00;€ € 26,00
16/08/2020 5:00:00;€ € 25,70
16/08/2020 4:00:00;€ € 26,15
16/08/2020 3:00:00;€ € 26,50
16/08/2020 2:00:00;€ € 28,00
16/08/2020 1:00:00;€ € 29,00
16/08/2020 0:00:00;€ € 33,12
15/08/2020 23:00:00;€ € 34,14
15/08/2020 22:00:00;€ € 39,65
15/08/2020 21:00:00;€ € 39,93
15/08/2020 20:00:00;€ € 39,59
15/08/2020 19:00:00;€ € 36,98
15/08/2020 18:00:00;€ € 34,09
15/08/2020 17:00:00;€ € 29,11
15/08/2020 16:00:00;€ € 27,30
15/08/2020 15:00:00;€ € 26,07
15/08/2020 14:00:00;€ € 27,14
15/08/2020 13:00:00;€ € 28,00
15/08/2020 12:00:00;€ € 29,53
15/08/2020 11:00:00;€ € 29,91
15/08/2020 10:00:00;€ € 30,14
15/08/2020 9:00:00;€ € 31,39
15/08/2020 8:00:00;€ € 30,38
15/08/2020 7:00:00;€ € 29,10
15/08/2020 6:00:00;€ € 29,00
15/08/2020 5:00:00;€ € 29,06
15/08/2020 4:00:00;€ € 29,92
15/08/2020 3:00:00;€ € 30,31
15/08/2020 2:00:00;€ € 31,77
15/08/2020 1:00:00;€ € 33,90
15/08/2020 0:00:00;€ € 38,45
14/08/2020 23:00:00;€ € 35,43
14/08/2020 22:00:00;€ € 40,00
14/08/2020 21:00:00;€ € 41,91
14/08/2020 20:00:00;€ € 43,00
14/08/2020 19:00:00;€ € 46,08
14/08/2020 18:00:00;€ € 44,36
14/08/2020 17:00:00;€ € 40,86
14/08/2020 16:00:00;€ € 38,01
14/08/2020 15:00:00;€ € 37,01
14/08/2020 14:00:00;€ € 37,61
14/08/2020 13:00:00;€ € 39,17
14/08/2020 12:00:00;€ € 42,17
14/08/2020 11:00:00;€ € 43,41
14/08/2020 10:00:00;€ € 45,08
14/08/2020 9:00:00;€ € 43,33
14/08/2020 8:00:00;€ € 39,80
14/08/2020 7:00:00;€ € 38,75
14/08/2020 6:00:00;€ € 35,62
14/08/2020 5:00:00;€ € 32,10
14/08/2020 4:00:00;€ € 30,07
14/08/2020 3:00:00;€ € 30,18
14/08/2020 2:00:00;€ € 31,07
14/08/2020 1:00:00;€ € 32,24
14/08/2020 0:00:00;€ € 33,41
13/08/2020 23:00:00;€ € 36,30
13/08/2020 22:00:00;€ € 42,06
13/08/2020 21:00:00;€ € 44,29
13/08/2020 20:00:00;€ € 48,91
13/08/2020 19:00:00;€ € 53,39
13/08/2020 18:00:00;€ € 49,50
13/08/2020 17:00:00;€ € 42,53
13/08/2020 16:00:00;€ € 38,96
13/08/2020 15:00:00;€ € 38,09
13/08/2020 14:00:00;€ € 39,99
13/08/2020 13:00:00;€ € 41,74
13/08/2020 12:00:00;€ € 42,37
13/08/2020 11:00:00;€ € 40,38
13/08/2020 10:00:00;€ € 41,73
13/08/2020 9:00:00;€ € 41,96
13/08/2020 8:00:00;€ € 39,44
13/08/2020 7:00:00;€ € 38,43
13/08/2020 6:00:00;€ € 34,81
13/08/2020 5:00:00;€ € 30,94
13/08/2020 4:00:00;€ € 27,92
13/08/2020 3:00:00;€ € 30,30
13/08/2020 2:00:00;€ € 31,43
13/08/2020 1:00:00;€ € 33,57
13/08/2020 0:00:00;€ € 38,01
12/08/2020 23:00:00;€ € 42,80
12/08/2020 22:00:00;€ € 50,23
12/08/2020 21:00:00;€ € 50,52
12/08/2020 20:00:00;€ € 52,87
12/08/2020 19:00:00;€ € 56,40
12/08/2020 18:00:00;€ € 57,17
12/08/2020 17:00:00;€ € 47,65
12/08/2020 16:00:00;€ € 43,32
12/08/2020 15:00:00;€ € 40,52
12/08/2020 14:00:00;€ € 40,77
12/08/2020 13:00:00;€ € 41,51
12/08/2020 12:00:00;€ € 44,02
12/08/2020 11:00:00;€ € 42,60
12/08/2020 10:00:00;€ € 49,81
12/08/2020 9:00:00;€ € 43,92
12/08/2020 8:00:00;€ € 41,40
12/08/2020 7:00:00;€ € 39,00
12/08/2020 6:00:00;€ € 34,93
12/08/2020 5:00:00;€ € 32,03
12/08/2020 4:00:00;€ € 30,09
12/08/2020 3:00:00;€ € 30,17
12/08/2020 2:00:00;€ € 33,10
12/08/2020 1:00:00;€ € 34,57
12/08/2020 0:00:00;€ € 39,00
11/08/2020 23:00:00;€ € 42,80
11/08/2020 22:00:00;€ € 52,42
11/08/2020 21:00:00;€ € 50,00
11/08/2020 20:00:00;€ € 53,59
11/08/2020 19:00:00;€ € 56,36
11/08/2020 18:00:00;€ € 54,56
11/08/2020 17:00:00;€ € 43,04
11/08/2020 16:00:00;€ € 39,11
11/08/2020 15:00:00;€ € 39,11
11/08/2020 14:00:00;€ € 39,53
11/08/2020 13:00:00;€ € 41,52
11/08/2020 12:00:00;€ € 43,52
11/08/2020 11:00:00;€ € 45,73
11/08/2020 10:00:00;€ € 42,96
11/08/2020 9:00:00;€ € 41,75
11/08/2020 8:00:00;€ € 41,26
11/08/2020 7:00:00;€ € 40,53
11/08/2020 6:00:00;€ € 36,10
11/08/2020 5:00:00;€ € 32,98
11/08/2020 4:00:00;€ € 30,79
11/08/2020 3:00:00;€ € 31,52
11/08/2020 2:00:00;€ € 32,60
11/08/2020 1:00:00;€ € 33,96
11/08/2020 0:00:00;€ € 35,13
10/08/2020 23:00:00;€ € 35,48
10/08/2020 22:00:00;€ € 43,65
10/08/2020 21:00:00;€ € 43,40
10/08/2020 20:00:00;€ € 47,29
10/08/2020 19:00:00;€ € 52,74
10/08/2020 18:00:00;€ € 46,38
10/08/2020 17:00:00;€ € 42,21
10/08/2020 16:00:00;€ € 40,00
10/08/2020 15:00:00;€ € 39,57
10/08/2020 14:00:00;€ € 40,86
10/08/2020 13:00:00;€ € 41,46
10/08/2020 12:00:00;€ € 41,40
10/08/2020 11:00:00;€ € 38,86
10/08/2020 10:00:00;€ € 40,61
10/08/2020 9:00:00;€ € 41,00
10/08/2020 8:00:00;€ € 40,35
10/08/2020 7:00:00;€ € 39,62
10/08/2020 6:00:00;€ € 36,90
10/08/2020 5:00:00;€ € 29,13
10/08/2020 4:00:00;€ € 26,95
10/08/2020 3:00:00;€ € 26,10
10/08/2020 2:00:00;€ € 28,11
10/08/2020 1:00:00;€ € 28,72
10/08/2020 0:00:00;€ € 31,88
9/08/2020 23:00:00;€ € 33,18
9/08/2020 22:00:00;€ € 38,62
9/08/2020 21:00:00;€ € 38,99
9/08/2020 20:00:00;€ € 40,24
9/08/2020 19:00:00;€ € 39,90
9/08/2020 18:00:00;€ € 35,00
9/08/2020 17:00:00;€ € 29,46
9/08/2020 16:00:00;€ € 27,66
9/08/2020 15:00:00;€ € 24,74
9/08/2020 14:00:00;€ € 27,19
9/08/2020 13:00:00;€ € 30,90
9/08/2020 12:00:00;€ € 20,26
9/08/2020 11:00:00;€ € 24,21
9/08/2020 10:00:00;€ € 26,42
9/08/2020 9:00:00;€ € 24,64
9/08/2020 8:00:00;€ € 25,03
9/08/2020 7:00:00;€ € 24,40
9/08/2020 6:00:00;€ € 24,70
9/08/2020 5:00:00;€ € 25,80
9/08/2020 4:00:00;€ € 25,78
9/08/2020 3:00:00;€ € 26,17
9/08/2020 2:00:00;€ € 28,00
9/08/2020 1:00:00;€ € 29,16
9/08/2020 0:00:00;€ € 31,95
8/08/2020 23:00:00;€ € 33,08
8/08/2020 22:00:00;€ € 38,62
8/08/2020 21:00:00;€ € 40,09
8/08/2020 20:00:00;€ € 41,20
8/08/2020 19:00:00;€ € 40,70
8/08/2020 18:00:00;€ € 38,10
8/08/2020 17:00:00;€ € 33,20
8/08/2020 16:00:00;€ € 28,90
8/08/2020 15:00:00;€ € 27,40
8/08/2020 14:00:00;€ € 21,60
8/08/2020 13:00:00;€ € 26,38
8/08/2020 12:00:00;€ € 35,00
8/08/2020 11:00:00;€ € 32,63
8/08/2020 10:00:00;€ € 29,60
8/08/2020 9:00:00;€ € 33,11
8/08/2020 8:00:00;€ € 32,64
8/08/2020 7:00:00;€ € 31,70
8/08/2020 6:00:00;€ € 29,48
8/08/2020 5:00:00;€ € 29,50
8/08/2020 4:00:00;€ € 28,94
8/08/2020 3:00:00;€ € 29,52
8/08/2020 2:00:00;€ € 30,96
8/08/2020 1:00:00;€ € 32,80
8/08/2020 0:00:00;€ € 38,00
7/08/2020 23:00:00;€ € 39,87
7/08/2020 22:00:00;€ € 42,35
7/08/2020 21:00:00;€ € 44,40
7/08/2020 20:00:00;€ € 47,07
7/08/2020 19:00:00;€ € 50,11
7/08/2020 18:00:00;€ € 43,82
7/08/2020 17:00:00;€ € 40,11
7/08/2020 16:00:00;€ € 34,63
7/08/2020 15:00:00;€ € 33,46
7/08/2020 14:00:00;€ € 27,78
7/08/2020 13:00:00;€ € 31,98
7/08/2020 12:00:00;€ € 32,16
7/08/2020 11:00:00;€ € 31,56
7/08/2020 10:00:00;€ € 35,93
7/08/2020 9:00:00;€ € 39,00
7/08/2020 8:00:00;€ € 39,20
7/08/2020 7:00:00;€ € 39,09
7/08/2020 6:00:00;€ € 34,89
7/08/2020 5:00:00;€ € 30,66
7/08/2020 4:00:00;€ € 27,48
7/08/2020 3:00:00;€ € 27,81
7/08/2020 2:00:00;€ € 29,20
7/08/2020 1:00:00;€ € 31,01
7/08/2020 0:00:00;€ € 34,26
6/08/2020 23:00:00;€ € 37,21
6/08/2020 22:00:00;€ € 41,39
6/08/2020 21:00:00;€ € 43,39
6/08/2020 20:00:00;€ € 49,22
6/08/2020 19:00:00;€ € 53,96
6/08/2020 18:00:00;€ € 43,39
6/08/2020 17:00:00;€ € 39,69
6/08/2020 16:00:00;€ € 33,75
6/08/2020 15:00:00;€ € 21,53
6/08/2020 14:00:00;€ € 20,60
6/08/2020 13:00:00;€ € 19,60
6/08/2020 12:00:00;€ € 19,70
6/08/2020 11:00:00;€ € 20,13
6/08/2020 10:00:00;€ € 23,00
6/08/2020 9:00:00;€ € 37,55
6/08/2020 8:00:00;€ € 38,45
6/08/2020 7:00:00;€ € 36,96
6/08/2020 6:00:00;€ € 32,00
6/08/2020 5:00:00;€ € 27,06
6/08/2020 4:00:00;€ € 24,06
6/08/2020 3:00:00;€ € 26,45
6/08/2020 2:00:00;€ € 26,00
6/08/2020 1:00:00;€ € 27,96
6/08/2020 0:00:00;€ € 33,41
5/08/2020 23:00:00;€ € 36,71
5/08/2020 22:00:00;€ € 41,69
5/08/2020 21:00:00;€ € 42,43
5/08/2020 20:00:00;€ € 43,40
5/08/2020 19:00:00;€ € 43,04
5/08/2020 18:00:00;€ € 39,55
5/08/2020 17:00:00;€ € 30,75
5/08/2020 16:00:00;€ € 21,16
5/08/2020 15:00:00;€ € 29,70
5/08/2020 14:00:00;€ € 17,23
5/08/2020 13:00:00;€ € 19,80
5/08/2020 12:00:00;€ € 17,18
5/08/2020 11:00:00;€ € 18,20
5/08/2020 10:00:00;€ € 19,00
5/08/2020 9:00:00;€ € 20,68
5/08/2020 8:00:00;€ € 32,05
5/08/2020 7:00:00;€ € 32,46
5/08/2020 6:00:00;€ € 28,77
5/08/2020 5:00:00;€ € 22,85
5/08/2020 4:00:00;€ € 19,50
5/08/2020 3:00:00;€ € 19,64
5/08/2020 2:00:00;€ € 21,29
5/08/2020 1:00:00;€ € 23,35
5/08/2020 0:00:00;€ € 30,70
4/08/2020 23:00:00;€ € 31,77
4/08/2020 22:00:00;€ € 39,83
4/08/2020 21:00:00;€ € 41,16
4/08/2020 20:00:00;€ € 41,20
4/08/2020 19:00:00;€ € 41,12
4/08/2020 18:00:00;€ € 40,41
4/08/2020 17:00:00;€ € 37,71
4/08/2020 16:00:00;€ € 30,14
4/08/2020 15:00:00;€ € 27,07
4/08/2020 14:00:00;€ € 28,91
4/08/2020 13:00:00;€ € 32,49
4/08/2020 12:00:00;€ € 35,64
4/08/2020 11:00:00;€ € 32,49
4/08/2020 10:00:00;€ € 36,72
4/08/2020 9:00:00;€ € 38,98
4/08/2020 8:00:00;€ € 40,09
4/08/2020 7:00:00;€ € 36,35
