Date;Euro
29/03/2024 4:00:00;€ € 12,59
29/03/2024 3:00:00;€ € 10,24
29/03/2024 2:00:00;€ € 12,43
29/03/2024 1:00:00;€ € 18,83
29/03/2024 0:00:00;€ € 20,60
28/03/2024 23:00:00;€ € 25,00
28/03/2024 22:00:00;€ € 32,14
28/03/2024 21:00:00;€ € 28,21
28/03/2024 20:00:00;€ € 42,32
28/03/2024 19:00:00;€ € 62,65
28/03/2024 18:00:00;€ € 40,35
28/03/2024 17:00:00;€ € 25,80
28/03/2024 16:00:00;€ € 15,27
28/03/2024 15:00:00;€ € 6,35
28/03/2024 14:00:00;€ € 0,03
28/03/2024 13:00:00;€ € 0,05
28/03/2024 12:00:00;€ € 6,72
28/03/2024 11:00:00;€ € 13,98
28/03/2024 10:00:00;€ € 20,65
28/03/2024 9:00:00;€ € 42,34
28/03/2024 8:00:00;€ € 48,95
28/03/2024 7:00:00;€ € 54,88
28/03/2024 6:00:00;€ € 37,57
28/03/2024 5:00:00;€ € 30,53
28/03/2024 4:00:00;€ € 30,14
28/03/2024 3:00:00;€ € 36,48
28/03/2024 2:00:00;€ € 37,24
28/03/2024 1:00:00;€ € 41,08
28/03/2024 0:00:00;€ € 59,57
27/03/2024 23:00:00;€ € 53,14
27/03/2024 22:00:00;€ € 63,62
27/03/2024 21:00:00;€ € 65,90
27/03/2024 20:00:00;€ € 87,78
27/03/2024 19:00:00;€ € 112,76
27/03/2024 18:00:00;€ € 104,97
27/03/2024 17:00:00;€ € 83,40
27/03/2024 16:00:00;€ € 55,22
27/03/2024 15:00:00;€ € 47,42
27/03/2024 14:00:00;€ € 42,73
27/03/2024 13:00:00;€ € 55,54
27/03/2024 12:00:00;€ € 54,80
27/03/2024 11:00:00;€ € 57,52
27/03/2024 10:00:00;€ € 63,71
27/03/2024 9:00:00;€ € 68,10
27/03/2024 8:00:00;€ € 79,92
27/03/2024 7:00:00;€ € 82,77
27/03/2024 6:00:00;€ € 72,50
27/03/2024 5:00:00;€ € 44,47
27/03/2024 4:00:00;€ € 50,39
27/03/2024 3:00:00;€ € 51,08
27/03/2024 2:00:00;€ € 57,28
27/03/2024 1:00:00;€ € 57,09
27/03/2024 0:00:00;€ € 58,35
26/03/2024 23:00:00;€ € 63,31
26/03/2024 22:00:00;€ € 69,78
26/03/2024 21:00:00;€ € 77,05
26/03/2024 20:00:00;€ € 79,23
26/03/2024 19:00:00;€ € 100,30
26/03/2024 18:00:00;€ € 103,29
26/03/2024 17:00:00;€ € 81,05
26/03/2024 16:00:00;€ € 63,74
26/03/2024 15:00:00;€ € 50,23
26/03/2024 14:00:00;€ € 37,10
26/03/2024 13:00:00;€ € 29,57
26/03/2024 12:00:00;€ € 27,84
26/03/2024 11:00:00;€ € 37,03
26/03/2024 10:00:00;€ € 49,50
26/03/2024 9:00:00;€ € 62,00
26/03/2024 8:00:00;€ € 72,08
26/03/2024 7:00:00;€ € 79,20
26/03/2024 6:00:00;€ € 75,33
26/03/2024 5:00:00;€ € 62,29
26/03/2024 4:00:00;€ € 57,74
26/03/2024 3:00:00;€ € 45,71
26/03/2024 2:00:00;€ € 47,08
26/03/2024 1:00:00;€ € 53,83
26/03/2024 0:00:00;€ € 61,57
25/03/2024 23:00:00;€ € 65,10
25/03/2024 22:00:00;€ € 66,14
25/03/2024 21:00:00;€ € 65,02
25/03/2024 20:00:00;€ € 76,85
25/03/2024 19:00:00;€ € 129,65
25/03/2024 18:00:00;€ € 137,60
25/03/2024 17:00:00;€ € 83,28
25/03/2024 16:00:00;€ € 59,23
25/03/2024 15:00:00;€ € 51,45
25/03/2024 14:00:00;€ € 45,14
25/03/2024 13:00:00;€ € 43,53
25/03/2024 12:00:00;€ € 46,35
25/03/2024 11:00:00;€ € 47,20
25/03/2024 10:00:00;€ € 52,53
25/03/2024 9:00:00;€ € 62,62
25/03/2024 8:00:00;€ € 99,68
25/03/2024 7:00:00;€ € 113,87
25/03/2024 6:00:00;€ € 86,59
25/03/2024 5:00:00;€ € 71,66
25/03/2024 4:00:00;€ € 59,26
25/03/2024 3:00:00;€ € 60,53
25/03/2024 2:00:00;€ € 57,74
25/03/2024 1:00:00;€ € 58,45
25/03/2024 0:00:00;€ € 62,66
24/03/2024 23:00:00;€ € 63,11
24/03/2024 22:00:00;€ € 63,05
24/03/2024 21:00:00;€ € 66,00
24/03/2024 20:00:00;€ € 66,44
24/03/2024 19:00:00;€ € 74,90
24/03/2024 18:00:00;€ € 62,91
24/03/2024 17:00:00;€ € 34,35
24/03/2024 16:00:00;€ € 3,89
24/03/2024 15:00:00;€ € 0,00
24/03/2024 14:00:00;€ € 0,00
24/03/2024 13:00:00;€ € 0,00
24/03/2024 12:00:00;€ € 0,00
24/03/2024 11:00:00;€ € 0,00
24/03/2024 10:00:00;€ € 0,00
24/03/2024 9:00:00;€ € 0,00
24/03/2024 8:00:00;€ € 0,00
24/03/2024 7:00:00;€ € 1,19
24/03/2024 6:00:00;€ € 4,18
24/03/2024 5:00:00;€ € 4,51
24/03/2024 4:00:00;€ € 4,89
24/03/2024 3:00:00;€ € 4,80
24/03/2024 2:00:00;€ € 6,16
24/03/2024 1:00:00;€ € 7,30
24/03/2024 0:00:00;€ € 15,02
23/03/2024 23:00:00;€ € 25,19
23/03/2024 22:00:00;€ € 33,17
23/03/2024 21:00:00;€ € 36,52
23/03/2024 20:00:00;€ € 44,97
23/03/2024 19:00:00;€ € 52,96
23/03/2024 18:00:00;€ € 41,32
23/03/2024 17:00:00;€ € 18,27
23/03/2024 16:00:00;€ € -1,47
23/03/2024 15:00:00;€ € -0,93
23/03/2024 14:00:00;€ € -7,95
23/03/2024 13:00:00;€ € -0,15
23/03/2024 12:00:00;€ € 0,20
23/03/2024 11:00:00;€ € -0,05
23/03/2024 10:00:00;€ € 0,01
23/03/2024 9:00:00;€ € 5,26
23/03/2024 8:00:00;€ € 19,37
23/03/2024 7:00:00;€ € 21,92
23/03/2024 6:00:00;€ € 22,58
23/03/2024 5:00:00;€ € 21,72
23/03/2024 4:00:00;€ € 21,46
23/03/2024 3:00:00;€ € 23,62
23/03/2024 2:00:00;€ € 27,64
23/03/2024 1:00:00;€ € 42,82
23/03/2024 0:00:00;€ € 45,53
22/03/2024 23:00:00;€ € 48,39
22/03/2024 22:00:00;€ € 52,35
22/03/2024 21:00:00;€ € 56,39
22/03/2024 20:00:00;€ € 87,90
22/03/2024 19:00:00;€ € 94,95
22/03/2024 18:00:00;€ € 84,53
22/03/2024 17:00:00;€ € 76,80
22/03/2024 16:00:00;€ € 64,40
22/03/2024 15:00:00;€ € 65,60
22/03/2024 14:00:00;€ € 61,10
22/03/2024 13:00:00;€ € 60,80
22/03/2024 12:00:00;€ € 49,94
22/03/2024 11:00:00;€ € 50,76
22/03/2024 10:00:00;€ € 40,37
22/03/2024 9:00:00;€ € 44,86
22/03/2024 8:00:00;€ € 64,01
22/03/2024 7:00:00;€ € 61,02
22/03/2024 6:00:00;€ € 45,95
22/03/2024 5:00:00;€ € 34,97
22/03/2024 4:00:00;€ € 30,37
22/03/2024 3:00:00;€ € 34,36
22/03/2024 2:00:00;€ € 39,26
22/03/2024 1:00:00;€ € 42,14
22/03/2024 0:00:00;€ € 44,50
21/03/2024 23:00:00;€ € 52,12
21/03/2024 22:00:00;€ € 61,40
21/03/2024 21:00:00;€ € 69,71
21/03/2024 20:00:00;€ € 91,31
21/03/2024 19:00:00;€ € 115,41
21/03/2024 18:00:00;€ € 101,08
21/03/2024 17:00:00;€ € 71,13
21/03/2024 16:00:00;€ € 53,44
21/03/2024 15:00:00;€ € 44,73
21/03/2024 14:00:00;€ € 54,43
21/03/2024 13:00:00;€ € 53,98
21/03/2024 12:00:00;€ € 62,15
21/03/2024 11:00:00;€ € 63,34
21/03/2024 10:00:00;€ € 72,41
21/03/2024 9:00:00;€ € 80,42
21/03/2024 8:00:00;€ € 101,10
21/03/2024 7:00:00;€ € 89,07
21/03/2024 6:00:00;€ € 65,82
21/03/2024 5:00:00;€ € 46,80
21/03/2024 4:00:00;€ € 45,86
21/03/2024 3:00:00;€ € 54,56
21/03/2024 2:00:00;€ € 64,72
21/03/2024 1:00:00;€ € 70,00
21/03/2024 0:00:00;€ € 70,43
20/03/2024 23:00:00;€ € 78,92
20/03/2024 22:00:00;€ € 82,90
20/03/2024 21:00:00;€ € 99,38
20/03/2024 20:00:00;€ € 115,15
20/03/2024 19:00:00;€ € 141,56
20/03/2024 18:00:00;€ € 144,85
20/03/2024 17:00:00;€ € 97,86
20/03/2024 16:00:00;€ € 71,27
20/03/2024 15:00:00;€ € 64,08
20/03/2024 14:00:00;€ € 59,09
20/03/2024 13:00:00;€ € 65,49
20/03/2024 12:00:00;€ € 62,48
20/03/2024 11:00:00;€ € 57,18
20/03/2024 10:00:00;€ € 61,75
20/03/2024 9:00:00;€ € 70,84
20/03/2024 8:00:00;€ € 98,92
20/03/2024 7:00:00;€ € 103,15
20/03/2024 6:00:00;€ € 93,30
20/03/2024 5:00:00;€ € 66,77
20/03/2024 4:00:00;€ € 60,00
20/03/2024 3:00:00;€ € 58,81
20/03/2024 2:00:00;€ € 65,76
20/03/2024 1:00:00;€ € 70,44
20/03/2024 0:00:00;€ € 76,01
19/03/2024 23:00:00;€ € 76,10
19/03/2024 22:00:00;€ € 81,73
19/03/2024 21:00:00;€ € 89,06
19/03/2024 20:00:00;€ € 110,00
19/03/2024 19:00:00;€ € 128,96
19/03/2024 18:00:00;€ € 98,60
19/03/2024 17:00:00;€ € 77,23
19/03/2024 16:00:00;€ € 54,37
19/03/2024 15:00:00;€ € 49,26
19/03/2024 14:00:00;€ € 45,13
19/03/2024 13:00:00;€ € 44,81
19/03/2024 12:00:00;€ € 50,11
19/03/2024 11:00:00;€ € 53,44
19/03/2024 10:00:00;€ € 59,66
19/03/2024 9:00:00;€ € 72,06
19/03/2024 8:00:00;€ € 95,87
19/03/2024 7:00:00;€ € 104,89
19/03/2024 6:00:00;€ € 79,87
19/03/2024 5:00:00;€ € 62,41
19/03/2024 4:00:00;€ € 58,43
19/03/2024 3:00:00;€ € 60,81
19/03/2024 2:00:00;€ € 63,28
19/03/2024 1:00:00;€ € 66,92
19/03/2024 0:00:00;€ € 70,00
18/03/2024 23:00:00;€ € 71,64
18/03/2024 22:00:00;€ € 77,62
18/03/2024 21:00:00;€ € 79,40
18/03/2024 20:00:00;€ € 102,86
18/03/2024 19:00:00;€ € 125,60
18/03/2024 18:00:00;€ € 109,00
18/03/2024 17:00:00;€ € 67,32
18/03/2024 16:00:00;€ € 54,75
18/03/2024 15:00:00;€ € 49,28
18/03/2024 14:00:00;€ € 47,15
18/03/2024 13:00:00;€ € 56,54
18/03/2024 12:00:00;€ € 64,45
18/03/2024 11:00:00;€ € 66,64
18/03/2024 10:00:00;€ € 72,83
18/03/2024 9:00:00;€ € 82,80
18/03/2024 8:00:00;€ € 94,45
18/03/2024 7:00:00;€ € 96,50
18/03/2024 6:00:00;€ € 69,93
18/03/2024 5:00:00;€ € 52,36
18/03/2024 4:00:00;€ € 51,63
18/03/2024 3:00:00;€ € 52,83
18/03/2024 2:00:00;€ € 58,31
18/03/2024 1:00:00;€ € 57,14
18/03/2024 0:00:00;€ € 64,12
17/03/2024 23:00:00;€ € 65,91
17/03/2024 22:00:00;€ € 72,10
17/03/2024 21:00:00;€ € 72,33
17/03/2024 20:00:00;€ € 77,89
17/03/2024 19:00:00;€ € 82,69
17/03/2024 18:00:00;€ € 69,67
17/03/2024 17:00:00;€ € 71,12
17/03/2024 16:00:00;€ € 47,59
17/03/2024 15:00:00;€ € 55,78
17/03/2024 14:00:00;€ € 47,79
17/03/2024 13:00:00;€ € 40,00
17/03/2024 12:00:00;€ € 41,76
17/03/2024 11:00:00;€ € 45,87
17/03/2024 10:00:00;€ € 45,28
17/03/2024 9:00:00;€ € 47,06
17/03/2024 8:00:00;€ € 44,85
17/03/2024 7:00:00;€ € 51,43
17/03/2024 6:00:00;€ € 47,92
17/03/2024 5:00:00;€ € 52,07
17/03/2024 4:00:00;€ € 47,59
17/03/2024 3:00:00;€ € 50,51
17/03/2024 2:00:00;€ € 55,14
17/03/2024 1:00:00;€ € 60,00
17/03/2024 0:00:00;€ € 64,99
16/03/2024 23:00:00;€ € 67,10
16/03/2024 22:00:00;€ € 72,84
16/03/2024 21:00:00;€ € 73,50
16/03/2024 20:00:00;€ € 84,12
16/03/2024 19:00:00;€ € 94,48
16/03/2024 18:00:00;€ € 85,35
16/03/2024 17:00:00;€ € 74,04
16/03/2024 16:00:00;€ € 50,27
16/03/2024 15:00:00;€ € 32,47
16/03/2024 14:00:00;€ € 13,74
16/03/2024 13:00:00;€ € 21,56
16/03/2024 12:00:00;€ € 36,87
16/03/2024 11:00:00;€ € 41,66
16/03/2024 10:00:00;€ € 44,88
16/03/2024 9:00:00;€ € 47,01
16/03/2024 8:00:00;€ € 53,11
16/03/2024 7:00:00;€ € 54,13
16/03/2024 6:00:00;€ € 47,68
16/03/2024 5:00:00;€ € 40,55
16/03/2024 4:00:00;€ € 38,76
16/03/2024 3:00:00;€ € 38,93
16/03/2024 2:00:00;€ € 40,69
16/03/2024 1:00:00;€ € 42,15
16/03/2024 0:00:00;€ € 44,31
15/03/2024 23:00:00;€ € 49,45
15/03/2024 22:00:00;€ € 56,38
15/03/2024 21:00:00;€ € 55,50
15/03/2024 20:00:00;€ € 64,29
15/03/2024 19:00:00;€ € 88,00
15/03/2024 18:00:00;€ € 64,11
15/03/2024 17:00:00;€ € 53,79
15/03/2024 16:00:00;€ € 40,42
15/03/2024 15:00:00;€ € 25,51
15/03/2024 14:00:00;€ € 26,74
15/03/2024 13:00:00;€ € 30,36
15/03/2024 12:00:00;€ € 33,48
15/03/2024 11:00:00;€ € 37,92
15/03/2024 10:00:00;€ € 44,54
15/03/2024 9:00:00;€ € 53,80
15/03/2024 8:00:00;€ € 64,73
15/03/2024 7:00:00;€ € 58,40
15/03/2024 6:00:00;€ € 48,25
15/03/2024 5:00:00;€ € 36,45
15/03/2024 4:00:00;€ € 31,23
15/03/2024 3:00:00;€ € 37,63
15/03/2024 2:00:00;€ € 41,22
15/03/2024 1:00:00;€ € 42,21
15/03/2024 0:00:00;€ € 46,87
14/03/2024 23:00:00;€ € 50,00
14/03/2024 22:00:00;€ € 59,61
14/03/2024 21:00:00;€ € 62,83
14/03/2024 20:00:00;€ € 74,11
14/03/2024 19:00:00;€ € 87,45
14/03/2024 18:00:00;€ € 85,43
14/03/2024 17:00:00;€ € 71,14
14/03/2024 16:00:00;€ € 51,03
14/03/2024 15:00:00;€ € 47,24
14/03/2024 14:00:00;€ € 42,82
14/03/2024 13:00:00;€ € 29,61
14/03/2024 12:00:00;€ € 19,80
14/03/2024 11:00:00;€ € 42,23
14/03/2024 10:00:00;€ € 54,32
14/03/2024 9:00:00;€ € 65,71
14/03/2024 8:00:00;€ € 81,99
14/03/2024 7:00:00;€ € 87,05
14/03/2024 6:00:00;€ € 70,00
14/03/2024 5:00:00;€ € 57,92
14/03/2024 4:00:00;€ € 51,10
14/03/2024 3:00:00;€ € 57,00
14/03/2024 2:00:00;€ € 57,52
14/03/2024 1:00:00;€ € 56,90
14/03/2024 0:00:00;€ € 63,29
13/03/2024 23:00:00;€ € 63,88
13/03/2024 22:00:00;€ € 68,18
13/03/2024 21:00:00;€ € 66,87
13/03/2024 20:00:00;€ € 85,18
13/03/2024 19:00:00;€ € 100,20
13/03/2024 18:00:00;€ € 91,97
13/03/2024 17:00:00;€ € 77,40
13/03/2024 16:00:00;€ € 58,14
13/03/2024 15:00:00;€ € 53,94
13/03/2024 14:00:00;€ € 50,00
13/03/2024 13:00:00;€ € 48,55
13/03/2024 12:00:00;€ € 55,14
13/03/2024 11:00:00;€ € 59,21
13/03/2024 10:00:00;€ € 64,99
13/03/2024 9:00:00;€ € 75,00
13/03/2024 8:00:00;€ € 89,31
13/03/2024 7:00:00;€ € 89,29
13/03/2024 6:00:00;€ € 69,64
13/03/2024 5:00:00;€ € 56,66
13/03/2024 4:00:00;€ € 51,25
13/03/2024 3:00:00;€ € 51,29
13/03/2024 2:00:00;€ € 52,79
13/03/2024 1:00:00;€ € 54,54
13/03/2024 0:00:00;€ € 58,14
12/03/2024 23:00:00;€ € 64,91
12/03/2024 22:00:00;€ € 74,94
12/03/2024 21:00:00;€ € 77,16
12/03/2024 20:00:00;€ € 87,93
12/03/2024 19:00:00;€ € 105,01
12/03/2024 18:00:00;€ € 87,00
12/03/2024 17:00:00;€ € 76,24
12/03/2024 16:00:00;€ € 80,00
12/03/2024 15:00:00;€ € 77,38
12/03/2024 14:00:00;€ € 71,84
12/03/2024 13:00:00;€ € 71,31
12/03/2024 12:00:00;€ € 73,89
12/03/2024 11:00:00;€ € 74,93
12/03/2024 10:00:00;€ € 84,07
12/03/2024 9:00:00;€ € 93,80
12/03/2024 8:00:00;€ € 100,30
12/03/2024 7:00:00;€ € 92,36
12/03/2024 6:00:00;€ € 78,88
12/03/2024 5:00:00;€ € 69,39
12/03/2024 4:00:00;€ € 64,23
12/03/2024 3:00:00;€ € 65,20
12/03/2024 2:00:00;€ € 66,51
12/03/2024 1:00:00;€ € 65,56
12/03/2024 0:00:00;€ € 69,18
11/03/2024 23:00:00;€ € 67,08
11/03/2024 22:00:00;€ € 75,02
11/03/2024 21:00:00;€ € 76,68
11/03/2024 20:00:00;€ € 87,99
11/03/2024 19:00:00;€ € 107,98
11/03/2024 18:00:00;€ € 98,71
11/03/2024 17:00:00;€ € 85,58
11/03/2024 16:00:00;€ € 75,76
11/03/2024 15:00:00;€ € 73,43
11/03/2024 14:00:00;€ € 67,00
11/03/2024 13:00:00;€ € 66,96
11/03/2024 12:00:00;€ € 68,80
11/03/2024 11:00:00;€ € 68,52
11/03/2024 10:00:00;€ € 76,61
11/03/2024 9:00:00;€ € 82,57
11/03/2024 8:00:00;€ € 85,71
11/03/2024 7:00:00;€ € 82,76
11/03/2024 6:00:00;€ € 76,69
11/03/2024 5:00:00;€ € 57,00
11/03/2024 4:00:00;€ € 53,51
11/03/2024 3:00:00;€ € 54,81
11/03/2024 2:00:00;€ € 56,61
11/03/2024 1:00:00;€ € 63,00
11/03/2024 0:00:00;€ € 64,80
10/03/2024 23:00:00;€ € 82,27
10/03/2024 22:00:00;€ € 86,83
10/03/2024 21:00:00;€ € 87,30
10/03/2024 20:00:00;€ € 95,60
10/03/2024 19:00:00;€ € 106,40
10/03/2024 18:00:00;€ € 87,30
10/03/2024 17:00:00;€ € 84,92
10/03/2024 16:00:00;€ € 70,20
10/03/2024 15:00:00;€ € 65,85
10/03/2024 14:00:00;€ € 65,17
10/03/2024 13:00:00;€ € 80,80
10/03/2024 12:00:00;€ € 90,90
10/03/2024 11:00:00;€ € 80,97
10/03/2024 10:00:00;€ € 60,10
10/03/2024 9:00:00;€ € 69,69
10/03/2024 8:00:00;€ € 55,58
10/03/2024 7:00:00;€ € 39,49
10/03/2024 6:00:00;€ € 33,91
10/03/2024 5:00:00;€ € 32,28
10/03/2024 4:00:00;€ € 32,39
10/03/2024 3:00:00;€ € 35,55
10/03/2024 2:00:00;€ € 40,98
10/03/2024 1:00:00;€ € 46,06
10/03/2024 0:00:00;€ € 48,65
9/03/2024 23:00:00;€ € 68,30
9/03/2024 22:00:00;€ € 67,64
9/03/2024 21:00:00;€ € 60,47
9/03/2024 20:00:00;€ € 70,00
9/03/2024 19:00:00;€ € 79,03
9/03/2024 18:00:00;€ € 78,17
9/03/2024 17:00:00;€ € 69,66
9/03/2024 16:00:00;€ € 52,65
9/03/2024 15:00:00;€ € 28,57
9/03/2024 14:00:00;€ € 28,16
9/03/2024 13:00:00;€ € 15,67
9/03/2024 12:00:00;€ € 15,85
9/03/2024 11:00:00;€ € 26,44
9/03/2024 10:00:00;€ € 38,69
9/03/2024 9:00:00;€ € 48,12
9/03/2024 8:00:00;€ € 53,06
9/03/2024 7:00:00;€ € 53,06
9/03/2024 6:00:00;€ € 50,66
9/03/2024 5:00:00;€ € 47,96
9/03/2024 4:00:00;€ € 48,76
9/03/2024 3:00:00;€ € 52,69
9/03/2024 2:00:00;€ € 53,87
9/03/2024 1:00:00;€ € 55,05
9/03/2024 0:00:00;€ € 56,71
8/03/2024 23:00:00;€ € 60,04
8/03/2024 22:00:00;€ € 65,17
8/03/2024 21:00:00;€ € 65,29
8/03/2024 20:00:00;€ € 71,95
8/03/2024 19:00:00;€ € 80,81
8/03/2024 18:00:00;€ € 84,51
8/03/2024 17:00:00;€ € 72,80
8/03/2024 16:00:00;€ € 56,46
8/03/2024 15:00:00;€ € 48,91
8/03/2024 14:00:00;€ € 44,06
8/03/2024 13:00:00;€ € 25,00
8/03/2024 12:00:00;€ € 42,94
8/03/2024 11:00:00;€ € 52,25
8/03/2024 10:00:00;€ € 59,66
8/03/2024 9:00:00;€ € 74,36
8/03/2024 8:00:00;€ € 88,89
8/03/2024 7:00:00;€ € 94,81
8/03/2024 6:00:00;€ € 78,79
8/03/2024 5:00:00;€ € 67,10
8/03/2024 4:00:00;€ € 65,00
8/03/2024 3:00:00;€ € 65,99
8/03/2024 2:00:00;€ € 67,01
8/03/2024 1:00:00;€ € 66,96
8/03/2024 0:00:00;€ € 68,49
7/03/2024 23:00:00;€ € 67,79
7/03/2024 22:00:00;€ € 73,38
7/03/2024 21:00:00;€ € 73,37
7/03/2024 20:00:00;€ € 83,29
7/03/2024 19:00:00;€ € 90,59
7/03/2024 18:00:00;€ € 104,10
7/03/2024 17:00:00;€ € 87,60
7/03/2024 16:00:00;€ € 69,40
7/03/2024 15:00:00;€ € 65,30
7/03/2024 14:00:00;€ € 63,25
7/03/2024 13:00:00;€ € 59,99
7/03/2024 12:00:00;€ € 61,58
7/03/2024 11:00:00;€ € 66,16
7/03/2024 10:00:00;€ € 71,31
7/03/2024 9:00:00;€ € 79,09
7/03/2024 8:00:00;€ € 96,70
7/03/2024 7:00:00;€ € 103,20
7/03/2024 6:00:00;€ € 84,27
7/03/2024 5:00:00;€ € 73,13
7/03/2024 4:00:00;€ € 69,89
7/03/2024 3:00:00;€ € 68,71
7/03/2024 2:00:00;€ € 70,34
7/03/2024 1:00:00;€ € 72,32
7/03/2024 0:00:00;€ € 73,33
6/03/2024 23:00:00;€ € 74,34
6/03/2024 22:00:00;€ € 77,98
6/03/2024 21:00:00;€ € 80,15
6/03/2024 20:00:00;€ € 93,44
6/03/2024 19:00:00;€ € 119,26
6/03/2024 18:00:00;€ € 117,80
6/03/2024 17:00:00;€ € 87,09
6/03/2024 16:00:00;€ € 77,01
6/03/2024 15:00:00;€ € 72,30
6/03/2024 14:00:00;€ € 70,64
6/03/2024 13:00:00;€ € 69,29
6/03/2024 12:00:00;€ € 69,35
6/03/2024 11:00:00;€ € 72,17
6/03/2024 10:00:00;€ € 76,10
6/03/2024 9:00:00;€ € 87,21
6/03/2024 8:00:00;€ € 108,70
6/03/2024 7:00:00;€ € 106,64
6/03/2024 6:00:00;€ € 83,98
6/03/2024 5:00:00;€ € 73,91
6/03/2024 4:00:00;€ € 70,46
6/03/2024 3:00:00;€ € 69,74
6/03/2024 2:00:00;€ € 70,46
6/03/2024 1:00:00;€ € 70,70
6/03/2024 0:00:00;€ € 71,00
5/03/2024 23:00:00;€ € 72,98
5/03/2024 22:00:00;€ € 86,10
5/03/2024 21:00:00;€ € 90,68
5/03/2024 20:00:00;€ € 105,20
5/03/2024 19:00:00;€ € 126,68
5/03/2024 18:00:00;€ € 104,49
5/03/2024 17:00:00;€ € 82,41
5/03/2024 16:00:00;€ € 76,33
5/03/2024 15:00:00;€ € 70,85
5/03/2024 14:00:00;€ € 69,71
5/03/2024 13:00:00;€ € 65,91
5/03/2024 12:00:00;€ € 66,06
5/03/2024 11:00:00;€ € 69,72
5/03/2024 10:00:00;€ € 71,15
5/03/2024 9:00:00;€ € 77,00
5/03/2024 8:00:00;€ € 83,02
5/03/2024 7:00:00;€ € 79,28
5/03/2024 6:00:00;€ € 71,53
5/03/2024 5:00:00;€ € 61,67
5/03/2024 4:00:00;€ € 60,56
5/03/2024 3:00:00;€ € 59,86
5/03/2024 2:00:00;€ € 61,33
5/03/2024 1:00:00;€ € 61,67
5/03/2024 0:00:00;€ € 61,96
4/03/2024 23:00:00;€ € 63,93
4/03/2024 22:00:00;€ € 67,49
4/03/2024 21:00:00;€ € 71,39
4/03/2024 20:00:00;€ € 80,52
4/03/2024 19:00:00;€ € 99,13
4/03/2024 18:00:00;€ € 105,18
4/03/2024 17:00:00;€ € 99,40
4/03/2024 16:00:00;€ € 79,18
4/03/2024 15:00:00;€ € 69,86
4/03/2024 14:00:00;€ € 62,50
4/03/2024 13:00:00;€ € 61,14
4/03/2024 12:00:00;€ € 63,93
4/03/2024 11:00:00;€ € 65,07
4/03/2024 10:00:00;€ € 72,16
4/03/2024 9:00:00;€ € 85,02
4/03/2024 8:00:00;€ € 102,97
4/03/2024 7:00:00;€ € 96,67
4/03/2024 6:00:00;€ € 81,18
4/03/2024 5:00:00;€ € 70,83
