Date;Euro
23/09/2021 11:00:00;€ € 89,73
23/09/2021 10:00:00;€ € 164,08
23/09/2021 9:00:00;€ € 200,00
23/09/2021 8:00:00;€ € 200,06
23/09/2021 7:00:00;€ € 178,50
23/09/2021 6:00:00;€ € 120,02
23/09/2021 5:00:00;€ € 78,91
23/09/2021 4:00:00;€ € 70,06
23/09/2021 3:00:00;€ € 75,32
23/09/2021 2:00:00;€ € 84,23
23/09/2021 1:00:00;€ € 101,27
23/09/2021 0:00:00;€ € 143,26
22/09/2021 23:00:00;€ € 143,69
22/09/2021 22:00:00;€ € 151,18
22/09/2021 21:00:00;€ € 157,65
22/09/2021 20:00:00;€ € 241,00
22/09/2021 19:00:00;€ € 207,67
22/09/2021 18:00:00;€ € 183,79
22/09/2021 17:00:00;€ € 165,90
22/09/2021 16:00:00;€ € 139,97
22/09/2021 15:00:00;€ € 132,33
22/09/2021 14:00:00;€ € 132,32
22/09/2021 13:00:00;€ € 139,69
22/09/2021 12:00:00;€ € 151,00
22/09/2021 11:00:00;€ € 159,93
22/09/2021 10:00:00;€ € 170,15
22/09/2021 9:00:00;€ € 185,26
22/09/2021 8:00:00;€ € 218,80
22/09/2021 7:00:00;€ € 205,03
22/09/2021 6:00:00;€ € 185,80
22/09/2021 5:00:00;€ € 119,09
22/09/2021 4:00:00;€ € 100,04
22/09/2021 3:00:00;€ € 94,60
22/09/2021 2:00:00;€ € 98,69
22/09/2021 1:00:00;€ € 103,09
22/09/2021 0:00:00;€ € 160,00
21/09/2021 23:00:00;€ € 131,18
21/09/2021 22:00:00;€ € 141,30
21/09/2021 21:00:00;€ € 163,08
21/09/2021 20:00:00;€ € 182,87
21/09/2021 19:00:00;€ € 192,22
21/09/2021 18:00:00;€ € 177,86
21/09/2021 17:00:00;€ € 165,21
21/09/2021 16:00:00;€ € 132,50
21/09/2021 15:00:00;€ € 128,53
21/09/2021 14:00:00;€ € 129,71
21/09/2021 13:00:00;€ € 132,50
21/09/2021 12:00:00;€ € 145,06
21/09/2021 11:00:00;€ € 151,80
21/09/2021 10:00:00;€ € 160,10
21/09/2021 9:00:00;€ € 176,92
21/09/2021 8:00:00;€ € 190,00
21/09/2021 7:00:00;€ € 191,06
21/09/2021 6:00:00;€ € 170,00
21/09/2021 5:00:00;€ € 133,97
21/09/2021 4:00:00;€ € 119,04
21/09/2021 3:00:00;€ € 114,94
21/09/2021 2:00:00;€ € 121,34
21/09/2021 1:00:00;€ € 128,01
21/09/2021 0:00:00;€ € 130,12
20/09/2021 23:00:00;€ € 133,48
20/09/2021 22:00:00;€ € 154,53
20/09/2021 21:00:00;€ € 171,15
20/09/2021 20:00:00;€ € 185,80
20/09/2021 19:00:00;€ € 209,40
20/09/2021 18:00:00;€ € 179,98
20/09/2021 17:00:00;€ € 172,33
20/09/2021 16:00:00;€ € 161,97
20/09/2021 15:00:00;€ € 150,16
20/09/2021 14:00:00;€ € 142,28
20/09/2021 13:00:00;€ € 149,76
20/09/2021 12:00:00;€ € 155,00
20/09/2021 11:00:00;€ € 164,00
20/09/2021 10:00:00;€ € 172,67
20/09/2021 9:00:00;€ € 180,00
20/09/2021 8:00:00;€ € 188,64
20/09/2021 7:00:00;€ € 179,52
20/09/2021 6:00:00;€ € 161,33
20/09/2021 5:00:00;€ € 118,20
20/09/2021 4:00:00;€ € 120,00
20/09/2021 3:00:00;€ € 126,35
20/09/2021 2:00:00;€ € 116,23
20/09/2021 1:00:00;€ € 130,35
20/09/2021 0:00:00;€ € 142,79
19/09/2021 23:00:00;€ € 149,38
19/09/2021 22:00:00;€ € 157,51
19/09/2021 21:00:00;€ € 157,44
19/09/2021 20:00:00;€ € 170,63
19/09/2021 19:00:00;€ € 167,73
19/09/2021 18:00:00;€ € 157,25
19/09/2021 17:00:00;€ € 120,00
19/09/2021 16:00:00;€ € 83,75
19/09/2021 15:00:00;€ € 78,10
19/09/2021 14:00:00;€ € 74,16
19/09/2021 13:00:00;€ € 79,12
19/09/2021 12:00:00;€ € 86,58
19/09/2021 11:00:00;€ € 80,65
19/09/2021 10:00:00;€ € 80,17
19/09/2021 9:00:00;€ € 84,74
19/09/2021 8:00:00;€ € 83,82
19/09/2021 7:00:00;€ € 79,15
19/09/2021 6:00:00;€ € 78,39
19/09/2021 5:00:00;€ € 75,83
19/09/2021 4:00:00;€ € 73,15
19/09/2021 3:00:00;€ € 77,30
19/09/2021 2:00:00;€ € 80,09
19/09/2021 1:00:00;€ € 84,91
19/09/2021 0:00:00;€ € 91,57
18/09/2021 23:00:00;€ € 149,02
18/09/2021 22:00:00;€ € 135,49
18/09/2021 21:00:00;€ € 151,32
18/09/2021 20:00:00;€ € 178,97
18/09/2021 19:00:00;€ € 179,91
18/09/2021 18:00:00;€ € 182,47
18/09/2021 17:00:00;€ € 136,81
18/09/2021 16:00:00;€ € 125,94
18/09/2021 15:00:00;€ € 119,28
18/09/2021 14:00:00;€ € 121,12
18/09/2021 13:00:00;€ € 123,67
18/09/2021 12:00:00;€ € 127,94
18/09/2021 11:00:00;€ € 126,80
18/09/2021 10:00:00;€ € 132,88
18/09/2021 9:00:00;€ € 155,09
18/09/2021 8:00:00;€ € 162,50
18/09/2021 7:00:00;€ € 149,09
18/09/2021 6:00:00;€ € 127,06
18/09/2021 5:00:00;€ € 117,01
18/09/2021 4:00:00;€ € 115,02
18/09/2021 3:00:00;€ € 120,62
18/09/2021 2:00:00;€ € 125,43
18/09/2021 1:00:00;€ € 130,64
18/09/2021 0:00:00;€ € 149,59
17/09/2021 23:00:00;€ € 153,92
17/09/2021 22:00:00;€ € 171,27
17/09/2021 21:00:00;€ € 179,04
17/09/2021 20:00:00;€ € 185,20
17/09/2021 19:00:00;€ € 196,68
17/09/2021 18:00:00;€ € 191,16
17/09/2021 17:00:00;€ € 165,53
17/09/2021 16:00:00;€ € 140,66
17/09/2021 15:00:00;€ € 140,66
17/09/2021 14:00:00;€ € 140,66
17/09/2021 13:00:00;€ € 140,66
17/09/2021 12:00:00;€ € 160,30
17/09/2021 11:00:00;€ € 167,13
17/09/2021 10:00:00;€ € 175,33
17/09/2021 9:00:00;€ € 182,86
17/09/2021 8:00:00;€ € 188,17
17/09/2021 7:00:00;€ € 181,97
17/09/2021 6:00:00;€ € 169,27
17/09/2021 5:00:00;€ € 134,87
17/09/2021 4:00:00;€ € 125,92
17/09/2021 3:00:00;€ € 124,94
17/09/2021 2:00:00;€ € 135,12
17/09/2021 1:00:00;€ € 135,43
17/09/2021 0:00:00;€ € 152,99
16/09/2021 23:00:00;€ € 138,10
16/09/2021 22:00:00;€ € 170,42
16/09/2021 21:00:00;€ € 179,78
16/09/2021 20:00:00;€ € 198,02
16/09/2021 19:00:00;€ € 197,59
16/09/2021 18:00:00;€ € 188,11
16/09/2021 17:00:00;€ € 178,71
16/09/2021 16:00:00;€ € 175,39
16/09/2021 15:00:00;€ € 181,45
16/09/2021 14:00:00;€ € 186,69
16/09/2021 13:00:00;€ € 186,00
16/09/2021 12:00:00;€ € 189,00
16/09/2021 11:00:00;€ € 188,78
16/09/2021 10:00:00;€ € 186,68
16/09/2021 9:00:00;€ € 193,91
16/09/2021 8:00:00;€ € 197,81
16/09/2021 7:00:00;€ € 194,00
16/09/2021 6:00:00;€ € 169,72
16/09/2021 5:00:00;€ € 135,03
16/09/2021 4:00:00;€ € 115,19
16/09/2021 3:00:00;€ € 117,05
16/09/2021 2:00:00;€ € 131,00
16/09/2021 1:00:00;€ € 129,40
16/09/2021 0:00:00;€ € 131,45
15/09/2021 23:00:00;€ € 153,02
15/09/2021 22:00:00;€ € 162,98
15/09/2021 21:00:00;€ € 176,78
15/09/2021 20:00:00;€ € 190,00
15/09/2021 19:00:00;€ € 196,58
15/09/2021 18:00:00;€ € 192,78
15/09/2021 17:00:00;€ € 187,64
15/09/2021 16:00:00;€ € 178,14
15/09/2021 15:00:00;€ € 179,09
15/09/2021 14:00:00;€ € 175,76
15/09/2021 13:00:00;€ € 175,74
15/09/2021 12:00:00;€ € 180,00
15/09/2021 11:00:00;€ € 180,80
15/09/2021 10:00:00;€ € 187,42
15/09/2021 9:00:00;€ € 191,32
15/09/2021 8:00:00;€ € 192,11
15/09/2021 7:00:00;€ € 180,76
15/09/2021 6:00:00;€ € 166,94
15/09/2021 5:00:00;€ € 137,01
15/09/2021 4:00:00;€ € 128,01
15/09/2021 3:00:00;€ € 123,10
15/09/2021 2:00:00;€ € 128,95
15/09/2021 1:00:00;€ € 133,40
15/09/2021 0:00:00;€ € 135,08
14/09/2021 23:00:00;€ € 122,00
14/09/2021 22:00:00;€ € 144,65
14/09/2021 21:00:00;€ € 155,40
14/09/2021 20:00:00;€ € 177,66
14/09/2021 19:00:00;€ € 200,00
14/09/2021 18:00:00;€ € 207,40
14/09/2021 17:00:00;€ € 174,18
14/09/2021 16:00:00;€ € 158,72
14/09/2021 15:00:00;€ € 151,16
14/09/2021 14:00:00;€ € 148,14
14/09/2021 13:00:00;€ € 146,33
14/09/2021 12:00:00;€ € 147,32
14/09/2021 11:00:00;€ € 152,60
14/09/2021 10:00:00;€ € 152,15
14/09/2021 9:00:00;€ € 162,90
14/09/2021 8:00:00;€ € 174,72
14/09/2021 7:00:00;€ € 167,92
14/09/2021 6:00:00;€ € 149,90
14/09/2021 5:00:00;€ € 122,03
14/09/2021 4:00:00;€ € 110,03
14/09/2021 3:00:00;€ € 107,84
14/09/2021 2:00:00;€ € 113,83
14/09/2021 1:00:00;€ € 121,59
14/09/2021 0:00:00;€ € 122,23
13/09/2021 23:00:00;€ € 131,18
13/09/2021 22:00:00;€ € 147,15
13/09/2021 21:00:00;€ € 160,91
13/09/2021 20:00:00;€ € 198,22
13/09/2021 19:00:00;€ € 203,32
13/09/2021 18:00:00;€ € 184,61
13/09/2021 17:00:00;€ € 159,09
13/09/2021 16:00:00;€ € 150,93
13/09/2021 15:00:00;€ € 141,63
13/09/2021 14:00:00;€ € 130,72
13/09/2021 13:00:00;€ € 125,54
13/09/2021 12:00:00;€ € 135,30
13/09/2021 11:00:00;€ € 140,06
13/09/2021 10:00:00;€ € 147,93
13/09/2021 9:00:00;€ € 157,00
13/09/2021 8:00:00;€ € 179,06
13/09/2021 7:00:00;€ € 166,18
13/09/2021 6:00:00;€ € 152,08
13/09/2021 5:00:00;€ € 110,01
13/09/2021 4:00:00;€ € 104,85
13/09/2021 3:00:00;€ € 103,79
13/09/2021 2:00:00;€ € 103,92
13/09/2021 1:00:00;€ € 108,20
13/09/2021 0:00:00;€ € 113,01
12/09/2021 23:00:00;€ € 124,50
12/09/2021 22:00:00;€ € 129,07
12/09/2021 21:00:00;€ € 147,62
12/09/2021 20:00:00;€ € 162,03
12/09/2021 19:00:00;€ € 150,00
12/09/2021 18:00:00;€ € 136,37
12/09/2021 17:00:00;€ € 120,16
12/09/2021 16:00:00;€ € 100,80
12/09/2021 15:00:00;€ € 78,09
12/09/2021 14:00:00;€ € 69,68
12/09/2021 13:00:00;€ € 81,07
12/09/2021 12:00:00;€ € 95,48
12/09/2021 11:00:00;€ € 100,83
12/09/2021 10:00:00;€ € 101,92
12/09/2021 9:00:00;€ € 107,17
12/09/2021 8:00:00;€ € 106,41
12/09/2021 7:00:00;€ € 101,34
12/09/2021 6:00:00;€ € 115,07
12/09/2021 5:00:00;€ € 97,64
12/09/2021 4:00:00;€ € 97,57
12/09/2021 3:00:00;€ € 101,32
12/09/2021 2:00:00;€ € 104,33
12/09/2021 1:00:00;€ € 122,53
12/09/2021 0:00:00;€ € 136,23
11/09/2021 23:00:00;€ € 121,08
11/09/2021 22:00:00;€ € 138,68
11/09/2021 21:00:00;€ € 145,03
11/09/2021 20:00:00;€ € 153,90
11/09/2021 19:00:00;€ € 155,09
11/09/2021 18:00:00;€ € 146,98
11/09/2021 17:00:00;€ € 129,20
11/09/2021 16:00:00;€ € 112,36
11/09/2021 15:00:00;€ € 109,66
11/09/2021 14:00:00;€ € 109,70
11/09/2021 13:00:00;€ € 111,59
11/09/2021 12:00:00;€ € 122,02
11/09/2021 11:00:00;€ € 133,68
11/09/2021 10:00:00;€ € 141,32
11/09/2021 9:00:00;€ € 145,03
11/09/2021 8:00:00;€ € 143,46
11/09/2021 7:00:00;€ € 136,12
11/09/2021 6:00:00;€ € 130,06
11/09/2021 5:00:00;€ € 111,21
11/09/2021 4:00:00;€ € 110,02
11/09/2021 3:00:00;€ € 109,82
11/09/2021 2:00:00;€ € 115,96
11/09/2021 1:00:00;€ € 129,77
11/09/2021 0:00:00;€ € 140,16
10/09/2021 23:00:00;€ € 132,66
10/09/2021 22:00:00;€ € 141,52
10/09/2021 21:00:00;€ € 148,64
10/09/2021 20:00:00;€ € 159,31
10/09/2021 19:00:00;€ € 160,10
10/09/2021 18:00:00;€ € 160,87
10/09/2021 17:00:00;€ € 156,03
10/09/2021 16:00:00;€ € 140,09
10/09/2021 15:00:00;€ € 130,61
10/09/2021 14:00:00;€ € 120,52
10/09/2021 13:00:00;€ € 128,00
10/09/2021 12:00:00;€ € 140,00
10/09/2021 11:00:00;€ € 144,22
10/09/2021 10:00:00;€ € 149,22
10/09/2021 9:00:00;€ € 156,66
10/09/2021 8:00:00;€ € 164,10
10/09/2021 7:00:00;€ € 158,07
10/09/2021 6:00:00;€ € 145,45
10/09/2021 5:00:00;€ € 117,58
10/09/2021 4:00:00;€ € 113,82
10/09/2021 3:00:00;€ € 111,67
10/09/2021 2:00:00;€ € 113,88
10/09/2021 1:00:00;€ € 114,43
10/09/2021 0:00:00;€ € 119,01
9/09/2021 23:00:00;€ € 124,11
9/09/2021 22:00:00;€ € 139,86
9/09/2021 21:00:00;€ € 148,00
9/09/2021 20:00:00;€ € 193,18
9/09/2021 19:00:00;€ € 205,29
9/09/2021 18:00:00;€ € 178,72
9/09/2021 17:00:00;€ € 149,97
9/09/2021 16:00:00;€ € 137,00
9/09/2021 15:00:00;€ € 123,83
9/09/2021 14:00:00;€ € 123,45
9/09/2021 13:00:00;€ € 126,90
9/09/2021 12:00:00;€ € 128,88
9/09/2021 11:00:00;€ € 143,67
9/09/2021 10:00:00;€ € 146,26
9/09/2021 9:00:00;€ € 144,99
9/09/2021 8:00:00;€ € 149,43
9/09/2021 7:00:00;€ € 148,05
9/09/2021 6:00:00;€ € 138,38
9/09/2021 5:00:00;€ € 109,02
9/09/2021 4:00:00;€ € 103,16
9/09/2021 3:00:00;€ € 101,88
9/09/2021 2:00:00;€ € 105,03
9/09/2021 1:00:00;€ € 107,72
9/09/2021 0:00:00;€ € 107,73
8/09/2021 23:00:00;€ € 110,54
8/09/2021 22:00:00;€ € 125,01
8/09/2021 21:00:00;€ € 137,11
8/09/2021 20:00:00;€ € 152,36
8/09/2021 19:00:00;€ € 171,17
8/09/2021 18:00:00;€ € 152,21
8/09/2021 17:00:00;€ € 136,03
8/09/2021 16:00:00;€ € 117,52
8/09/2021 15:00:00;€ € 109,08
8/09/2021 14:00:00;€ € 107,05
8/09/2021 13:00:00;€ € 106,63
8/09/2021 12:00:00;€ € 114,58
8/09/2021 11:00:00;€ € 109,46
8/09/2021 10:00:00;€ € 124,17
8/09/2021 9:00:00;€ € 138,00
8/09/2021 8:00:00;€ € 150,51
8/09/2021 7:00:00;€ € 152,80
8/09/2021 6:00:00;€ € 146,98
8/09/2021 5:00:00;€ € 117,43
8/09/2021 4:00:00;€ € 115,38
8/09/2021 3:00:00;€ € 104,80
8/09/2021 2:00:00;€ € 106,62
8/09/2021 1:00:00;€ € 110,00
8/09/2021 0:00:00;€ € 115,00
7/09/2021 23:00:00;€ € 109,10
7/09/2021 22:00:00;€ € 126,50
7/09/2021 21:00:00;€ € 141,32
7/09/2021 20:00:00;€ € 167,18
7/09/2021 19:00:00;€ € 186,10
7/09/2021 18:00:00;€ € 151,13
7/09/2021 17:00:00;€ € 137,21
7/09/2021 16:00:00;€ € 113,07
7/09/2021 15:00:00;€ € 107,98
7/09/2021 14:00:00;€ € 108,28
7/09/2021 13:00:00;€ € 108,84
7/09/2021 12:00:00;€ € 111,71
7/09/2021 11:00:00;€ € 120,10
7/09/2021 10:00:00;€ € 134,51
7/09/2021 9:00:00;€ € 142,50
7/09/2021 8:00:00;€ € 185,69
7/09/2021 7:00:00;€ € 167,98
7/09/2021 6:00:00;€ € 145,38
7/09/2021 5:00:00;€ € 111,75
7/09/2021 4:00:00;€ € 109,06
7/09/2021 3:00:00;€ € 108,70
7/09/2021 2:00:00;€ € 108,52
7/09/2021 1:00:00;€ € 112,00
7/09/2021 0:00:00;€ € 110,72
6/09/2021 23:00:00;€ € 110,79
6/09/2021 22:00:00;€ € 132,66
6/09/2021 21:00:00;€ € 152,35
6/09/2021 20:00:00;€ € 195,20
6/09/2021 19:00:00;€ € 207,71
6/09/2021 18:00:00;€ € 150,71
6/09/2021 17:00:00;€ € 137,73
6/09/2021 16:00:00;€ € 128,67
6/09/2021 15:00:00;€ € 115,08
6/09/2021 14:00:00;€ € 105,49
6/09/2021 13:00:00;€ € 108,33
6/09/2021 12:00:00;€ € 108,71
6/09/2021 11:00:00;€ € 110,70
6/09/2021 10:00:00;€ € 128,04
6/09/2021 9:00:00;€ € 139,26
6/09/2021 8:00:00;€ € 176,28
6/09/2021 7:00:00;€ € 189,63
6/09/2021 6:00:00;€ € 135,97
6/09/2021 5:00:00;€ € 110,00
6/09/2021 4:00:00;€ € 100,00
6/09/2021 3:00:00;€ € 97,97
6/09/2021 2:00:00;€ € 101,85
6/09/2021 1:00:00;€ € 104,79
6/09/2021 0:00:00;€ € 105,32
5/09/2021 23:00:00;€ € 113,04
5/09/2021 22:00:00;€ € 131,14
5/09/2021 21:00:00;€ € 135,65
5/09/2021 20:00:00;€ € 139,07
5/09/2021 19:00:00;€ € 138,69
5/09/2021 18:00:00;€ € 127,45
5/09/2021 17:00:00;€ € 95,18
5/09/2021 16:00:00;€ € 84,90
5/09/2021 15:00:00;€ € 69,09
5/09/2021 14:00:00;€ € 60,06
5/09/2021 13:00:00;€ € 65,66
5/09/2021 12:00:00;€ € 81,47
5/09/2021 11:00:00;€ € 84,01
5/09/2021 10:00:00;€ € 88,68
5/09/2021 9:00:00;€ € 92,04
5/09/2021 8:00:00;€ € 93,44
5/09/2021 7:00:00;€ € 92,88
5/09/2021 6:00:00;€ € 93,81
5/09/2021 5:00:00;€ € 92,56
5/09/2021 4:00:00;€ € 92,04
5/09/2021 3:00:00;€ € 92,54
5/09/2021 2:00:00;€ € 95,35
5/09/2021 1:00:00;€ € 100,37
5/09/2021 0:00:00;€ € 118,08
4/09/2021 23:00:00;€ € 111,25
4/09/2021 22:00:00;€ € 124,08
4/09/2021 21:00:00;€ € 127,92
4/09/2021 20:00:00;€ € 142,40
4/09/2021 19:00:00;€ € 142,55
4/09/2021 18:00:00;€ € 127,33
4/09/2021 17:00:00;€ € 107,54
4/09/2021 16:00:00;€ € 89,27
4/09/2021 15:00:00;€ € 86,46
4/09/2021 14:00:00;€ € 84,16
4/09/2021 13:00:00;€ € 87,06
4/09/2021 12:00:00;€ € 89,57
4/09/2021 11:00:00;€ € 89,47
4/09/2021 10:00:00;€ € 95,66
4/09/2021 9:00:00;€ € 115,99
4/09/2021 8:00:00;€ € 122,00
4/09/2021 7:00:00;€ € 120,98
4/09/2021 6:00:00;€ € 103,80
4/09/2021 5:00:00;€ € 96,20
4/09/2021 4:00:00;€ € 95,66
4/09/2021 3:00:00;€ € 95,71
4/09/2021 2:00:00;€ € 98,05
4/09/2021 1:00:00;€ € 105,98
4/09/2021 0:00:00;€ € 114,15
3/09/2021 23:00:00;€ € 117,86
3/09/2021 22:00:00;€ € 120,96
3/09/2021 21:00:00;€ € 129,94
3/09/2021 20:00:00;€ € 143,38
3/09/2021 19:00:00;€ € 143,93
3/09/2021 18:00:00;€ € 131,57
3/09/2021 17:00:00;€ € 119,01
3/09/2021 16:00:00;€ € 92,32
3/09/2021 15:00:00;€ € 90,83
3/09/2021 14:00:00;€ € 100,67
3/09/2021 13:00:00;€ € 93,96
3/09/2021 12:00:00;€ € 125,41
3/09/2021 11:00:00;€ € 103,89
3/09/2021 10:00:00;€ € 110,53
3/09/2021 9:00:00;€ € 123,57
3/09/2021 8:00:00;€ € 145,64
3/09/2021 7:00:00;€ € 149,60
