Date;Euro
29/01/2023 22:00:00;€ € 124,21
29/01/2023 21:00:00;€ € 138,37
29/01/2023 20:00:00;€ € 150,00
29/01/2023 19:00:00;€ € 180,32
29/01/2023 18:00:00;€ € 192,64
29/01/2023 17:00:00;€ € 156,58
29/01/2023 16:00:00;€ € 130,48
29/01/2023 15:00:00;€ € 125,65
29/01/2023 14:00:00;€ € 121,53
29/01/2023 13:00:00;€ € 117,26
29/01/2023 12:00:00;€ € 152,98
29/01/2023 11:00:00;€ € 173,21
29/01/2023 10:00:00;€ € 175,37
29/01/2023 9:00:00;€ € 162,95
29/01/2023 8:00:00;€ € 148,33
29/01/2023 7:00:00;€ € 133,20
29/01/2023 6:00:00;€ € 132,37
29/01/2023 5:00:00;€ € 124,15
29/01/2023 4:00:00;€ € 123,87
29/01/2023 3:00:00;€ € 127,87
29/01/2023 2:00:00;€ € 162,71
29/01/2023 1:00:00;€ € 149,42
29/01/2023 0:00:00;€ € 167,45
28/01/2023 23:00:00;€ € 157,99
28/01/2023 22:00:00;€ € 145,27
28/01/2023 21:00:00;€ € 148,56
28/01/2023 20:00:00;€ € 161,19
28/01/2023 19:00:00;€ € 178,34
28/01/2023 18:00:00;€ € 180,90
28/01/2023 17:00:00;€ € 164,93
28/01/2023 16:00:00;€ € 154,27
28/01/2023 15:00:00;€ € 150,04
28/01/2023 14:00:00;€ € 137,03
28/01/2023 13:00:00;€ € 133,34
28/01/2023 12:00:00;€ € 163,00
28/01/2023 11:00:00;€ € 161,90
28/01/2023 10:00:00;€ € 161,56
28/01/2023 9:00:00;€ € 160,15
28/01/2023 8:00:00;€ € 145,43
28/01/2023 7:00:00;€ € 136,29
28/01/2023 6:00:00;€ € 128,57
28/01/2023 5:00:00;€ € 122,79
28/01/2023 4:00:00;€ € 125,15
28/01/2023 3:00:00;€ € 129,19
28/01/2023 2:00:00;€ € 133,23
28/01/2023 1:00:00;€ € 134,91
28/01/2023 0:00:00;€ € 139,90
27/01/2023 23:00:00;€ € 153,91
27/01/2023 22:00:00;€ € 166,38
27/01/2023 21:00:00;€ € 172,60
27/01/2023 20:00:00;€ € 182,09
27/01/2023 19:00:00;€ € 193,73
27/01/2023 18:00:00;€ € 200,70
27/01/2023 17:00:00;€ € 198,05
27/01/2023 16:00:00;€ € 188,00
27/01/2023 15:00:00;€ € 185,00
27/01/2023 14:00:00;€ € 181,50
27/01/2023 13:00:00;€ € 180,00
27/01/2023 12:00:00;€ € 183,06
27/01/2023 11:00:00;€ € 190,00
27/01/2023 10:00:00;€ € 195,00
27/01/2023 9:00:00;€ € 199,19
27/01/2023 8:00:00;€ € 195,00
27/01/2023 7:00:00;€ € 176,10
27/01/2023 6:00:00;€ € 151,40
27/01/2023 5:00:00;€ € 140,67
27/01/2023 4:00:00;€ € 132,89
27/01/2023 3:00:00;€ € 135,40
27/01/2023 2:00:00;€ € 142,08
27/01/2023 1:00:00;€ € 153,06
27/01/2023 0:00:00;€ € 148,55
26/01/2023 23:00:00;€ € 138,95
26/01/2023 22:00:00;€ € 152,33
26/01/2023 21:00:00;€ € 159,53
26/01/2023 20:00:00;€ € 182,00
26/01/2023 19:00:00;€ € 197,20
26/01/2023 18:00:00;€ € 207,16
26/01/2023 17:00:00;€ € 186,20
26/01/2023 16:00:00;€ € 171,96
26/01/2023 15:00:00;€ € 172,76
26/01/2023 14:00:00;€ € 176,82
26/01/2023 13:00:00;€ € 173,24
26/01/2023 12:00:00;€ € 183,25
26/01/2023 11:00:00;€ € 209,96
26/01/2023 10:00:00;€ € 200,00
26/01/2023 9:00:00;€ € 206,06
26/01/2023 8:00:00;€ € 198,95
26/01/2023 7:00:00;€ € 186,83
26/01/2023 6:00:00;€ € 165,31
26/01/2023 5:00:00;€ € 142,27
26/01/2023 4:00:00;€ € 135,80
26/01/2023 3:00:00;€ € 144,36
26/01/2023 2:00:00;€ € 148,06
26/01/2023 1:00:00;€ € 152,17
26/01/2023 0:00:00;€ € 150,00
25/01/2023 23:00:00;€ € 160,66
25/01/2023 22:00:00;€ € 177,18
25/01/2023 21:00:00;€ € 181,59
25/01/2023 20:00:00;€ € 185,20
25/01/2023 19:00:00;€ € 203,78
25/01/2023 18:00:00;€ € 212,66
25/01/2023 17:00:00;€ € 206,37
25/01/2023 16:00:00;€ € 199,19
25/01/2023 15:00:00;€ € 197,30
25/01/2023 14:00:00;€ € 192,54
25/01/2023 13:00:00;€ € 185,20
25/01/2023 12:00:00;€ € 193,20
25/01/2023 11:00:00;€ € 200,98
25/01/2023 10:00:00;€ € 212,42
25/01/2023 9:00:00;€ € 225,00
25/01/2023 8:00:00;€ € 225,04
25/01/2023 7:00:00;€ € 204,11
25/01/2023 6:00:00;€ € 181,34
25/01/2023 5:00:00;€ € 150,94
25/01/2023 4:00:00;€ € 146,87
25/01/2023 3:00:00;€ € 148,77
25/01/2023 2:00:00;€ € 156,75
25/01/2023 1:00:00;€ € 152,72
25/01/2023 0:00:00;€ € 153,71
24/01/2023 23:00:00;€ € 175,00
24/01/2023 22:00:00;€ € 193,06
24/01/2023 21:00:00;€ € 188,88
24/01/2023 20:00:00;€ € 218,08
24/01/2023 19:00:00;€ € 231,15
24/01/2023 18:00:00;€ € 250,00
24/01/2023 17:00:00;€ € 250,00
24/01/2023 16:00:00;€ € 224,58
24/01/2023 15:00:00;€ € 217,98
24/01/2023 14:00:00;€ € 215,28
24/01/2023 13:00:00;€ € 205,99
24/01/2023 12:00:00;€ € 217,85
24/01/2023 11:00:00;€ € 229,96
24/01/2023 10:00:00;€ € 238,65
24/01/2023 9:00:00;€ € 256,43
24/01/2023 8:00:00;€ € 251,10
24/01/2023 7:00:00;€ € 210,06
24/01/2023 6:00:00;€ € 183,61
24/01/2023 5:00:00;€ € 169,96
24/01/2023 4:00:00;€ € 153,64
24/01/2023 3:00:00;€ € 155,80
24/01/2023 2:00:00;€ € 164,10
24/01/2023 1:00:00;€ € 160,06
24/01/2023 0:00:00;€ € 164,85
23/01/2023 23:00:00;€ € 170,22
23/01/2023 22:00:00;€ € 177,92
23/01/2023 21:00:00;€ € 184,01
23/01/2023 20:00:00;€ € 206,15
23/01/2023 19:00:00;€ € 223,19
23/01/2023 18:00:00;€ € 248,07
23/01/2023 17:00:00;€ € 248,90
23/01/2023 16:00:00;€ € 224,58
23/01/2023 15:00:00;€ € 218,99
23/01/2023 14:00:00;€ € 219,62
23/01/2023 13:00:00;€ € 219,10
23/01/2023 12:00:00;€ € 220,88
23/01/2023 11:00:00;€ € 230,14
23/01/2023 10:00:00;€ € 249,80
23/01/2023 9:00:00;€ € 270,13
23/01/2023 8:00:00;€ € 257,90
23/01/2023 7:00:00;€ € 226,54
23/01/2023 6:00:00;€ € 189,90
23/01/2023 5:00:00;€ € 155,41
23/01/2023 4:00:00;€ € 151,13
23/01/2023 3:00:00;€ € 152,47
23/01/2023 2:00:00;€ € 160,89
23/01/2023 1:00:00;€ € 160,14
23/01/2023 0:00:00;€ € 150,80
22/01/2023 23:00:00;€ € 173,93
22/01/2023 22:00:00;€ € 183,96
22/01/2023 21:00:00;€ € 187,80
22/01/2023 20:00:00;€ € 204,07
22/01/2023 19:00:00;€ € 210,01
22/01/2023 18:00:00;€ € 210,01
22/01/2023 17:00:00;€ € 191,99
22/01/2023 16:00:00;€ € 171,03
22/01/2023 15:00:00;€ € 160,00
22/01/2023 14:00:00;€ € 159,38
22/01/2023 13:00:00;€ € 156,84
22/01/2023 12:00:00;€ € 184,79
22/01/2023 11:00:00;€ € 174,56
22/01/2023 10:00:00;€ € 187,66
22/01/2023 9:00:00;€ € 157,42
22/01/2023 8:00:00;€ € 147,03
22/01/2023 7:00:00;€ € 145,29
22/01/2023 6:00:00;€ € 142,00
22/01/2023 5:00:00;€ € 153,48
22/01/2023 4:00:00;€ € 150,00
22/01/2023 3:00:00;€ € 148,08
22/01/2023 2:00:00;€ € 164,89
22/01/2023 1:00:00;€ € 165,50
22/01/2023 0:00:00;€ € 175,40
21/01/2023 23:00:00;€ € 152,75
21/01/2023 22:00:00;€ € 159,11
21/01/2023 21:00:00;€ € 162,33
21/01/2023 20:00:00;€ € 180,00
21/01/2023 19:00:00;€ € 179,34
21/01/2023 18:00:00;€ € 179,88
21/01/2023 17:00:00;€ € 173,92
21/01/2023 16:00:00;€ € 144,22
21/01/2023 15:00:00;€ € 135,90
21/01/2023 14:00:00;€ € 142,29
21/01/2023 13:00:00;€ € 148,19
21/01/2023 12:00:00;€ € 155,10
21/01/2023 11:00:00;€ € 162,74
21/01/2023 10:00:00;€ € 171,80
21/01/2023 9:00:00;€ € 173,33
21/01/2023 8:00:00;€ € 157,54
21/01/2023 7:00:00;€ € 141,69
21/01/2023 6:00:00;€ € 132,50
21/01/2023 5:00:00;€ € 136,36
21/01/2023 4:00:00;€ € 133,96
21/01/2023 3:00:00;€ € 136,56
21/01/2023 2:00:00;€ € 142,98
21/01/2023 1:00:00;€ € 151,67
21/01/2023 0:00:00;€ € 156,36
20/01/2023 23:00:00;€ € 152,95
20/01/2023 22:00:00;€ € 163,10
20/01/2023 21:00:00;€ € 166,37
20/01/2023 20:00:00;€ € 188,23
20/01/2023 19:00:00;€ € 203,11
20/01/2023 18:00:00;€ € 209,71
20/01/2023 17:00:00;€ € 208,22
20/01/2023 16:00:00;€ € 200,00
20/01/2023 15:00:00;€ € 192,00
20/01/2023 14:00:00;€ € 179,60
20/01/2023 13:00:00;€ € 181,63
20/01/2023 12:00:00;€ € 189,26
20/01/2023 11:00:00;€ € 202,60
20/01/2023 10:00:00;€ € 210,39
20/01/2023 9:00:00;€ € 226,80
20/01/2023 8:00:00;€ € 235,06
20/01/2023 7:00:00;€ € 208,07
20/01/2023 6:00:00;€ € 176,44
20/01/2023 5:00:00;€ € 158,14
20/01/2023 4:00:00;€ € 150,66
20/01/2023 3:00:00;€ € 151,81
20/01/2023 2:00:00;€ € 154,73
20/01/2023 1:00:00;€ € 156,72
20/01/2023 0:00:00;€ € 156,60
19/01/2023 23:00:00;€ € 162,36
19/01/2023 22:00:00;€ € 181,11
19/01/2023 21:00:00;€ € 179,75
19/01/2023 20:00:00;€ € 224,16
19/01/2023 19:00:00;€ € 247,52
19/01/2023 18:00:00;€ € 232,75
19/01/2023 17:00:00;€ € 210,00
19/01/2023 16:00:00;€ € 195,05
19/01/2023 15:00:00;€ € 184,08
19/01/2023 14:00:00;€ € 178,66
19/01/2023 13:00:00;€ € 174,00
19/01/2023 12:00:00;€ € 190,62
19/01/2023 11:00:00;€ € 241,19
19/01/2023 10:00:00;€ € 222,40
19/01/2023 9:00:00;€ € 208,15
19/01/2023 8:00:00;€ € 200,07
19/01/2023 7:00:00;€ € 181,07
19/01/2023 6:00:00;€ € 165,70
19/01/2023 5:00:00;€ € 146,24
19/01/2023 4:00:00;€ € 136,03
19/01/2023 3:00:00;€ € 150,00
19/01/2023 2:00:00;€ € 152,77
19/01/2023 1:00:00;€ € 149,00
19/01/2023 0:00:00;€ € 178,90
18/01/2023 23:00:00;€ € 125,00
18/01/2023 22:00:00;€ € 139,15
18/01/2023 21:00:00;€ € 147,56
18/01/2023 20:00:00;€ € 147,87
18/01/2023 19:00:00;€ € 172,06
18/01/2023 18:00:00;€ € 174,66
18/01/2023 17:00:00;€ € 168,42
18/01/2023 16:00:00;€ € 150,44
18/01/2023 15:00:00;€ € 145,83
18/01/2023 14:00:00;€ € 129,53
18/01/2023 13:00:00;€ € 120,00
18/01/2023 12:00:00;€ € 152,61
18/01/2023 11:00:00;€ € 161,89
18/01/2023 10:00:00;€ € 171,89
18/01/2023 9:00:00;€ € 186,45
18/01/2023 8:00:00;€ € 192,41
18/01/2023 7:00:00;€ € 171,69
18/01/2023 6:00:00;€ € 152,08
18/01/2023 5:00:00;€ € 130,13
18/01/2023 4:00:00;€ € 121,68
18/01/2023 3:00:00;€ € 125,64
18/01/2023 2:00:00;€ € 133,04
18/01/2023 1:00:00;€ € 139,44
18/01/2023 0:00:00;€ € 140,14
17/01/2023 23:00:00;€ € 135,38
17/01/2023 22:00:00;€ € 173,83
17/01/2023 21:00:00;€ € 165,60
17/01/2023 20:00:00;€ € 193,62
17/01/2023 19:00:00;€ € 210,00
17/01/2023 18:00:00;€ € 235,09
17/01/2023 17:00:00;€ € 197,70
17/01/2023 16:00:00;€ € 191,64
17/01/2023 15:00:00;€ € 189,73
17/01/2023 14:00:00;€ € 182,00
17/01/2023 13:00:00;€ € 195,90
17/01/2023 12:00:00;€ € 189,70
17/01/2023 11:00:00;€ € 232,50
17/01/2023 10:00:00;€ € 247,37
17/01/2023 9:00:00;€ € 260,83
17/01/2023 8:00:00;€ € 251,30
17/01/2023 7:00:00;€ € 236,00
17/01/2023 6:00:00;€ € 159,27
17/01/2023 5:00:00;€ € 135,07
17/01/2023 4:00:00;€ € 134,31
17/01/2023 3:00:00;€ € 133,70
17/01/2023 2:00:00;€ € 131,38
17/01/2023 1:00:00;€ € 125,80
17/01/2023 0:00:00;€ € 121,37
16/01/2023 23:00:00;€ € 162,85
16/01/2023 22:00:00;€ € 153,07
16/01/2023 21:00:00;€ € 137,14
16/01/2023 20:00:00;€ € 154,60
16/01/2023 19:00:00;€ € 181,43
16/01/2023 18:00:00;€ € 173,72
16/01/2023 17:00:00;€ € 166,79
16/01/2023 16:00:00;€ € 151,25
16/01/2023 15:00:00;€ € 145,69
16/01/2023 14:00:00;€ € 143,32
16/01/2023 13:00:00;€ € 142,92
16/01/2023 12:00:00;€ € 148,05
16/01/2023 11:00:00;€ € 158,79
16/01/2023 10:00:00;€ € 176,53
16/01/2023 9:00:00;€ € 170,00
16/01/2023 8:00:00;€ € 185,99
16/01/2023 7:00:00;€ € 175,11
16/01/2023 6:00:00;€ € 154,63
16/01/2023 5:00:00;€ € 87,00
16/01/2023 4:00:00;€ € 63,30
16/01/2023 3:00:00;€ € 56,10
16/01/2023 2:00:00;€ € 62,72
16/01/2023 1:00:00;€ € 60,01
16/01/2023 0:00:00;€ € 60,01
15/01/2023 23:00:00;€ € 75,61
15/01/2023 22:00:00;€ € 84,44
15/01/2023 21:00:00;€ € 77,70
15/01/2023 20:00:00;€ € 86,48
15/01/2023 19:00:00;€ € 94,05
15/01/2023 18:00:00;€ € 87,63
15/01/2023 17:00:00;€ € 59,84
15/01/2023 16:00:00;€ € 22,91
15/01/2023 15:00:00;€ € 36,99
15/01/2023 14:00:00;€ € 34,02
15/01/2023 13:00:00;€ € 28,63
15/01/2023 12:00:00;€ € 38,86
15/01/2023 11:00:00;€ € 38,46
15/01/2023 10:00:00;€ € 26,24
15/01/2023 9:00:00;€ € 23,46
15/01/2023 8:00:00;€ € 12,38
15/01/2023 7:00:00;€ € 2,91
15/01/2023 6:00:00;€ € 2,75
15/01/2023 5:00:00;€ € 4,09
15/01/2023 4:00:00;€ € 2,99
15/01/2023 3:00:00;€ € 4,46
15/01/2023 2:00:00;€ € 14,98
15/01/2023 1:00:00;€ € 16,62
15/01/2023 0:00:00;€ € 28,70
14/01/2023 23:00:00;€ € 36,07
14/01/2023 22:00:00;€ € 46,27
14/01/2023 21:00:00;€ € 48,07
14/01/2023 20:00:00;€ € 62,10
14/01/2023 19:00:00;€ € 69,78
14/01/2023 18:00:00;€ € 68,56
14/01/2023 17:00:00;€ € 62,33
14/01/2023 16:00:00;€ € 42,97
14/01/2023 15:00:00;€ € 37,86
14/01/2023 14:00:00;€ € 50,91
14/01/2023 13:00:00;€ € 46,90
14/01/2023 12:00:00;€ € 68,27
14/01/2023 11:00:00;€ € 72,53
14/01/2023 10:00:00;€ € 68,00
14/01/2023 9:00:00;€ € 69,68
14/01/2023 8:00:00;€ € 60,65
14/01/2023 7:00:00;€ € 54,90
14/01/2023 6:00:00;€ € 46,10
14/01/2023 5:00:00;€ € 42,50
14/01/2023 4:00:00;€ € 42,86
14/01/2023 3:00:00;€ € 48,95
14/01/2023 2:00:00;€ € 68,26
14/01/2023 1:00:00;€ € 74,48
14/01/2023 0:00:00;€ € 76,00
13/01/2023 23:00:00;€ € 93,28
13/01/2023 22:00:00;€ € 124,06
13/01/2023 21:00:00;€ € 116,51
13/01/2023 20:00:00;€ € 119,07
13/01/2023 19:00:00;€ € 128,61
13/01/2023 18:00:00;€ € 133,80
13/01/2023 17:00:00;€ € 118,77
13/01/2023 16:00:00;€ € 87,58
13/01/2023 15:00:00;€ € 81,50
13/01/2023 14:00:00;€ € 75,11
13/01/2023 13:00:00;€ € 72,17
13/01/2023 12:00:00;€ € 78,88
13/01/2023 11:00:00;€ € 88,63
13/01/2023 10:00:00;€ € 96,91
13/01/2023 9:00:00;€ € 104,90
13/01/2023 8:00:00;€ € 109,99
13/01/2023 7:00:00;€ € 89,58
13/01/2023 6:00:00;€ € 55,87
13/01/2023 5:00:00;€ € 25,86
13/01/2023 4:00:00;€ € 3,44
13/01/2023 3:00:00;€ € 2,75
13/01/2023 2:00:00;€ € 11,92
13/01/2023 1:00:00;€ € 18,81
13/01/2023 0:00:00;€ € 33,81
12/01/2023 23:00:00;€ € 42,35
12/01/2023 22:00:00;€ € 74,51
12/01/2023 21:00:00;€ € 86,57
12/01/2023 20:00:00;€ € 114,96
12/01/2023 19:00:00;€ € 118,90
12/01/2023 18:00:00;€ € 137,37
12/01/2023 17:00:00;€ € 122,21
12/01/2023 16:00:00;€ € 101,91
12/01/2023 15:00:00;€ € 101,47
12/01/2023 14:00:00;€ € 100,00
12/01/2023 13:00:00;€ € 92,40
12/01/2023 12:00:00;€ € 90,47
12/01/2023 11:00:00;€ € 99,46
12/01/2023 10:00:00;€ € 102,84
12/01/2023 9:00:00;€ € 119,49
12/01/2023 8:00:00;€ € 119,43
12/01/2023 7:00:00;€ € 115,35
12/01/2023 6:00:00;€ € 87,33
12/01/2023 5:00:00;€ € 26,51
12/01/2023 4:00:00;€ € 3,72
12/01/2023 3:00:00;€ € 1,35
12/01/2023 2:00:00;€ € 6,74
12/01/2023 1:00:00;€ € 8,40
12/01/2023 0:00:00;€ € 28,92
11/01/2023 23:00:00;€ € 69,30
11/01/2023 22:00:00;€ € 92,50
11/01/2023 21:00:00;€ € 94,87
11/01/2023 20:00:00;€ € 117,35
11/01/2023 19:00:00;€ € 130,09
11/01/2023 18:00:00;€ € 133,87
11/01/2023 17:00:00;€ € 133,79
11/01/2023 16:00:00;€ € 120,81
11/01/2023 15:00:00;€ € 118,06
11/01/2023 14:00:00;€ € 115,66
11/01/2023 13:00:00;€ € 110,16
11/01/2023 12:00:00;€ € 119,16
11/01/2023 11:00:00;€ € 131,12
11/01/2023 10:00:00;€ € 133,22
11/01/2023 9:00:00;€ € 145,72
11/01/2023 8:00:00;€ € 141,99
11/01/2023 7:00:00;€ € 94,29
11/01/2023 6:00:00;€ € 60,01
11/01/2023 5:00:00;€ € 2,89
11/01/2023 4:00:00;€ € -1,04
11/01/2023 3:00:00;€ € -0,08
11/01/2023 2:00:00;€ € 0,27
11/01/2023 1:00:00;€ € 0,31
11/01/2023 0:00:00;€ € 5,64
10/01/2023 23:00:00;€ € 44,62
10/01/2023 22:00:00;€ € 83,36
10/01/2023 21:00:00;€ € 101,90
10/01/2023 20:00:00;€ € 124,84
10/01/2023 19:00:00;€ € 141,07
10/01/2023 18:00:00;€ € 144,74
10/01/2023 17:00:00;€ € 147,90
10/01/2023 16:00:00;€ € 141,45
10/01/2023 15:00:00;€ € 146,48
10/01/2023 14:00:00;€ € 145,66
10/01/2023 13:00:00;€ € 142,44
10/01/2023 12:00:00;€ € 141,96
10/01/2023 11:00:00;€ € 147,60
10/01/2023 10:00:00;€ € 158,93
10/01/2023 9:00:00;€ € 184,82
10/01/2023 8:00:00;€ € 187,78
10/01/2023 7:00:00;€ € 156,00
10/01/2023 6:00:00;€ € 138,35
10/01/2023 5:00:00;€ € 108,60
10/01/2023 4:00:00;€ € 95,60
10/01/2023 3:00:00;€ € 90,28
10/01/2023 2:00:00;€ € 95,22
10/01/2023 1:00:00;€ € 96,74
10/01/2023 0:00:00;€ € 106,00
9/01/2023 23:00:00;€ € 108,31
9/01/2023 22:00:00;€ € 132,00
9/01/2023 21:00:00;€ € 139,01
9/01/2023 20:00:00;€ € 160,86
9/01/2023 19:00:00;€ € 171,00
9/01/2023 18:00:00;€ € 182,18
9/01/2023 17:00:00;€ € 174,11
9/01/2023 16:00:00;€ € 161,26
9/01/2023 15:00:00;€ € 149,16
9/01/2023 14:00:00;€ € 137,10
9/01/2023 13:00:00;€ € 135,00
9/01/2023 12:00:00;€ € 139,57
9/01/2023 11:00:00;€ € 160,78
9/01/2023 10:00:00;€ € 159,22
9/01/2023 9:00:00;€ € 177,19
9/01/2023 8:00:00;€ € 180,00
9/01/2023 7:00:00;€ € 160,00
9/01/2023 6:00:00;€ € 86,34
9/01/2023 5:00:00;€ € 43,99
9/01/2023 4:00:00;€ € 30,00
9/01/2023 3:00:00;€ € 39,41
9/01/2023 2:00:00;€ € 60,28
9/01/2023 1:00:00;€ € 64,38
9/01/2023 0:00:00;€ € 75,13
8/01/2023 23:00:00;€ € 81,29
8/01/2023 22:00:00;€ € 99,34
8/01/2023 21:00:00;€ € 98,60
8/01/2023 20:00:00;€ € 104,23
8/01/2023 19:00:00;€ € 109,32
8/01/2023 18:00:00;€ € 122,55
8/01/2023 17:00:00;€ € 116,00
8/01/2023 16:00:00;€ € 100,89
8/01/2023 15:00:00;€ € 100,00
8/01/2023 14:00:00;€ € 104,29
8/01/2023 13:00:00;€ € 99,00
8/01/2023 12:00:00;€ € 101,69
8/01/2023 11:00:00;€ € 103,87
8/01/2023 10:00:00;€ € 93,78
8/01/2023 9:00:00;€ € 82,57
8/01/2023 8:00:00;€ € 50,00
8/01/2023 7:00:00;€ € 13,58
8/01/2023 6:00:00;€ € 8,11
8/01/2023 5:00:00;€ € 4,09
8/01/2023 4:00:00;€ € -1,45
8/01/2023 3:00:00;€ € 3,14
8/01/2023 2:00:00;€ € 8,85
8/01/2023 1:00:00;€ € 8,79
8/01/2023 0:00:00;€ € 11,40
7/01/2023 23:00:00;€ € 38,80
7/01/2023 22:00:00;€ € 51,25
7/01/2023 21:00:00;€ € 62,98
7/01/2023 20:00:00;€ € 89,32
7/01/2023 19:00:00;€ € 96,54
7/01/2023 18:00:00;€ € 101,46
7/01/2023 17:00:00;€ € 98,24
7/01/2023 16:00:00;€ € 87,76
7/01/2023 15:00:00;€ € 83,27
7/01/2023 14:00:00;€ € 89,84
7/01/2023 13:00:00;€ € 71,93
7/01/2023 12:00:00;€ € 87,17
7/01/2023 11:00:00;€ € 87,15
7/01/2023 10:00:00;€ € 99,63
7/01/2023 9:00:00;€ € 112,74
7/01/2023 8:00:00;€ € 109,89
7/01/2023 7:00:00;€ € 91,14
7/01/2023 6:00:00;€ € 74,37
7/01/2023 5:00:00;€ € 67,65
7/01/2023 4:00:00;€ € 75,43
7/01/2023 3:00:00;€ € 78,04
7/01/2023 2:00:00;€ € 94,88
7/01/2023 1:00:00;€ € 98,12
7/01/2023 0:00:00;€ € 97,30
6/01/2023 23:00:00;€ € 121,34
6/01/2023 22:00:00;€ € 129,94
6/01/2023 21:00:00;€ € 131,89
6/01/2023 20:00:00;€ € 139,39
6/01/2023 19:00:00;€ € 146,74
6/01/2023 18:00:00;€ € 163,50
6/01/2023 17:00:00;€ € 155,93
6/01/2023 16:00:00;€ € 140,12
6/01/2023 15:00:00;€ € 144,04
6/01/2023 14:00:00;€ € 134,84
6/01/2023 13:00:00;€ € 120,05
6/01/2023 12:00:00;€ € 126,89
6/01/2023 11:00:00;€ € 144,18
6/01/2023 10:00:00;€ € 158,39
6/01/2023 9:00:00;€ € 152,77
6/01/2023 8:00:00;€ € 122,94
6/01/2023 7:00:00;€ € 107,11
6/01/2023 6:00:00;€ € 97,25
6/01/2023 5:00:00;€ € 80,06
6/01/2023 4:00:00;€ € 75,64
6/01/2023 3:00:00;€ € 81,37
6/01/2023 2:00:00;€ € 96,73
6/01/2023 1:00:00;€ € 101,10
6/01/2023 0:00:00;€ € 107,21
5/01/2023 23:00:00;€ € 127,00
5/01/2023 22:00:00;€ € 144,64
5/01/2023 21:00:00;€ € 152,00
5/01/2023 20:00:00;€ € 163,99
5/01/2023 19:00:00;€ € 177,98
5/01/2023 18:00:00;€ € 194,67
5/01/2023 17:00:00;€ € 182,34
5/01/2023 16:00:00;€ € 172,73
5/01/2023 15:00:00;€ € 159,48
5/01/2023 14:00:00;€ € 151,03
5/01/2023 13:00:00;€ € 143,79
5/01/2023 12:00:00;€ € 143,17
5/01/2023 11:00:00;€ € 147,46
5/01/2023 10:00:00;€ € 149,81
5/01/2023 9:00:00;€ € 147,18
5/01/2023 8:00:00;€ € 141,02
5/01/2023 7:00:00;€ € 127,98
5/01/2023 6:00:00;€ € 78,53
5/01/2023 5:00:00;€ € 41,20
5/01/2023 4:00:00;€ € 22,19
5/01/2023 3:00:00;€ € 14,56
5/01/2023 2:00:00;€ € 33,10
5/01/2023 1:00:00;€ € 31,42
5/01/2023 0:00:00;€ € 34,78
4/01/2023 23:00:00;€ € 78,19
4/01/2023 22:00:00;€ € 87,92
4/01/2023 21:00:00;€ € 90,61
4/01/2023 20:00:00;€ € 105,89
4/01/2023 19:00:00;€ € 129,49
4/01/2023 18:00:00;€ € 139,93
4/01/2023 17:00:00;€ € 122,35
4/01/2023 16:00:00;€ € 107,98
4/01/2023 15:00:00;€ € 103,90
4/01/2023 14:00:00;€ € 105,07
4/01/2023 13:00:00;€ € 106,00
4/01/2023 12:00:00;€ € 105,03
4/01/2023 11:00:00;€ € 100,24
4/01/2023 10:00:00;€ € 120,70
4/01/2023 9:00:00;€ € 129,64
4/01/2023 8:00:00;€ € 134,16
4/01/2023 7:00:00;€ € 94,60
