Date;Euro
28/01/2021 8:00:00;€ € 66,54
28/01/2021 7:00:00;€ € 63,33
28/01/2021 6:00:00;€ € 53,20
28/01/2021 5:00:00;€ € 44,41
28/01/2021 4:00:00;€ € 43,64
28/01/2021 3:00:00;€ € 42,40
28/01/2021 2:00:00;€ € 43,83
28/01/2021 1:00:00;€ € 44,93
28/01/2021 0:00:00;€ € 46,87
27/01/2021 23:00:00;€ € 52,00
27/01/2021 22:00:00;€ € 56,33
27/01/2021 21:00:00;€ € 59,67
27/01/2021 20:00:00;€ € 63,71
27/01/2021 19:00:00;€ € 65,04
27/01/2021 18:00:00;€ € 70,48
27/01/2021 17:00:00;€ € 68,17
27/01/2021 16:00:00;€ € 65,90
27/01/2021 15:00:00;€ € 62,20
27/01/2021 14:00:00;€ € 61,31
27/01/2021 13:00:00;€ € 62,09
27/01/2021 12:00:00;€ € 65,78
27/01/2021 11:00:00;€ € 64,92
27/01/2021 10:00:00;€ € 62,57
27/01/2021 9:00:00;€ € 63,48
27/01/2021 8:00:00;€ € 66,16
27/01/2021 7:00:00;€ € 59,42
27/01/2021 6:00:00;€ € 51,25
27/01/2021 5:00:00;€ € 44,93
27/01/2021 4:00:00;€ € 42,27
27/01/2021 3:00:00;€ € 42,04
27/01/2021 2:00:00;€ € 43,32
27/01/2021 1:00:00;€ € 44,97
27/01/2021 0:00:00;€ € 45,61
26/01/2021 23:00:00;€ € 48,93
26/01/2021 22:00:00;€ € 59,51
26/01/2021 21:00:00;€ € 55,69
26/01/2021 20:00:00;€ € 66,64
26/01/2021 19:00:00;€ € 64,00
26/01/2021 18:00:00;€ € 80,95
26/01/2021 17:00:00;€ € 73,73
26/01/2021 16:00:00;€ € 68,75
26/01/2021 15:00:00;€ € 68,15
26/01/2021 14:00:00;€ € 67,07
26/01/2021 13:00:00;€ € 70,24
26/01/2021 12:00:00;€ € 70,00
26/01/2021 11:00:00;€ € 72,00
26/01/2021 10:00:00;€ € 73,91
26/01/2021 9:00:00;€ € 81,55
26/01/2021 8:00:00;€ € 73,95
26/01/2021 7:00:00;€ € 69,05
26/01/2021 6:00:00;€ € 56,18
26/01/2021 5:00:00;€ € 50,60
26/01/2021 4:00:00;€ € 46,10
26/01/2021 3:00:00;€ € 41,36
26/01/2021 2:00:00;€ € 44,43
26/01/2021 1:00:00;€ € 47,85
26/01/2021 0:00:00;€ € 50,80
25/01/2021 23:00:00;€ € 51,20
25/01/2021 22:00:00;€ € 59,31
25/01/2021 21:00:00;€ € 60,65
25/01/2021 20:00:00;€ € 73,45
25/01/2021 19:00:00;€ € 80,53
25/01/2021 18:00:00;€ € 75,32
25/01/2021 17:00:00;€ € 71,69
25/01/2021 16:00:00;€ € 65,79
25/01/2021 15:00:00;€ € 62,30
25/01/2021 14:00:00;€ € 64,22
25/01/2021 13:00:00;€ € 67,00
25/01/2021 12:00:00;€ € 69,02
25/01/2021 11:00:00;€ € 71,09
25/01/2021 10:00:00;€ € 74,95
25/01/2021 9:00:00;€ € 79,67
25/01/2021 8:00:00;€ € 75,62
25/01/2021 7:00:00;€ € 70,00
25/01/2021 6:00:00;€ € 61,95
25/01/2021 5:00:00;€ € 45,66
25/01/2021 4:00:00;€ € 42,20
25/01/2021 3:00:00;€ € 42,59
25/01/2021 2:00:00;€ € 43,00
25/01/2021 1:00:00;€ € 43,09
25/01/2021 0:00:00;€ € 46,62
24/01/2021 23:00:00;€ € 47,89
24/01/2021 22:00:00;€ € 53,93
24/01/2021 21:00:00;€ € 55,76
24/01/2021 20:00:00;€ € 59,30
24/01/2021 19:00:00;€ € 64,94
24/01/2021 18:00:00;€ € 65,00
24/01/2021 17:00:00;€ € 63,52
24/01/2021 16:00:00;€ € 52,00
24/01/2021 15:00:00;€ € 45,93
24/01/2021 14:00:00;€ € 44,34
24/01/2021 13:00:00;€ € 45,99
24/01/2021 12:00:00;€ € 51,86
24/01/2021 11:00:00;€ € 54,34
24/01/2021 10:00:00;€ € 53,09
24/01/2021 9:00:00;€ € 51,91
24/01/2021 8:00:00;€ € 46,00
24/01/2021 7:00:00;€ € 41,97
24/01/2021 6:00:00;€ € 40,56
24/01/2021 5:00:00;€ € 39,90
24/01/2021 4:00:00;€ € 39,78
24/01/2021 3:00:00;€ € 40,24
24/01/2021 2:00:00;€ € 41,24
24/01/2021 1:00:00;€ € 40,67
24/01/2021 0:00:00;€ € 44,80
23/01/2021 23:00:00;€ € 47,18
23/01/2021 22:00:00;€ € 51,20
23/01/2021 21:00:00;€ € 52,80
23/01/2021 20:00:00;€ € 58,16
23/01/2021 19:00:00;€ € 63,29
23/01/2021 18:00:00;€ € 66,13
23/01/2021 17:00:00;€ € 63,09
23/01/2021 16:00:00;€ € 58,30
23/01/2021 15:00:00;€ € 53,65
23/01/2021 14:00:00;€ € 51,00
23/01/2021 13:00:00;€ € 52,00
23/01/2021 12:00:00;€ € 56,63
23/01/2021 11:00:00;€ € 58,95
23/01/2021 10:00:00;€ € 58,15
23/01/2021 9:00:00;€ € 56,92
23/01/2021 8:00:00;€ € 50,00
23/01/2021 7:00:00;€ € 45,88
23/01/2021 6:00:00;€ € 42,40
23/01/2021 5:00:00;€ € 41,97
23/01/2021 4:00:00;€ € 38,91
23/01/2021 3:00:00;€ € 42,31
23/01/2021 2:00:00;€ € 44,38
23/01/2021 1:00:00;€ € 43,90
23/01/2021 0:00:00;€ € 47,40
22/01/2021 23:00:00;€ € 47,42
22/01/2021 22:00:00;€ € 51,79
22/01/2021 21:00:00;€ € 52,91
22/01/2021 20:00:00;€ € 55,68
22/01/2021 19:00:00;€ € 63,89
22/01/2021 18:00:00;€ € 66,77
22/01/2021 17:00:00;€ € 64,48
22/01/2021 16:00:00;€ € 57,31
22/01/2021 15:00:00;€ € 54,49
22/01/2021 14:00:00;€ € 57,39
22/01/2021 13:00:00;€ € 60,19
22/01/2021 12:00:00;€ € 64,22
22/01/2021 11:00:00;€ € 61,13
22/01/2021 10:00:00;€ € 64,66
22/01/2021 9:00:00;€ € 64,00
22/01/2021 8:00:00;€ € 63,22
22/01/2021 7:00:00;€ € 62,58
22/01/2021 6:00:00;€ € 45,33
22/01/2021 5:00:00;€ € 36,38
22/01/2021 4:00:00;€ € 23,93
22/01/2021 3:00:00;€ € 25,81
22/01/2021 2:00:00;€ € 28,07
22/01/2021 1:00:00;€ € 31,69
22/01/2021 0:00:00;€ € 43,80
21/01/2021 23:00:00;€ € 44,95
21/01/2021 22:00:00;€ € 48,85
21/01/2021 21:00:00;€ € 48,92
21/01/2021 20:00:00;€ € 57,14
21/01/2021 19:00:00;€ € 56,15
21/01/2021 18:00:00;€ € 53,61
21/01/2021 17:00:00;€ € 55,06
21/01/2021 16:00:00;€ € 46,84
21/01/2021 15:00:00;€ € 45,00
21/01/2021 14:00:00;€ € 41,93
21/01/2021 13:00:00;€ € 44,12
21/01/2021 12:00:00;€ € 45,03
21/01/2021 11:00:00;€ € 46,94
21/01/2021 10:00:00;€ € 49,00
21/01/2021 9:00:00;€ € 57,25
21/01/2021 8:00:00;€ € 54,29
21/01/2021 7:00:00;€ € 46,24
21/01/2021 6:00:00;€ € 32,48
21/01/2021 5:00:00;€ € 15,13
21/01/2021 4:00:00;€ € 1,01
21/01/2021 3:00:00;€ € 1,79
21/01/2021 2:00:00;€ € 9,67
21/01/2021 1:00:00;€ € 19,90
21/01/2021 0:00:00;€ € 28,56
20/01/2021 23:00:00;€ € 35,61
20/01/2021 22:00:00;€ € 38,51
20/01/2021 21:00:00;€ € 40,00
20/01/2021 20:00:00;€ € 45,60
20/01/2021 19:00:00;€ € 55,00
20/01/2021 18:00:00;€ € 57,87
20/01/2021 17:00:00;€ € 53,83
20/01/2021 16:00:00;€ € 44,41
20/01/2021 15:00:00;€ € 43,15
20/01/2021 14:00:00;€ € 44,40
20/01/2021 13:00:00;€ € 48,81
20/01/2021 12:00:00;€ € 53,60
20/01/2021 11:00:00;€ € 56,05
20/01/2021 10:00:00;€ € 55,00
20/01/2021 9:00:00;€ € 59,59
20/01/2021 8:00:00;€ € 55,51
20/01/2021 7:00:00;€ € 51,94
20/01/2021 6:00:00;€ € 42,66
20/01/2021 5:00:00;€ € 33,91
20/01/2021 4:00:00;€ € 29,14
20/01/2021 3:00:00;€ € 32,28
20/01/2021 2:00:00;€ € 33,91
20/01/2021 1:00:00;€ € 37,15
20/01/2021 0:00:00;€ € 41,02
19/01/2021 23:00:00;€ € 42,05
19/01/2021 22:00:00;€ € 45,35
19/01/2021 21:00:00;€ € 43,70
19/01/2021 20:00:00;€ € 50,00
19/01/2021 19:00:00;€ € 49,60
19/01/2021 18:00:00;€ € 72,40
19/01/2021 17:00:00;€ € 68,89
19/01/2021 16:00:00;€ € 57,33
19/01/2021 15:00:00;€ € 51,34
19/01/2021 14:00:00;€ € 52,37
19/01/2021 13:00:00;€ € 52,11
19/01/2021 12:00:00;€ € 52,21
19/01/2021 11:00:00;€ € 58,00
19/01/2021 10:00:00;€ € 45,97
19/01/2021 9:00:00;€ € 72,40
19/01/2021 8:00:00;€ € 58,35
19/01/2021 7:00:00;€ € 70,10
19/01/2021 6:00:00;€ € 38,75
19/01/2021 5:00:00;€ € 40,49
19/01/2021 4:00:00;€ € 39,24
19/01/2021 3:00:00;€ € 39,38
19/01/2021 2:00:00;€ € 42,30
19/01/2021 1:00:00;€ € 44,68
19/01/2021 0:00:00;€ € 46,60
18/01/2021 23:00:00;€ € 52,07
18/01/2021 22:00:00;€ € 55,25
18/01/2021 21:00:00;€ € 40,00
18/01/2021 20:00:00;€ € 40,00
18/01/2021 19:00:00;€ € 49,90
18/01/2021 18:00:00;€ € 73,30
18/01/2021 17:00:00;€ € 73,30
18/01/2021 16:00:00;€ € 54,65
18/01/2021 15:00:00;€ € 49,90
18/01/2021 14:00:00;€ € 49,90
18/01/2021 13:00:00;€ € 46,00
18/01/2021 12:00:00;€ € 47,94
18/01/2021 11:00:00;€ € 61,42
18/01/2021 10:00:00;€ € 67,89
18/01/2021 9:00:00;€ € 65,10
18/01/2021 8:00:00;€ € 74,11
18/01/2021 7:00:00;€ € 83,02
18/01/2021 6:00:00;€ € 73,61
18/01/2021 5:00:00;€ € 45,70
18/01/2021 4:00:00;€ € 47,20
18/01/2021 3:00:00;€ € 47,40
18/01/2021 2:00:00;€ € 49,90
18/01/2021 1:00:00;€ € 50,36
18/01/2021 0:00:00;€ € 56,50
17/01/2021 23:00:00;€ € 54,38
17/01/2021 22:00:00;€ € 63,72
17/01/2021 21:00:00;€ € 67,46
17/01/2021 20:00:00;€ € 71,08
17/01/2021 19:00:00;€ € 73,20
17/01/2021 18:00:00;€ € 72,00
17/01/2021 17:00:00;€ € 67,05
17/01/2021 16:00:00;€ € 60,60
17/01/2021 15:00:00;€ € 53,48
17/01/2021 14:00:00;€ € 49,95
17/01/2021 13:00:00;€ € 51,69
17/01/2021 12:00:00;€ € 51,79
17/01/2021 11:00:00;€ € 64,52
17/01/2021 10:00:00;€ € 54,31
17/01/2021 9:00:00;€ € 48,07
17/01/2021 8:00:00;€ € 46,62
17/01/2021 7:00:00;€ € 46,29
17/01/2021 6:00:00;€ € 46,32
17/01/2021 5:00:00;€ € 45,42
17/01/2021 4:00:00;€ € 45,80
17/01/2021 3:00:00;€ € 46,09
17/01/2021 2:00:00;€ € 45,80
17/01/2021 1:00:00;€ € 46,06
17/01/2021 0:00:00;€ € 46,45
16/01/2021 23:00:00;€ € 54,63
16/01/2021 22:00:00;€ € 53,20
16/01/2021 21:00:00;€ € 55,09
16/01/2021 20:00:00;€ € 62,93
16/01/2021 19:00:00;€ € 63,83
16/01/2021 18:00:00;€ € 66,40
16/01/2021 17:00:00;€ € 65,01
16/01/2021 16:00:00;€ € 57,70
16/01/2021 15:00:00;€ € 50,65
16/01/2021 14:00:00;€ € 48,15
16/01/2021 13:00:00;€ € 47,62
16/01/2021 12:00:00;€ € 51,12
16/01/2021 11:00:00;€ € 64,66
16/01/2021 10:00:00;€ € 68,80
16/01/2021 9:00:00;€ € 65,77
16/01/2021 8:00:00;€ € 62,48
16/01/2021 7:00:00;€ € 50,84
16/01/2021 6:00:00;€ € 49,25
16/01/2021 5:00:00;€ € 48,52
16/01/2021 4:00:00;€ € 49,51
16/01/2021 3:00:00;€ € 53,14
16/01/2021 2:00:00;€ € 57,82
16/01/2021 1:00:00;€ € 63,88
16/01/2021 0:00:00;€ € 69,93
15/01/2021 23:00:00;€ € 58,51
15/01/2021 22:00:00;€ € 63,19
15/01/2021 21:00:00;€ € 67,18
15/01/2021 20:00:00;€ € 77,20
15/01/2021 19:00:00;€ € 95,01
15/01/2021 18:00:00;€ € 98,02
15/01/2021 17:00:00;€ € 95,24
15/01/2021 16:00:00;€ € 82,00
15/01/2021 15:00:00;€ € 76,98
15/01/2021 14:00:00;€ € 77,14
15/01/2021 13:00:00;€ € 76,64
15/01/2021 12:00:00;€ € 79,25
15/01/2021 11:00:00;€ € 86,97
15/01/2021 10:00:00;€ € 90,69
15/01/2021 9:00:00;€ € 97,76
15/01/2021 8:00:00;€ € 91,40
15/01/2021 7:00:00;€ € 77,94
15/01/2021 6:00:00;€ € 62,97
15/01/2021 5:00:00;€ € 51,52
15/01/2021 4:00:00;€ € 48,00
15/01/2021 3:00:00;€ € 46,60
15/01/2021 2:00:00;€ € 47,70
15/01/2021 1:00:00;€ € 48,66
15/01/2021 0:00:00;€ € 48,98
14/01/2021 23:00:00;€ € 55,60
14/01/2021 22:00:00;€ € 59,82
14/01/2021 21:00:00;€ € 62,74
14/01/2021 20:00:00;€ € 74,58
14/01/2021 19:00:00;€ € 87,70
14/01/2021 18:00:00;€ € 90,16
14/01/2021 17:00:00;€ € 97,56
14/01/2021 16:00:00;€ € 83,42
14/01/2021 15:00:00;€ € 79,96
14/01/2021 14:00:00;€ € 83,98
14/01/2021 13:00:00;€ € 87,10
14/01/2021 12:00:00;€ € 88,75
14/01/2021 11:00:00;€ € 91,05
14/01/2021 10:00:00;€ € 89,63
14/01/2021 9:00:00;€ € 89,27
14/01/2021 8:00:00;€ € 88,82
14/01/2021 7:00:00;€ € 79,90
14/01/2021 6:00:00;€ € 60,04
14/01/2021 5:00:00;€ € 47,58
14/01/2021 4:00:00;€ € 44,03
14/01/2021 3:00:00;€ € 49,90
14/01/2021 2:00:00;€ € 52,50
14/01/2021 1:00:00;€ € 59,30
14/01/2021 0:00:00;€ € 67,98
13/01/2021 23:00:00;€ € 62,80
13/01/2021 22:00:00;€ € 58,68
13/01/2021 21:00:00;€ € 62,17
13/01/2021 20:00:00;€ € 70,00
13/01/2021 19:00:00;€ € 111,01
13/01/2021 18:00:00;€ € 109,97
13/01/2021 17:00:00;€ € 100,48
13/01/2021 16:00:00;€ € 86,96
13/01/2021 15:00:00;€ € 64,35
13/01/2021 14:00:00;€ € 62,55
13/01/2021 13:00:00;€ € 62,58
13/01/2021 12:00:00;€ € 65,58
13/01/2021 11:00:00;€ € 65,00
13/01/2021 10:00:00;€ € 68,19
13/01/2021 9:00:00;€ € 76,94
13/01/2021 8:00:00;€ € 73,37
13/01/2021 7:00:00;€ € 69,89
13/01/2021 6:00:00;€ € 70,00
13/01/2021 5:00:00;€ € 52,84
13/01/2021 4:00:00;€ € 45,85
13/01/2021 3:00:00;€ € 46,79
13/01/2021 2:00:00;€ € 51,67
13/01/2021 1:00:00;€ € 53,40
13/01/2021 0:00:00;€ € 54,47
12/01/2021 23:00:00;€ € 65,80
12/01/2021 22:00:00;€ € 68,00
12/01/2021 21:00:00;€ € 55,98
12/01/2021 20:00:00;€ € 84,09
12/01/2021 19:00:00;€ € 90,10
12/01/2021 18:00:00;€ € 92,21
12/01/2021 17:00:00;€ € 79,66
12/01/2021 16:00:00;€ € 66,47
12/01/2021 15:00:00;€ € 64,18
12/01/2021 14:00:00;€ € 59,82
12/01/2021 13:00:00;€ € 61,90
12/01/2021 12:00:00;€ € 64,92
12/01/2021 11:00:00;€ € 64,34
12/01/2021 10:00:00;€ € 68,59
12/01/2021 9:00:00;€ € 74,14
12/01/2021 8:00:00;€ € 62,16
12/01/2021 7:00:00;€ € 62,59
12/01/2021 6:00:00;€ € 48,84
12/01/2021 5:00:00;€ € 43,39
12/01/2021 4:00:00;€ € 38,06
12/01/2021 3:00:00;€ € 37,73
12/01/2021 2:00:00;€ € 39,24
12/01/2021 1:00:00;€ € 40,46
12/01/2021 0:00:00;€ € 43,62
11/01/2021 23:00:00;€ € 46,94
11/01/2021 22:00:00;€ € 50,33
11/01/2021 21:00:00;€ € 24,80
11/01/2021 20:00:00;€ € 45,40
11/01/2021 19:00:00;€ € 49,90
11/01/2021 18:00:00;€ € 71,90
11/01/2021 17:00:00;€ € 93,05
11/01/2021 16:00:00;€ € 50,00
11/01/2021 15:00:00;€ € 47,80
11/01/2021 14:00:00;€ € 47,30
11/01/2021 13:00:00;€ € 41,25
11/01/2021 12:00:00;€ € 47,80
11/01/2021 11:00:00;€ € 65,00
11/01/2021 10:00:00;€ € 79,90
11/01/2021 9:00:00;€ € 114,43
11/01/2021 8:00:00;€ € 64,08
11/01/2021 7:00:00;€ € 84,36
11/01/2021 6:00:00;€ € 67,92
11/01/2021 5:00:00;€ € 47,90
11/01/2021 4:00:00;€ € 45,53
11/01/2021 3:00:00;€ € 47,30
11/01/2021 2:00:00;€ € 55,75
11/01/2021 1:00:00;€ € 60,26
11/01/2021 0:00:00;€ € 69,33
10/01/2021 23:00:00;€ € 78,69
10/01/2021 22:00:00;€ € 61,11
10/01/2021 21:00:00;€ € 61,02
10/01/2021 20:00:00;€ € 70,42
10/01/2021 19:00:00;€ € 87,18
10/01/2021 18:00:00;€ € 66,39
10/01/2021 17:00:00;€ € 62,09
10/01/2021 16:00:00;€ € 56,52
10/01/2021 15:00:00;€ € 54,85
10/01/2021 14:00:00;€ € 53,18
10/01/2021 13:00:00;€ € 59,79
10/01/2021 12:00:00;€ € 65,92
10/01/2021 11:00:00;€ € 66,80
10/01/2021 10:00:00;€ € 64,49
10/01/2021 9:00:00;€ € 59,60
10/01/2021 8:00:00;€ € 52,69
10/01/2021 7:00:00;€ € 54,27
10/01/2021 6:00:00;€ € 56,92
10/01/2021 5:00:00;€ € 50,43
10/01/2021 4:00:00;€ € 49,24
10/01/2021 3:00:00;€ € 50,00
10/01/2021 2:00:00;€ € 55,48
10/01/2021 1:00:00;€ € 59,39
10/01/2021 0:00:00;€ € 58,89
9/01/2021 23:00:00;€ € 58,67
9/01/2021 22:00:00;€ € 57,20
9/01/2021 21:00:00;€ € 61,27
9/01/2021 20:00:00;€ € 62,66
9/01/2021 19:00:00;€ € 68,95
9/01/2021 18:00:00;€ € 71,99
9/01/2021 17:00:00;€ € 69,92
9/01/2021 16:00:00;€ € 62,78
9/01/2021 15:00:00;€ € 60,00
9/01/2021 14:00:00;€ € 60,00
9/01/2021 13:00:00;€ € 62,53
9/01/2021 12:00:00;€ € 67,01
9/01/2021 11:00:00;€ € 68,00
9/01/2021 10:00:00;€ € 67,71
9/01/2021 9:00:00;€ € 66,92
9/01/2021 8:00:00;€ € 59,80
9/01/2021 7:00:00;€ € 57,26
9/01/2021 6:00:00;€ € 53,04
9/01/2021 5:00:00;€ € 51,33
9/01/2021 4:00:00;€ € 50,47
9/01/2021 3:00:00;€ € 52,81
9/01/2021 2:00:00;€ € 52,68
9/01/2021 1:00:00;€ € 53,34
9/01/2021 0:00:00;€ € 67,69
8/01/2021 23:00:00;€ € 84,43
8/01/2021 22:00:00;€ € 70,00
8/01/2021 21:00:00;€ € 78,50
8/01/2021 20:00:00;€ € 88,06
8/01/2021 19:00:00;€ € 114,89
8/01/2021 18:00:00;€ € 118,80
8/01/2021 17:00:00;€ € 110,00
8/01/2021 16:00:00;€ € 95,00
8/01/2021 15:00:00;€ € 95,42
8/01/2021 14:00:00;€ € 95,00
8/01/2021 13:00:00;€ € 97,61
8/01/2021 12:00:00;€ € 102,37
8/01/2021 11:00:00;€ € 106,82
8/01/2021 10:00:00;€ € 109,96
8/01/2021 9:00:00;€ € 110,45
8/01/2021 8:00:00;€ € 103,54
8/01/2021 7:00:00;€ € 71,92
8/01/2021 6:00:00;€ € 55,41
8/01/2021 5:00:00;€ € 48,80
8/01/2021 4:00:00;€ € 44,51
8/01/2021 3:00:00;€ € 40,00
8/01/2021 2:00:00;€ € 40,00
8/01/2021 1:00:00;€ € 43,90
8/01/2021 0:00:00;€ € 46,59
7/01/2021 23:00:00;€ € 45,15
7/01/2021 22:00:00;€ € 53,05
7/01/2021 21:00:00;€ € 50,66
7/01/2021 20:00:00;€ € 51,39
7/01/2021 19:00:00;€ € 54,78
7/01/2021 18:00:00;€ € 73,08
7/01/2021 17:00:00;€ € 100,00
7/01/2021 16:00:00;€ € 89,68
7/01/2021 15:00:00;€ € 83,57
7/01/2021 14:00:00;€ € 80,40
7/01/2021 13:00:00;€ € 77,35
7/01/2021 12:00:00;€ € 78,76
7/01/2021 11:00:00;€ € 80,60
7/01/2021 10:00:00;€ € 77,28
7/01/2021 9:00:00;€ € 76,87
7/01/2021 8:00:00;€ € 78,95
7/01/2021 7:00:00;€ € 53,51
7/01/2021 6:00:00;€ € 69,40
7/01/2021 5:00:00;€ € 47,00
7/01/2021 4:00:00;€ € 45,50
7/01/2021 3:00:00;€ € 44,07
7/01/2021 2:00:00;€ € 42,70
7/01/2021 1:00:00;€ € 68,20
7/01/2021 0:00:00;€ € 91,60
6/01/2021 23:00:00;€ € 73,00
6/01/2021 22:00:00;€ € 73,00
6/01/2021 21:00:00;€ € 82,09
6/01/2021 20:00:00;€ € 83,60
6/01/2021 19:00:00;€ € 128,04
6/01/2021 18:00:00;€ € 139,48
6/01/2021 17:00:00;€ € 94,18
6/01/2021 16:00:00;€ € 82,14
6/01/2021 15:00:00;€ € 82,28
6/01/2021 14:00:00;€ € 86,46
6/01/2021 13:00:00;€ € 84,45
6/01/2021 12:00:00;€ € 94,38
6/01/2021 11:00:00;€ € 98,34
6/01/2021 10:00:00;€ € 115,50
6/01/2021 9:00:00;€ € 121,14
6/01/2021 8:00:00;€ € 90,35
6/01/2021 7:00:00;€ € 87,66
6/01/2021 6:00:00;€ € 46,50
6/01/2021 5:00:00;€ € 48,14
6/01/2021 4:00:00;€ € 46,23
6/01/2021 3:00:00;€ € 48,17
6/01/2021 2:00:00;€ € 50,32
6/01/2021 1:00:00;€ € 51,40
6/01/2021 0:00:00;€ € 47,90
5/01/2021 23:00:00;€ € 58,14
5/01/2021 22:00:00;€ € 60,03
5/01/2021 21:00:00;€ € 60,58
5/01/2021 20:00:00;€ € 73,70
5/01/2021 19:00:00;€ € 49,90
5/01/2021 18:00:00;€ € 80,00
5/01/2021 17:00:00;€ € 75,89
5/01/2021 16:00:00;€ € 67,60
5/01/2021 15:00:00;€ € 68,63
5/01/2021 14:00:00;€ € 74,87
5/01/2021 13:00:00;€ € 79,75
5/01/2021 12:00:00;€ € 76,55
5/01/2021 11:00:00;€ € 77,88
5/01/2021 10:00:00;€ € 80,00
5/01/2021 9:00:00;€ € 83,57
5/01/2021 8:00:00;€ € 65,98
5/01/2021 7:00:00;€ € 49,08
5/01/2021 6:00:00;€ € 46,80
5/01/2021 5:00:00;€ € 53,65
5/01/2021 4:00:00;€ € 38,42
5/01/2021 3:00:00;€ € 37,92
5/01/2021 2:00:00;€ € 44,70
5/01/2021 1:00:00;€ € 50,00
5/01/2021 0:00:00;€ € 67,60
4/01/2021 23:00:00;€ € 43,80
4/01/2021 22:00:00;€ € 47,10
4/01/2021 21:00:00;€ € 39,07
4/01/2021 20:00:00;€ € 37,43
4/01/2021 19:00:00;€ € 45,88
4/01/2021 18:00:00;€ € 76,05
4/01/2021 17:00:00;€ € 67,04
4/01/2021 16:00:00;€ € 60,77
4/01/2021 15:00:00;€ € 57,61
4/01/2021 14:00:00;€ € 59,32
4/01/2021 13:00:00;€ € 58,51
4/01/2021 12:00:00;€ € 59,86
4/01/2021 11:00:00;€ € 58,19
4/01/2021 10:00:00;€ € 54,50
4/01/2021 9:00:00;€ € 54,50
4/01/2021 8:00:00;€ € 71,54
4/01/2021 7:00:00;€ € 68,25
4/01/2021 6:00:00;€ € 30,51
