Date;Euro
23/04/2024 8:00:00;€ € 136,28
23/04/2024 7:00:00;€ € 148,88
23/04/2024 6:00:00;€ € 108,38
23/04/2024 5:00:00;€ € 82,41
23/04/2024 4:00:00;€ € 79,00
23/04/2024 3:00:00;€ € 82,23
23/04/2024 2:00:00;€ € 85,95
23/04/2024 1:00:00;€ € 86,69
23/04/2024 0:00:00;€ € 88,32
22/04/2024 23:00:00;€ € 95,44
22/04/2024 22:00:00;€ € 101,34
22/04/2024 21:00:00;€ € 111,62
22/04/2024 20:00:00;€ € 122,42
22/04/2024 19:00:00;€ € 103,10
22/04/2024 18:00:00;€ € 92,66
22/04/2024 17:00:00;€ € 59,31
22/04/2024 16:00:00;€ € 39,16
22/04/2024 15:00:00;€ € 34,57
22/04/2024 14:00:00;€ € 39,17
22/04/2024 13:00:00;€ € 55,71
22/04/2024 12:00:00;€ € 51,76
22/04/2024 11:00:00;€ € 41,31
22/04/2024 10:00:00;€ € 61,24
22/04/2024 9:00:00;€ € 97,05
22/04/2024 8:00:00;€ € 117,46
22/04/2024 7:00:00;€ € 127,36
22/04/2024 6:00:00;€ € 96,24
22/04/2024 5:00:00;€ € 68,99
22/04/2024 4:00:00;€ € 56,13
22/04/2024 3:00:00;€ € 60,55
22/04/2024 2:00:00;€ € 78,44
22/04/2024 1:00:00;€ € 78,05
22/04/2024 0:00:00;€ € 58,01
21/04/2024 23:00:00;€ € 62,47
21/04/2024 22:00:00;€ € 65,63
21/04/2024 21:00:00;€ € 67,17
21/04/2024 20:00:00;€ € 69,99
21/04/2024 19:00:00;€ € 67,93
21/04/2024 18:00:00;€ € 31,07
21/04/2024 17:00:00;€ € 12,90
21/04/2024 16:00:00;€ € 0,61
21/04/2024 15:00:00;€ € -2,50
21/04/2024 14:00:00;€ € -1,75
21/04/2024 13:00:00;€ € -1,86
21/04/2024 12:00:00;€ € -3,49
21/04/2024 11:00:00;€ € -35,00
21/04/2024 10:00:00;€ € 9,28
21/04/2024 9:00:00;€ € 24,41
21/04/2024 8:00:00;€ € 27,41
21/04/2024 7:00:00;€ € 35,10
21/04/2024 6:00:00;€ € 44,61
21/04/2024 5:00:00;€ € 41,30
21/04/2024 4:00:00;€ € 44,92
21/04/2024 3:00:00;€ € 53,77
21/04/2024 2:00:00;€ € 58,48
21/04/2024 1:00:00;€ € 53,11
21/04/2024 0:00:00;€ € 63,62
20/04/2024 23:00:00;€ € 63,31
20/04/2024 22:00:00;€ € 53,19
20/04/2024 21:00:00;€ € 53,29
20/04/2024 20:00:00;€ € 55,00
20/04/2024 19:00:00;€ € 38,58
20/04/2024 18:00:00;€ € 27,15
20/04/2024 17:00:00;€ € 21,04
20/04/2024 16:00:00;€ € 11,83
20/04/2024 15:00:00;€ € 3,06
20/04/2024 14:00:00;€ € 1,32
20/04/2024 13:00:00;€ € 1,87
20/04/2024 12:00:00;€ € 8,46
20/04/2024 11:00:00;€ € 13,68
20/04/2024 10:00:00;€ € 23,11
20/04/2024 9:00:00;€ € 35,40
20/04/2024 8:00:00;€ € 41,42
20/04/2024 7:00:00;€ € 40,79
20/04/2024 6:00:00;€ € 38,23
20/04/2024 5:00:00;€ € 37,75
20/04/2024 4:00:00;€ € 37,93
20/04/2024 3:00:00;€ € 36,28
20/04/2024 2:00:00;€ € 36,56
20/04/2024 1:00:00;€ € 36,35
20/04/2024 0:00:00;€ € 44,12
19/04/2024 23:00:00;€ € 50,07
19/04/2024 22:00:00;€ € 51,13
19/04/2024 21:00:00;€ € 52,73
19/04/2024 20:00:00;€ € 51,65
19/04/2024 19:00:00;€ € 45,60
19/04/2024 18:00:00;€ € 38,18
19/04/2024 17:00:00;€ € 22,39
19/04/2024 16:00:00;€ € 34,29
19/04/2024 15:00:00;€ € 32,28
19/04/2024 14:00:00;€ € 30,99
19/04/2024 13:00:00;€ € 43,10
19/04/2024 12:00:00;€ € 35,97
19/04/2024 11:00:00;€ € 45,58
19/04/2024 10:00:00;€ € 49,03
19/04/2024 9:00:00;€ € 52,64
19/04/2024 8:00:00;€ € 64,99
19/04/2024 7:00:00;€ € 59,00
19/04/2024 6:00:00;€ € 41,50
19/04/2024 5:00:00;€ € 31,81
19/04/2024 4:00:00;€ € 26,79
19/04/2024 3:00:00;€ € 34,78
19/04/2024 2:00:00;€ € 34,41
19/04/2024 1:00:00;€ € 36,33
19/04/2024 0:00:00;€ € 55,76
18/04/2024 23:00:00;€ € 78,29
18/04/2024 22:00:00;€ € 89,83
18/04/2024 21:00:00;€ € 102,70
18/04/2024 20:00:00;€ € 124,94
18/04/2024 19:00:00;€ € 121,52
18/04/2024 18:00:00;€ € 81,35
18/04/2024 17:00:00;€ € 61,50
18/04/2024 16:00:00;€ € 55,38
18/04/2024 15:00:00;€ € 55,75
18/04/2024 14:00:00;€ € 62,12
18/04/2024 13:00:00;€ € 67,05
18/04/2024 12:00:00;€ € 67,45
18/04/2024 11:00:00;€ € 71,19
18/04/2024 10:00:00;€ € 84,50
18/04/2024 9:00:00;€ € 101,12
18/04/2024 8:00:00;€ € 131,19
18/04/2024 7:00:00;€ € 143,95
18/04/2024 6:00:00;€ € 102,58
18/04/2024 5:00:00;€ € 87,36
18/04/2024 4:00:00;€ € 87,12
18/04/2024 3:00:00;€ € 83,66
18/04/2024 2:00:00;€ € 85,59
18/04/2024 1:00:00;€ € 85,71
18/04/2024 0:00:00;€ € 91,67
17/04/2024 23:00:00;€ € 84,11
17/04/2024 22:00:00;€ € 95,59
17/04/2024 21:00:00;€ € 126,32
17/04/2024 20:00:00;€ € 155,98
17/04/2024 19:00:00;€ € 124,37
17/04/2024 18:00:00;€ € 100,80
17/04/2024 17:00:00;€ € 72,32
17/04/2024 16:00:00;€ € 71,04
17/04/2024 15:00:00;€ € 60,36
17/04/2024 14:00:00;€ € 61,83
17/04/2024 13:00:00;€ € 67,08
17/04/2024 12:00:00;€ € 70,29
17/04/2024 11:00:00;€ € 74,13
17/04/2024 10:00:00;€ € 77,87
17/04/2024 9:00:00;€ € 100,80
17/04/2024 8:00:00;€ € 137,71
17/04/2024 7:00:00;€ € 150,37
17/04/2024 6:00:00;€ € 95,47
17/04/2024 5:00:00;€ € 63,96
17/04/2024 4:00:00;€ € 58,99
17/04/2024 3:00:00;€ € 67,50
17/04/2024 2:00:00;€ € 72,13
17/04/2024 1:00:00;€ € 68,01
17/04/2024 0:00:00;€ € 71,52
16/04/2024 23:00:00;€ € 81,00
16/04/2024 22:00:00;€ € 80,69
16/04/2024 21:00:00;€ € 80,70
16/04/2024 20:00:00;€ € 105,00
16/04/2024 19:00:00;€ € 80,69
16/04/2024 18:00:00;€ € 61,91
16/04/2024 17:00:00;€ € 49,32
16/04/2024 16:00:00;€ € 24,07
16/04/2024 15:00:00;€ € 18,44
16/04/2024 14:00:00;€ € 16,32
16/04/2024 13:00:00;€ € 16,20
16/04/2024 12:00:00;€ € 26,07
16/04/2024 11:00:00;€ € 27,75
16/04/2024 10:00:00;€ € 33,70
16/04/2024 9:00:00;€ € 42,89
16/04/2024 8:00:00;€ € 51,32
16/04/2024 7:00:00;€ € 46,75
16/04/2024 6:00:00;€ € 23,14
16/04/2024 5:00:00;€ € 12,97
16/04/2024 4:00:00;€ € 5,97
16/04/2024 3:00:00;€ € -0,27
16/04/2024 2:00:00;€ € -0,23
16/04/2024 1:00:00;€ € 0,00
16/04/2024 0:00:00;€ € 0,44
15/04/2024 23:00:00;€ € 25,06
15/04/2024 22:00:00;€ € 38,67
15/04/2024 21:00:00;€ € 51,67
15/04/2024 20:00:00;€ € 55,89
15/04/2024 19:00:00;€ € 54,02
15/04/2024 18:00:00;€ € 47,32
15/04/2024 17:00:00;€ € 26,80
15/04/2024 16:00:00;€ € 2,37
15/04/2024 15:00:00;€ € 6,60
15/04/2024 14:00:00;€ € 9,01
15/04/2024 13:00:00;€ € 20,85
15/04/2024 12:00:00;€ € 25,48
15/04/2024 11:00:00;€ € 26,77
15/04/2024 10:00:00;€ € 10,16
15/04/2024 9:00:00;€ € 53,62
15/04/2024 8:00:00;€ € 56,00
15/04/2024 7:00:00;€ € 79,82
15/04/2024 6:00:00;€ € 46,80
15/04/2024 5:00:00;€ € 45,26
15/04/2024 4:00:00;€ € 39,31
15/04/2024 3:00:00;€ € 40,00
15/04/2024 2:00:00;€ € 41,30
15/04/2024 1:00:00;€ € 44,18
15/04/2024 0:00:00;€ € 47,75
14/04/2024 23:00:00;€ € 53,31
14/04/2024 22:00:00;€ € 64,83
14/04/2024 21:00:00;€ € 117,00
14/04/2024 20:00:00;€ € 123,75
14/04/2024 19:00:00;€ € 86,81
14/04/2024 18:00:00;€ € 43,37
14/04/2024 17:00:00;€ € 1,57
14/04/2024 16:00:00;€ € -6,25
14/04/2024 15:00:00;€ € -39,95
14/04/2024 14:00:00;€ € -35,65
14/04/2024 13:00:00;€ € -26,97
14/04/2024 12:00:00;€ € -13,10
14/04/2024 11:00:00;€ € -2,00
14/04/2024 10:00:00;€ € 1,54
14/04/2024 9:00:00;€ € 0,00
14/04/2024 8:00:00;€ € 7,75
14/04/2024 7:00:00;€ € 13,00
14/04/2024 6:00:00;€ € 12,86
14/04/2024 5:00:00;€ € 6,12
14/04/2024 4:00:00;€ € 2,78
14/04/2024 3:00:00;€ € 1,33
14/04/2024 2:00:00;€ € 1,21
14/04/2024 1:00:00;€ € 1,65
14/04/2024 0:00:00;€ € 2,41
13/04/2024 23:00:00;€ € 11,38
13/04/2024 22:00:00;€ € 21,88
13/04/2024 21:00:00;€ € 34,89
13/04/2024 20:00:00;€ € 38,09
13/04/2024 19:00:00;€ € 27,96
13/04/2024 18:00:00;€ € 14,44
13/04/2024 17:00:00;€ € -0,13
13/04/2024 16:00:00;€ € -19,09
13/04/2024 15:00:00;€ € -49,91
13/04/2024 14:00:00;€ € -55,01
13/04/2024 13:00:00;€ € -50,00
13/04/2024 12:00:00;€ € -21,00
13/04/2024 11:00:00;€ € -9,79
13/04/2024 10:00:00;€ € -0,02
13/04/2024 9:00:00;€ € 8,80
13/04/2024 8:00:00;€ € 19,14
13/04/2024 7:00:00;€ € 23,89
13/04/2024 6:00:00;€ € 20,58
13/04/2024 5:00:00;€ € 16,50
13/04/2024 4:00:00;€ € 11,88
13/04/2024 3:00:00;€ € 13,93
13/04/2024 2:00:00;€ € 19,60
13/04/2024 1:00:00;€ € 28,24
13/04/2024 0:00:00;€ € 36,14
12/04/2024 23:00:00;€ € 40,74
12/04/2024 22:00:00;€ € 51,67
12/04/2024 21:00:00;€ € 55,00
12/04/2024 20:00:00;€ € 68,07
12/04/2024 19:00:00;€ € 69,40
12/04/2024 18:00:00;€ € 45,71
12/04/2024 17:00:00;€ € 22,82
12/04/2024 16:00:00;€ € 0,05
12/04/2024 15:00:00;€ € -0,93
12/04/2024 14:00:00;€ € -0,82
12/04/2024 13:00:00;€ € -0,06
12/04/2024 12:00:00;€ € 0,00
12/04/2024 11:00:00;€ € 18,79
12/04/2024 10:00:00;€ € 30,99
12/04/2024 9:00:00;€ € 69,30
12/04/2024 8:00:00;€ € 81,67
12/04/2024 7:00:00;€ € 87,35
12/04/2024 6:00:00;€ € 66,45
12/04/2024 5:00:00;€ € 41,28
12/04/2024 4:00:00;€ € 40,00
12/04/2024 3:00:00;€ € 45,58
12/04/2024 2:00:00;€ € 46,94
12/04/2024 1:00:00;€ € 50,09
12/04/2024 0:00:00;€ € 55,88
11/04/2024 23:00:00;€ € 68,94
11/04/2024 22:00:00;€ € 77,67
11/04/2024 21:00:00;€ € 90,46
11/04/2024 20:00:00;€ € 113,25
11/04/2024 19:00:00;€ € 129,00
11/04/2024 18:00:00;€ € 100,70
11/04/2024 17:00:00;€ € 82,84
11/04/2024 16:00:00;€ € 66,34
11/04/2024 15:00:00;€ € 50,27
11/04/2024 14:00:00;€ € 36,11
11/04/2024 13:00:00;€ € 31,99
11/04/2024 12:00:00;€ € 32,77
11/04/2024 11:00:00;€ € 29,96
11/04/2024 10:00:00;€ € 33,29
11/04/2024 9:00:00;€ € 46,39
11/04/2024 8:00:00;€ € 52,20
11/04/2024 7:00:00;€ € 52,01
11/04/2024 6:00:00;€ € 38,66
11/04/2024 5:00:00;€ € 32,50
11/04/2024 4:00:00;€ € 37,61
11/04/2024 3:00:00;€ € 36,64
11/04/2024 2:00:00;€ € 20,54
11/04/2024 1:00:00;€ € 22,93
11/04/2024 0:00:00;€ € 30,49
10/04/2024 23:00:00;€ € 50,00
10/04/2024 22:00:00;€ € 72,35
10/04/2024 21:00:00;€ € 88,28
10/04/2024 20:00:00;€ € 113,80
10/04/2024 19:00:00;€ € 102,85
10/04/2024 18:00:00;€ € 77,92
10/04/2024 17:00:00;€ € 64,77
10/04/2024 16:00:00;€ € 31,60
10/04/2024 15:00:00;€ € 28,30
10/04/2024 14:00:00;€ € 22,18
10/04/2024 13:00:00;€ € 25,80
10/04/2024 12:00:00;€ € 42,51
10/04/2024 11:00:00;€ € 52,99
10/04/2024 10:00:00;€ € 67,58
10/04/2024 9:00:00;€ € 83,56
10/04/2024 8:00:00;€ € 109,28
10/04/2024 7:00:00;€ € 99,63
10/04/2024 6:00:00;€ € 69,15
10/04/2024 5:00:00;€ € 38,22
10/04/2024 4:00:00;€ € 20,53
10/04/2024 3:00:00;€ € 9,09
10/04/2024 2:00:00;€ € 6,91
10/04/2024 1:00:00;€ € 6,65
10/04/2024 0:00:00;€ € 25,84
9/04/2024 23:00:00;€ € 25,00
9/04/2024 22:00:00;€ € 40,43
9/04/2024 21:00:00;€ € 48,34
9/04/2024 20:00:00;€ € 53,42
9/04/2024 19:00:00;€ € 57,73
9/04/2024 18:00:00;€ € 41,91
9/04/2024 17:00:00;€ € 22,92
9/04/2024 16:00:00;€ € 13,22
9/04/2024 15:00:00;€ € 19,69
9/04/2024 14:00:00;€ € 4,28
9/04/2024 13:00:00;€ € 4,08
9/04/2024 12:00:00;€ € 17,48
9/04/2024 11:00:00;€ € 27,12
9/04/2024 10:00:00;€ € 32,52
9/04/2024 9:00:00;€ € 46,47
9/04/2024 8:00:00;€ € 63,05
9/04/2024 7:00:00;€ € 58,65
9/04/2024 6:00:00;€ € 41,10
9/04/2024 5:00:00;€ € 41,84
9/04/2024 4:00:00;€ € 38,54
9/04/2024 3:00:00;€ € 38,15
9/04/2024 2:00:00;€ € 48,59
9/04/2024 1:00:00;€ € 60,00
9/04/2024 0:00:00;€ € 78,21
8/04/2024 23:00:00;€ € 65,00
8/04/2024 22:00:00;€ € 76,22
8/04/2024 21:00:00;€ € 70,00
8/04/2024 20:00:00;€ € 122,00
8/04/2024 19:00:00;€ € 137,30
8/04/2024 18:00:00;€ € 104,90
8/04/2024 17:00:00;€ € 75,01
8/04/2024 16:00:00;€ € 70,00
8/04/2024 15:00:00;€ € 63,40
8/04/2024 14:00:00;€ € 60,50
8/04/2024 13:00:00;€ € 63,29
8/04/2024 12:00:00;€ € 65,00
8/04/2024 11:00:00;€ € 67,10
8/04/2024 10:00:00;€ € 69,89
8/04/2024 9:00:00;€ € 85,51
8/04/2024 8:00:00;€ € 119,61
8/04/2024 7:00:00;€ € 115,87
8/04/2024 6:00:00;€ € 71,63
8/04/2024 5:00:00;€ € 50,26
8/04/2024 4:00:00;€ € 46,66
8/04/2024 3:00:00;€ € 46,71
8/04/2024 2:00:00;€ € 46,74
8/04/2024 1:00:00;€ € 50,07
8/04/2024 0:00:00;€ € 43,30
7/04/2024 23:00:00;€ € 44,21
7/04/2024 22:00:00;€ € 53,66
7/04/2024 21:00:00;€ € 64,87
7/04/2024 20:00:00;€ € 69,21
7/04/2024 19:00:00;€ € 82,94
7/04/2024 18:00:00;€ € 51,32
7/04/2024 17:00:00;€ € 4,91
7/04/2024 16:00:00;€ € -0,15
7/04/2024 15:00:00;€ € -5,04
7/04/2024 14:00:00;€ € -19,95
7/04/2024 13:00:00;€ € -23,32
7/04/2024 12:00:00;€ € -8,62
7/04/2024 11:00:00;€ € -3,26
7/04/2024 10:00:00;€ € -0,16
7/04/2024 9:00:00;€ € -0,01
7/04/2024 8:00:00;€ € 0,00
7/04/2024 7:00:00;€ € 0,00
7/04/2024 6:00:00;€ € 0,00
7/04/2024 5:00:00;€ € 0,00
7/04/2024 4:00:00;€ € 0,00
7/04/2024 3:00:00;€ € 0,00
7/04/2024 2:00:00;€ € 0,00
7/04/2024 1:00:00;€ € 0,11
7/04/2024 0:00:00;€ € 6,30
6/04/2024 23:00:00;€ € 17,04
6/04/2024 22:00:00;€ € 28,56
6/04/2024 21:00:00;€ € 33,44
6/04/2024 20:00:00;€ € 37,97
6/04/2024 19:00:00;€ € 40,11
6/04/2024 18:00:00;€ € 33,30
6/04/2024 17:00:00;€ € 2,59
6/04/2024 16:00:00;€ € -0,49
6/04/2024 15:00:00;€ € -33,01
6/04/2024 14:00:00;€ € -45,66
6/04/2024 13:00:00;€ € -54,42
6/04/2024 12:00:00;€ € -20,00
6/04/2024 11:00:00;€ € -10,80
6/04/2024 10:00:00;€ € -10,00
6/04/2024 9:00:00;€ € 4,11
6/04/2024 8:00:00;€ € 18,32
6/04/2024 7:00:00;€ € 21,92
6/04/2024 6:00:00;€ € 21,43
6/04/2024 5:00:00;€ € 22,70
6/04/2024 4:00:00;€ € 27,93
6/04/2024 3:00:00;€ € 26,17
6/04/2024 2:00:00;€ € 25,88
6/04/2024 1:00:00;€ € 24,78
6/04/2024 0:00:00;€ € 26,24
5/04/2024 23:00:00;€ € 34,73
5/04/2024 22:00:00;€ € 36,94
5/04/2024 21:00:00;€ € 33,22
5/04/2024 20:00:00;€ € 38,46
5/04/2024 19:00:00;€ € 35,04
5/04/2024 18:00:00;€ € 27,74
5/04/2024 17:00:00;€ € 11,61
5/04/2024 16:00:00;€ € -1,46
5/04/2024 15:00:00;€ € -1,87
5/04/2024 14:00:00;€ € -0,08
5/04/2024 13:00:00;€ € 0,00
5/04/2024 12:00:00;€ € 5,41
5/04/2024 11:00:00;€ € 13,33
5/04/2024 10:00:00;€ € 26,74
5/04/2024 9:00:00;€ € 35,62
5/04/2024 8:00:00;€ € 47,07
5/04/2024 7:00:00;€ € 42,68
5/04/2024 6:00:00;€ € 29,47
5/04/2024 5:00:00;€ € 21,39
5/04/2024 4:00:00;€ € 23,17
5/04/2024 3:00:00;€ € 21,59
5/04/2024 2:00:00;€ € 27,85
5/04/2024 1:00:00;€ € 31,89
5/04/2024 0:00:00;€ € 35,64
4/04/2024 23:00:00;€ € 32,99
4/04/2024 22:00:00;€ € 42,15
4/04/2024 21:00:00;€ € 45,23
4/04/2024 20:00:00;€ € 58,47
4/04/2024 19:00:00;€ € 57,66
4/04/2024 18:00:00;€ € 36,14
4/04/2024 17:00:00;€ € 21,15
4/04/2024 16:00:00;€ € 17,39
4/04/2024 15:00:00;€ € 17,09
4/04/2024 14:00:00;€ € 16,71
4/04/2024 13:00:00;€ € 16,92
4/04/2024 12:00:00;€ € 18,00
4/04/2024 11:00:00;€ € 21,08
4/04/2024 10:00:00;€ € 35,86
4/04/2024 9:00:00;€ € 27,43
4/04/2024 8:00:00;€ € 35,00
4/04/2024 7:00:00;€ € 31,45
4/04/2024 6:00:00;€ € 21,67
4/04/2024 5:00:00;€ € 20,13
4/04/2024 4:00:00;€ € 17,41
4/04/2024 3:00:00;€ € 18,72
4/04/2024 2:00:00;€ € 17,93
4/04/2024 1:00:00;€ € 15,70
4/04/2024 0:00:00;€ € 17,73
3/04/2024 23:00:00;€ € 37,01
3/04/2024 22:00:00;€ € 45,01
3/04/2024 21:00:00;€ € 48,85
3/04/2024 20:00:00;€ € 66,09
3/04/2024 19:00:00;€ € 71,24
3/04/2024 18:00:00;€ € 46,63
3/04/2024 17:00:00;€ € 28,52
3/04/2024 16:00:00;€ € 23,83
3/04/2024 15:00:00;€ € 22,72
3/04/2024 14:00:00;€ € 25,48
3/04/2024 13:00:00;€ € 34,17
3/04/2024 12:00:00;€ € 57,95
3/04/2024 11:00:00;€ € 81,40
3/04/2024 10:00:00;€ € 93,50
3/04/2024 9:00:00;€ € 92,33
3/04/2024 8:00:00;€ € 103,24
3/04/2024 7:00:00;€ € 80,00
