Date;Euro
20/02/2023 14:00:00;€ € 109,43
20/02/2023 13:00:00;€ € 84,70
20/02/2023 12:00:00;€ € 110,00
20/02/2023 11:00:00;€ € 121,87
20/02/2023 10:00:00;€ € 130,92
20/02/2023 9:00:00;€ € 146,35
20/02/2023 8:00:00;€ € 135,10
20/02/2023 7:00:00;€ € 125,39
20/02/2023 6:00:00;€ € 108,28
20/02/2023 5:00:00;€ € 78,14
20/02/2023 4:00:00;€ € 72,90
20/02/2023 3:00:00;€ € 74,85
20/02/2023 2:00:00;€ € 82,90
20/02/2023 1:00:00;€ € 87,95
20/02/2023 0:00:00;€ € 94,72
19/02/2023 23:00:00;€ € 119,92
19/02/2023 22:00:00;€ € 138,58
19/02/2023 21:00:00;€ € 144,04
19/02/2023 20:00:00;€ € 149,54
19/02/2023 19:00:00;€ € 158,64
19/02/2023 18:00:00;€ € 158,93
19/02/2023 17:00:00;€ € 141,28
19/02/2023 16:00:00;€ € 120,36
19/02/2023 15:00:00;€ € 107,74
19/02/2023 14:00:00;€ € 108,76
19/02/2023 13:00:00;€ € 111,65
19/02/2023 12:00:00;€ € 112,24
19/02/2023 11:00:00;€ € 113,94
19/02/2023 10:00:00;€ € 116,23
19/02/2023 9:00:00;€ € 118,81
19/02/2023 8:00:00;€ € 118,39
19/02/2023 7:00:00;€ € 114,50
19/02/2023 6:00:00;€ € 106,96
19/02/2023 5:00:00;€ € 97,78
19/02/2023 4:00:00;€ € 92,55
19/02/2023 3:00:00;€ € 93,00
19/02/2023 2:00:00;€ € 102,66
19/02/2023 1:00:00;€ € 107,39
19/02/2023 0:00:00;€ € 113,30
18/02/2023 23:00:00;€ € 113,80
18/02/2023 22:00:00;€ € 117,18
18/02/2023 21:00:00;€ € 120,82
18/02/2023 20:00:00;€ € 135,80
18/02/2023 19:00:00;€ € 152,33
18/02/2023 18:00:00;€ € 147,63
18/02/2023 17:00:00;€ € 129,08
18/02/2023 16:00:00;€ € 110,53
18/02/2023 15:00:00;€ € 97,01
18/02/2023 14:00:00;€ € 86,37
18/02/2023 13:00:00;€ € 83,45
18/02/2023 12:00:00;€ € 97,10
18/02/2023 11:00:00;€ € 104,68
18/02/2023 10:00:00;€ € 109,55
18/02/2023 9:00:00;€ € 124,71
18/02/2023 8:00:00;€ € 110,19
18/02/2023 7:00:00;€ € 92,46
18/02/2023 6:00:00;€ € 82,90
18/02/2023 5:00:00;€ € 72,46
18/02/2023 4:00:00;€ € 74,47
18/02/2023 3:00:00;€ € 79,51
18/02/2023 2:00:00;€ € 101,68
18/02/2023 1:00:00;€ € 109,79
18/02/2023 0:00:00;€ € 107,64
17/02/2023 23:00:00;€ € 111,10
17/02/2023 22:00:00;€ € 117,00
17/02/2023 21:00:00;€ € 118,16
17/02/2023 20:00:00;€ € 120,00
17/02/2023 19:00:00;€ € 164,60
17/02/2023 18:00:00;€ € 151,80
17/02/2023 17:00:00;€ € 144,66
17/02/2023 16:00:00;€ € 118,20
17/02/2023 15:00:00;€ € 116,30
17/02/2023 14:00:00;€ € 120,00
17/02/2023 13:00:00;€ € 117,50
17/02/2023 12:00:00;€ € 120,00
17/02/2023 11:00:00;€ € 135,08
17/02/2023 10:00:00;€ € 149,34
17/02/2023 9:00:00;€ € 145,72
17/02/2023 8:00:00;€ € 153,54
17/02/2023 7:00:00;€ € 146,73
17/02/2023 6:00:00;€ € 105,12
17/02/2023 5:00:00;€ € 92,58
17/02/2023 4:00:00;€ € 82,22
17/02/2023 3:00:00;€ € 86,95
17/02/2023 2:00:00;€ € 93,62
17/02/2023 1:00:00;€ € 99,00
17/02/2023 0:00:00;€ € 113,99
16/02/2023 23:00:00;€ € 114,44
16/02/2023 22:00:00;€ € 132,17
16/02/2023 21:00:00;€ € 141,27
16/02/2023 20:00:00;€ € 151,70
16/02/2023 19:00:00;€ € 163,86
16/02/2023 18:00:00;€ € 168,30
16/02/2023 17:00:00;€ € 166,33
16/02/2023 16:00:00;€ € 140,96
16/02/2023 15:00:00;€ € 135,46
16/02/2023 14:00:00;€ € 128,61
16/02/2023 13:00:00;€ € 121,24
16/02/2023 12:00:00;€ € 132,90
16/02/2023 11:00:00;€ € 147,43
16/02/2023 10:00:00;€ € 159,27
16/02/2023 9:00:00;€ € 170,94
16/02/2023 8:00:00;€ € 175,63
16/02/2023 7:00:00;€ € 168,09
16/02/2023 6:00:00;€ € 152,11
16/02/2023 5:00:00;€ € 129,14
16/02/2023 4:00:00;€ € 122,75
16/02/2023 3:00:00;€ € 126,27
16/02/2023 2:00:00;€ € 126,27
16/02/2023 1:00:00;€ € 128,56
16/02/2023 0:00:00;€ € 134,99
15/02/2023 23:00:00;€ € 132,80
15/02/2023 22:00:00;€ € 143,00
15/02/2023 21:00:00;€ € 142,20
15/02/2023 20:00:00;€ € 157,07
15/02/2023 19:00:00;€ € 169,53
15/02/2023 18:00:00;€ € 174,47
15/02/2023 17:00:00;€ € 159,65
15/02/2023 16:00:00;€ € 144,90
15/02/2023 15:00:00;€ € 127,60
15/02/2023 14:00:00;€ € 122,37
15/02/2023 13:00:00;€ € 120,69
15/02/2023 12:00:00;€ € 123,07
15/02/2023 11:00:00;€ € 137,06
15/02/2023 10:00:00;€ € 156,22
15/02/2023 9:00:00;€ € 171,22
15/02/2023 8:00:00;€ € 188,76
15/02/2023 7:00:00;€ € 185,00
15/02/2023 6:00:00;€ € 165,00
15/02/2023 5:00:00;€ € 134,75
15/02/2023 4:00:00;€ € 126,56
15/02/2023 3:00:00;€ € 130,01
15/02/2023 2:00:00;€ € 130,00
15/02/2023 1:00:00;€ € 130,95
15/02/2023 0:00:00;€ € 134,87
14/02/2023 23:00:00;€ € 141,73
14/02/2023 22:00:00;€ € 151,03
14/02/2023 21:00:00;€ € 160,09
14/02/2023 20:00:00;€ € 175,81
14/02/2023 19:00:00;€ € 192,97
14/02/2023 18:00:00;€ € 199,99
14/02/2023 17:00:00;€ € 180,81
14/02/2023 16:00:00;€ € 150,00
14/02/2023 15:00:00;€ € 130,00
14/02/2023 14:00:00;€ € 126,95
14/02/2023 13:00:00;€ € 126,75
14/02/2023 12:00:00;€ € 130,62
14/02/2023 11:00:00;€ € 134,95
14/02/2023 10:00:00;€ € 138,26
14/02/2023 9:00:00;€ € 180,60
14/02/2023 8:00:00;€ € 206,98
14/02/2023 7:00:00;€ € 199,99
14/02/2023 6:00:00;€ € 165,70
14/02/2023 5:00:00;€ € 141,93
14/02/2023 4:00:00;€ € 132,32
14/02/2023 3:00:00;€ € 132,12
14/02/2023 2:00:00;€ € 132,16
14/02/2023 1:00:00;€ € 132,32
14/02/2023 0:00:00;€ € 135,62
13/02/2023 23:00:00;€ € 150,12
13/02/2023 22:00:00;€ € 160,97
13/02/2023 21:00:00;€ € 168,95
13/02/2023 20:00:00;€ € 187,86
13/02/2023 19:00:00;€ € 206,61
13/02/2023 18:00:00;€ € 221,80
13/02/2023 17:00:00;€ € 188,06
13/02/2023 16:00:00;€ € 158,14
13/02/2023 15:00:00;€ € 143,43
13/02/2023 14:00:00;€ € 132,38
13/02/2023 13:00:00;€ € 130,43
13/02/2023 12:00:00;€ € 133,60
13/02/2023 11:00:00;€ € 148,74
13/02/2023 10:00:00;€ € 173,35
13/02/2023 9:00:00;€ € 196,20
13/02/2023 8:00:00;€ € 208,52
13/02/2023 7:00:00;€ € 196,08
13/02/2023 6:00:00;€ € 163,19
13/02/2023 5:00:00;€ € 137,39
13/02/2023 4:00:00;€ € 130,90
13/02/2023 3:00:00;€ € 129,04
13/02/2023 2:00:00;€ € 134,91
13/02/2023 1:00:00;€ € 137,20
13/02/2023 0:00:00;€ € 139,44
12/02/2023 23:00:00;€ € 141,77
12/02/2023 22:00:00;€ € 152,30
12/02/2023 21:00:00;€ € 158,93
12/02/2023 20:00:00;€ € 178,36
12/02/2023 19:00:00;€ € 180,70
12/02/2023 18:00:00;€ € 180,70
12/02/2023 17:00:00;€ € 158,54
12/02/2023 16:00:00;€ € 135,16
12/02/2023 15:00:00;€ € 124,63
12/02/2023 14:00:00;€ € 120,00
12/02/2023 13:00:00;€ € 120,00
12/02/2023 12:00:00;€ € 129,89
12/02/2023 11:00:00;€ € 140,07
12/02/2023 10:00:00;€ € 145,56
12/02/2023 9:00:00;€ € 154,66
12/02/2023 8:00:00;€ € 149,40
12/02/2023 7:00:00;€ € 147,19
12/02/2023 6:00:00;€ € 128,64
12/02/2023 5:00:00;€ € 128,42
12/02/2023 4:00:00;€ € 125,45
12/02/2023 3:00:00;€ € 127,92
12/02/2023 2:00:00;€ € 132,24
12/02/2023 1:00:00;€ € 139,80
12/02/2023 0:00:00;€ € 153,17
11/02/2023 23:00:00;€ € 155,83
11/02/2023 22:00:00;€ € 149,36
11/02/2023 21:00:00;€ € 148,00
11/02/2023 20:00:00;€ € 164,30
11/02/2023 19:00:00;€ € 196,24
11/02/2023 18:00:00;€ € 190,01
11/02/2023 17:00:00;€ € 154,15
11/02/2023 16:00:00;€ € 132,33
11/02/2023 15:00:00;€ € 129,28
11/02/2023 14:00:00;€ € 135,10
11/02/2023 13:00:00;€ € 134,47
11/02/2023 12:00:00;€ € 145,43
11/02/2023 11:00:00;€ € 164,39
11/02/2023 10:00:00;€ € 161,34
11/02/2023 9:00:00;€ € 171,45
11/02/2023 8:00:00;€ € 154,23
11/02/2023 7:00:00;€ € 169,19
11/02/2023 6:00:00;€ € 142,76
11/02/2023 5:00:00;€ € 135,27
11/02/2023 4:00:00;€ € 135,60
11/02/2023 3:00:00;€ € 146,20
11/02/2023 2:00:00;€ € 150,00
11/02/2023 1:00:00;€ € 128,67
11/02/2023 0:00:00;€ € 158,30
10/02/2023 23:00:00;€ € 150,12
10/02/2023 22:00:00;€ € 132,74
10/02/2023 21:00:00;€ € 133,32
10/02/2023 20:00:00;€ € 148,94
10/02/2023 19:00:00;€ € 164,43
10/02/2023 18:00:00;€ € 176,97
10/02/2023 17:00:00;€ € 161,53
10/02/2023 16:00:00;€ € 150,80
10/02/2023 15:00:00;€ € 130,20
10/02/2023 14:00:00;€ € 120,73
10/02/2023 13:00:00;€ € 123,46
10/02/2023 12:00:00;€ € 127,70
10/02/2023 11:00:00;€ € 150,00
10/02/2023 10:00:00;€ € 157,87
10/02/2023 9:00:00;€ € 180,00
10/02/2023 8:00:00;€ € 199,73
10/02/2023 7:00:00;€ € 186,13
10/02/2023 6:00:00;€ € 156,43
10/02/2023 5:00:00;€ € 139,25
10/02/2023 4:00:00;€ € 133,04
10/02/2023 3:00:00;€ € 133,36
10/02/2023 2:00:00;€ € 137,51
10/02/2023 1:00:00;€ € 129,40
10/02/2023 0:00:00;€ € 159,75
9/02/2023 23:00:00;€ € 152,17
9/02/2023 22:00:00;€ € 159,58
9/02/2023 21:00:00;€ € 166,47
9/02/2023 20:00:00;€ € 184,77
9/02/2023 19:00:00;€ € 209,70
9/02/2023 18:00:00;€ € 166,63
9/02/2023 17:00:00;€ € 173,68
9/02/2023 16:00:00;€ € 165,35
9/02/2023 15:00:00;€ € 162,58
9/02/2023 14:00:00;€ € 150,00
9/02/2023 13:00:00;€ € 143,93
9/02/2023 12:00:00;€ € 146,20
9/02/2023 11:00:00;€ € 124,97
9/02/2023 10:00:00;€ € 126,90
9/02/2023 9:00:00;€ € 132,00
9/02/2023 8:00:00;€ € 210,67
9/02/2023 7:00:00;€ € 188,56
9/02/2023 6:00:00;€ € 150,00
9/02/2023 5:00:00;€ € 132,03
9/02/2023 4:00:00;€ € 118,80
9/02/2023 3:00:00;€ € 126,53
9/02/2023 2:00:00;€ € 129,66
9/02/2023 1:00:00;€ € 121,56
9/02/2023 0:00:00;€ € 125,00
8/02/2023 23:00:00;€ € 160,20
8/02/2023 22:00:00;€ € 165,80
8/02/2023 21:00:00;€ € 153,37
8/02/2023 20:00:00;€ € 165,08
8/02/2023 19:00:00;€ € 222,55
8/02/2023 18:00:00;€ € 192,45
8/02/2023 17:00:00;€ € 183,99
8/02/2023 16:00:00;€ € 157,43
8/02/2023 15:00:00;€ € 140,65
8/02/2023 14:00:00;€ € 131,27
8/02/2023 13:00:00;€ € 130,75
8/02/2023 12:00:00;€ € 127,35
8/02/2023 11:00:00;€ € 125,30
8/02/2023 10:00:00;€ € 152,70
8/02/2023 9:00:00;€ € 180,95
8/02/2023 8:00:00;€ € 216,10
8/02/2023 7:00:00;€ € 196,64
8/02/2023 6:00:00;€ € 175,69
8/02/2023 5:00:00;€ € 149,31
8/02/2023 4:00:00;€ € 145,97
8/02/2023 3:00:00;€ € 147,96
8/02/2023 2:00:00;€ € 150,00
8/02/2023 1:00:00;€ € 155,15
8/02/2023 0:00:00;€ € 160,02
7/02/2023 23:00:00;€ € 163,05
7/02/2023 22:00:00;€ € 173,31
7/02/2023 21:00:00;€ € 188,18
7/02/2023 20:00:00;€ € 199,03
7/02/2023 19:00:00;€ € 229,00
7/02/2023 18:00:00;€ € 245,60
7/02/2023 17:00:00;€ € 222,26
7/02/2023 16:00:00;€ € 189,98
7/02/2023 15:00:00;€ € 171,86
7/02/2023 14:00:00;€ € 152,78
7/02/2023 13:00:00;€ € 139,83
7/02/2023 12:00:00;€ € 148,97
7/02/2023 11:00:00;€ € 150,07
7/02/2023 10:00:00;€ € 177,47
7/02/2023 9:00:00;€ € 193,30
7/02/2023 8:00:00;€ € 214,16
7/02/2023 7:00:00;€ € 198,03
7/02/2023 6:00:00;€ € 170,54
7/02/2023 5:00:00;€ € 145,43
7/02/2023 4:00:00;€ € 141,60
7/02/2023 3:00:00;€ € 139,26
7/02/2023 2:00:00;€ € 140,36
7/02/2023 1:00:00;€ € 141,99
7/02/2023 0:00:00;€ € 145,63
6/02/2023 23:00:00;€ € 154,00
6/02/2023 22:00:00;€ € 157,31
6/02/2023 21:00:00;€ € 166,47
6/02/2023 20:00:00;€ € 186,21
6/02/2023 19:00:00;€ € 205,38
6/02/2023 18:00:00;€ € 213,50
6/02/2023 17:00:00;€ € 198,94
6/02/2023 16:00:00;€ € 181,80
6/02/2023 15:00:00;€ € 162,88
6/02/2023 14:00:00;€ € 152,84
6/02/2023 13:00:00;€ € 149,11
6/02/2023 12:00:00;€ € 153,62
6/02/2023 11:00:00;€ € 172,43
6/02/2023 10:00:00;€ € 185,08
6/02/2023 9:00:00;€ € 200,59
6/02/2023 8:00:00;€ € 213,39
6/02/2023 7:00:00;€ € 200,65
6/02/2023 6:00:00;€ € 175,66
6/02/2023 5:00:00;€ € 148,93
6/02/2023 4:00:00;€ € 140,10
6/02/2023 3:00:00;€ € 142,09
6/02/2023 2:00:00;€ € 145,39
6/02/2023 1:00:00;€ € 143,73
6/02/2023 0:00:00;€ € 145,00
5/02/2023 23:00:00;€ € 144,18
5/02/2023 22:00:00;€ € 155,76
5/02/2023 21:00:00;€ € 153,67
5/02/2023 20:00:00;€ € 170,00
5/02/2023 19:00:00;€ € 180,72
5/02/2023 18:00:00;€ € 171,44
5/02/2023 17:00:00;€ € 147,72
5/02/2023 16:00:00;€ € 125,61
5/02/2023 15:00:00;€ € 116,27
5/02/2023 14:00:00;€ € 109,47
5/02/2023 13:00:00;€ € 106,72
5/02/2023 12:00:00;€ € 115,41
5/02/2023 11:00:00;€ € 121,40
5/02/2023 10:00:00;€ € 119,19
5/02/2023 9:00:00;€ € 118,88
5/02/2023 8:00:00;€ € 122,41
5/02/2023 7:00:00;€ € 115,54
5/02/2023 6:00:00;€ € 114,04
5/02/2023 5:00:00;€ € 113,17
5/02/2023 4:00:00;€ € 115,67
5/02/2023 3:00:00;€ € 130,68
5/02/2023 2:00:00;€ € 145,96
5/02/2023 1:00:00;€ € 143,63
5/02/2023 0:00:00;€ € 152,83
4/02/2023 23:00:00;€ € 136,57
4/02/2023 22:00:00;€ € 152,37
4/02/2023 21:00:00;€ € 158,12
4/02/2023 20:00:00;€ € 167,86
4/02/2023 19:00:00;€ € 179,96
4/02/2023 18:00:00;€ € 184,16
4/02/2023 17:00:00;€ € 170,29
4/02/2023 16:00:00;€ € 155,36
4/02/2023 15:00:00;€ € 141,61
4/02/2023 14:00:00;€ € 134,09
4/02/2023 13:00:00;€ € 133,37
4/02/2023 12:00:00;€ € 148,84
4/02/2023 11:00:00;€ € 156,39
4/02/2023 10:00:00;€ € 164,11
4/02/2023 9:00:00;€ € 169,83
4/02/2023 8:00:00;€ € 164,19
4/02/2023 7:00:00;€ € 156,35
4/02/2023 6:00:00;€ € 141,42
4/02/2023 5:00:00;€ € 133,64
4/02/2023 4:00:00;€ € 128,45
4/02/2023 3:00:00;€ € 127,41
4/02/2023 2:00:00;€ € 139,95
4/02/2023 1:00:00;€ € 153,25
4/02/2023 0:00:00;€ € 153,15
3/02/2023 23:00:00;€ € 142,30
3/02/2023 22:00:00;€ € 148,04
3/02/2023 21:00:00;€ € 164,20
3/02/2023 20:00:00;€ € 173,73
3/02/2023 19:00:00;€ € 177,03
3/02/2023 18:00:00;€ € 175,19
3/02/2023 17:00:00;€ € 155,26
3/02/2023 16:00:00;€ € 140,00
3/02/2023 15:00:00;€ € 143,08
3/02/2023 14:00:00;€ € 139,07
3/02/2023 13:00:00;€ € 132,91
3/02/2023 12:00:00;€ € 135,15
3/02/2023 11:00:00;€ € 159,94
3/02/2023 10:00:00;€ € 173,80
3/02/2023 9:00:00;€ € 166,60
3/02/2023 8:00:00;€ € 173,38
3/02/2023 7:00:00;€ € 164,08
3/02/2023 6:00:00;€ € 119,62
3/02/2023 5:00:00;€ € 104,91
3/02/2023 4:00:00;€ € 103,01
3/02/2023 3:00:00;€ € 101,73
3/02/2023 2:00:00;€ € 112,01
3/02/2023 1:00:00;€ € 117,10
3/02/2023 0:00:00;€ € 120,53
2/02/2023 23:00:00;€ € 125,39
2/02/2023 22:00:00;€ € 141,19
2/02/2023 21:00:00;€ € 151,37
2/02/2023 20:00:00;€ € 155,73
2/02/2023 19:00:00;€ € 176,98
2/02/2023 18:00:00;€ € 183,12
2/02/2023 17:00:00;€ € 178,17
2/02/2023 16:00:00;€ € 167,28
2/02/2023 15:00:00;€ € 163,39
2/02/2023 14:00:00;€ € 161,44
2/02/2023 13:00:00;€ € 152,74
2/02/2023 12:00:00;€ € 156,86
2/02/2023 11:00:00;€ € 167,21
2/02/2023 10:00:00;€ € 170,09
2/02/2023 9:00:00;€ € 178,20
2/02/2023 8:00:00;€ € 176,62
2/02/2023 7:00:00;€ € 157,03
2/02/2023 6:00:00;€ € 129,67
2/02/2023 5:00:00;€ € 115,59
2/02/2023 4:00:00;€ € 106,38
2/02/2023 3:00:00;€ € 107,72
2/02/2023 2:00:00;€ € 113,84
2/02/2023 1:00:00;€ € 120,18
2/02/2023 0:00:00;€ € 119,20
1/02/2023 23:00:00;€ € 127,11
1/02/2023 22:00:00;€ € 163,23
1/02/2023 21:00:00;€ € 140,35
1/02/2023 20:00:00;€ € 202,10
1/02/2023 19:00:00;€ € 183,60
1/02/2023 18:00:00;€ € 197,74
1/02/2023 17:00:00;€ € 167,62
1/02/2023 16:00:00;€ € 141,91
1/02/2023 15:00:00;€ € 140,00
1/02/2023 14:00:00;€ € 134,32
1/02/2023 13:00:00;€ € 125,00
1/02/2023 12:00:00;€ € 145,10
1/02/2023 11:00:00;€ € 165,76
1/02/2023 10:00:00;€ € 178,99
1/02/2023 9:00:00;€ € 194,25
1/02/2023 8:00:00;€ € 188,11
1/02/2023 7:00:00;€ € 173,68
1/02/2023 6:00:00;€ € 125,38
