Date;Euro
28/08/2025 12:00:00;€ € 79,94
28/08/2025 11:00:00;€ € 86,16
28/08/2025 10:00:00;€ € 94,89
28/08/2025 9:00:00;€ € 95,00
28/08/2025 8:00:00;€ € 118,60
28/08/2025 7:00:00;€ € 124,11
28/08/2025 6:00:00;€ € 98,22
28/08/2025 5:00:00;€ € 85,23
28/08/2025 4:00:00;€ € 83,86
28/08/2025 3:00:00;€ € 82,88
28/08/2025 2:00:00;€ € 87,33
28/08/2025 1:00:00;€ € 91,38
28/08/2025 0:00:00;€ € 97,15
27/08/2025 23:00:00;€ € 103,57
27/08/2025 22:00:00;€ € 113,63
27/08/2025 21:00:00;€ € 127,51
27/08/2025 20:00:00;€ € 162,30
27/08/2025 19:00:00;€ € 135,98
27/08/2025 18:00:00;€ € 104,60
27/08/2025 17:00:00;€ € 97,53
27/08/2025 16:00:00;€ € 79,10
27/08/2025 15:00:00;€ € 73,36
27/08/2025 14:00:00;€ € 50,85
27/08/2025 13:00:00;€ € 50,25
27/08/2025 12:00:00;€ € 64,00
27/08/2025 11:00:00;€ € 78,85
27/08/2025 10:00:00;€ € 85,42
27/08/2025 9:00:00;€ € 101,63
27/08/2025 8:00:00;€ € 113,64
27/08/2025 7:00:00;€ € 118,00
27/08/2025 6:00:00;€ € 109,87
27/08/2025 5:00:00;€ € 97,13
27/08/2025 4:00:00;€ € 89,45
27/08/2025 3:00:00;€ € 86,91
27/08/2025 2:00:00;€ € 86,54
27/08/2025 1:00:00;€ € 90,00
27/08/2025 0:00:00;€ € 97,67
26/08/2025 23:00:00;€ € 97,79
26/08/2025 22:00:00;€ € 109,48
26/08/2025 21:00:00;€ € 123,37
26/08/2025 20:00:00;€ € 138,00
26/08/2025 19:00:00;€ € 122,00
26/08/2025 18:00:00;€ € 94,30
26/08/2025 17:00:00;€ € 93,33
26/08/2025 16:00:00;€ € 80,00
26/08/2025 15:00:00;€ € 69,19
26/08/2025 14:00:00;€ € 38,05
26/08/2025 13:00:00;€ € 26,28
26/08/2025 12:00:00;€ € 41,59
26/08/2025 11:00:00;€ € 61,11
26/08/2025 10:00:00;€ € 77,45
26/08/2025 9:00:00;€ € 90,00
26/08/2025 8:00:00;€ € 100,40
26/08/2025 7:00:00;€ € 101,94
26/08/2025 6:00:00;€ € 93,45
26/08/2025 5:00:00;€ € 78,51
26/08/2025 4:00:00;€ € 83,61
26/08/2025 3:00:00;€ € 84,16
26/08/2025 2:00:00;€ € 87,79
26/08/2025 1:00:00;€ € 95,67
26/08/2025 0:00:00;€ € 98,52
25/08/2025 23:00:00;€ € 105,15
25/08/2025 22:00:00;€ € 115,04
25/08/2025 21:00:00;€ € 136,07
25/08/2025 20:00:00;€ € 189,87
25/08/2025 19:00:00;€ € 144,85
25/08/2025 18:00:00;€ € 102,01
25/08/2025 17:00:00;€ € 83,55
25/08/2025 16:00:00;€ € 56,51
25/08/2025 15:00:00;€ € 25,20
25/08/2025 14:00:00;€ € 6,78
25/08/2025 13:00:00;€ € 5,93
25/08/2025 12:00:00;€ € 10,00
25/08/2025 11:00:00;€ € 35,02
25/08/2025 10:00:00;€ € 73,20
25/08/2025 9:00:00;€ € 91,97
25/08/2025 8:00:00;€ € 110,68
25/08/2025 7:00:00;€ € 125,00
25/08/2025 6:00:00;€ € 110,72
25/08/2025 5:00:00;€ € 88,53
25/08/2025 4:00:00;€ € 76,08
25/08/2025 3:00:00;€ € 80,77
25/08/2025 2:00:00;€ € 84,79
25/08/2025 1:00:00;€ € 87,03
25/08/2025 0:00:00;€ € 95,28
24/08/2025 23:00:00;€ € 100,52
24/08/2025 22:00:00;€ € 107,50
24/08/2025 21:00:00;€ € 114,32
24/08/2025 20:00:00;€ € 117,57
24/08/2025 19:00:00;€ € 111,56
24/08/2025 18:00:00;€ € 94,30
24/08/2025 17:00:00;€ € 48,80
24/08/2025 16:00:00;€ € 0,00
24/08/2025 15:00:00;€ € -0,10
24/08/2025 14:00:00;€ € -7,40
24/08/2025 13:00:00;€ € -7,45
24/08/2025 12:00:00;€ € -1,98
24/08/2025 11:00:00;€ € -0,07
24/08/2025 10:00:00;€ € -0,01
24/08/2025 9:00:00;€ € 4,77
24/08/2025 8:00:00;€ € 87,73
24/08/2025 7:00:00;€ € 85,23
24/08/2025 6:00:00;€ € 90,00
24/08/2025 5:00:00;€ € 91,40
24/08/2025 4:00:00;€ € 91,93
24/08/2025 3:00:00;€ € 92,74
24/08/2025 2:00:00;€ € 94,93
24/08/2025 1:00:00;€ € 95,14
24/08/2025 0:00:00;€ € 100,50
23/08/2025 23:00:00;€ € 105,29
23/08/2025 22:00:00;€ € 111,16
23/08/2025 21:00:00;€ € 120,70
23/08/2025 20:00:00;€ € 122,53
23/08/2025 19:00:00;€ € 112,45
23/08/2025 18:00:00;€ € 97,19
23/08/2025 17:00:00;€ € 68,91
23/08/2025 16:00:00;€ € 12,14
23/08/2025 15:00:00;€ € 3,52
23/08/2025 14:00:00;€ € 0,93
23/08/2025 13:00:00;€ € 1,15
23/08/2025 12:00:00;€ € 2,18
23/08/2025 11:00:00;€ € 3,73
23/08/2025 10:00:00;€ € 21,38
23/08/2025 9:00:00;€ € 75,93
23/08/2025 8:00:00;€ € 90,00
23/08/2025 7:00:00;€ € 86,82
23/08/2025 6:00:00;€ € 86,93
23/08/2025 5:00:00;€ € 86,39
23/08/2025 4:00:00;€ € 86,72
23/08/2025 3:00:00;€ € 86,06
23/08/2025 2:00:00;€ € 88,59
23/08/2025 1:00:00;€ € 89,32
23/08/2025 0:00:00;€ € 95,33
22/08/2025 23:00:00;€ € 94,37
22/08/2025 22:00:00;€ € 103,20
22/08/2025 21:00:00;€ € 108,04
22/08/2025 20:00:00;€ € 113,67
22/08/2025 19:00:00;€ € 107,72
22/08/2025 18:00:00;€ € 96,85
22/08/2025 17:00:00;€ € 89,00
22/08/2025 16:00:00;€ € 61,00
22/08/2025 15:00:00;€ € 27,00
22/08/2025 14:00:00;€ € 27,73
22/08/2025 13:00:00;€ € 43,30
22/08/2025 12:00:00;€ € 59,67
22/08/2025 11:00:00;€ € 92,46
22/08/2025 10:00:00;€ € 102,82
22/08/2025 9:00:00;€ € 101,04
22/08/2025 8:00:00;€ € 104,07
22/08/2025 7:00:00;€ € 105,96
22/08/2025 6:00:00;€ € 104,20
22/08/2025 5:00:00;€ € 77,19
22/08/2025 4:00:00;€ € 80,48
22/08/2025 3:00:00;€ € 79,70
22/08/2025 2:00:00;€ € 80,42
22/08/2025 1:00:00;€ € 83,85
22/08/2025 0:00:00;€ € 90,68
21/08/2025 23:00:00;€ € 98,70
21/08/2025 22:00:00;€ € 108,40
21/08/2025 21:00:00;€ € 113,10
21/08/2025 20:00:00;€ € 115,15
21/08/2025 19:00:00;€ € 100,44
21/08/2025 18:00:00;€ € 62,45
21/08/2025 17:00:00;€ € 45,16
21/08/2025 16:00:00;€ € 52,99
21/08/2025 15:00:00;€ € 37,68
21/08/2025 14:00:00;€ € 28,29
21/08/2025 13:00:00;€ € 31,71
21/08/2025 12:00:00;€ € 50,86
21/08/2025 11:00:00;€ € 58,40
21/08/2025 10:00:00;€ € 68,40
21/08/2025 9:00:00;€ € 83,42
21/08/2025 8:00:00;€ € 91,96
21/08/2025 7:00:00;€ € 111,80
21/08/2025 6:00:00;€ € 93,08
21/08/2025 5:00:00;€ € 89,80
21/08/2025 4:00:00;€ € 78,82
21/08/2025 3:00:00;€ € 75,80
21/08/2025 2:00:00;€ € 75,32
21/08/2025 1:00:00;€ € 65,00
21/08/2025 0:00:00;€ € 71,88
20/08/2025 23:00:00;€ € 90,41
20/08/2025 22:00:00;€ € 101,57
20/08/2025 21:00:00;€ € 110,89
20/08/2025 20:00:00;€ € 122,90
20/08/2025 19:00:00;€ € 119,13
20/08/2025 18:00:00;€ € 99,00
20/08/2025 17:00:00;€ € 65,63
20/08/2025 16:00:00;€ € 51,42
20/08/2025 15:00:00;€ € 47,30
20/08/2025 14:00:00;€ € 36,14
20/08/2025 13:00:00;€ € 35,00
20/08/2025 12:00:00;€ € 49,05
20/08/2025 11:00:00;€ € 67,65
20/08/2025 10:00:00;€ € 82,80
20/08/2025 9:00:00;€ € 88,75
20/08/2025 8:00:00;€ € 104,98
20/08/2025 7:00:00;€ € 103,00
20/08/2025 6:00:00;€ € 90,99
20/08/2025 5:00:00;€ € 87,33
20/08/2025 4:00:00;€ € 79,83
20/08/2025 3:00:00;€ € 76,22
20/08/2025 2:00:00;€ € 77,31
20/08/2025 1:00:00;€ € 83,94
20/08/2025 0:00:00;€ € 90,59
19/08/2025 23:00:00;€ € 89,93
19/08/2025 22:00:00;€ € 100,78
19/08/2025 21:00:00;€ € 103,63
19/08/2025 20:00:00;€ € 110,59
19/08/2025 19:00:00;€ € 106,73
19/08/2025 18:00:00;€ € 74,23
19/08/2025 17:00:00;€ € 74,86
19/08/2025 16:00:00;€ € 58,18
19/08/2025 15:00:00;€ € 40,54
19/08/2025 14:00:00;€ € 15,02
19/08/2025 13:00:00;€ € 13,42
19/08/2025 12:00:00;€ € 25,12
19/08/2025 11:00:00;€ € 43,23
19/08/2025 10:00:00;€ € 69,64
19/08/2025 9:00:00;€ € 88,57
19/08/2025 8:00:00;€ € 98,05
19/08/2025 7:00:00;€ € 108,86
19/08/2025 6:00:00;€ € 98,64
19/08/2025 5:00:00;€ € 89,08
19/08/2025 4:00:00;€ € 77,78
19/08/2025 3:00:00;€ € 76,33
19/08/2025 2:00:00;€ € 79,93
19/08/2025 1:00:00;€ € 85,78
19/08/2025 0:00:00;€ € 97,02
18/08/2025 23:00:00;€ € 86,82
18/08/2025 22:00:00;€ € 104,90
18/08/2025 21:00:00;€ € 124,79
18/08/2025 20:00:00;€ € 153,12
18/08/2025 19:00:00;€ € 131,88
18/08/2025 18:00:00;€ € 101,86
18/08/2025 17:00:00;€ € 86,78
18/08/2025 16:00:00;€ € 70,98
18/08/2025 15:00:00;€ € 54,56
18/08/2025 14:00:00;€ € 18,34
18/08/2025 13:00:00;€ € 14,23
18/08/2025 12:00:00;€ € 20,04
18/08/2025 11:00:00;€ € 45,93
18/08/2025 10:00:00;€ € 86,26
18/08/2025 9:00:00;€ € 93,39
18/08/2025 8:00:00;€ € 119,00
18/08/2025 7:00:00;€ € 128,13
18/08/2025 6:00:00;€ € 102,00
18/08/2025 5:00:00;€ € 81,36
18/08/2025 4:00:00;€ € 88,44
18/08/2025 3:00:00;€ € 81,63
18/08/2025 2:00:00;€ € 83,07
18/08/2025 1:00:00;€ € 80,24
18/08/2025 0:00:00;€ € 91,99
17/08/2025 23:00:00;€ € 100,78
17/08/2025 22:00:00;€ € 104,18
17/08/2025 21:00:00;€ € 109,59
17/08/2025 20:00:00;€ € 110,06
17/08/2025 19:00:00;€ € 105,08
17/08/2025 18:00:00;€ € 77,22
17/08/2025 17:00:00;€ € 71,33
17/08/2025 16:00:00;€ € 8,59
17/08/2025 15:00:00;€ € 0,65
17/08/2025 14:00:00;€ € 0,58
17/08/2025 13:00:00;€ € 0,44
17/08/2025 12:00:00;€ € 1,23
17/08/2025 11:00:00;€ € 1,64
17/08/2025 10:00:00;€ € 9,80
17/08/2025 9:00:00;€ € 37,45
17/08/2025 8:00:00;€ € 78,72
17/08/2025 7:00:00;€ € 72,80
17/08/2025 6:00:00;€ € 72,69
17/08/2025 5:00:00;€ € 77,76
17/08/2025 4:00:00;€ € 79,46
17/08/2025 3:00:00;€ € 74,11
17/08/2025 2:00:00;€ € 80,00
17/08/2025 1:00:00;€ € 86,90
17/08/2025 0:00:00;€ € 92,74
16/08/2025 23:00:00;€ € 88,71
16/08/2025 22:00:00;€ € 95,05
16/08/2025 21:00:00;€ € 101,41
16/08/2025 20:00:00;€ € 104,53
16/08/2025 19:00:00;€ € 91,51
16/08/2025 18:00:00;€ € 69,16
16/08/2025 17:00:00;€ € 18,43
16/08/2025 16:00:00;€ € 1,87
16/08/2025 15:00:00;€ € -0,01
16/08/2025 14:00:00;€ € -0,01
16/08/2025 13:00:00;€ € -0,01
16/08/2025 12:00:00;€ € 0,17
16/08/2025 11:00:00;€ € 3,80
16/08/2025 10:00:00;€ € 26,90
16/08/2025 9:00:00;€ € 81,76
16/08/2025 8:00:00;€ € 82,77
16/08/2025 7:00:00;€ € 72,63
16/08/2025 6:00:00;€ € 76,74
16/08/2025 5:00:00;€ € 72,40
16/08/2025 4:00:00;€ € 66,69
16/08/2025 3:00:00;€ € 72,32
16/08/2025 2:00:00;€ € 85,05
16/08/2025 1:00:00;€ € 92,13
16/08/2025 0:00:00;€ € 97,58
15/08/2025 23:00:00;€ € 96,12
15/08/2025 22:00:00;€ € 106,13
15/08/2025 21:00:00;€ € 112,13
15/08/2025 20:00:00;€ € 124,94
15/08/2025 19:00:00;€ € 115,31
15/08/2025 18:00:00;€ € 78,37
15/08/2025 17:00:00;€ € 50,40
15/08/2025 16:00:00;€ € 24,89
15/08/2025 15:00:00;€ € 1,72
15/08/2025 14:00:00;€ € 0,00
15/08/2025 13:00:00;€ € 0,00
15/08/2025 12:00:00;€ € 0,08
15/08/2025 11:00:00;€ € 3,00
15/08/2025 10:00:00;€ € 41,94
15/08/2025 9:00:00;€ € 85,50
15/08/2025 8:00:00;€ € 98,14
15/08/2025 7:00:00;€ € 91,79
15/08/2025 6:00:00;€ € 90,86
15/08/2025 5:00:00;€ € 84,70
15/08/2025 4:00:00;€ € 90,00
15/08/2025 3:00:00;€ € 84,70
15/08/2025 2:00:00;€ € 89,83
15/08/2025 1:00:00;€ € 89,93
15/08/2025 0:00:00;€ € 94,13
14/08/2025 23:00:00;€ € 105,95
14/08/2025 22:00:00;€ € 120,73
14/08/2025 21:00:00;€ € 156,58
14/08/2025 20:00:00;€ € 221,80
14/08/2025 19:00:00;€ € 166,00
14/08/2025 18:00:00;€ € 106,93
14/08/2025 17:00:00;€ € 89,54
14/08/2025 16:00:00;€ € 78,99
14/08/2025 15:00:00;€ € 69,43
14/08/2025 14:00:00;€ € 54,90
14/08/2025 13:00:00;€ € 40,96
14/08/2025 12:00:00;€ € 53,95
14/08/2025 11:00:00;€ € 67,42
14/08/2025 10:00:00;€ € 81,04
14/08/2025 9:00:00;€ € 91,04
14/08/2025 8:00:00;€ € 99,40
14/08/2025 7:00:00;€ € 106,77
14/08/2025 6:00:00;€ € 93,91
14/08/2025 5:00:00;€ € 86,68
14/08/2025 4:00:00;€ € 84,95
14/08/2025 3:00:00;€ € 84,35
14/08/2025 2:00:00;€ € 88,45
14/08/2025 1:00:00;€ € 92,00
14/08/2025 0:00:00;€ € 98,10
13/08/2025 23:00:00;€ € 106,27
13/08/2025 22:00:00;€ € 123,21
13/08/2025 21:00:00;€ € 154,56
13/08/2025 20:00:00;€ € 208,92
13/08/2025 19:00:00;€ € 167,73
13/08/2025 18:00:00;€ € 115,49
13/08/2025 17:00:00;€ € 96,64
13/08/2025 16:00:00;€ € 84,30
13/08/2025 15:00:00;€ € 70,90
13/08/2025 14:00:00;€ € 43,34
13/08/2025 13:00:00;€ € 44,73
13/08/2025 12:00:00;€ € 63,48
13/08/2025 11:00:00;€ € 69,00
13/08/2025 10:00:00;€ € 89,26
13/08/2025 9:00:00;€ € 93,21
13/08/2025 8:00:00;€ € 105,91
13/08/2025 7:00:00;€ € 105,00
13/08/2025 6:00:00;€ € 106,30
13/08/2025 5:00:00;€ € 92,98
13/08/2025 4:00:00;€ € 87,07
13/08/2025 3:00:00;€ € 84,71
13/08/2025 2:00:00;€ € 86,89
13/08/2025 1:00:00;€ € 90,00
13/08/2025 0:00:00;€ € 100,00
12/08/2025 23:00:00;€ € 102,30
12/08/2025 22:00:00;€ € 123,00
12/08/2025 21:00:00;€ € 140,55
12/08/2025 20:00:00;€ € 156,00
12/08/2025 19:00:00;€ € 149,00
12/08/2025 18:00:00;€ € 97,91
12/08/2025 17:00:00;€ € 94,31
12/08/2025 16:00:00;€ € 67,49
12/08/2025 15:00:00;€ € 35,05
12/08/2025 14:00:00;€ € 5,15
12/08/2025 13:00:00;€ € 3,00
12/08/2025 12:00:00;€ € 8,38
12/08/2025 11:00:00;€ € 40,94
12/08/2025 10:00:00;€ € 80,39
12/08/2025 9:00:00;€ € 92,76
12/08/2025 8:00:00;€ € 98,65
12/08/2025 7:00:00;€ € 104,63
12/08/2025 6:00:00;€ € 87,88
12/08/2025 5:00:00;€ € 77,46
12/08/2025 4:00:00;€ € 76,32
12/08/2025 3:00:00;€ € 81,44
12/08/2025 2:00:00;€ € 85,41
12/08/2025 1:00:00;€ € 89,67
12/08/2025 0:00:00;€ € 93,00
11/08/2025 23:00:00;€ € 96,00
11/08/2025 22:00:00;€ € 108,87
11/08/2025 21:00:00;€ € 138,90
11/08/2025 20:00:00;€ € 157,49
11/08/2025 19:00:00;€ € 132,81
11/08/2025 18:00:00;€ € 97,36
11/08/2025 17:00:00;€ € 72,13
11/08/2025 16:00:00;€ € 49,17
11/08/2025 15:00:00;€ € 9,00
11/08/2025 14:00:00;€ € 0,00
11/08/2025 13:00:00;€ € 0,00
11/08/2025 12:00:00;€ € 0,00
11/08/2025 11:00:00;€ € 2,54
11/08/2025 10:00:00;€ € 50,10
11/08/2025 9:00:00;€ € 85,66
11/08/2025 8:00:00;€ € 91,69
11/08/2025 7:00:00;€ € 101,64
11/08/2025 6:00:00;€ € 98,60
11/08/2025 5:00:00;€ € 73,70
11/08/2025 4:00:00;€ € 67,99
11/08/2025 3:00:00;€ € 70,20
11/08/2025 2:00:00;€ € 70,00
11/08/2025 1:00:00;€ € 70,00
11/08/2025 0:00:00;€ € 71,02
10/08/2025 23:00:00;€ € 93,20
10/08/2025 22:00:00;€ € 100,99
10/08/2025 21:00:00;€ € 115,80
10/08/2025 20:00:00;€ € 119,97
10/08/2025 19:00:00;€ € 92,64
10/08/2025 18:00:00;€ € 74,98
10/08/2025 17:00:00;€ € 1,94
10/08/2025 16:00:00;€ € -1,19
10/08/2025 15:00:00;€ € -21,43
10/08/2025 14:00:00;€ € -50,97
10/08/2025 13:00:00;€ € -63,25
10/08/2025 12:00:00;€ € -69,63
10/08/2025 11:00:00;€ € -15,60
10/08/2025 10:00:00;€ € -2,64
10/08/2025 9:00:00;€ € -0,01
10/08/2025 8:00:00;€ € 27,11
10/08/2025 7:00:00;€ € 76,60
10/08/2025 6:00:00;€ € 85,48
10/08/2025 5:00:00;€ € 87,00
10/08/2025 4:00:00;€ € 83,71
10/08/2025 3:00:00;€ € 80,47
10/08/2025 2:00:00;€ € 85,29
10/08/2025 1:00:00;€ € 84,63
10/08/2025 0:00:00;€ € 85,40
9/08/2025 23:00:00;€ € 93,93
9/08/2025 22:00:00;€ € 97,00
9/08/2025 21:00:00;€ € 100,06
9/08/2025 20:00:00;€ € 104,88
9/08/2025 19:00:00;€ € 85,84
9/08/2025 18:00:00;€ € 54,99
9/08/2025 17:00:00;€ € 3,30
9/08/2025 16:00:00;€ € -0,05
9/08/2025 15:00:00;€ € -4,34
9/08/2025 14:00:00;€ € -24,49
9/08/2025 13:00:00;€ € -23,96
9/08/2025 12:00:00;€ € -7,05
9/08/2025 11:00:00;€ € -1,00
9/08/2025 10:00:00;€ € -0,02
9/08/2025 9:00:00;€ € 15,34
9/08/2025 8:00:00;€ € 57,31
9/08/2025 7:00:00;€ € 69,94
9/08/2025 6:00:00;€ € 79,90
9/08/2025 5:00:00;€ € 68,82
9/08/2025 4:00:00;€ € 67,37
9/08/2025 3:00:00;€ € 68,12
9/08/2025 2:00:00;€ € 75,85
9/08/2025 1:00:00;€ € 84,24
9/08/2025 0:00:00;€ € 93,55
8/08/2025 23:00:00;€ € 101,74
8/08/2025 22:00:00;€ € 110,00
8/08/2025 21:00:00;€ € 124,62
8/08/2025 20:00:00;€ € 126,68
8/08/2025 19:00:00;€ € 108,85
8/08/2025 18:00:00;€ € 84,52
8/08/2025 17:00:00;€ € 60,51
8/08/2025 16:00:00;€ € 10,49
8/08/2025 15:00:00;€ € -0,01
8/08/2025 14:00:00;€ € -0,02
8/08/2025 13:00:00;€ € -0,01
8/08/2025 12:00:00;€ € 0,00
8/08/2025 11:00:00;€ € 8,39
8/08/2025 10:00:00;€ € 65,17
8/08/2025 9:00:00;€ € 88,28
8/08/2025 8:00:00;€ € 100,46
8/08/2025 7:00:00;€ € 97,15
8/08/2025 6:00:00;€ € 90,75
8/08/2025 5:00:00;€ € 79,44
8/08/2025 4:00:00;€ € 69,90
8/08/2025 3:00:00;€ € 65,44
8/08/2025 2:00:00;€ € 70,03
8/08/2025 1:00:00;€ € 75,60
8/08/2025 0:00:00;€ € 82,51
7/08/2025 23:00:00;€ € 101,28
7/08/2025 22:00:00;€ € 110,00
7/08/2025 21:00:00;€ € 118,30
7/08/2025 20:00:00;€ € 116,05
7/08/2025 19:00:00;€ € 103,10
7/08/2025 18:00:00;€ € 80,57
7/08/2025 17:00:00;€ € 56,49
7/08/2025 16:00:00;€ € 2,00
7/08/2025 15:00:00;€ € -0,01
7/08/2025 14:00:00;€ € -0,19
7/08/2025 13:00:00;€ € -0,18
7/08/2025 12:00:00;€ € -0,03
7/08/2025 11:00:00;€ € 0,00
7/08/2025 10:00:00;€ € 22,23
7/08/2025 9:00:00;€ € 73,90
7/08/2025 8:00:00;€ € 85,44
7/08/2025 7:00:00;€ € 87,04
7/08/2025 6:00:00;€ € 71,49
7/08/2025 5:00:00;€ € 64,26
7/08/2025 4:00:00;€ € 65,24
7/08/2025 3:00:00;€ € 68,57
7/08/2025 2:00:00;€ € 71,80
7/08/2025 1:00:00;€ € 83,75
7/08/2025 0:00:00;€ € 95,91
6/08/2025 23:00:00;€ € 98,58
6/08/2025 22:00:00;€ € 110,00
6/08/2025 21:00:00;€ € 154,51
6/08/2025 20:00:00;€ € 139,01
6/08/2025 19:00:00;€ € 109,51
6/08/2025 18:00:00;€ € 92,67
6/08/2025 17:00:00;€ € 52,05
6/08/2025 16:00:00;€ € 1,94
6/08/2025 15:00:00;€ € 0,15
6/08/2025 14:00:00;€ € -1,02
6/08/2025 13:00:00;€ € -2,20
6/08/2025 12:00:00;€ € -1,00
6/08/2025 11:00:00;€ € -1,00
6/08/2025 10:00:00;€ € -0,01
6/08/2025 9:00:00;€ € 30,57
6/08/2025 8:00:00;€ € 90,00
6/08/2025 7:00:00;€ € 103,91
6/08/2025 6:00:00;€ € 105,76
6/08/2025 5:00:00;€ € 65,88
6/08/2025 4:00:00;€ € 50,00
6/08/2025 3:00:00;€ € 44,18
6/08/2025 2:00:00;€ € 46,13
6/08/2025 1:00:00;€ € 48,74
6/08/2025 0:00:00;€ € 76,75
5/08/2025 23:00:00;€ € 78,52
5/08/2025 22:00:00;€ € 90,36
5/08/2025 21:00:00;€ € 93,21
5/08/2025 20:00:00;€ € 81,11
5/08/2025 19:00:00;€ € 58,26
5/08/2025 18:00:00;€ € 1,31
5/08/2025 17:00:00;€ € -1,71
5/08/2025 16:00:00;€ € -14,15
5/08/2025 15:00:00;€ € -14,70
5/08/2025 14:00:00;€ € -25,76
5/08/2025 13:00:00;€ € -35,30
5/08/2025 12:00:00;€ € -14,20
5/08/2025 11:00:00;€ € -6,58
5/08/2025 10:00:00;€ € -2,55
5/08/2025 9:00:00;€ € 1,67
5/08/2025 8:00:00;€ € 34,74
5/08/2025 7:00:00;€ € 41,45
5/08/2025 6:00:00;€ € 40,27
5/08/2025 5:00:00;€ € 33,19
5/08/2025 4:00:00;€ € 40,39
5/08/2025 3:00:00;€ € 17,80
5/08/2025 2:00:00;€ € 11,77
5/08/2025 1:00:00;€ € 11,40
5/08/2025 0:00:00;€ € 14,14
4/08/2025 23:00:00;€ € 48,91
4/08/2025 22:00:00;€ € 67,05
4/08/2025 21:00:00;€ € 73,77
4/08/2025 20:00:00;€ € 75,05
4/08/2025 19:00:00;€ € 73,12
4/08/2025 18:00:00;€ € 45,39
4/08/2025 17:00:00;€ € 16,69
4/08/2025 16:00:00;€ € 5,57
4/08/2025 15:00:00;€ € -0,65
4/08/2025 14:00:00;€ € 0,65
4/08/2025 13:00:00;€ € 4,05
4/08/2025 12:00:00;€ € 10,49
4/08/2025 11:00:00;€ € 33,46
4/08/2025 10:00:00;€ € 66,00
4/08/2025 9:00:00;€ € 97,05
4/08/2025 8:00:00;€ € 105,06
4/08/2025 7:00:00;€ € 106,51
