Date;Euro
27/07/2021 18:00:00;€ € 98,48
27/07/2021 17:00:00;€ € 89,81
27/07/2021 16:00:00;€ € 82,86
27/07/2021 15:00:00;€ € 79,80
27/07/2021 14:00:00;€ € 78,00
27/07/2021 13:00:00;€ € 79,43
27/07/2021 12:00:00;€ € 83,00
27/07/2021 11:00:00;€ € 83,67
27/07/2021 10:00:00;€ € 84,08
27/07/2021 9:00:00;€ € 89,27
27/07/2021 8:00:00;€ € 100,98
27/07/2021 7:00:00;€ € 99,03
27/07/2021 6:00:00;€ € 80,73
27/07/2021 5:00:00;€ € 68,82
27/07/2021 4:00:00;€ € 68,29
27/07/2021 3:00:00;€ € 68,98
27/07/2021 2:00:00;€ € 72,55
27/07/2021 1:00:00;€ € 75,30
27/07/2021 0:00:00;€ € 80,08
26/07/2021 23:00:00;€ € 83,94
26/07/2021 22:00:00;€ € 95,00
26/07/2021 21:00:00;€ € 104,82
26/07/2021 20:00:00;€ € 108,38
26/07/2021 19:00:00;€ € 106,26
26/07/2021 18:00:00;€ € 103,41
26/07/2021 17:00:00;€ € 91,73
26/07/2021 16:00:00;€ € 83,41
26/07/2021 15:00:00;€ € 83,43
26/07/2021 14:00:00;€ € 81,99
26/07/2021 13:00:00;€ € 82,40
26/07/2021 12:00:00;€ € 86,83
26/07/2021 11:00:00;€ € 89,98
26/07/2021 10:00:00;€ € 91,68
26/07/2021 9:00:00;€ € 99,06
26/07/2021 8:00:00;€ € 102,00
26/07/2021 7:00:00;€ € 99,96
26/07/2021 6:00:00;€ € 90,54
26/07/2021 5:00:00;€ € 76,73
26/07/2021 4:00:00;€ € 74,94
26/07/2021 3:00:00;€ € 72,64
26/07/2021 2:00:00;€ € 70,50
26/07/2021 1:00:00;€ € 74,59
26/07/2021 0:00:00;€ € 87,93
25/07/2021 23:00:00;€ € 85,93
25/07/2021 22:00:00;€ € 91,86
25/07/2021 21:00:00;€ € 91,85
25/07/2021 20:00:00;€ € 91,46
25/07/2021 19:00:00;€ € 87,77
25/07/2021 18:00:00;€ € 80,40
25/07/2021 17:00:00;€ € 66,72
25/07/2021 16:00:00;€ € 46,55
25/07/2021 15:00:00;€ € 46,65
25/07/2021 14:00:00;€ € 46,74
25/07/2021 13:00:00;€ € 48,56
25/07/2021 12:00:00;€ € 49,90
25/07/2021 11:00:00;€ € 50,30
25/07/2021 10:00:00;€ € 49,23
25/07/2021 9:00:00;€ € 52,41
25/07/2021 8:00:00;€ € 53,58
25/07/2021 7:00:00;€ € 49,15
25/07/2021 6:00:00;€ € 49,08
25/07/2021 5:00:00;€ € 49,10
25/07/2021 4:00:00;€ € 49,09
25/07/2021 3:00:00;€ € 49,06
25/07/2021 2:00:00;€ € 55,31
25/07/2021 1:00:00;€ € 68,89
25/07/2021 0:00:00;€ € 71,84
24/07/2021 23:00:00;€ € 98,97
24/07/2021 22:00:00;€ € 93,28
24/07/2021 21:00:00;€ € 87,00
24/07/2021 20:00:00;€ € 90,04
24/07/2021 19:00:00;€ € 90,21
24/07/2021 18:00:00;€ € 85,07
24/07/2021 17:00:00;€ € 77,72
24/07/2021 16:00:00;€ € 68,91
24/07/2021 15:00:00;€ € 65,01
24/07/2021 14:00:00;€ € 63,10
24/07/2021 13:00:00;€ € 64,04
24/07/2021 12:00:00;€ € 70,30
24/07/2021 11:00:00;€ € 72,03
24/07/2021 10:00:00;€ € 75,53
24/07/2021 9:00:00;€ € 78,81
24/07/2021 8:00:00;€ € 78,30
24/07/2021 7:00:00;€ € 75,86
24/07/2021 6:00:00;€ € 71,30
24/07/2021 5:00:00;€ € 65,26
24/07/2021 4:00:00;€ € 62,71
24/07/2021 3:00:00;€ € 69,81
24/07/2021 2:00:00;€ € 76,30
24/07/2021 1:00:00;€ € 80,42
24/07/2021 0:00:00;€ € 85,00
23/07/2021 23:00:00;€ € 89,92
23/07/2021 22:00:00;€ € 95,15
23/07/2021 21:00:00;€ € 99,72
23/07/2021 20:00:00;€ € 101,46
23/07/2021 19:00:00;€ € 100,03
23/07/2021 18:00:00;€ € 92,93
23/07/2021 17:00:00;€ € 85,45
23/07/2021 16:00:00;€ € 75,80
23/07/2021 15:00:00;€ € 75,01
23/07/2021 14:00:00;€ € 72,51
23/07/2021 13:00:00;€ € 79,19
23/07/2021 12:00:00;€ € 88,09
23/07/2021 11:00:00;€ € 89,95
23/07/2021 10:00:00;€ € 93,01
23/07/2021 9:00:00;€ € 98,06
23/07/2021 8:00:00;€ € 106,91
23/07/2021 7:00:00;€ € 105,63
23/07/2021 6:00:00;€ € 90,92
23/07/2021 5:00:00;€ € 77,89
23/07/2021 4:00:00;€ € 75,10
23/07/2021 3:00:00;€ € 75,10
23/07/2021 2:00:00;€ € 76,49
23/07/2021 1:00:00;€ € 80,10
23/07/2021 0:00:00;€ € 86,03
22/07/2021 23:00:00;€ € 83,94
22/07/2021 22:00:00;€ € 97,06
22/07/2021 21:00:00;€ € 102,03
22/07/2021 20:00:00;€ € 105,00
22/07/2021 19:00:00;€ € 102,00
22/07/2021 18:00:00;€ € 95,96
22/07/2021 17:00:00;€ € 87,98
22/07/2021 16:00:00;€ € 79,92
22/07/2021 15:00:00;€ € 74,00
22/07/2021 14:00:00;€ € 74,78
22/07/2021 13:00:00;€ € 78,59
22/07/2021 12:00:00;€ € 81,32
22/07/2021 11:00:00;€ € 85,37
22/07/2021 10:00:00;€ € 88,08
22/07/2021 9:00:00;€ € 96,92
22/07/2021 8:00:00;€ € 105,25
22/07/2021 7:00:00;€ € 103,77
22/07/2021 6:00:00;€ € 95,06
22/07/2021 5:00:00;€ € 78,10
22/07/2021 4:00:00;€ € 74,12
22/07/2021 3:00:00;€ € 75,01
22/07/2021 2:00:00;€ € 75,99
22/07/2021 1:00:00;€ € 77,36
22/07/2021 0:00:00;€ € 83,01
21/07/2021 23:00:00;€ € 95,50
21/07/2021 22:00:00;€ € 104,59
21/07/2021 21:00:00;€ € 110,00
21/07/2021 20:00:00;€ € 110,90
21/07/2021 19:00:00;€ € 110,11
21/07/2021 18:00:00;€ € 101,78
21/07/2021 17:00:00;€ € 90,73
21/07/2021 16:00:00;€ € 81,09
21/07/2021 15:00:00;€ € 73,91
21/07/2021 14:00:00;€ € 70,52
21/07/2021 13:00:00;€ € 70,11
21/07/2021 12:00:00;€ € 70,19
21/07/2021 11:00:00;€ € 71,37
21/07/2021 10:00:00;€ € 87,07
21/07/2021 9:00:00;€ € 95,91
21/07/2021 8:00:00;€ € 108,45
21/07/2021 7:00:00;€ € 106,56
21/07/2021 6:00:00;€ € 93,26
21/07/2021 5:00:00;€ € 80,00
21/07/2021 4:00:00;€ € 76,30
21/07/2021 3:00:00;€ € 76,50
21/07/2021 2:00:00;€ € 76,15
21/07/2021 1:00:00;€ € 78,18
21/07/2021 0:00:00;€ € 82,01
20/07/2021 23:00:00;€ € 91,00
20/07/2021 22:00:00;€ € 106,00
20/07/2021 21:00:00;€ € 109,97
20/07/2021 20:00:00;€ € 109,98
20/07/2021 19:00:00;€ € 106,00
20/07/2021 18:00:00;€ € 98,34
20/07/2021 17:00:00;€ € 86,52
20/07/2021 16:00:00;€ € 80,30
20/07/2021 15:00:00;€ € 78,45
20/07/2021 14:00:00;€ € 75,98
20/07/2021 13:00:00;€ € 78,30
20/07/2021 12:00:00;€ € 85,00
20/07/2021 11:00:00;€ € 88,92
20/07/2021 10:00:00;€ € 93,01
20/07/2021 9:00:00;€ € 102,11
20/07/2021 8:00:00;€ € 111,36
20/07/2021 7:00:00;€ € 109,84
20/07/2021 6:00:00;€ € 96,30
20/07/2021 5:00:00;€ € 80,90
20/07/2021 4:00:00;€ € 77,93
20/07/2021 3:00:00;€ € 77,38
20/07/2021 2:00:00;€ € 79,70
20/07/2021 1:00:00;€ € 81,31
20/07/2021 0:00:00;€ € 85,70
19/07/2021 23:00:00;€ € 97,78
19/07/2021 22:00:00;€ € 103,86
19/07/2021 21:00:00;€ € 109,51
19/07/2021 20:00:00;€ € 110,79
19/07/2021 19:00:00;€ € 109,35
19/07/2021 18:00:00;€ € 100,00
19/07/2021 17:00:00;€ € 93,70
19/07/2021 16:00:00;€ € 85,11
19/07/2021 15:00:00;€ € 78,41
19/07/2021 14:00:00;€ € 81,05
19/07/2021 13:00:00;€ € 88,68
19/07/2021 12:00:00;€ € 89,36
19/07/2021 11:00:00;€ € 93,10
19/07/2021 10:00:00;€ € 95,00
19/07/2021 9:00:00;€ € 98,99
19/07/2021 8:00:00;€ € 105,05
19/07/2021 7:00:00;€ € 99,78
19/07/2021 6:00:00;€ € 94,07
19/07/2021 5:00:00;€ € 73,48
19/07/2021 4:00:00;€ € 66,15
19/07/2021 3:00:00;€ € 68,96
19/07/2021 2:00:00;€ € 69,57
19/07/2021 1:00:00;€ € 70,86
19/07/2021 0:00:00;€ € 92,22
18/07/2021 23:00:00;€ € 91,13
18/07/2021 22:00:00;€ € 94,19
18/07/2021 21:00:00;€ € 93,20
18/07/2021 20:00:00;€ € 88,09
18/07/2021 19:00:00;€ € 74,62
18/07/2021 18:00:00;€ € 58,02
18/07/2021 17:00:00;€ € 22,50
18/07/2021 16:00:00;€ € 0,01
18/07/2021 15:00:00;€ € -5,00
18/07/2021 14:00:00;€ € -1,04
18/07/2021 13:00:00;€ € 0,10
18/07/2021 12:00:00;€ € 19,56
18/07/2021 11:00:00;€ € 25,78
18/07/2021 10:00:00;€ € 35,33
18/07/2021 9:00:00;€ € 46,57
18/07/2021 8:00:00;€ € 54,82
18/07/2021 7:00:00;€ € 47,42
18/07/2021 6:00:00;€ € 50,75
18/07/2021 5:00:00;€ € 46,37
18/07/2021 4:00:00;€ € 45,43
18/07/2021 3:00:00;€ € 50,10
18/07/2021 2:00:00;€ € 50,86
18/07/2021 1:00:00;€ € 55,75
18/07/2021 0:00:00;€ € 69,32
17/07/2021 23:00:00;€ € 95,05
17/07/2021 22:00:00;€ € 91,81
17/07/2021 21:00:00;€ € 85,45
17/07/2021 20:00:00;€ € 82,44
17/07/2021 19:00:00;€ € 77,56
17/07/2021 18:00:00;€ € 68,03
17/07/2021 17:00:00;€ € 51,07
17/07/2021 16:00:00;€ € 21,77
17/07/2021 15:00:00;€ € 4,79
17/07/2021 14:00:00;€ € 30,08
17/07/2021 13:00:00;€ € 48,07
17/07/2021 12:00:00;€ € 48,52
17/07/2021 11:00:00;€ € 66,58
17/07/2021 10:00:00;€ € 70,10
17/07/2021 9:00:00;€ € 73,84
17/07/2021 8:00:00;€ € 75,56
17/07/2021 7:00:00;€ € 70,08
17/07/2021 6:00:00;€ € 62,27
17/07/2021 5:00:00;€ € 56,88
17/07/2021 4:00:00;€ € 57,49
17/07/2021 3:00:00;€ € 60,38
17/07/2021 2:00:00;€ € 66,02
17/07/2021 1:00:00;€ € 70,01
17/07/2021 0:00:00;€ € 72,87
16/07/2021 23:00:00;€ € 81,17
16/07/2021 22:00:00;€ € 91,17
16/07/2021 21:00:00;€ € 94,90
16/07/2021 20:00:00;€ € 96,24
16/07/2021 19:00:00;€ € 93,91
16/07/2021 18:00:00;€ € 90,00
16/07/2021 17:00:00;€ € 77,91
16/07/2021 16:00:00;€ € 69,92
16/07/2021 15:00:00;€ € 68,76
16/07/2021 14:00:00;€ € 74,15
16/07/2021 13:00:00;€ € 78,01
16/07/2021 12:00:00;€ € 89,06
16/07/2021 11:00:00;€ € 90,42
16/07/2021 10:00:00;€ € 93,37
16/07/2021 9:00:00;€ € 97,91
16/07/2021 8:00:00;€ € 101,55
16/07/2021 7:00:00;€ € 98,86
16/07/2021 6:00:00;€ € 91,23
16/07/2021 5:00:00;€ € 76,68
16/07/2021 4:00:00;€ € 63,84
16/07/2021 3:00:00;€ € 66,77
16/07/2021 2:00:00;€ € 72,07
16/07/2021 1:00:00;€ € 74,91
16/07/2021 0:00:00;€ € 79,14
15/07/2021 23:00:00;€ € 85,17
15/07/2021 22:00:00;€ € 90,86
15/07/2021 21:00:00;€ € 91,91
15/07/2021 20:00:00;€ € 96,30
15/07/2021 19:00:00;€ € 96,70
15/07/2021 18:00:00;€ € 94,64
15/07/2021 17:00:00;€ € 90,61
15/07/2021 16:00:00;€ € 78,12
15/07/2021 15:00:00;€ € 79,98
15/07/2021 14:00:00;€ € 85,00
15/07/2021 13:00:00;€ € 90,86
15/07/2021 12:00:00;€ € 94,79
15/07/2021 11:00:00;€ € 95,15
15/07/2021 10:00:00;€ € 94,02
15/07/2021 9:00:00;€ € 92,87
15/07/2021 8:00:00;€ € 96,29
15/07/2021 7:00:00;€ € 77,80
15/07/2021 6:00:00;€ € 55,44
15/07/2021 5:00:00;€ € 40,65
15/07/2021 4:00:00;€ € 18,13
15/07/2021 3:00:00;€ € 29,14
15/07/2021 2:00:00;€ € 49,78
15/07/2021 1:00:00;€ € 61,03
15/07/2021 0:00:00;€ € 77,95
14/07/2021 23:00:00;€ € 75,68
14/07/2021 22:00:00;€ € 85,50
14/07/2021 21:00:00;€ € 88,11
14/07/2021 20:00:00;€ € 89,15
14/07/2021 19:00:00;€ € 79,43
14/07/2021 18:00:00;€ € 76,94
14/07/2021 17:00:00;€ € 57,93
14/07/2021 16:00:00;€ € 64,95
14/07/2021 15:00:00;€ € 71,24
14/07/2021 14:00:00;€ € 77,41
14/07/2021 13:00:00;€ € 88,55
14/07/2021 12:00:00;€ € 95,41
14/07/2021 11:00:00;€ € 95,06
14/07/2021 10:00:00;€ € 90,45
14/07/2021 9:00:00;€ € 95,48
14/07/2021 8:00:00;€ € 90,46
14/07/2021 7:00:00;€ € 72,82
14/07/2021 6:00:00;€ € 38,06
14/07/2021 5:00:00;€ € 36,74
14/07/2021 4:00:00;€ € 46,27
14/07/2021 3:00:00;€ € 63,70
14/07/2021 2:00:00;€ € 72,86
14/07/2021 1:00:00;€ € 75,20
14/07/2021 0:00:00;€ € 78,00
13/07/2021 23:00:00;€ € 86,10
13/07/2021 22:00:00;€ € 95,03
13/07/2021 21:00:00;€ € 98,52
13/07/2021 20:00:00;€ € 99,41
13/07/2021 19:00:00;€ € 100,13
13/07/2021 18:00:00;€ € 99,93
13/07/2021 17:00:00;€ € 96,91
13/07/2021 16:00:00;€ € 91,92
13/07/2021 15:00:00;€ € 92,17
13/07/2021 14:00:00;€ € 95,28
13/07/2021 13:00:00;€ € 97,96
13/07/2021 12:00:00;€ € 99,39
13/07/2021 11:00:00;€ € 104,31
13/07/2021 10:00:00;€ € 102,51
13/07/2021 9:00:00;€ € 106,00
13/07/2021 8:00:00;€ € 109,88
13/07/2021 7:00:00;€ € 102,42
13/07/2021 6:00:00;€ € 98,01
13/07/2021 5:00:00;€ € 84,47
13/07/2021 4:00:00;€ € 76,95
13/07/2021 3:00:00;€ € 76,96
13/07/2021 2:00:00;€ € 81,02
13/07/2021 1:00:00;€ € 83,40
13/07/2021 0:00:00;€ € 88,61
12/07/2021 23:00:00;€ € 95,44
12/07/2021 22:00:00;€ € 102,26
12/07/2021 21:00:00;€ € 103,90
12/07/2021 20:00:00;€ € 112,41
12/07/2021 19:00:00;€ € 120,49
12/07/2021 18:00:00;€ € 108,45
12/07/2021 17:00:00;€ € 99,93
12/07/2021 16:00:00;€ € 91,70
12/07/2021 15:00:00;€ € 88,89
12/07/2021 14:00:00;€ € 86,47
12/07/2021 13:00:00;€ € 87,47
12/07/2021 12:00:00;€ € 91,16
12/07/2021 11:00:00;€ € 94,99
12/07/2021 10:00:00;€ € 95,94
12/07/2021 9:00:00;€ € 101,80
12/07/2021 8:00:00;€ € 106,01
12/07/2021 7:00:00;€ € 105,62
12/07/2021 6:00:00;€ € 94,83
12/07/2021 5:00:00;€ € 76,12
12/07/2021 4:00:00;€ € 73,06
12/07/2021 3:00:00;€ € 72,92
12/07/2021 2:00:00;€ € 74,00
12/07/2021 1:00:00;€ € 76,04
12/07/2021 0:00:00;€ € 83,40
11/07/2021 23:00:00;€ € 96,02
11/07/2021 22:00:00;€ € 103,63
11/07/2021 21:00:00;€ € 103,10
11/07/2021 20:00:00;€ € 99,76
11/07/2021 19:00:00;€ € 94,25
11/07/2021 18:00:00;€ € 80,85
11/07/2021 17:00:00;€ € 73,75
11/07/2021 16:00:00;€ € 67,98
11/07/2021 15:00:00;€ € 65,22
11/07/2021 14:00:00;€ € 64,00
11/07/2021 13:00:00;€ € 68,09
11/07/2021 12:00:00;€ € 73,00
11/07/2021 11:00:00;€ € 73,45
11/07/2021 10:00:00;€ € 71,28
11/07/2021 9:00:00;€ € 72,00
11/07/2021 8:00:00;€ € 71,56
11/07/2021 7:00:00;€ € 70,02
11/07/2021 6:00:00;€ € 68,63
11/07/2021 5:00:00;€ € 68,69
11/07/2021 4:00:00;€ € 68,72
11/07/2021 3:00:00;€ € 70,13
11/07/2021 2:00:00;€ € 75,14
11/07/2021 1:00:00;€ € 79,09
11/07/2021 0:00:00;€ € 87,40
10/07/2021 23:00:00;€ € 95,00
10/07/2021 22:00:00;€ € 98,50
10/07/2021 21:00:00;€ € 100,05
10/07/2021 20:00:00;€ € 99,19
10/07/2021 19:00:00;€ € 97,91
10/07/2021 18:00:00;€ € 93,16
10/07/2021 17:00:00;€ € 81,31
10/07/2021 16:00:00;€ € 73,00
10/07/2021 15:00:00;€ € 70,40
10/07/2021 14:00:00;€ € 70,66
10/07/2021 13:00:00;€ € 71,13
10/07/2021 12:00:00;€ € 75,73
10/07/2021 11:00:00;€ € 75,39
10/07/2021 10:00:00;€ € 74,73
10/07/2021 9:00:00;€ € 79,22
10/07/2021 8:00:00;€ € 80,41
10/07/2021 7:00:00;€ € 80,02
10/07/2021 6:00:00;€ € 74,02
10/07/2021 5:00:00;€ € 72,45
10/07/2021 4:00:00;€ € 72,87
10/07/2021 3:00:00;€ € 74,04
10/07/2021 2:00:00;€ € 75,75
10/07/2021 1:00:00;€ € 80,86
10/07/2021 0:00:00;€ € 84,73
9/07/2021 23:00:00;€ € 91,98
9/07/2021 22:00:00;€ € 96,69
9/07/2021 21:00:00;€ € 98,43
9/07/2021 20:00:00;€ € 98,25
9/07/2021 19:00:00;€ € 97,68
9/07/2021 18:00:00;€ € 94,47
9/07/2021 17:00:00;€ € 88,15
9/07/2021 16:00:00;€ € 82,50
9/07/2021 15:00:00;€ € 83,21
9/07/2021 14:00:00;€ € 87,00
9/07/2021 13:00:00;€ € 91,92
9/07/2021 12:00:00;€ € 95,00
9/07/2021 11:00:00;€ € 93,98
9/07/2021 10:00:00;€ € 94,92
9/07/2021 9:00:00;€ € 102,66
9/07/2021 8:00:00;€ € 107,69
9/07/2021 7:00:00;€ € 101,43
9/07/2021 6:00:00;€ € 92,88
9/07/2021 5:00:00;€ € 77,81
9/07/2021 4:00:00;€ € 75,24
9/07/2021 3:00:00;€ € 75,15
9/07/2021 2:00:00;€ € 76,84
9/07/2021 1:00:00;€ € 78,07
9/07/2021 0:00:00;€ € 87,97
8/07/2021 23:00:00;€ € 96,70
8/07/2021 22:00:00;€ € 105,12
8/07/2021 21:00:00;€ € 108,11
8/07/2021 20:00:00;€ € 113,59
8/07/2021 19:00:00;€ € 110,01
8/07/2021 18:00:00;€ € 99,03
8/07/2021 17:00:00;€ € 100,45
8/07/2021 16:00:00;€ € 76,72
8/07/2021 15:00:00;€ € 77,92
8/07/2021 14:00:00;€ € 85,54
8/07/2021 13:00:00;€ € 93,24
8/07/2021 12:00:00;€ € 95,37
8/07/2021 11:00:00;€ € 98,20
8/07/2021 10:00:00;€ € 103,25
8/07/2021 9:00:00;€ € 108,06
8/07/2021 8:00:00;€ € 103,06
8/07/2021 7:00:00;€ € 99,65
8/07/2021 6:00:00;€ € 94,32
8/07/2021 5:00:00;€ € 81,88
8/07/2021 4:00:00;€ € 78,12
8/07/2021 3:00:00;€ € 78,50
8/07/2021 2:00:00;€ € 80,38
8/07/2021 1:00:00;€ € 83,08
8/07/2021 0:00:00;€ € 89,34
7/07/2021 23:00:00;€ € 103,65
7/07/2021 22:00:00;€ € 109,99
7/07/2021 21:00:00;€ € 113,04
7/07/2021 20:00:00;€ € 126,95
7/07/2021 19:00:00;€ € 133,48
7/07/2021 18:00:00;€ € 113,57
7/07/2021 17:00:00;€ € 100,29
7/07/2021 16:00:00;€ € 95,78
7/07/2021 15:00:00;€ € 93,69
7/07/2021 14:00:00;€ € 95,05
7/07/2021 13:00:00;€ € 95,60
7/07/2021 12:00:00;€ € 97,34
7/07/2021 11:00:00;€ € 99,44
7/07/2021 10:00:00;€ € 101,21
7/07/2021 9:00:00;€ € 104,93
7/07/2021 8:00:00;€ € 108,31
7/07/2021 7:00:00;€ € 104,78
7/07/2021 6:00:00;€ € 96,46
7/07/2021 5:00:00;€ € 79,73
7/07/2021 4:00:00;€ € 75,07
7/07/2021 3:00:00;€ € 75,10
7/07/2021 2:00:00;€ € 75,07
7/07/2021 1:00:00;€ € 75,06
7/07/2021 0:00:00;€ € 82,34
6/07/2021 23:00:00;€ € 91,28
6/07/2021 22:00:00;€ € 101,91
6/07/2021 21:00:00;€ € 103,97
6/07/2021 20:00:00;€ € 103,47
6/07/2021 19:00:00;€ € 99,94
6/07/2021 18:00:00;€ € 91,46
6/07/2021 17:00:00;€ € 70,00
6/07/2021 16:00:00;€ € 43,23
6/07/2021 15:00:00;€ € 20,75
6/07/2021 14:00:00;€ € 10,76
6/07/2021 13:00:00;€ € 25,42
6/07/2021 12:00:00;€ € 24,87
6/07/2021 11:00:00;€ € 50,38
6/07/2021 10:00:00;€ € 76,80
6/07/2021 9:00:00;€ € 87,29
6/07/2021 8:00:00;€ € 97,06
6/07/2021 7:00:00;€ € 93,35
6/07/2021 6:00:00;€ € 61,85
6/07/2021 5:00:00;€ € 56,48
6/07/2021 4:00:00;€ € 46,36
6/07/2021 3:00:00;€ € 54,23
6/07/2021 2:00:00;€ € 71,19
6/07/2021 1:00:00;€ € 78,09
6/07/2021 0:00:00;€ € 86,80
5/07/2021 23:00:00;€ € 94,58
5/07/2021 22:00:00;€ € 103,96
5/07/2021 21:00:00;€ € 109,57
5/07/2021 20:00:00;€ € 114,84
5/07/2021 19:00:00;€ € 114,32
5/07/2021 18:00:00;€ € 103,50
5/07/2021 17:00:00;€ € 99,31
5/07/2021 16:00:00;€ € 87,80
5/07/2021 15:00:00;€ € 83,93
5/07/2021 14:00:00;€ € 88,93
5/07/2021 13:00:00;€ € 94,23
5/07/2021 12:00:00;€ € 97,91
5/07/2021 11:00:00;€ € 100,09
5/07/2021 10:00:00;€ € 101,00
5/07/2021 9:00:00;€ € 103,55
5/07/2021 8:00:00;€ € 105,69
5/07/2021 7:00:00;€ € 101,93
5/07/2021 6:00:00;€ € 91,57
5/07/2021 5:00:00;€ € 74,09
5/07/2021 4:00:00;€ € 71,54
5/07/2021 3:00:00;€ € 72,01
5/07/2021 2:00:00;€ € 74,01
5/07/2021 1:00:00;€ € 75,22
5/07/2021 0:00:00;€ € 81,55
4/07/2021 23:00:00;€ € 95,73
4/07/2021 22:00:00;€ € 104,92
4/07/2021 21:00:00;€ € 102,09
4/07/2021 20:00:00;€ € 100,00
4/07/2021 19:00:00;€ € 99,54
4/07/2021 18:00:00;€ € 93,85
4/07/2021 17:00:00;€ € 79,60
4/07/2021 16:00:00;€ € 71,12
4/07/2021 15:00:00;€ € 71,00
4/07/2021 14:00:00;€ € 69,26
4/07/2021 13:00:00;€ € 74,00
4/07/2021 12:00:00;€ € 78,02
4/07/2021 11:00:00;€ € 78,03
4/07/2021 10:00:00;€ € 75,24
4/07/2021 9:00:00;€ € 77,08
4/07/2021 8:00:00;€ € 78,68
4/07/2021 7:00:00;€ € 75,42
4/07/2021 6:00:00;€ € 74,50
