Date;Euro
24/06/2023 17:00:00;€ € 80,98
24/06/2023 16:00:00;€ € 28,20
24/06/2023 15:00:00;€ € 10,00
24/06/2023 14:00:00;€ € 0,31
24/06/2023 13:00:00;€ € 1,90
24/06/2023 12:00:00;€ € 14,99
24/06/2023 11:00:00;€ € 25,00
24/06/2023 10:00:00;€ € 57,64
24/06/2023 9:00:00;€ € 81,69
24/06/2023 8:00:00;€ € 90,57
24/06/2023 7:00:00;€ € 92,30
24/06/2023 6:00:00;€ € 90,97
24/06/2023 5:00:00;€ € 91,69
24/06/2023 4:00:00;€ € 94,33
24/06/2023 3:00:00;€ € 100,31
24/06/2023 2:00:00;€ € 102,87
24/06/2023 1:00:00;€ € 109,71
24/06/2023 0:00:00;€ € 117,33
23/06/2023 23:00:00;€ € 122,12
23/06/2023 22:00:00;€ € 130,41
23/06/2023 21:00:00;€ € 134,98
23/06/2023 20:00:00;€ € 137,10
23/06/2023 19:00:00;€ € 129,80
23/06/2023 18:00:00;€ € 107,95
23/06/2023 17:00:00;€ € 97,50
23/06/2023 16:00:00;€ € 87,41
23/06/2023 15:00:00;€ € 79,79
23/06/2023 14:00:00;€ € 80,37
23/06/2023 13:00:00;€ € 86,95
23/06/2023 12:00:00;€ € 92,98
23/06/2023 11:00:00;€ € 98,10
23/06/2023 10:00:00;€ € 106,55
23/06/2023 9:00:00;€ € 121,73
23/06/2023 8:00:00;€ € 130,96
23/06/2023 7:00:00;€ € 128,72
23/06/2023 6:00:00;€ € 115,09
23/06/2023 5:00:00;€ € 94,56
23/06/2023 4:00:00;€ € 90,94
23/06/2023 3:00:00;€ € 91,28
23/06/2023 2:00:00;€ € 91,79
23/06/2023 1:00:00;€ € 95,20
23/06/2023 0:00:00;€ € 103,91
22/06/2023 23:00:00;€ € 120,86
22/06/2023 22:00:00;€ € 134,34
22/06/2023 21:00:00;€ € 147,18
22/06/2023 20:00:00;€ € 155,11
22/06/2023 19:00:00;€ € 157,43
22/06/2023 18:00:00;€ € 137,30
22/06/2023 17:00:00;€ € 124,42
22/06/2023 16:00:00;€ € 108,18
22/06/2023 15:00:00;€ € 106,76
22/06/2023 14:00:00;€ € 106,47
22/06/2023 13:00:00;€ € 106,88
22/06/2023 12:00:00;€ € 110,97
22/06/2023 11:00:00;€ € 111,42
22/06/2023 10:00:00;€ € 116,05
22/06/2023 9:00:00;€ € 130,00
22/06/2023 8:00:00;€ € 151,71
22/06/2023 7:00:00;€ € 148,24
22/06/2023 6:00:00;€ € 131,33
22/06/2023 5:00:00;€ € 113,78
22/06/2023 4:00:00;€ € 107,02
22/06/2023 3:00:00;€ € 111,33
22/06/2023 2:00:00;€ € 115,31
22/06/2023 1:00:00;€ € 123,31
22/06/2023 0:00:00;€ € 132,87
21/06/2023 23:00:00;€ € 134,85
21/06/2023 22:00:00;€ € 154,13
21/06/2023 21:00:00;€ € 174,40
21/06/2023 20:00:00;€ € 189,01
21/06/2023 19:00:00;€ € 167,48
21/06/2023 18:00:00;€ € 138,13
21/06/2023 17:00:00;€ € 113,56
21/06/2023 16:00:00;€ € 100,20
21/06/2023 15:00:00;€ € 99,44
21/06/2023 14:00:00;€ € 97,39
21/06/2023 13:00:00;€ € 102,96
21/06/2023 12:00:00;€ € 104,40
21/06/2023 11:00:00;€ € 114,70
21/06/2023 10:00:00;€ € 116,78
21/06/2023 9:00:00;€ € 126,12
21/06/2023 8:00:00;€ € 144,52
21/06/2023 7:00:00;€ € 137,67
21/06/2023 6:00:00;€ € 125,22
21/06/2023 5:00:00;€ € 107,01
21/06/2023 4:00:00;€ € 103,76
21/06/2023 3:00:00;€ € 103,91
21/06/2023 2:00:00;€ € 104,78
21/06/2023 1:00:00;€ € 110,75
21/06/2023 0:00:00;€ € 119,70
20/06/2023 23:00:00;€ € 120,21
20/06/2023 22:00:00;€ € 138,00
20/06/2023 21:00:00;€ € 150,00
20/06/2023 20:00:00;€ € 165,08
20/06/2023 19:00:00;€ € 160,59
20/06/2023 18:00:00;€ € 140,00
20/06/2023 17:00:00;€ € 118,60
20/06/2023 16:00:00;€ € 105,29
20/06/2023 15:00:00;€ € 103,21
20/06/2023 14:00:00;€ € 101,77
20/06/2023 13:00:00;€ € 102,32
20/06/2023 12:00:00;€ € 100,08
20/06/2023 11:00:00;€ € 109,80
20/06/2023 10:00:00;€ € 114,13
20/06/2023 9:00:00;€ € 130,94
20/06/2023 8:00:00;€ € 146,60
20/06/2023 7:00:00;€ € 136,10
20/06/2023 6:00:00;€ € 119,37
20/06/2023 5:00:00;€ € 101,07
20/06/2023 4:00:00;€ € 100,33
20/06/2023 3:00:00;€ € 101,21
20/06/2023 2:00:00;€ € 104,09
20/06/2023 1:00:00;€ € 110,53
20/06/2023 0:00:00;€ € 121,04
19/06/2023 23:00:00;€ € 134,85
19/06/2023 22:00:00;€ € 147,07
19/06/2023 21:00:00;€ € 164,63
19/06/2023 20:00:00;€ € 179,56
19/06/2023 19:00:00;€ € 169,09
19/06/2023 18:00:00;€ € 137,00
19/06/2023 17:00:00;€ € 110,08
19/06/2023 16:00:00;€ € 98,15
19/06/2023 15:00:00;€ € 94,15
19/06/2023 14:00:00;€ € 88,39
19/06/2023 13:00:00;€ € 90,01
19/06/2023 12:00:00;€ € 93,24
19/06/2023 11:00:00;€ € 97,18
19/06/2023 10:00:00;€ € 104,00
19/06/2023 9:00:00;€ € 115,53
19/06/2023 8:00:00;€ € 132,49
19/06/2023 7:00:00;€ € 132,43
19/06/2023 6:00:00;€ € 113,10
19/06/2023 5:00:00;€ € 95,79
19/06/2023 4:00:00;€ € 92,14
19/06/2023 3:00:00;€ € 89,58
19/06/2023 2:00:00;€ € 88,49
19/06/2023 1:00:00;€ € 93,57
19/06/2023 0:00:00;€ € 99,85
18/06/2023 23:00:00;€ € 117,58
18/06/2023 22:00:00;€ € 137,27
18/06/2023 21:00:00;€ € 135,35
18/06/2023 20:00:00;€ € 131,18
18/06/2023 19:00:00;€ € 123,24
18/06/2023 18:00:00;€ € 107,23
18/06/2023 17:00:00;€ € 93,69
18/06/2023 16:00:00;€ € 75,00
18/06/2023 15:00:00;€ € 49,06
18/06/2023 14:00:00;€ € 25,04
18/06/2023 13:00:00;€ € 29,46
18/06/2023 12:00:00;€ € 45,87
18/06/2023 11:00:00;€ € 53,74
18/06/2023 10:00:00;€ € 63,43
18/06/2023 9:00:00;€ € 78,18
18/06/2023 8:00:00;€ € 85,00
18/06/2023 7:00:00;€ € 92,06
18/06/2023 6:00:00;€ € 95,64
18/06/2023 5:00:00;€ € 92,26
18/06/2023 4:00:00;€ € 98,81
18/06/2023 3:00:00;€ € 103,05
18/06/2023 2:00:00;€ € 106,31
18/06/2023 1:00:00;€ € 112,63
18/06/2023 0:00:00;€ € 127,51
17/06/2023 23:00:00;€ € 136,65
17/06/2023 22:00:00;€ € 143,60
17/06/2023 21:00:00;€ € 148,58
17/06/2023 20:00:00;€ € 146,97
17/06/2023 19:00:00;€ € 137,79
17/06/2023 18:00:00;€ € 115,31
17/06/2023 17:00:00;€ € 101,52
17/06/2023 16:00:00;€ € 85,00
17/06/2023 15:00:00;€ € 56,08
17/06/2023 14:00:00;€ € 39,38
17/06/2023 13:00:00;€ € 48,40
17/06/2023 12:00:00;€ € 59,36
17/06/2023 11:00:00;€ € 69,99
17/06/2023 10:00:00;€ € 85,00
17/06/2023 9:00:00;€ € 95,60
17/06/2023 8:00:00;€ € 101,00
17/06/2023 7:00:00;€ € 108,03
17/06/2023 6:00:00;€ € 110,28
17/06/2023 5:00:00;€ € 110,00
17/06/2023 4:00:00;€ € 111,06
17/06/2023 3:00:00;€ € 116,42
17/06/2023 2:00:00;€ € 119,99
17/06/2023 1:00:00;€ € 122,80
17/06/2023 0:00:00;€ € 130,81
16/06/2023 23:00:00;€ € 138,56
16/06/2023 22:00:00;€ € 151,95
16/06/2023 21:00:00;€ € 167,05
16/06/2023 20:00:00;€ € 175,09
16/06/2023 19:00:00;€ € 161,15
16/06/2023 18:00:00;€ € 135,35
16/06/2023 17:00:00;€ € 115,02
16/06/2023 16:00:00;€ € 108,47
16/06/2023 15:00:00;€ € 101,65
16/06/2023 14:00:00;€ € 105,84
16/06/2023 13:00:00;€ € 110,20
16/06/2023 12:00:00;€ € 107,35
16/06/2023 11:00:00;€ € 108,99
16/06/2023 10:00:00;€ € 112,20
16/06/2023 9:00:00;€ € 124,16
16/06/2023 8:00:00;€ € 145,59
16/06/2023 7:00:00;€ € 151,55
16/06/2023 6:00:00;€ € 136,54
16/06/2023 5:00:00;€ € 117,75
16/06/2023 4:00:00;€ € 113,07
16/06/2023 3:00:00;€ € 112,68
16/06/2023 2:00:00;€ € 115,58
16/06/2023 1:00:00;€ € 121,60
16/06/2023 0:00:00;€ € 126,16
15/06/2023 23:00:00;€ € 124,98
15/06/2023 22:00:00;€ € 148,02
15/06/2023 21:00:00;€ € 153,81
15/06/2023 20:00:00;€ € 160,19
15/06/2023 19:00:00;€ € 149,16
15/06/2023 18:00:00;€ € 125,39
15/06/2023 17:00:00;€ € 104,90
15/06/2023 16:00:00;€ € 96,75
15/06/2023 15:00:00;€ € 92,01
15/06/2023 14:00:00;€ € 90,00
15/06/2023 13:00:00;€ € 90,00
15/06/2023 12:00:00;€ € 92,24
15/06/2023 11:00:00;€ € 98,02
15/06/2023 10:00:00;€ € 103,66
15/06/2023 9:00:00;€ € 116,00
15/06/2023 8:00:00;€ € 140,07
15/06/2023 7:00:00;€ € 135,94
15/06/2023 6:00:00;€ € 119,80
15/06/2023 5:00:00;€ € 101,52
15/06/2023 4:00:00;€ € 100,37
15/06/2023 3:00:00;€ € 100,38
15/06/2023 2:00:00;€ € 100,62
15/06/2023 1:00:00;€ € 102,77
15/06/2023 0:00:00;€ € 107,12
14/06/2023 23:00:00;€ € 106,52
14/06/2023 22:00:00;€ € 116,40
14/06/2023 21:00:00;€ € 129,59
14/06/2023 20:00:00;€ € 143,20
14/06/2023 19:00:00;€ € 137,45
14/06/2023 18:00:00;€ € 114,83
14/06/2023 17:00:00;€ € 98,13
14/06/2023 16:00:00;€ € 83,52
14/06/2023 15:00:00;€ € 78,58
14/06/2023 14:00:00;€ € 78,04
14/06/2023 13:00:00;€ € 75,32
14/06/2023 12:00:00;€ € 74,33
14/06/2023 11:00:00;€ € 78,50
14/06/2023 10:00:00;€ € 87,66
14/06/2023 9:00:00;€ € 103,32
14/06/2023 8:00:00;€ € 128,00
14/06/2023 7:00:00;€ € 127,28
14/06/2023 6:00:00;€ € 104,78
14/06/2023 5:00:00;€ € 95,10
14/06/2023 4:00:00;€ € 86,72
14/06/2023 3:00:00;€ € 86,25
14/06/2023 2:00:00;€ € 86,98
14/06/2023 1:00:00;€ € 88,68
14/06/2023 0:00:00;€ € 96,28
13/06/2023 23:00:00;€ € 98,38
13/06/2023 22:00:00;€ € 105,00
13/06/2023 21:00:00;€ € 113,95
13/06/2023 20:00:00;€ € 120,38
13/06/2023 19:00:00;€ € 112,60
13/06/2023 18:00:00;€ € 101,52
13/06/2023 17:00:00;€ € 84,64
13/06/2023 16:00:00;€ € 73,51
13/06/2023 15:00:00;€ € 65,50
13/06/2023 14:00:00;€ € 71,33
13/06/2023 13:00:00;€ € 73,22
13/06/2023 12:00:00;€ € 67,63
13/06/2023 11:00:00;€ € 81,79
13/06/2023 10:00:00;€ € 85,08
13/06/2023 9:00:00;€ € 103,12
13/06/2023 8:00:00;€ € 120,04
13/06/2023 7:00:00;€ € 118,63
13/06/2023 6:00:00;€ € 101,56
13/06/2023 5:00:00;€ € 90,04
13/06/2023 4:00:00;€ € 84,77
13/06/2023 3:00:00;€ € 82,75
13/06/2023 2:00:00;€ € 83,29
13/06/2023 1:00:00;€ € 82,78
13/06/2023 0:00:00;€ € 89,11
12/06/2023 23:00:00;€ € 98,10
12/06/2023 22:00:00;€ € 107,01
12/06/2023 21:00:00;€ € 116,93
12/06/2023 20:00:00;€ € 135,00
12/06/2023 19:00:00;€ € 133,04
12/06/2023 18:00:00;€ € 109,68
12/06/2023 17:00:00;€ € 97,60
12/06/2023 16:00:00;€ € 84,82
12/06/2023 15:00:00;€ € 86,01
12/06/2023 14:00:00;€ € 91,99
12/06/2023 13:00:00;€ € 91,17
12/06/2023 12:00:00;€ € 100,58
12/06/2023 11:00:00;€ € 100,09
12/06/2023 10:00:00;€ € 97,95
12/06/2023 9:00:00;€ € 106,01
12/06/2023 8:00:00;€ € 124,39
12/06/2023 7:00:00;€ € 122,22
12/06/2023 6:00:00;€ € 105,75
12/06/2023 5:00:00;€ € 95,07
12/06/2023 4:00:00;€ € 83,95
12/06/2023 3:00:00;€ € 81,63
12/06/2023 2:00:00;€ € 85,02
12/06/2023 1:00:00;€ € 85,08
12/06/2023 0:00:00;€ € 94,33
11/06/2023 23:00:00;€ € 111,87
11/06/2023 22:00:00;€ € 119,73
11/06/2023 21:00:00;€ € 114,00
11/06/2023 20:00:00;€ € 108,20
11/06/2023 19:00:00;€ € 99,91
11/06/2023 18:00:00;€ € 83,82
11/06/2023 17:00:00;€ € 27,92
11/06/2023 16:00:00;€ € -0,07
11/06/2023 15:00:00;€ € 6,19
11/06/2023 14:00:00;€ € 5,14
11/06/2023 13:00:00;€ € 21,55
11/06/2023 12:00:00;€ € 17,08
11/06/2023 11:00:00;€ € 10,05
11/06/2023 10:00:00;€ € 0,13
11/06/2023 9:00:00;€ € 15,90
11/06/2023 8:00:00;€ € 28,44
11/06/2023 7:00:00;€ € 47,39
11/06/2023 6:00:00;€ € 53,18
11/06/2023 5:00:00;€ € 56,79
11/06/2023 4:00:00;€ € 58,87
11/06/2023 3:00:00;€ € 65,82
11/06/2023 2:00:00;€ € 79,56
11/06/2023 1:00:00;€ € 88,82
11/06/2023 0:00:00;€ € 100,13
10/06/2023 23:00:00;€ € 87,30
10/06/2023 22:00:00;€ € 91,26
10/06/2023 21:00:00;€ € 96,74
10/06/2023 20:00:00;€ € 93,19
10/06/2023 19:00:00;€ € 86,16
10/06/2023 18:00:00;€ € 74,97
10/06/2023 17:00:00;€ € 44,50
10/06/2023 16:00:00;€ € 13,10
10/06/2023 15:00:00;€ € 18,40
10/06/2023 14:00:00;€ € 20,67
10/06/2023 13:00:00;€ € 43,34
10/06/2023 12:00:00;€ € 37,84
10/06/2023 11:00:00;€ € 50,60
10/06/2023 10:00:00;€ € 57,62
10/06/2023 9:00:00;€ € 72,70
10/06/2023 8:00:00;€ € 81,82
10/06/2023 7:00:00;€ € 85,00
10/06/2023 6:00:00;€ € 79,43
10/06/2023 5:00:00;€ € 79,87
10/06/2023 4:00:00;€ € 77,44
10/06/2023 3:00:00;€ € 80,32
10/06/2023 2:00:00;€ € 84,13
10/06/2023 1:00:00;€ € 84,10
10/06/2023 0:00:00;€ € 89,03
9/06/2023 23:00:00;€ € 86,00
9/06/2023 22:00:00;€ € 97,48
9/06/2023 21:00:00;€ € 104,12
9/06/2023 20:00:00;€ € 106,45
9/06/2023 19:00:00;€ € 104,12
9/06/2023 18:00:00;€ € 95,00
9/06/2023 17:00:00;€ € 80,63
9/06/2023 16:00:00;€ € 72,64
9/06/2023 15:00:00;€ € 68,39
9/06/2023 14:00:00;€ € 64,06
9/06/2023 13:00:00;€ € 71,17
9/06/2023 12:00:00;€ € 70,03
9/06/2023 11:00:00;€ € 75,43
9/06/2023 10:00:00;€ € 82,26
9/06/2023 9:00:00;€ € 91,39
9/06/2023 8:00:00;€ € 103,94
9/06/2023 7:00:00;€ € 103,97
9/06/2023 6:00:00;€ € 91,57
9/06/2023 5:00:00;€ € 82,95
9/06/2023 4:00:00;€ € 76,06
9/06/2023 3:00:00;€ € 76,00
9/06/2023 2:00:00;€ € 79,73
9/06/2023 1:00:00;€ € 89,70
9/06/2023 0:00:00;€ € 95,00
8/06/2023 23:00:00;€ € 91,00
8/06/2023 22:00:00;€ € 96,58
8/06/2023 21:00:00;€ € 101,99
8/06/2023 20:00:00;€ € 103,50
8/06/2023 19:00:00;€ € 101,43
8/06/2023 18:00:00;€ € 89,09
8/06/2023 17:00:00;€ € 76,10
8/06/2023 16:00:00;€ € 71,17
8/06/2023 15:00:00;€ € 67,93
8/06/2023 14:00:00;€ € 64,06
8/06/2023 13:00:00;€ € 64,80
8/06/2023 12:00:00;€ € 64,22
8/06/2023 11:00:00;€ € 68,50
8/06/2023 10:00:00;€ € 74,64
8/06/2023 9:00:00;€ € 83,77
8/06/2023 8:00:00;€ € 91,40
8/06/2023 7:00:00;€ € 92,57
8/06/2023 6:00:00;€ € 84,53
8/06/2023 5:00:00;€ € 76,72
8/06/2023 4:00:00;€ € 74,14
8/06/2023 3:00:00;€ € 76,20
8/06/2023 2:00:00;€ € 82,73
8/06/2023 1:00:00;€ € 89,26
8/06/2023 0:00:00;€ € 93,93
7/06/2023 23:00:00;€ € 94,90
7/06/2023 22:00:00;€ € 102,42
7/06/2023 21:00:00;€ € 112,30
7/06/2023 20:00:00;€ € 118,38
7/06/2023 19:00:00;€ € 113,22
7/06/2023 18:00:00;€ € 97,84
7/06/2023 17:00:00;€ € 84,44
7/06/2023 16:00:00;€ € 79,46
7/06/2023 15:00:00;€ € 75,47
7/06/2023 14:00:00;€ € 76,45
7/06/2023 13:00:00;€ € 74,28
7/06/2023 12:00:00;€ € 79,95
7/06/2023 11:00:00;€ € 86,60
7/06/2023 10:00:00;€ € 92,69
7/06/2023 9:00:00;€ € 97,31
7/06/2023 8:00:00;€ € 109,15
7/06/2023 7:00:00;€ € 100,07
7/06/2023 6:00:00;€ € 79,59
7/06/2023 5:00:00;€ € 78,78
7/06/2023 4:00:00;€ € 72,85
7/06/2023 3:00:00;€ € 76,94
7/06/2023 2:00:00;€ € 75,36
7/06/2023 1:00:00;€ € 78,40
7/06/2023 0:00:00;€ € 86,74
6/06/2023 23:00:00;€ € 89,99
6/06/2023 22:00:00;€ € 97,96
6/06/2023 21:00:00;€ € 108,33
6/06/2023 20:00:00;€ € 109,39
6/06/2023 19:00:00;€ € 102,88
6/06/2023 18:00:00;€ € 91,86
6/06/2023 17:00:00;€ € 83,00
6/06/2023 16:00:00;€ € 70,96
6/06/2023 15:00:00;€ € 68,30
6/06/2023 14:00:00;€ € 67,44
6/06/2023 13:00:00;€ € 71,02
6/06/2023 12:00:00;€ € 75,80
6/06/2023 11:00:00;€ € 82,03
6/06/2023 10:00:00;€ € 86,01
6/06/2023 9:00:00;€ € 94,90
6/06/2023 8:00:00;€ € 108,80
6/06/2023 7:00:00;€ € 106,72
6/06/2023 6:00:00;€ € 84,64
6/06/2023 5:00:00;€ € 73,88
6/06/2023 4:00:00;€ € 67,58
6/06/2023 3:00:00;€ € 69,68
6/06/2023 2:00:00;€ € 73,16
6/06/2023 1:00:00;€ € 76,50
6/06/2023 0:00:00;€ € 80,20
5/06/2023 23:00:00;€ € 88,66
5/06/2023 22:00:00;€ € 100,57
5/06/2023 21:00:00;€ € 111,18
5/06/2023 20:00:00;€ € 105,30
5/06/2023 19:00:00;€ € 108,74
5/06/2023 18:00:00;€ € 92,70
5/06/2023 17:00:00;€ € 87,11
5/06/2023 16:00:00;€ € 74,67
5/06/2023 15:00:00;€ € 68,08
5/06/2023 14:00:00;€ € 66,41
5/06/2023 13:00:00;€ € 65,06
5/06/2023 12:00:00;€ € 68,79
5/06/2023 11:00:00;€ € 70,08
5/06/2023 10:00:00;€ € 75,00
5/06/2023 9:00:00;€ € 85,50
5/06/2023 8:00:00;€ € 99,95
5/06/2023 7:00:00;€ € 103,98
5/06/2023 6:00:00;€ € 99,73
5/06/2023 5:00:00;€ € 77,85
5/06/2023 4:00:00;€ € 69,58
5/06/2023 3:00:00;€ € 67,68
5/06/2023 2:00:00;€ € 70,07
5/06/2023 1:00:00;€ € 71,10
5/06/2023 0:00:00;€ € 78,71
4/06/2023 23:00:00;€ € 86,98
4/06/2023 22:00:00;€ € 97,66
4/06/2023 21:00:00;€ € 95,93
4/06/2023 20:00:00;€ € 94,00
4/06/2023 19:00:00;€ € 86,67
4/06/2023 18:00:00;€ € 78,21
4/06/2023 17:00:00;€ € 34,50
4/06/2023 16:00:00;€ € 0,00
4/06/2023 15:00:00;€ € -7,99
4/06/2023 14:00:00;€ € -36,58
4/06/2023 13:00:00;€ € -11,76
4/06/2023 12:00:00;€ € 3,15
4/06/2023 11:00:00;€ € 0,00
4/06/2023 10:00:00;€ € 5,11
4/06/2023 9:00:00;€ € 21,93
4/06/2023 8:00:00;€ € 50,81
4/06/2023 7:00:00;€ € 64,77
4/06/2023 6:00:00;€ € 67,26
4/06/2023 5:00:00;€ € 69,33
4/06/2023 4:00:00;€ € 70,00
4/06/2023 3:00:00;€ € 70,51
4/06/2023 2:00:00;€ € 72,51
4/06/2023 1:00:00;€ € 74,90
4/06/2023 0:00:00;€ € 81,12
3/06/2023 23:00:00;€ € 81,17
3/06/2023 22:00:00;€ € 79,56
3/06/2023 21:00:00;€ € 77,85
3/06/2023 20:00:00;€ € 81,98
3/06/2023 19:00:00;€ € 80,08
3/06/2023 18:00:00;€ € 75,00
3/06/2023 17:00:00;€ € 45,66
3/06/2023 16:00:00;€ € 2,55
3/06/2023 15:00:00;€ € -0,79
3/06/2023 14:00:00;€ € -3,39
3/06/2023 13:00:00;€ € -3,17
3/06/2023 12:00:00;€ € -0,01
3/06/2023 11:00:00;€ € 5,00
3/06/2023 10:00:00;€ € 27,36
3/06/2023 9:00:00;€ € 59,97
3/06/2023 8:00:00;€ € 70,00
3/06/2023 7:00:00;€ € 73,63
