Date;Euro
29/05/2026 03:00:00;€ € 123,67
29/05/2026 02:00:00;€ € 126,39
29/05/2026 01:00:00;€ € 132,86
29/05/2026 00:00:00;€ € 142,91
28/05/2026 23:00:00;€ € 156,28
28/05/2026 22:00:00;€ € 207,44
28/05/2026 21:00:00;€ € 356,84
28/05/2026 20:00:00;€ € 369,91
28/05/2026 19:00:00;€ € 199,80
28/05/2026 18:00:00;€ € 135,89
28/05/2026 17:00:00;€ € 95,65
28/05/2026 16:00:00;€ € 36,14
28/05/2026 15:00:00;€ € 1,30
28/05/2026 14:00:00;€ € 0,01
28/05/2026 13:00:00;€ € 0,01
28/05/2026 12:00:00;€ € 0,02
28/05/2026 11:00:00;€ € 0,57
28/05/2026 10:00:00;€ € 19,49
28/05/2026 09:00:00;€ € 85,11
28/05/2026 08:00:00;€ € 121,53
28/05/2026 07:00:00;€ € 136,35
28/05/2026 06:00:00;€ € 143,54
28/05/2026 05:00:00;€ € 130,68
28/05/2026 04:00:00;€ € 123,64
28/05/2026 03:00:00;€ € 118,23
28/05/2026 02:00:00;€ € 120,43
28/05/2026 01:00:00;€ € 124,56
28/05/2026 00:00:00;€ € 127,83
27/05/2026 23:00:00;€ € 131,12
27/05/2026 22:00:00;€ € 142,34
27/05/2026 21:00:00;€ € 153,94
27/05/2026 20:00:00;€ € 150,15
27/05/2026 19:00:00;€ € 134,94
27/05/2026 18:00:00;€ € 95,50
27/05/2026 17:00:00;€ € 34,45
27/05/2026 16:00:00;€ € 3,81
27/05/2026 15:00:00;€ € -0,49
27/05/2026 14:00:00;€ € -0,49
27/05/2026 13:00:00;€ € -0,19
27/05/2026 12:00:00;€ € -0,31
27/05/2026 11:00:00;€ € 0,11
27/05/2026 10:00:00;€ € 3,77
27/05/2026 09:00:00;€ € 48,35
27/05/2026 08:00:00;€ € 106,08
27/05/2026 07:00:00;€ € 129,76
27/05/2026 06:00:00;€ € 130,64
27/05/2026 05:00:00;€ € 118,92
27/05/2026 04:00:00;€ € 115,16
27/05/2026 03:00:00;€ € 115,62
27/05/2026 02:00:00;€ € 120,41
27/05/2026 01:00:00;€ € 128,33
27/05/2026 00:00:00;€ € 135,09
26/05/2026 23:00:00;€ € 131,88
26/05/2026 22:00:00;€ € 153,99
26/05/2026 21:00:00;€ € 178,00
26/05/2026 20:00:00;€ € 202,00
26/05/2026 19:00:00;€ € 172,99
26/05/2026 18:00:00;€ € 131,06
26/05/2026 17:00:00;€ € 82,50
26/05/2026 16:00:00;€ € 12,18
26/05/2026 15:00:00;€ € -0,01
26/05/2026 14:00:00;€ € -0,22
26/05/2026 13:00:00;€ € -0,03
26/05/2026 12:00:00;€ € 0,17
26/05/2026 11:00:00;€ € -0,01
26/05/2026 10:00:00;€ € 5,62
26/05/2026 09:00:00;€ € 71,22
26/05/2026 08:00:00;€ € 119,61
26/05/2026 07:00:00;€ € 137,38
26/05/2026 06:00:00;€ € 138,37
26/05/2026 05:00:00;€ € 123,62
26/05/2026 04:00:00;€ € 114,59
26/05/2026 03:00:00;€ € 115,25
26/05/2026 02:00:00;€ € 115,09
26/05/2026 01:00:00;€ € 121,07
26/05/2026 00:00:00;€ € 131,12
25/05/2026 23:00:00;€ € 134,60
25/05/2026 22:00:00;€ € 153,37
25/05/2026 21:00:00;€ € 166,13
25/05/2026 20:00:00;€ € 158,34
25/05/2026 19:00:00;€ € 138,31
25/05/2026 18:00:00;€ € 100,74
25/05/2026 17:00:00;€ € 28,92
25/05/2026 16:00:00;€ € -0,54
25/05/2026 15:00:00;€ € 0,32
25/05/2026 14:00:00;€ € -0,55
25/05/2026 13:00:00;€ € -12,77
25/05/2026 12:00:00;€ € 1,20
25/05/2026 11:00:00;€ € -0,90
25/05/2026 10:00:00;€ € -0,15
25/05/2026 09:00:00;€ € 5,00
25/05/2026 08:00:00;€ € 70,33
25/05/2026 07:00:00;€ € 110,50
25/05/2026 06:00:00;€ € 119,16
25/05/2026 05:00:00;€ € 119,90
25/05/2026 04:00:00;€ € 116,21
25/05/2026 03:00:00;€ € 113,03
25/05/2026 02:00:00;€ € 112,50
25/05/2026 01:00:00;€ € 114,40
25/05/2026 00:00:00;€ € 128,37
24/05/2026 23:00:00;€ € 136,72
24/05/2026 22:00:00;€ € 138,33
24/05/2026 21:00:00;€ € 148,58
24/05/2026 20:00:00;€ € 147,24
24/05/2026 19:00:00;€ € 132,85
24/05/2026 18:00:00;€ € 87,25
24/05/2026 17:00:00;€ € 11,31
24/05/2026 16:00:00;€ € -1,96
24/05/2026 15:00:00;€ € -23,41
24/05/2026 14:00:00;€ € -61,51
24/05/2026 13:00:00;€ € -75,64
24/05/2026 12:00:00;€ € -37,48
24/05/2026 11:00:00;€ € -13,79
24/05/2026 10:00:00;€ € -2,50
24/05/2026 09:00:00;€ € -0,03
24/05/2026 08:00:00;€ € 32,25
24/05/2026 07:00:00;€ € 124,54
24/05/2026 06:00:00;€ € 119,45
24/05/2026 05:00:00;€ € 118,24
24/05/2026 04:00:00;€ € 122,32
24/05/2026 03:00:00;€ € 124,00
24/05/2026 02:00:00;€ € 124,81
24/05/2026 01:00:00;€ € 132,57
24/05/2026 00:00:00;€ € 133,59
23/05/2026 23:00:00;€ € 135,63
23/05/2026 22:00:00;€ € 149,18
23/05/2026 21:00:00;€ € 163,32
23/05/2026 20:00:00;€ € 158,72
23/05/2026 19:00:00;€ € 134,54
23/05/2026 18:00:00;€ € 106,90
23/05/2026 17:00:00;€ € 38,52
23/05/2026 16:00:00;€ € -0,29
23/05/2026 15:00:00;€ € -4,00
23/05/2026 14:00:00;€ € -18,34
23/05/2026 13:00:00;€ € -31,67
23/05/2026 12:00:00;€ € -12,34
23/05/2026 11:00:00;€ € -3,88
23/05/2026 10:00:00;€ € -0,33
23/05/2026 09:00:00;€ € 1,60
23/05/2026 08:00:00;€ € 46,17
23/05/2026 07:00:00;€ € 99,17
23/05/2026 06:00:00;€ € 114,67
23/05/2026 05:00:00;€ € 110,13
23/05/2026 04:00:00;€ € 112,69
23/05/2026 03:00:00;€ € 115,53
23/05/2026 02:00:00;€ € 117,77
23/05/2026 01:00:00;€ € 122,12
23/05/2026 00:00:00;€ € 128,50
22/05/2026 23:00:00;€ € 133,57
22/05/2026 22:00:00;€ € 149,44
22/05/2026 21:00:00;€ € 164,53
22/05/2026 20:00:00;€ € 165,07
22/05/2026 19:00:00;€ € 151,42
22/05/2026 18:00:00;€ € 122,36
22/05/2026 17:00:00;€ € 85,55
22/05/2026 16:00:00;€ € 52,55
22/05/2026 15:00:00;€ € 14,85
22/05/2026 14:00:00;€ € 0,73
22/05/2026 13:00:00;€ € 0,00
22/05/2026 12:00:00;€ € 0,00
22/05/2026 11:00:00;€ € 3,13
22/05/2026 10:00:00;€ € 34,09
22/05/2026 09:00:00;€ € 85,70
22/05/2026 08:00:00;€ € 119,96
22/05/2026 07:00:00;€ € 133,17
22/05/2026 06:00:00;€ € 135,60
22/05/2026 05:00:00;€ € 128,60
22/05/2026 04:00:00;€ € 118,97
22/05/2026 03:00:00;€ € 122,31
22/05/2026 02:00:00;€ € 125,02
22/05/2026 01:00:00;€ € 131,42
22/05/2026 00:00:00;€ € 140,60
21/05/2026 23:00:00;€ € 144,54
21/05/2026 22:00:00;€ € 160,48
21/05/2026 21:00:00;€ € 179,88
21/05/2026 20:00:00;€ € 189,51
21/05/2026 19:00:00;€ € 153,72
21/05/2026 18:00:00;€ € 131,89
21/05/2026 17:00:00;€ € 122,27
21/05/2026 16:00:00;€ € 59,17
21/05/2026 15:00:00;€ € 28,38
21/05/2026 14:00:00;€ € 6,33
21/05/2026 13:00:00;€ € 5,56
21/05/2026 12:00:00;€ € 9,50
21/05/2026 11:00:00;€ € 35,25
21/05/2026 10:00:00;€ € 73,66
21/05/2026 09:00:00;€ € 137,70
21/05/2026 08:00:00;€ € 141,75
21/05/2026 07:00:00;€ € 141,32
21/05/2026 06:00:00;€ € 137,11
21/05/2026 05:00:00;€ € 121,61
21/05/2026 04:00:00;€ € 111,96
21/05/2026 03:00:00;€ € 110,34
21/05/2026 02:00:00;€ € 110,81
21/05/2026 01:00:00;€ € 117,12
21/05/2026 00:00:00;€ € 128,26
20/05/2026 23:00:00;€ € 133,15
20/05/2026 22:00:00;€ € 147,64
20/05/2026 21:00:00;€ € 160,25
20/05/2026 20:00:00;€ € 155,93
20/05/2026 19:00:00;€ € 129,80
20/05/2026 18:00:00;€ € 102,40
20/05/2026 17:00:00;€ € 71,80
20/05/2026 16:00:00;€ € 46,71
20/05/2026 15:00:00;€ € 32,84
20/05/2026 14:00:00;€ € 24,06
20/05/2026 13:00:00;€ € 32,02
20/05/2026 12:00:00;€ € 45,80
20/05/2026 11:00:00;€ € 54,20
20/05/2026 10:00:00;€ € 66,39
20/05/2026 09:00:00;€ € 90,31
20/05/2026 08:00:00;€ € 118,92
20/05/2026 07:00:00;€ € 122,66
20/05/2026 06:00:00;€ € 113,36
20/05/2026 05:00:00;€ € 96,75
20/05/2026 04:00:00;€ € 86,04
20/05/2026 03:00:00;€ € 87,99
20/05/2026 02:00:00;€ € 93,98
20/05/2026 01:00:00;€ € 104,21
20/05/2026 00:00:00;€ € 109,93
19/05/2026 23:00:00;€ € 119,89
19/05/2026 22:00:00;€ € 131,85
19/05/2026 21:00:00;€ € 139,10
19/05/2026 20:00:00;€ € 155,42
19/05/2026 19:00:00;€ € 142,00
19/05/2026 18:00:00;€ € 123,81
19/05/2026 17:00:00;€ € 104,80
19/05/2026 16:00:00;€ € 80,82
19/05/2026 15:00:00;€ € 75,15
19/05/2026 14:00:00;€ € 60,07
19/05/2026 13:00:00;€ € 65,26
19/05/2026 12:00:00;€ € 63,04
19/05/2026 11:00:00;€ € 72,03
19/05/2026 10:00:00;€ € 85,00
19/05/2026 09:00:00;€ € 104,44
19/05/2026 08:00:00;€ € 119,07
19/05/2026 07:00:00;€ € 134,52
19/05/2026 06:00:00;€ € 139,00
19/05/2026 05:00:00;€ € 125,44
19/05/2026 04:00:00;€ € 119,22
19/05/2026 03:00:00;€ € 119,63
19/05/2026 02:00:00;€ € 121,39
19/05/2026 01:00:00;€ € 125,59
19/05/2026 00:00:00;€ € 135,20
18/05/2026 23:00:00;€ € 137,78
18/05/2026 22:00:00;€ € 151,38
18/05/2026 21:00:00;€ € 191,56
18/05/2026 20:00:00;€ € 212,33
18/05/2026 19:00:00;€ € 169,38
18/05/2026 18:00:00;€ € 137,47
18/05/2026 17:00:00;€ € 121,85
18/05/2026 16:00:00;€ € 102,25
18/05/2026 15:00:00;€ € 101,13
18/05/2026 14:00:00;€ € 90,10
18/05/2026 13:00:00;€ € 90,05
18/05/2026 12:00:00;€ € 99,28
18/05/2026 11:00:00;€ € 106,88
18/05/2026 10:00:00;€ € 126,16
18/05/2026 09:00:00;€ € 143,82
18/05/2026 08:00:00;€ € 177,88
18/05/2026 07:00:00;€ € 161,06
18/05/2026 06:00:00;€ € 145,56
18/05/2026 05:00:00;€ € 130,23
18/05/2026 04:00:00;€ € 123,03
18/05/2026 03:00:00;€ € 120,12
18/05/2026 02:00:00;€ € 120,22
18/05/2026 01:00:00;€ € 120,44
18/05/2026 00:00:00;€ € 127,21
17/05/2026 23:00:00;€ € 138,23
17/05/2026 22:00:00;€ € 147,01
17/05/2026 21:00:00;€ € 151,25
17/05/2026 20:00:00;€ € 148,72
17/05/2026 19:00:00;€ € 142,59
17/05/2026 18:00:00;€ € 128,78
17/05/2026 17:00:00;€ € 100,23
17/05/2026 16:00:00;€ € 56,35
17/05/2026 15:00:00;€ € 18,93
17/05/2026 14:00:00;€ € 1,64
17/05/2026 13:00:00;€ € 0,00
17/05/2026 12:00:00;€ € 1,73
17/05/2026 11:00:00;€ € 0,56
17/05/2026 10:00:00;€ € 3,49
17/05/2026 09:00:00;€ € 19,28
17/05/2026 08:00:00;€ € 52,34
17/05/2026 07:00:00;€ € 78,08
17/05/2026 06:00:00;€ € 95,13
17/05/2026 05:00:00;€ € 101,11
17/05/2026 04:00:00;€ € 104,09
17/05/2026 03:00:00;€ € 108,03
17/05/2026 02:00:00;€ € 110,47
17/05/2026 01:00:00;€ € 114,97
17/05/2026 00:00:00;€ € 119,53
16/05/2026 23:00:00;€ € 122,89
16/05/2026 22:00:00;€ € 134,75
16/05/2026 21:00:00;€ € 141,28
16/05/2026 20:00:00;€ € 139,40
16/05/2026 19:00:00;€ € 120,56
16/05/2026 18:00:00;€ € 96,25
16/05/2026 17:00:00;€ € 51,70
16/05/2026 16:00:00;€ € 4,12
16/05/2026 15:00:00;€ € -0,37
16/05/2026 14:00:00;€ € -0,73
16/05/2026 13:00:00;€ € -0,84
16/05/2026 12:00:00;€ € -0,05
16/05/2026 11:00:00;€ € 0,56
16/05/2026 10:00:00;€ € 4,04
16/05/2026 09:00:00;€ € 37,66
16/05/2026 08:00:00;€ € 79,12
16/05/2026 07:00:00;€ € 95,24
16/05/2026 06:00:00;€ € 101,98
16/05/2026 05:00:00;€ € 104,88
16/05/2026 04:00:00;€ € 108,88
16/05/2026 03:00:00;€ € 108,62
16/05/2026 02:00:00;€ € 108,52
16/05/2026 01:00:00;€ € 112,31
16/05/2026 00:00:00;€ € 121,88
15/05/2026 23:00:00;€ € 128,10
15/05/2026 22:00:00;€ € 136,92
15/05/2026 21:00:00;€ € 141,71
15/05/2026 20:00:00;€ € 140,42
15/05/2026 19:00:00;€ € 128,11
15/05/2026 18:00:00;€ € 109,00
15/05/2026 17:00:00;€ € 83,76
15/05/2026 16:00:00;€ € 56,70
15/05/2026 15:00:00;€ € 37,79
15/05/2026 14:00:00;€ € 30,70
15/05/2026 13:00:00;€ € 30,50
15/05/2026 12:00:00;€ € 43,59
15/05/2026 11:00:00;€ € 51,05
15/05/2026 10:00:00;€ € 65,60
15/05/2026 09:00:00;€ € 89,96
15/05/2026 08:00:00;€ € 108,66
15/05/2026 07:00:00;€ € 117,55
15/05/2026 06:00:00;€ € 118,40
15/05/2026 05:00:00;€ € 106,88
15/05/2026 04:00:00;€ € 103,03
15/05/2026 03:00:00;€ € 103,69
15/05/2026 02:00:00;€ € 110,70
15/05/2026 01:00:00;€ € 116,27
15/05/2026 00:00:00;€ € 123,42
14/05/2026 23:00:00;€ € 124,91
14/05/2026 22:00:00;€ € 137,49
14/05/2026 21:00:00;€ € 152,24
14/05/2026 20:00:00;€ € 158,33
14/05/2026 19:00:00;€ € 131,00
14/05/2026 18:00:00;€ € 111,11
14/05/2026 17:00:00;€ € 81,30
14/05/2026 16:00:00;€ € 56,79
14/05/2026 15:00:00;€ € 14,39
14/05/2026 14:00:00;€ € 3,96
14/05/2026 13:00:00;€ € 7,66
14/05/2026 12:00:00;€ € 24,66
14/05/2026 11:00:00;€ € 30,49
14/05/2026 10:00:00;€ € 47,85
14/05/2026 09:00:00;€ € 74,61
14/05/2026 08:00:00;€ € 84,99
14/05/2026 07:00:00;€ € 95,53
14/05/2026 06:00:00;€ € 97,55
14/05/2026 05:00:00;€ € 92,33
14/05/2026 04:00:00;€ € 92,94
14/05/2026 03:00:00;€ € 94,33
14/05/2026 02:00:00;€ € 96,76
14/05/2026 01:00:00;€ € 100,17
14/05/2026 00:00:00;€ € 113,38
13/05/2026 23:00:00;€ € 116,99
13/05/2026 22:00:00;€ € 127,16
13/05/2026 21:00:00;€ € 143,46
13/05/2026 20:00:00;€ € 156,58
13/05/2026 19:00:00;€ € 135,01
13/05/2026 18:00:00;€ € 112,32
13/05/2026 17:00:00;€ € 83,22
13/05/2026 16:00:00;€ € 71,87
13/05/2026 15:00:00;€ € 63,90
13/05/2026 14:00:00;€ € 54,62
13/05/2026 13:00:00;€ € 59,30
13/05/2026 12:00:00;€ € 64,69
13/05/2026 11:00:00;€ € 65,37
13/05/2026 10:00:00;€ € 67,62
13/05/2026 09:00:00;€ € 84,46
13/05/2026 08:00:00;€ € 117,79
13/05/2026 07:00:00;€ € 126,77
13/05/2026 06:00:00;€ € 116,21
13/05/2026 05:00:00;€ € 104,00
13/05/2026 04:00:00;€ € 96,60
13/05/2026 03:00:00;€ € 91,58
13/05/2026 02:00:00;€ € 93,86
13/05/2026 01:00:00;€ € 100,96
13/05/2026 00:00:00;€ € 104,69
12/05/2026 23:00:00;€ € 116,85
12/05/2026 22:00:00;€ € 129,86
12/05/2026 21:00:00;€ € 139,93
12/05/2026 20:00:00;€ € 137,61
12/05/2026 19:00:00;€ € 131,61
12/05/2026 18:00:00;€ € 109,51
12/05/2026 17:00:00;€ € 86,08
12/05/2026 16:00:00;€ € 64,17
12/05/2026 15:00:00;€ € 45,52
12/05/2026 14:00:00;€ € 31,93
12/05/2026 13:00:00;€ € 26,95
12/05/2026 12:00:00;€ € 42,37
12/05/2026 11:00:00;€ € 58,86
12/05/2026 10:00:00;€ € 75,38
12/05/2026 09:00:00;€ € 94,08
12/05/2026 08:00:00;€ € 112,14
12/05/2026 07:00:00;€ € 122,66
12/05/2026 06:00:00;€ € 111,46
12/05/2026 05:00:00;€ € 93,60
12/05/2026 04:00:00;€ € 89,53
12/05/2026 03:00:00;€ € 85,60
12/05/2026 02:00:00;€ € 87,41
12/05/2026 01:00:00;€ € 93,41
12/05/2026 00:00:00;€ € 99,29
11/05/2026 23:00:00;€ € 110,00
11/05/2026 22:00:00;€ € 120,86
11/05/2026 21:00:00;€ € 126,75
11/05/2026 20:00:00;€ € 129,51
11/05/2026 19:00:00;€ € 119,63
11/05/2026 18:00:00;€ € 102,29
11/05/2026 17:00:00;€ € 95,68
11/05/2026 16:00:00;€ € 94,79
11/05/2026 15:00:00;€ € 72,73
11/05/2026 14:00:00;€ € 73,47
11/05/2026 13:00:00;€ € 75,97
11/05/2026 12:00:00;€ € 81,53
11/05/2026 11:00:00;€ € 88,86
11/05/2026 10:00:00;€ € 103,00
11/05/2026 09:00:00;€ € 126,46
11/05/2026 08:00:00;€ € 157,61
11/05/2026 07:00:00;€ € 165,75
11/05/2026 06:00:00;€ € 134,57
11/05/2026 05:00:00;€ € 112,35
11/05/2026 04:00:00;€ € 98,24
11/05/2026 03:00:00;€ € 100,70
11/05/2026 02:00:00;€ € 96,03
11/05/2026 01:00:00;€ € 93,56
11/05/2026 00:00:00;€ € 101,78
10/05/2026 23:00:00;€ € 106,37
10/05/2026 22:00:00;€ € 114,86
10/05/2026 21:00:00;€ € 119,80
10/05/2026 20:00:00;€ € 120,30
10/05/2026 19:00:00;€ € 106,01
10/05/2026 18:00:00;€ € 87,86
10/05/2026 17:00:00;€ € 52,78
10/05/2026 16:00:00;€ € 2,20
10/05/2026 15:00:00;€ € -0,25
10/05/2026 14:00:00;€ € -0,31
10/05/2026 13:00:00;€ € -0,13
10/05/2026 12:00:00;€ € 0,46
10/05/2026 11:00:00;€ € 0,18
10/05/2026 10:00:00;€ € 0,02
10/05/2026 09:00:00;€ € 11,18
10/05/2026 08:00:00;€ € 56,82
10/05/2026 07:00:00;€ € 89,56
10/05/2026 06:00:00;€ € 100,92
10/05/2026 05:00:00;€ € 96,70
10/05/2026 04:00:00;€ € 97,10
10/05/2026 03:00:00;€ € 106,28
10/05/2026 02:00:00;€ € 107,13
10/05/2026 01:00:00;€ € 112,77
10/05/2026 00:00:00;€ € 116,12
09/05/2026 23:00:00;€ € 118,25
09/05/2026 22:00:00;€ € 126,81
09/05/2026 21:00:00;€ € 132,55
09/05/2026 20:00:00;€ € 136,87
09/05/2026 19:00:00;€ € 124,95
09/05/2026 18:00:00;€ € 109,68
09/05/2026 17:00:00;€ € 70,64
09/05/2026 16:00:00;€ € 20,34
09/05/2026 15:00:00;€ € 0,00
09/05/2026 14:00:00;€ € -0,01
09/05/2026 13:00:00;€ € -0,09
09/05/2026 12:00:00;€ € -0,04
09/05/2026 11:00:00;€ € -0,01
09/05/2026 10:00:00;€ € 9,93
09/05/2026 09:00:00;€ € 57,07
09/05/2026 08:00:00;€ € 97,28
09/05/2026 07:00:00;€ € 107,16
09/05/2026 06:00:00;€ € 114,39
09/05/2026 05:00:00;€ € 107,86
09/05/2026 04:00:00;€ € 104,08
09/05/2026 03:00:00;€ € 102,03
09/05/2026 02:00:00;€ € 104,82
09/05/2026 01:00:00;€ € 108,30
09/05/2026 00:00:00;€ € 112,64
08/05/2026 23:00:00;€ € 110,19
08/05/2026 22:00:00;€ € 123,75
08/05/2026 21:00:00;€ € 132,79
08/05/2026 20:00:00;€ € 143,47
08/05/2026 19:00:00;€ € 133,67
08/05/2026 18:00:00;€ € 114,81
08/05/2026 17:00:00;€ € 97,04
08/05/2026 16:00:00;€ € 81,81
08/05/2026 15:00:00;€ € 70,32
08/05/2026 14:00:00;€ € 55,94
08/05/2026 13:00:00;€ € 51,02
08/05/2026 12:00:00;€ € 55,18
08/05/2026 11:00:00;€ € 66,02
08/05/2026 10:00:00;€ € 85,47
08/05/2026 09:00:00;€ € 113,14
08/05/2026 08:00:00;€ € 123,36
08/05/2026 07:00:00;€ € 130,42
08/05/2026 06:00:00;€ € 133,16
08/05/2026 05:00:00;€ € 111,59
08/05/2026 04:00:00;€ € 103,27
08/05/2026 03:00:00;€ € 106,19
08/05/2026 02:00:00;€ € 113,28
08/05/2026 01:00:00;€ € 116,92
08/05/2026 00:00:00;€ € 124,93
07/05/2026 23:00:00;€ € 138,40
07/05/2026 22:00:00;€ € 151,97
07/05/2026 21:00:00;€ € 161,15
07/05/2026 20:00:00;€ € 168,09
07/05/2026 19:00:00;€ € 173,12
07/05/2026 18:00:00;€ € 135,59
07/05/2026 17:00:00;€ € 112,53
07/05/2026 16:00:00;€ € 97,66
07/05/2026 15:00:00;€ € 95,11
07/05/2026 14:00:00;€ € 91,34
07/05/2026 13:00:00;€ € 85,49
07/05/2026 12:00:00;€ € 90,61
07/05/2026 11:00:00;€ € 98,65
07/05/2026 10:00:00;€ € 104,70
07/05/2026 09:00:00;€ € 124,67
07/05/2026 08:00:00;€ € 152,86
07/05/2026 07:00:00;€ € 158,58
07/05/2026 06:00:00;€ € 143,74
07/05/2026 05:00:00;€ € 123,75
07/05/2026 04:00:00;€ € 116,33
07/05/2026 03:00:00;€ € 114,54
07/05/2026 02:00:00;€ € 114,89
07/05/2026 01:00:00;€ € 116,53
07/05/2026 00:00:00;€ € 125,18
06/05/2026 23:00:00;€ € 128,65
06/05/2026 22:00:00;€ € 143,67
06/05/2026 21:00:00;€ € 154,67
06/05/2026 20:00:00;€ € 156,22
06/05/2026 19:00:00;€ € 154,26
06/05/2026 18:00:00;€ € 132,73
06/05/2026 17:00:00;€ € 115,12
06/05/2026 16:00:00;€ € 108,95
06/05/2026 15:00:00;€ € 111,70
06/05/2026 14:00:00;€ € 92,84
06/05/2026 13:00:00;€ € 105,00
06/05/2026 12:00:00;€ € 104,44
06/05/2026 11:00:00;€ € 108,30
06/05/2026 10:00:00;€ € 112,28
06/05/2026 09:00:00;€ € 122,36
06/05/2026 08:00:00;€ € 138,69
06/05/2026 07:00:00;€ € 137,78
06/05/2026 06:00:00;€ € 127,91
06/05/2026 05:00:00;€ € 112,36
06/05/2026 04:00:00;€ € 109,47
06/05/2026 03:00:00;€ € 109,74
06/05/2026 02:00:00;€ € 110,19
06/05/2026 01:00:00;€ € 113,02
06/05/2026 00:00:00;€ € 119,11
05/05/2026 23:00:00;€ € 110,74
05/05/2026 22:00:00;€ € 125,21
05/05/2026 21:00:00;€ € 134,88
05/05/2026 20:00:00;€ € 144,49
05/05/2026 19:00:00;€ € 150,90
05/05/2026 18:00:00;€ € 130,60
05/05/2026 17:00:00;€ € 110,85
05/05/2026 16:00:00;€ € 101,38
05/05/2026 15:00:00;€ € 103,70
05/05/2026 14:00:00;€ € 98,48
05/05/2026 13:00:00;€ € 100,59
05/05/2026 12:00:00;€ € 102,08
05/05/2026 11:00:00;€ € 109,44
05/05/2026 10:00:00;€ € 114,58
05/05/2026 09:00:00;€ € 127,24
05/05/2026 08:00:00;€ € 138,16
05/05/2026 07:00:00;€ € 138,13
05/05/2026 06:00:00;€ € 125,63
05/05/2026 05:00:00;€ € 124,02
05/05/2026 04:00:00;€ € 115,28
05/05/2026 03:00:00;€ € 113,25
05/05/2026 02:00:00;€ € 113,74
05/05/2026 01:00:00;€ € 120,34
05/05/2026 00:00:00;€ € 125,84
04/05/2026 23:00:00;€ € 133,70
04/05/2026 22:00:00;€ € 150,13
04/05/2026 21:00:00;€ € 159,98
04/05/2026 20:00:00;€ € 169,15
04/05/2026 19:00:00;€ € 155,55
04/05/2026 18:00:00;€ € 143,29
04/05/2026 17:00:00;€ € 114,98
04/05/2026 16:00:00;€ € 105,98
04/05/2026 15:00:00;€ € 106,41
04/05/2026 14:00:00;€ € 102,26
04/05/2026 13:00:00;€ € 90,28
04/05/2026 12:00:00;€ € 97,67
04/05/2026 11:00:00;€ € 108,36
04/05/2026 10:00:00;€ € 115,53
04/05/2026 09:00:00;€ € 121,98
04/05/2026 08:00:00;€ € 136,00
04/05/2026 07:00:00;€ € 151,95
