Date;Euro
22/03/2021 10:00:00;€ € 65,46
22/03/2021 9:00:00;€ € 71,60
22/03/2021 8:00:00;€ € 74,90
22/03/2021 7:00:00;€ € 73,00
22/03/2021 6:00:00;€ € 62,00
22/03/2021 5:00:00;€ € 50,56
22/03/2021 4:00:00;€ € 47,40
22/03/2021 3:00:00;€ € 47,01
22/03/2021 2:00:00;€ € 47,76
22/03/2021 1:00:00;€ € 48,74
22/03/2021 0:00:00;€ € 49,55
21/03/2021 23:00:00;€ € 54,87
21/03/2021 22:00:00;€ € 55,27
21/03/2021 21:00:00;€ € 54,80
21/03/2021 20:00:00;€ € 59,47
21/03/2021 19:00:00;€ € 64,82
21/03/2021 18:00:00;€ € 56,05
21/03/2021 17:00:00;€ € 41,30
21/03/2021 16:00:00;€ € 30,00
21/03/2021 15:00:00;€ € 22,59
21/03/2021 14:00:00;€ € 21,20
21/03/2021 13:00:00;€ € 23,35
21/03/2021 12:00:00;€ € 33,46
21/03/2021 11:00:00;€ € 34,87
21/03/2021 10:00:00;€ € 29,32
21/03/2021 9:00:00;€ € 36,31
21/03/2021 8:00:00;€ € 34,90
21/03/2021 7:00:00;€ € 29,35
21/03/2021 6:00:00;€ € 33,53
21/03/2021 5:00:00;€ € 35,17
21/03/2021 4:00:00;€ € 36,01
21/03/2021 3:00:00;€ € 35,97
21/03/2021 2:00:00;€ € 42,46
21/03/2021 1:00:00;€ € 44,00
21/03/2021 0:00:00;€ € 58,32
20/03/2021 23:00:00;€ € 52,52
20/03/2021 22:00:00;€ € 48,92
20/03/2021 21:00:00;€ € 49,03
20/03/2021 20:00:00;€ € 59,94
20/03/2021 19:00:00;€ € 68,09
20/03/2021 18:00:00;€ € 62,50
20/03/2021 17:00:00;€ € 49,94
20/03/2021 16:00:00;€ € 44,92
20/03/2021 15:00:00;€ € 44,00
20/03/2021 14:00:00;€ € 40,98
20/03/2021 13:00:00;€ € 43,05
20/03/2021 12:00:00;€ € 45,08
20/03/2021 11:00:00;€ € 45,67
20/03/2021 10:00:00;€ € 47,07
20/03/2021 9:00:00;€ € 51,29
20/03/2021 8:00:00;€ € 53,36
20/03/2021 7:00:00;€ € 56,72
20/03/2021 6:00:00;€ € 52,54
20/03/2021 5:00:00;€ € 51,03
20/03/2021 4:00:00;€ € 50,00
20/03/2021 3:00:00;€ € 50,81
20/03/2021 2:00:00;€ € 55,82
20/03/2021 1:00:00;€ € 55,74
20/03/2021 0:00:00;€ € 58,82
19/03/2021 23:00:00;€ € 60,11
19/03/2021 22:00:00;€ € 60,64
19/03/2021 21:00:00;€ € 61,99
19/03/2021 20:00:00;€ € 66,40
19/03/2021 19:00:00;€ € 72,99
19/03/2021 18:00:00;€ € 62,42
19/03/2021 17:00:00;€ € 47,69
19/03/2021 16:00:00;€ € 38,62
19/03/2021 15:00:00;€ € 34,34
19/03/2021 14:00:00;€ € 36,00
19/03/2021 13:00:00;€ € 34,01
19/03/2021 12:00:00;€ € 36,90
19/03/2021 11:00:00;€ € 40,14
19/03/2021 10:00:00;€ € 50,42
19/03/2021 9:00:00;€ € 64,10
19/03/2021 8:00:00;€ € 71,53
19/03/2021 7:00:00;€ € 71,55
19/03/2021 6:00:00;€ € 67,02
19/03/2021 5:00:00;€ € 52,10
19/03/2021 4:00:00;€ € 50,00
19/03/2021 3:00:00;€ € 48,50
19/03/2021 2:00:00;€ € 50,89
19/03/2021 1:00:00;€ € 56,24
19/03/2021 0:00:00;€ € 60,97
18/03/2021 23:00:00;€ € 49,61
18/03/2021 22:00:00;€ € 57,96
18/03/2021 21:00:00;€ € 61,71
18/03/2021 20:00:00;€ € 70,91
18/03/2021 19:00:00;€ € 98,71
18/03/2021 18:00:00;€ € 83,20
18/03/2021 17:00:00;€ € 71,67
18/03/2021 16:00:00;€ € 63,23
18/03/2021 15:00:00;€ € 61,34
18/03/2021 14:00:00;€ € 59,67
18/03/2021 13:00:00;€ € 61,27
18/03/2021 12:00:00;€ € 65,31
18/03/2021 11:00:00;€ € 68,00
18/03/2021 10:00:00;€ € 69,51
18/03/2021 9:00:00;€ € 75,00
18/03/2021 8:00:00;€ € 78,34
18/03/2021 7:00:00;€ € 79,15
18/03/2021 6:00:00;€ € 66,05
18/03/2021 5:00:00;€ € 51,53
18/03/2021 4:00:00;€ € 47,03
18/03/2021 3:00:00;€ € 47,94
18/03/2021 2:00:00;€ € 48,17
18/03/2021 1:00:00;€ € 49,56
18/03/2021 0:00:00;€ € 51,12
17/03/2021 23:00:00;€ € 60,46
17/03/2021 22:00:00;€ € 62,46
17/03/2021 21:00:00;€ € 64,55
17/03/2021 20:00:00;€ € 69,28
17/03/2021 19:00:00;€ € 85,00
17/03/2021 18:00:00;€ € 69,08
17/03/2021 17:00:00;€ € 66,20
17/03/2021 16:00:00;€ € 54,77
17/03/2021 15:00:00;€ € 48,91
17/03/2021 14:00:00;€ € 49,37
17/03/2021 13:00:00;€ € 51,19
17/03/2021 12:00:00;€ € 54,82
17/03/2021 11:00:00;€ € 57,80
17/03/2021 10:00:00;€ € 57,51
17/03/2021 9:00:00;€ € 62,55
17/03/2021 8:00:00;€ € 64,00
17/03/2021 7:00:00;€ € 63,21
17/03/2021 6:00:00;€ € 53,81
17/03/2021 5:00:00;€ € 43,77
17/03/2021 4:00:00;€ € 39,06
17/03/2021 3:00:00;€ € 42,80
17/03/2021 2:00:00;€ € 43,17
17/03/2021 1:00:00;€ € 45,47
17/03/2021 0:00:00;€ € 46,14
16/03/2021 23:00:00;€ € 49,19
16/03/2021 22:00:00;€ € 53,88
16/03/2021 21:00:00;€ € 56,01
16/03/2021 20:00:00;€ € 61,40
16/03/2021 19:00:00;€ € 77,71
16/03/2021 18:00:00;€ € 70,70
16/03/2021 17:00:00;€ € 65,96
16/03/2021 16:00:00;€ € 59,99
16/03/2021 15:00:00;€ € 52,98
16/03/2021 14:00:00;€ € 48,61
16/03/2021 13:00:00;€ € 48,08
16/03/2021 12:00:00;€ € 56,34
16/03/2021 11:00:00;€ € 58,62
16/03/2021 10:00:00;€ € 59,93
16/03/2021 9:00:00;€ € 68,32
16/03/2021 8:00:00;€ € 68,92
16/03/2021 7:00:00;€ € 66,29
16/03/2021 6:00:00;€ € 59,10
16/03/2021 5:00:00;€ € 47,40
16/03/2021 4:00:00;€ € 44,10
16/03/2021 3:00:00;€ € 43,08
16/03/2021 2:00:00;€ € 45,10
16/03/2021 1:00:00;€ € 44,76
16/03/2021 0:00:00;€ € 45,46
15/03/2021 23:00:00;€ € 50,00
15/03/2021 22:00:00;€ € 50,76
15/03/2021 21:00:00;€ € 55,90
15/03/2021 20:00:00;€ € 59,93
15/03/2021 19:00:00;€ € 67,82
15/03/2021 18:00:00;€ € 61,97
15/03/2021 17:00:00;€ € 50,58
15/03/2021 16:00:00;€ € 42,98
15/03/2021 15:00:00;€ € 39,78
15/03/2021 14:00:00;€ € 41,31
15/03/2021 13:00:00;€ € 44,07
15/03/2021 12:00:00;€ € 47,43
15/03/2021 11:00:00;€ € 50,42
15/03/2021 10:00:00;€ € 55,05
15/03/2021 9:00:00;€ € 61,55
15/03/2021 8:00:00;€ € 64,89
15/03/2021 7:00:00;€ € 62,47
15/03/2021 6:00:00;€ € 55,60
15/03/2021 5:00:00;€ € 40,99
15/03/2021 4:00:00;€ € 33,59
15/03/2021 3:00:00;€ € 35,03
15/03/2021 2:00:00;€ € 37,55
15/03/2021 1:00:00;€ € 41,88
15/03/2021 0:00:00;€ € 46,73
14/03/2021 23:00:00;€ € 43,19
14/03/2021 22:00:00;€ € 46,90
14/03/2021 21:00:00;€ € 47,80
14/03/2021 20:00:00;€ € 52,29
14/03/2021 19:00:00;€ € 58,72
14/03/2021 18:00:00;€ € 49,70
14/03/2021 17:00:00;€ € 27,47
14/03/2021 16:00:00;€ € 10,06
14/03/2021 15:00:00;€ € -0,64
14/03/2021 14:00:00;€ € -2,13
14/03/2021 13:00:00;€ € -3,65
14/03/2021 12:00:00;€ € 6,45
14/03/2021 11:00:00;€ € 7,97
14/03/2021 10:00:00;€ € 10,78
14/03/2021 9:00:00;€ € 19,91
14/03/2021 8:00:00;€ € 5,61
14/03/2021 7:00:00;€ € 4,01
14/03/2021 6:00:00;€ € 3,08
14/03/2021 5:00:00;€ € 13,72
14/03/2021 4:00:00;€ € 17,04
14/03/2021 3:00:00;€ € 17,20
14/03/2021 2:00:00;€ € 21,51
14/03/2021 1:00:00;€ € 18,54
14/03/2021 0:00:00;€ € 23,43
13/03/2021 23:00:00;€ € 29,77
13/03/2021 22:00:00;€ € 31,95
13/03/2021 21:00:00;€ € 23,89
13/03/2021 20:00:00;€ € 33,82
13/03/2021 19:00:00;€ € 45,65
13/03/2021 18:00:00;€ € 32,50
13/03/2021 17:00:00;€ € 14,91
13/03/2021 16:00:00;€ € -9,52
13/03/2021 15:00:00;€ € -12,41
13/03/2021 14:00:00;€ € -8,74
13/03/2021 13:00:00;€ € -15,00
13/03/2021 12:00:00;€ € -10,10
13/03/2021 11:00:00;€ € 0,00
13/03/2021 10:00:00;€ € 0,08
13/03/2021 9:00:00;€ € -1,00
13/03/2021 8:00:00;€ € -5,00
13/03/2021 7:00:00;€ € 15,23
13/03/2021 6:00:00;€ € 22,56
13/03/2021 5:00:00;€ € 19,17
13/03/2021 4:00:00;€ € 15,52
13/03/2021 3:00:00;€ € 14,54
13/03/2021 2:00:00;€ € 21,20
13/03/2021 1:00:00;€ € 24,60
13/03/2021 0:00:00;€ € 29,18
12/03/2021 23:00:00;€ € 40,99
12/03/2021 22:00:00;€ € 41,00
12/03/2021 21:00:00;€ € 40,64
12/03/2021 20:00:00;€ € 51,36
12/03/2021 19:00:00;€ € 54,60
12/03/2021 18:00:00;€ € 50,62
12/03/2021 17:00:00;€ € 41,09
12/03/2021 16:00:00;€ € 30,99
12/03/2021 15:00:00;€ € 31,90
12/03/2021 14:00:00;€ € 32,38
12/03/2021 13:00:00;€ € 32,85
12/03/2021 12:00:00;€ € 36,32
12/03/2021 11:00:00;€ € 32,42
12/03/2021 10:00:00;€ € 44,64
12/03/2021 9:00:00;€ € 48,68
12/03/2021 8:00:00;€ € 55,67
12/03/2021 7:00:00;€ € 51,00
12/03/2021 6:00:00;€ € 39,89
12/03/2021 5:00:00;€ € 28,37
12/03/2021 4:00:00;€ € 15,85
12/03/2021 3:00:00;€ € 14,72
12/03/2021 2:00:00;€ € 21,63
12/03/2021 1:00:00;€ € 23,82
12/03/2021 0:00:00;€ € 30,09
11/03/2021 23:00:00;€ € -9,60
11/03/2021 22:00:00;€ € -22,00
11/03/2021 21:00:00;€ € 0,00
11/03/2021 20:00:00;€ € 39,98
11/03/2021 19:00:00;€ € 52,50
11/03/2021 18:00:00;€ € 48,33
11/03/2021 17:00:00;€ € 5,00
11/03/2021 16:00:00;€ € -50,00
11/03/2021 15:00:00;€ € -5,00
11/03/2021 14:00:00;€ € -50,00
11/03/2021 13:00:00;€ € -50,04
11/03/2021 12:00:00;€ € -51,50
11/03/2021 11:00:00;€ € -50,00
11/03/2021 10:00:00;€ € 10,10
11/03/2021 9:00:00;€ € 52,22
11/03/2021 8:00:00;€ € 53,03
11/03/2021 7:00:00;€ € 47,78
11/03/2021 6:00:00;€ € 24,97
11/03/2021 5:00:00;€ € -10,00
11/03/2021 4:00:00;€ € -10,00
11/03/2021 3:00:00;€ € -10,00
11/03/2021 2:00:00;€ € -9,99
11/03/2021 1:00:00;€ € 0,10
11/03/2021 0:00:00;€ € 0,00
10/03/2021 23:00:00;€ € 15,98
10/03/2021 22:00:00;€ € 30,68
10/03/2021 21:00:00;€ € 39,21
10/03/2021 20:00:00;€ € 38,79
10/03/2021 19:00:00;€ € 54,46
10/03/2021 18:00:00;€ € 58,33
10/03/2021 17:00:00;€ € 53,80
10/03/2021 16:00:00;€ € 43,82
10/03/2021 15:00:00;€ € 43,63
10/03/2021 14:00:00;€ € 40,90
10/03/2021 13:00:00;€ € 40,90
10/03/2021 12:00:00;€ € 40,90
10/03/2021 11:00:00;€ € 47,44
10/03/2021 10:00:00;€ € 46,41
10/03/2021 9:00:00;€ € 56,35
10/03/2021 8:00:00;€ € 68,08
10/03/2021 7:00:00;€ € 69,90
10/03/2021 6:00:00;€ € 58,90
10/03/2021 5:00:00;€ € 53,08
10/03/2021 4:00:00;€ € 49,00
10/03/2021 3:00:00;€ € 49,04
10/03/2021 2:00:00;€ € 50,03
10/03/2021 1:00:00;€ € 53,05
10/03/2021 0:00:00;€ € 55,57
9/03/2021 23:00:00;€ € 51,00
9/03/2021 22:00:00;€ € 58,30
9/03/2021 21:00:00;€ € 61,70
9/03/2021 20:00:00;€ € 70,00
9/03/2021 19:00:00;€ € 93,30
9/03/2021 18:00:00;€ € 90,16
9/03/2021 17:00:00;€ € 65,00
9/03/2021 16:00:00;€ € 56,05
9/03/2021 15:00:00;€ € 56,45
9/03/2021 14:00:00;€ € 56,49
9/03/2021 13:00:00;€ € 56,47
9/03/2021 12:00:00;€ € 57,94
9/03/2021 11:00:00;€ € 59,70
9/03/2021 10:00:00;€ € 63,02
9/03/2021 9:00:00;€ € 72,55
9/03/2021 8:00:00;€ € 81,35
9/03/2021 7:00:00;€ € 73,40
9/03/2021 6:00:00;€ € 61,70
9/03/2021 5:00:00;€ € 48,26
9/03/2021 4:00:00;€ € 43,59
9/03/2021 3:00:00;€ € 43,09
9/03/2021 2:00:00;€ € 43,77
9/03/2021 1:00:00;€ € 46,66
9/03/2021 0:00:00;€ € 55,11
8/03/2021 23:00:00;€ € 53,44
8/03/2021 22:00:00;€ € 56,87
8/03/2021 21:00:00;€ € 59,16
8/03/2021 20:00:00;€ € 66,18
8/03/2021 19:00:00;€ € 103,71
8/03/2021 18:00:00;€ € 100,87
8/03/2021 17:00:00;€ € 70,00
8/03/2021 16:00:00;€ € 58,64
8/03/2021 15:00:00;€ € 55,41
8/03/2021 14:00:00;€ € 54,15
8/03/2021 13:00:00;€ € 53,27
8/03/2021 12:00:00;€ € 54,99
8/03/2021 11:00:00;€ € 57,73
8/03/2021 10:00:00;€ € 59,34
8/03/2021 9:00:00;€ € 67,90
8/03/2021 8:00:00;€ € 86,66
8/03/2021 7:00:00;€ € 79,27
8/03/2021 6:00:00;€ € 63,92
8/03/2021 5:00:00;€ € 50,06
8/03/2021 4:00:00;€ € 45,00
8/03/2021 3:00:00;€ € 43,02
8/03/2021 2:00:00;€ € 44,48
8/03/2021 1:00:00;€ € 45,50
8/03/2021 0:00:00;€ € 47,30
7/03/2021 23:00:00;€ € 48,99
7/03/2021 22:00:00;€ € 53,00
7/03/2021 21:00:00;€ € 54,27
7/03/2021 20:00:00;€ € 56,77
7/03/2021 19:00:00;€ € 60,91
7/03/2021 18:00:00;€ € 55,84
7/03/2021 17:00:00;€ € 47,67
7/03/2021 16:00:00;€ € 42,40
7/03/2021 15:00:00;€ € 40,00
7/03/2021 14:00:00;€ € 38,11
7/03/2021 13:00:00;€ € 40,52
7/03/2021 12:00:00;€ € 43,52
7/03/2021 11:00:00;€ € 42,61
7/03/2021 10:00:00;€ € 44,21
7/03/2021 9:00:00;€ € 48,93
7/03/2021 8:00:00;€ € 44,28
7/03/2021 7:00:00;€ € 44,44
7/03/2021 6:00:00;€ € 45,24
7/03/2021 5:00:00;€ € 43,85
7/03/2021 4:00:00;€ € 42,13
7/03/2021 3:00:00;€ € 43,44
7/03/2021 2:00:00;€ € 44,23
7/03/2021 1:00:00;€ € 44,24
7/03/2021 0:00:00;€ € 45,25
6/03/2021 23:00:00;€ € 46,81
6/03/2021 22:00:00;€ € 49,68
6/03/2021 21:00:00;€ € 48,89
6/03/2021 20:00:00;€ € 54,97
6/03/2021 19:00:00;€ € 58,87
6/03/2021 18:00:00;€ € 56,02
6/03/2021 17:00:00;€ € 48,64
6/03/2021 16:00:00;€ € 40,27
6/03/2021 15:00:00;€ € 38,57
6/03/2021 14:00:00;€ € 36,90
6/03/2021 13:00:00;€ € 37,62
6/03/2021 12:00:00;€ € 38,41
6/03/2021 11:00:00;€ € 39,75
6/03/2021 10:00:00;€ € 40,73
6/03/2021 9:00:00;€ € 45,61
6/03/2021 8:00:00;€ € 48,03
6/03/2021 7:00:00;€ € 46,48
6/03/2021 6:00:00;€ € 41,45
6/03/2021 5:00:00;€ € 40,46
6/03/2021 4:00:00;€ € 40,36
6/03/2021 3:00:00;€ € 40,80
6/03/2021 2:00:00;€ € 43,57
6/03/2021 1:00:00;€ € 45,85
6/03/2021 0:00:00;€ € 48,00
5/03/2021 23:00:00;€ € 48,17
5/03/2021 22:00:00;€ € 53,15
5/03/2021 21:00:00;€ € 55,34
5/03/2021 20:00:00;€ € 59,17
5/03/2021 19:00:00;€ € 65,37
5/03/2021 18:00:00;€ € 64,16
5/03/2021 17:00:00;€ € 50,44
5/03/2021 16:00:00;€ € 46,68
5/03/2021 15:00:00;€ € 43,10
5/03/2021 14:00:00;€ € 43,30
5/03/2021 13:00:00;€ € 43,10
5/03/2021 12:00:00;€ € 46,56
5/03/2021 11:00:00;€ € 48,92
5/03/2021 10:00:00;€ € 51,49
5/03/2021 9:00:00;€ € 60,16
5/03/2021 8:00:00;€ € 67,97
5/03/2021 7:00:00;€ € 61,30
5/03/2021 6:00:00;€ € 53,32
5/03/2021 5:00:00;€ € 44,76
5/03/2021 4:00:00;€ € 43,39
5/03/2021 3:00:00;€ € 42,03
5/03/2021 2:00:00;€ € 42,65
5/03/2021 1:00:00;€ € 44,25
5/03/2021 0:00:00;€ € 49,12
4/03/2021 23:00:00;€ € 52,86
4/03/2021 22:00:00;€ € 50,57
4/03/2021 21:00:00;€ € 53,10
4/03/2021 20:00:00;€ € 57,60
4/03/2021 19:00:00;€ € 66,14
4/03/2021 18:00:00;€ € 62,13
4/03/2021 17:00:00;€ € 56,09
4/03/2021 16:00:00;€ € 53,07
4/03/2021 15:00:00;€ € 53,49
4/03/2021 14:00:00;€ € 53,23
4/03/2021 13:00:00;€ € 53,98
4/03/2021 12:00:00;€ € 55,00
4/03/2021 11:00:00;€ € 56,45
4/03/2021 10:00:00;€ € 60,05
4/03/2021 9:00:00;€ € 64,93
4/03/2021 8:00:00;€ € 65,71
4/03/2021 7:00:00;€ € 62,01
4/03/2021 6:00:00;€ € 55,80
