Date;Euro
28/04/2021 13:00:00;€ € 51,54
28/04/2021 12:00:00;€ € 52,70
28/04/2021 11:00:00;€ € 54,64
28/04/2021 10:00:00;€ € 57,52
28/04/2021 9:00:00;€ € 71,69
28/04/2021 8:00:00;€ € 85,57
28/04/2021 7:00:00;€ € 81,48
28/04/2021 6:00:00;€ € 71,98
28/04/2021 5:00:00;€ € 58,47
28/04/2021 4:00:00;€ € 54,17
28/04/2021 3:00:00;€ € 53,57
28/04/2021 2:00:00;€ € 59,83
28/04/2021 1:00:00;€ € 63,41
28/04/2021 0:00:00;€ € 73,09
27/04/2021 23:00:00;€ € 61,27
27/04/2021 22:00:00;€ € 62,15
27/04/2021 21:00:00;€ € 81,38
27/04/2021 20:00:00;€ € 80,87
27/04/2021 19:00:00;€ € 80,35
27/04/2021 18:00:00;€ € 74,92
27/04/2021 17:00:00;€ € 55,15
27/04/2021 16:00:00;€ € 49,06
27/04/2021 15:00:00;€ € 45,68
27/04/2021 14:00:00;€ € 45,79
27/04/2021 13:00:00;€ € 48,33
27/04/2021 12:00:00;€ € 50,50
27/04/2021 11:00:00;€ € 52,26
27/04/2021 10:00:00;€ € 54,23
27/04/2021 9:00:00;€ € 81,00
27/04/2021 8:00:00;€ € 89,39
27/04/2021 7:00:00;€ € 82,94
27/04/2021 6:00:00;€ € 75,59
27/04/2021 5:00:00;€ € 55,06
27/04/2021 4:00:00;€ € 51,20
27/04/2021 3:00:00;€ € 50,32
27/04/2021 2:00:00;€ € 51,53
27/04/2021 1:00:00;€ € 52,02
27/04/2021 0:00:00;€ € 53,62
26/04/2021 23:00:00;€ € 63,49
26/04/2021 22:00:00;€ € 70,69
26/04/2021 21:00:00;€ € 75,05
26/04/2021 20:00:00;€ € 81,02
26/04/2021 19:00:00;€ € 79,17
26/04/2021 18:00:00;€ € 65,71
26/04/2021 17:00:00;€ € 40,01
26/04/2021 16:00:00;€ € 35,00
26/04/2021 15:00:00;€ € 42,00
26/04/2021 14:00:00;€ € 42,49
26/04/2021 13:00:00;€ € 46,05
26/04/2021 12:00:00;€ € 43,87
26/04/2021 11:00:00;€ € 46,83
26/04/2021 10:00:00;€ € 48,00
26/04/2021 9:00:00;€ € 74,23
26/04/2021 8:00:00;€ € 83,85
26/04/2021 7:00:00;€ € 81,96
26/04/2021 6:00:00;€ € 74,96
26/04/2021 5:00:00;€ € 57,06
26/04/2021 4:00:00;€ € 51,17
26/04/2021 3:00:00;€ € 51,10
26/04/2021 2:00:00;€ € 52,51
26/04/2021 1:00:00;€ € 51,14
26/04/2021 0:00:00;€ € 52,50
25/04/2021 23:00:00;€ € 59,98
25/04/2021 22:00:00;€ € 64,98
25/04/2021 21:00:00;€ € 66,00
25/04/2021 20:00:00;€ € 67,88
25/04/2021 19:00:00;€ € 65,93
25/04/2021 18:00:00;€ € 54,70
25/04/2021 17:00:00;€ € 17,67
25/04/2021 16:00:00;€ € 0,11
25/04/2021 15:00:00;€ € -3,29
25/04/2021 14:00:00;€ € -6,94
25/04/2021 13:00:00;€ € 1,61
25/04/2021 12:00:00;€ € 15,32
25/04/2021 11:00:00;€ € 15,50
25/04/2021 10:00:00;€ € 17,80
25/04/2021 9:00:00;€ € 37,21
25/04/2021 8:00:00;€ € 43,48
25/04/2021 7:00:00;€ € 43,80
25/04/2021 6:00:00;€ € 44,76
25/04/2021 5:00:00;€ € 47,32
25/04/2021 4:00:00;€ € 48,03
25/04/2021 3:00:00;€ € 48,30
25/04/2021 2:00:00;€ € 48,71
25/04/2021 1:00:00;€ € 48,55
25/04/2021 0:00:00;€ € 50,82
24/04/2021 23:00:00;€ € 62,98
24/04/2021 22:00:00;€ € 67,15
24/04/2021 21:00:00;€ € 68,56
24/04/2021 20:00:00;€ € 73,43
24/04/2021 19:00:00;€ € 67,65
24/04/2021 18:00:00;€ € 54,98
24/04/2021 17:00:00;€ € 46,71
24/04/2021 16:00:00;€ € 28,18
24/04/2021 15:00:00;€ € 19,51
24/04/2021 14:00:00;€ € 20,24
24/04/2021 13:00:00;€ € 32,84
24/04/2021 12:00:00;€ € 43,90
24/04/2021 11:00:00;€ € 47,96
24/04/2021 10:00:00;€ € 50,00
24/04/2021 9:00:00;€ € 54,68
24/04/2021 8:00:00;€ € 55,75
24/04/2021 7:00:00;€ € 57,51
24/04/2021 6:00:00;€ € 57,95
24/04/2021 5:00:00;€ € 54,55
24/04/2021 4:00:00;€ € 54,89
24/04/2021 3:00:00;€ € 56,86
24/04/2021 2:00:00;€ € 61,40
24/04/2021 1:00:00;€ € 64,50
24/04/2021 0:00:00;€ € 68,51
23/04/2021 23:00:00;€ € 65,69
23/04/2021 22:00:00;€ € 70,90
23/04/2021 21:00:00;€ € 78,33
23/04/2021 20:00:00;€ € 81,02
23/04/2021 19:00:00;€ € 78,02
23/04/2021 18:00:00;€ € 64,00
23/04/2021 17:00:00;€ € 51,36
23/04/2021 16:00:00;€ € 45,29
23/04/2021 15:00:00;€ € 40,06
23/04/2021 14:00:00;€ € 38,73
23/04/2021 13:00:00;€ € 43,52
23/04/2021 12:00:00;€ € 50,31
23/04/2021 11:00:00;€ € 60,80
23/04/2021 10:00:00;€ € 56,06
23/04/2021 9:00:00;€ € 75,77
23/04/2021 8:00:00;€ € 83,16
23/04/2021 7:00:00;€ € 83,73
23/04/2021 6:00:00;€ € 77,00
23/04/2021 5:00:00;€ € 67,00
23/04/2021 4:00:00;€ € 57,48
23/04/2021 3:00:00;€ € 57,90
23/04/2021 2:00:00;€ € 58,73
23/04/2021 1:00:00;€ € 60,78
23/04/2021 0:00:00;€ € 71,20
22/04/2021 23:00:00;€ € 70,85
22/04/2021 22:00:00;€ € 75,30
22/04/2021 21:00:00;€ € 78,81
22/04/2021 20:00:00;€ € 84,42
22/04/2021 19:00:00;€ € 78,76
22/04/2021 18:00:00;€ € 69,65
22/04/2021 17:00:00;€ € 53,16
22/04/2021 16:00:00;€ € 34,92
22/04/2021 15:00:00;€ € 30,43
22/04/2021 14:00:00;€ € 21,65
22/04/2021 13:00:00;€ € 32,90
22/04/2021 12:00:00;€ € 40,20
22/04/2021 11:00:00;€ € 48,48
22/04/2021 10:00:00;€ € 64,18
22/04/2021 9:00:00;€ € 54,30
22/04/2021 8:00:00;€ € 85,00
22/04/2021 7:00:00;€ € 82,57
22/04/2021 6:00:00;€ € 70,72
22/04/2021 5:00:00;€ € 58,40
22/04/2021 4:00:00;€ € 53,81
22/04/2021 3:00:00;€ € 57,00
22/04/2021 2:00:00;€ € 58,64
22/04/2021 1:00:00;€ € 60,38
22/04/2021 0:00:00;€ € 61,78
21/04/2021 23:00:00;€ € 51,77
21/04/2021 22:00:00;€ € 63,95
21/04/2021 21:00:00;€ € 72,36
21/04/2021 20:00:00;€ € 78,02
21/04/2021 19:00:00;€ € 72,90
21/04/2021 18:00:00;€ € 49,96
21/04/2021 17:00:00;€ € 42,06
21/04/2021 16:00:00;€ € 30,95
21/04/2021 15:00:00;€ € 35,28
21/04/2021 14:00:00;€ € 44,05
21/04/2021 13:00:00;€ € 39,79
21/04/2021 12:00:00;€ € 45,35
21/04/2021 11:00:00;€ € 60,42
21/04/2021 10:00:00;€ € 56,32
21/04/2021 9:00:00;€ € 59,14
21/04/2021 8:00:00;€ € 83,81
21/04/2021 7:00:00;€ € 87,61
21/04/2021 6:00:00;€ € 81,01
21/04/2021 5:00:00;€ € 65,08
21/04/2021 4:00:00;€ € 66,62
21/04/2021 3:00:00;€ € 62,39
21/04/2021 2:00:00;€ € 62,69
21/04/2021 1:00:00;€ € 63,10
21/04/2021 0:00:00;€ € 69,00
20/04/2021 23:00:00;€ € 75,00
20/04/2021 22:00:00;€ € 86,91
20/04/2021 21:00:00;€ € 93,92
20/04/2021 20:00:00;€ € 101,73
20/04/2021 19:00:00;€ € 100,00
20/04/2021 18:00:00;€ € 84,98
20/04/2021 17:00:00;€ € 69,88
20/04/2021 16:00:00;€ € 55,00
20/04/2021 15:00:00;€ € 53,30
20/04/2021 14:00:00;€ € 52,00
20/04/2021 13:00:00;€ € 52,00
20/04/2021 12:00:00;€ € 52,00
20/04/2021 11:00:00;€ € 62,27
20/04/2021 10:00:00;€ € 80,10
20/04/2021 9:00:00;€ € 92,00
20/04/2021 8:00:00;€ € 110,41
20/04/2021 7:00:00;€ € 99,05
20/04/2021 6:00:00;€ € 85,43
20/04/2021 5:00:00;€ € 71,94
20/04/2021 4:00:00;€ € 68,61
20/04/2021 3:00:00;€ € 64,67
20/04/2021 2:00:00;€ € 63,76
20/04/2021 1:00:00;€ € 64,38
20/04/2021 0:00:00;€ € 72,66
19/04/2021 23:00:00;€ € 77,61
19/04/2021 22:00:00;€ € 81,87
19/04/2021 21:00:00;€ € 89,50
19/04/2021 20:00:00;€ € 100,00
19/04/2021 19:00:00;€ € 99,41
19/04/2021 18:00:00;€ € 85,04
19/04/2021 17:00:00;€ € 69,98
19/04/2021 16:00:00;€ € 59,64
19/04/2021 15:00:00;€ € 66,99
19/04/2021 14:00:00;€ € 59,63
19/04/2021 13:00:00;€ € 50,00
19/04/2021 12:00:00;€ € 53,89
19/04/2021 11:00:00;€ € 73,16
19/04/2021 10:00:00;€ € 88,46
19/04/2021 9:00:00;€ € 102,78
19/04/2021 8:00:00;€ € 117,18
19/04/2021 7:00:00;€ € 98,66
19/04/2021 6:00:00;€ € 84,90
19/04/2021 5:00:00;€ € 67,33
19/04/2021 4:00:00;€ € 59,29
19/04/2021 3:00:00;€ € 57,63
19/04/2021 2:00:00;€ € 59,71
19/04/2021 1:00:00;€ € 59,71
19/04/2021 0:00:00;€ € 64,37
18/04/2021 23:00:00;€ € 72,50
18/04/2021 22:00:00;€ € 77,87
18/04/2021 21:00:00;€ € 80,41
18/04/2021 20:00:00;€ € 80,93
18/04/2021 19:00:00;€ € 76,08
18/04/2021 18:00:00;€ € 64,99
18/04/2021 17:00:00;€ € 54,55
18/04/2021 16:00:00;€ € 49,54
18/04/2021 15:00:00;€ € 46,51
18/04/2021 14:00:00;€ € 47,19
18/04/2021 13:00:00;€ € 48,65
18/04/2021 12:00:00;€ € 52,67
18/04/2021 11:00:00;€ € 53,79
18/04/2021 10:00:00;€ € 59,86
18/04/2021 9:00:00;€ € 63,57
18/04/2021 8:00:00;€ € 64,52
18/04/2021 7:00:00;€ € 62,62
18/04/2021 6:00:00;€ € 60,54
18/04/2021 5:00:00;€ € 60,57
18/04/2021 4:00:00;€ € 61,02
18/04/2021 3:00:00;€ € 62,10
18/04/2021 2:00:00;€ € 62,50
18/04/2021 1:00:00;€ € 64,59
18/04/2021 0:00:00;€ € 70,11
17/04/2021 23:00:00;€ € 69,14
17/04/2021 22:00:00;€ € 69,70
17/04/2021 21:00:00;€ € 77,36
17/04/2021 20:00:00;€ € 78,47
17/04/2021 19:00:00;€ € 74,48
17/04/2021 18:00:00;€ € 59,98
17/04/2021 17:00:00;€ € 53,37
17/04/2021 16:00:00;€ € 50,13
17/04/2021 15:00:00;€ € 47,71
17/04/2021 14:00:00;€ € 46,90
17/04/2021 13:00:00;€ € 44,24
17/04/2021 12:00:00;€ € 44,00
17/04/2021 11:00:00;€ € 58,23
17/04/2021 10:00:00;€ € 60,31
17/04/2021 9:00:00;€ € 70,49
17/04/2021 8:00:00;€ € 73,37
17/04/2021 7:00:00;€ € 68,07
17/04/2021 6:00:00;€ € 65,57
17/04/2021 5:00:00;€ € 58,44
17/04/2021 4:00:00;€ € 55,82
17/04/2021 3:00:00;€ € 55,59
17/04/2021 2:00:00;€ € 56,65
17/04/2021 1:00:00;€ € 60,57
17/04/2021 0:00:00;€ € 68,90
16/04/2021 23:00:00;€ € 64,41
16/04/2021 22:00:00;€ € 68,48
16/04/2021 21:00:00;€ € 73,01
16/04/2021 20:00:00;€ € 78,31
16/04/2021 19:00:00;€ € 79,55
16/04/2021 18:00:00;€ € 68,09
16/04/2021 17:00:00;€ € 57,59
16/04/2021 16:00:00;€ € 52,00
16/04/2021 15:00:00;€ € 49,70
16/04/2021 14:00:00;€ € 47,86
16/04/2021 13:00:00;€ € 54,93
16/04/2021 12:00:00;€ € 49,47
16/04/2021 11:00:00;€ € 59,67
16/04/2021 10:00:00;€ € 64,20
16/04/2021 9:00:00;€ € 78,30
16/04/2021 8:00:00;€ € 96,10
16/04/2021 7:00:00;€ € 86,09
16/04/2021 6:00:00;€ € 71,30
16/04/2021 5:00:00;€ € 55,85
16/04/2021 4:00:00;€ € 54,08
16/04/2021 3:00:00;€ € 57,07
16/04/2021 2:00:00;€ € 55,00
16/04/2021 1:00:00;€ € 51,80
16/04/2021 0:00:00;€ € 51,65
15/04/2021 23:00:00;€ € 52,68
15/04/2021 22:00:00;€ € 67,72
15/04/2021 21:00:00;€ € 74,75
15/04/2021 20:00:00;€ € 82,85
15/04/2021 19:00:00;€ € 82,93
15/04/2021 18:00:00;€ € 70,14
15/04/2021 17:00:00;€ € 56,94
15/04/2021 16:00:00;€ € 52,58
15/04/2021 15:00:00;€ € 51,38
15/04/2021 14:00:00;€ € 48,88
15/04/2021 13:00:00;€ € 51,29
15/04/2021 12:00:00;€ € 59,15
15/04/2021 11:00:00;€ € 68,66
15/04/2021 10:00:00;€ € 72,75
15/04/2021 9:00:00;€ € 87,08
15/04/2021 8:00:00;€ € 118,00
15/04/2021 7:00:00;€ € 105,05
15/04/2021 6:00:00;€ € 82,90
15/04/2021 5:00:00;€ € 65,81
15/04/2021 4:00:00;€ € 61,16
15/04/2021 3:00:00;€ € 61,01
15/04/2021 2:00:00;€ € 61,00
15/04/2021 1:00:00;€ € 60,71
15/04/2021 0:00:00;€ € 70,38
14/04/2021 23:00:00;€ € 67,15
14/04/2021 22:00:00;€ € 76,49
14/04/2021 21:00:00;€ € 85,62
14/04/2021 20:00:00;€ € 100,00
14/04/2021 19:00:00;€ € 97,45
14/04/2021 18:00:00;€ € 73,19
14/04/2021 17:00:00;€ € 59,88
14/04/2021 16:00:00;€ € 50,78
14/04/2021 15:00:00;€ € 52,79
14/04/2021 14:00:00;€ € 50,62
14/04/2021 13:00:00;€ € 50,10
14/04/2021 12:00:00;€ € 53,06
14/04/2021 11:00:00;€ € 68,60
14/04/2021 10:00:00;€ € 74,82
14/04/2021 9:00:00;€ € 89,96
14/04/2021 8:00:00;€ € 125,00
14/04/2021 7:00:00;€ € 118,52
14/04/2021 6:00:00;€ € 80,18
14/04/2021 5:00:00;€ € 54,44
14/04/2021 4:00:00;€ € 53,62
14/04/2021 3:00:00;€ € 54,44
14/04/2021 2:00:00;€ € 53,60
14/04/2021 1:00:00;€ € 63,94
14/04/2021 0:00:00;€ € 65,90
13/04/2021 23:00:00;€ € 79,91
13/04/2021 22:00:00;€ € 80,00
13/04/2021 21:00:00;€ € 80,28
13/04/2021 20:00:00;€ € 88,32
13/04/2021 19:00:00;€ € 86,41
13/04/2021 18:00:00;€ € 80,46
13/04/2021 17:00:00;€ € 58,32
13/04/2021 16:00:00;€ € 54,20
13/04/2021 15:00:00;€ € 52,29
13/04/2021 14:00:00;€ € 53,57
13/04/2021 13:00:00;€ € 50,00
13/04/2021 12:00:00;€ € 61,51
13/04/2021 11:00:00;€ € 66,19
13/04/2021 10:00:00;€ € 76,99
13/04/2021 9:00:00;€ € 87,40
13/04/2021 8:00:00;€ € 122,31
13/04/2021 7:00:00;€ € 93,45
13/04/2021 6:00:00;€ € 74,38
13/04/2021 5:00:00;€ € 55,32
13/04/2021 4:00:00;€ € 51,90
13/04/2021 3:00:00;€ € 59,90
13/04/2021 2:00:00;€ € 50,33
13/04/2021 1:00:00;€ € 51,04
13/04/2021 0:00:00;€ € 80,75
12/04/2021 23:00:00;€ € 59,94
12/04/2021 22:00:00;€ € 76,39
12/04/2021 21:00:00;€ € 78,00
12/04/2021 20:00:00;€ € 80,10
12/04/2021 19:00:00;€ € 80,00
12/04/2021 18:00:00;€ € 70,72
12/04/2021 17:00:00;€ € 61,07
12/04/2021 16:00:00;€ € 48,91
12/04/2021 15:00:00;€ € 47,88
12/04/2021 14:00:00;€ € 48,26
12/04/2021 13:00:00;€ € 62,92
12/04/2021 12:00:00;€ € 67,23
12/04/2021 11:00:00;€ € 79,21
12/04/2021 10:00:00;€ € 67,67
12/04/2021 9:00:00;€ € 86,30
12/04/2021 8:00:00;€ € 103,16
12/04/2021 7:00:00;€ € 85,90
12/04/2021 6:00:00;€ € 75,26
12/04/2021 5:00:00;€ € 64,01
12/04/2021 4:00:00;€ € 55,84
12/04/2021 3:00:00;€ € 55,30
12/04/2021 2:00:00;€ € 59,59
12/04/2021 1:00:00;€ € 62,00
12/04/2021 0:00:00;€ € 66,75
11/04/2021 23:00:00;€ € 67,22
11/04/2021 22:00:00;€ € 63,85
11/04/2021 21:00:00;€ € 67,20
11/04/2021 20:00:00;€ € 67,24
11/04/2021 19:00:00;€ € 62,04
11/04/2021 18:00:00;€ € 48,20
11/04/2021 17:00:00;€ € 44,36
11/04/2021 16:00:00;€ € 42,00
11/04/2021 15:00:00;€ € 41,29
11/04/2021 14:00:00;€ € 41,92
11/04/2021 13:00:00;€ € 46,71
11/04/2021 12:00:00;€ € 57,37
11/04/2021 11:00:00;€ € 56,75
11/04/2021 10:00:00;€ € 62,79
11/04/2021 9:00:00;€ € 60,50
11/04/2021 8:00:00;€ € 57,37
11/04/2021 7:00:00;€ € 50,67
11/04/2021 6:00:00;€ € 56,65
11/04/2021 5:00:00;€ € 55,72
11/04/2021 4:00:00;€ € 53,81
11/04/2021 3:00:00;€ € 59,33
11/04/2021 2:00:00;€ € 65,55
11/04/2021 1:00:00;€ € 45,09
11/04/2021 0:00:00;€ € 62,37
10/04/2021 23:00:00;€ € 52,10
10/04/2021 22:00:00;€ € 59,99
10/04/2021 21:00:00;€ € 63,07
10/04/2021 20:00:00;€ € 68,92
10/04/2021 19:00:00;€ € 69,24
10/04/2021 18:00:00;€ € 65,70
10/04/2021 17:00:00;€ € 59,84
10/04/2021 16:00:00;€ € 52,04
10/04/2021 15:00:00;€ € 50,01
10/04/2021 14:00:00;€ € 50,08
10/04/2021 13:00:00;€ € 52,50
10/04/2021 12:00:00;€ € 59,70
10/04/2021 11:00:00;€ € 61,21
10/04/2021 10:00:00;€ € 64,51
10/04/2021 9:00:00;€ € 69,19
10/04/2021 8:00:00;€ € 66,20
10/04/2021 7:00:00;€ € 59,62
10/04/2021 6:00:00;€ € 63,74
10/04/2021 5:00:00;€ € 54,04
10/04/2021 4:00:00;€ € 52,39
10/04/2021 3:00:00;€ € 55,56
10/04/2021 2:00:00;€ € 59,82
10/04/2021 1:00:00;€ € 61,21
10/04/2021 0:00:00;€ € 66,02
9/04/2021 23:00:00;€ € 73,02
9/04/2021 22:00:00;€ € 74,56
9/04/2021 21:00:00;€ € 76,51
9/04/2021 20:00:00;€ € 84,90
9/04/2021 19:00:00;€ € 83,00
9/04/2021 18:00:00;€ € 70,68
9/04/2021 17:00:00;€ € 63,93
9/04/2021 16:00:00;€ € 58,12
9/04/2021 15:00:00;€ € 54,21
9/04/2021 14:00:00;€ € 59,80
9/04/2021 13:00:00;€ € 58,90
9/04/2021 12:00:00;€ € 59,10
9/04/2021 11:00:00;€ € 59,93
9/04/2021 10:00:00;€ € 64,00
9/04/2021 9:00:00;€ € 70,18
9/04/2021 8:00:00;€ € 85,93
9/04/2021 7:00:00;€ € 69,06
9/04/2021 6:00:00;€ € 63,74
9/04/2021 5:00:00;€ € 58,17
9/04/2021 4:00:00;€ € 54,10
9/04/2021 3:00:00;€ € 53,53
9/04/2021 2:00:00;€ € 50,00
9/04/2021 1:00:00;€ € 50,20
9/04/2021 0:00:00;€ € 41,02
8/04/2021 23:00:00;€ € 57,81
8/04/2021 22:00:00;€ € 61,34
8/04/2021 21:00:00;€ € 66,48
8/04/2021 20:00:00;€ € 78,56
8/04/2021 19:00:00;€ € 78,90
8/04/2021 18:00:00;€ € 66,96
8/04/2021 17:00:00;€ € 57,93
8/04/2021 16:00:00;€ € 52,08
8/04/2021 15:00:00;€ € 54,31
8/04/2021 14:00:00;€ € 57,11
8/04/2021 13:00:00;€ € 59,39
8/04/2021 12:00:00;€ € 61,93
8/04/2021 11:00:00;€ € 63,98
8/04/2021 10:00:00;€ € 67,03
8/04/2021 9:00:00;€ € 76,29
8/04/2021 8:00:00;€ € 99,26
8/04/2021 7:00:00;€ € 74,06
8/04/2021 6:00:00;€ € 67,09
8/04/2021 5:00:00;€ € 58,45
8/04/2021 4:00:00;€ € 57,19
8/04/2021 3:00:00;€ € 56,78
8/04/2021 2:00:00;€ € 56,79
8/04/2021 1:00:00;€ € 56,99
8/04/2021 0:00:00;€ € 72,53
7/04/2021 23:00:00;€ € 110,84
7/04/2021 22:00:00;€ € 64,84
7/04/2021 21:00:00;€ € 75,36
7/04/2021 20:00:00;€ € 74,91
7/04/2021 19:00:00;€ € 81,69
7/04/2021 18:00:00;€ € 57,53
7/04/2021 17:00:00;€ € 53,51
7/04/2021 16:00:00;€ € 51,61
7/04/2021 15:00:00;€ € 52,11
7/04/2021 14:00:00;€ € 51,14
7/04/2021 13:00:00;€ € 51,73
7/04/2021 12:00:00;€ € 43,22
7/04/2021 11:00:00;€ € 49,10
7/04/2021 10:00:00;€ € 50,42
7/04/2021 9:00:00;€ € 57,85
7/04/2021 8:00:00;€ € 74,71
7/04/2021 7:00:00;€ € 72,78
7/04/2021 6:00:00;€ € 63,48
7/04/2021 5:00:00;€ € 52,07
7/04/2021 4:00:00;€ € 49,07
7/04/2021 3:00:00;€ € 50,45
7/04/2021 2:00:00;€ € 54,75
7/04/2021 1:00:00;€ € 56,28
7/04/2021 0:00:00;€ € 65,64
6/04/2021 23:00:00;€ € 54,90
6/04/2021 22:00:00;€ € 60,14
6/04/2021 21:00:00;€ € 63,05
6/04/2021 20:00:00;€ € 71,44
6/04/2021 19:00:00;€ € 66,51
6/04/2021 18:00:00;€ € 52,58
6/04/2021 17:00:00;€ € 38,73
6/04/2021 16:00:00;€ € 27,79
6/04/2021 15:00:00;€ € 28,35
6/04/2021 14:00:00;€ € 35,06
6/04/2021 13:00:00;€ € 44,15
6/04/2021 12:00:00;€ € 47,04
6/04/2021 11:00:00;€ € 48,10
6/04/2021 10:00:00;€ € 54,76
6/04/2021 9:00:00;€ € 62,52
6/04/2021 8:00:00;€ € 75,70
6/04/2021 7:00:00;€ € 67,81
6/04/2021 6:00:00;€ € 64,91
6/04/2021 5:00:00;€ € 40,71
6/04/2021 4:00:00;€ € 32,92
6/04/2021 3:00:00;€ € 32,68
6/04/2021 2:00:00;€ € 34,54
6/04/2021 1:00:00;€ € 36,45
6/04/2021 0:00:00;€ € 41,60
5/04/2021 23:00:00;€ € 47,52
5/04/2021 22:00:00;€ € 11,45
5/04/2021 21:00:00;€ € 15,08
5/04/2021 20:00:00;€ € 48,59
5/04/2021 19:00:00;€ € 21,61
5/04/2021 18:00:00;€ € -3,31
5/04/2021 17:00:00;€ € -14,07
5/04/2021 16:00:00;€ € -50,00
5/04/2021 15:00:00;€ € -60,00
5/04/2021 14:00:00;€ € -52,73
5/04/2021 13:00:00;€ € -44,98
5/04/2021 12:00:00;€ € -10,00
5/04/2021 11:00:00;€ € 5,00
5/04/2021 10:00:00;€ € -14,73
5/04/2021 9:00:00;€ € -17,65
5/04/2021 8:00:00;€ € -40,00
5/04/2021 7:00:00;€ € -56,12
5/04/2021 6:00:00;€ € -39,97
5/04/2021 5:00:00;€ € -44,10
5/04/2021 4:00:00;€ € -20,00
5/04/2021 3:00:00;€ € -25,00
5/04/2021 2:00:00;€ € -29,91
5/04/2021 1:00:00;€ € -10,00
5/04/2021 0:00:00;€ € 14,90
4/04/2021 23:00:00;€ € 0,10
4/04/2021 22:00:00;€ € 48,54
4/04/2021 21:00:00;€ € 40,50
4/04/2021 20:00:00;€ € 47,45
4/04/2021 19:00:00;€ € 39,87
4/04/2021 18:00:00;€ € 31,01
4/04/2021 17:00:00;€ € 7,18
4/04/2021 16:00:00;€ € 1,01
4/04/2021 15:00:00;€ € 0,10
4/04/2021 14:00:00;€ € 2,02
4/04/2021 13:00:00;€ € 8,14
4/04/2021 12:00:00;€ € 20,87
4/04/2021 11:00:00;€ € 21,70
4/04/2021 10:00:00;€ € 26,33
4/04/2021 9:00:00;€ € 35,99
4/04/2021 8:00:00;€ € 39,53
4/04/2021 7:00:00;€ € 38,43
4/04/2021 6:00:00;€ € 36,81
4/04/2021 5:00:00;€ € 34,13
4/04/2021 4:00:00;€ € 34,14
4/04/2021 3:00:00;€ € 39,18
4/04/2021 2:00:00;€ € 39,83
4/04/2021 1:00:00;€ € 37,82
4/04/2021 0:00:00;€ € 47,46
3/04/2021 23:00:00;€ € 48,44
3/04/2021 22:00:00;€ € 51,48
3/04/2021 21:00:00;€ € 53,20
3/04/2021 20:00:00;€ € 51,59
3/04/2021 19:00:00;€ € 44,75
3/04/2021 18:00:00;€ € 31,22
3/04/2021 17:00:00;€ € 17,97
3/04/2021 16:00:00;€ € 9,07
3/04/2021 15:00:00;€ € 9,35
3/04/2021 14:00:00;€ € 16,79
3/04/2021 13:00:00;€ € 23,70
3/04/2021 12:00:00;€ € 33,89
3/04/2021 11:00:00;€ € 37,15
3/04/2021 10:00:00;€ € 41,08
3/04/2021 9:00:00;€ € 47,14
3/04/2021 8:00:00;€ € 45,88
3/04/2021 7:00:00;€ € 42,01
