Date;Euro
28/04/2020 18:00:00;€ € 21,22
28/04/2020 17:00:00;€ € 19,05
28/04/2020 16:00:00;€ € 18,47
28/04/2020 15:00:00;€ € 20,13
28/04/2020 14:00:00;€ € 22,56
28/04/2020 13:00:00;€ € 22,85
28/04/2020 12:00:00;€ € 24,93
28/04/2020 11:00:00;€ € 23,65
28/04/2020 10:00:00;€ € 23,42
28/04/2020 9:00:00;€ € 24,23
28/04/2020 8:00:00;€ € 22,90
28/04/2020 7:00:00;€ € 21,29
28/04/2020 6:00:00;€ € 18,73
28/04/2020 5:00:00;€ € 16,85
28/04/2020 4:00:00;€ € 16,33
28/04/2020 3:00:00;€ € 16,49
28/04/2020 2:00:00;€ € 17,70
28/04/2020 1:00:00;€ € 19,85
28/04/2020 0:00:00;€ € 21,41
27/04/2020 23:00:00;€ € 23,43
27/04/2020 22:00:00;€ € 27,51
27/04/2020 21:00:00;€ € 30,84
27/04/2020 20:00:00;€ € 28,76
27/04/2020 19:00:00;€ € 28,12
27/04/2020 18:00:00;€ € 23,52
27/04/2020 17:00:00;€ € 21,35
27/04/2020 16:00:00;€ € 18,40
27/04/2020 15:00:00;€ € 18,22
27/04/2020 14:00:00;€ € 19,85
27/04/2020 13:00:00;€ € 20,39
27/04/2020 12:00:00;€ € 21,16
27/04/2020 11:00:00;€ € 20,64
27/04/2020 10:00:00;€ € 19,64
27/04/2020 9:00:00;€ € 21,99
27/04/2020 8:00:00;€ € 21,79
27/04/2020 7:00:00;€ € 23,94
27/04/2020 6:00:00;€ € 21,51
27/04/2020 5:00:00;€ € 18,39
27/04/2020 4:00:00;€ € 16,39
27/04/2020 3:00:00;€ € 17,70
27/04/2020 2:00:00;€ € 18,00
27/04/2020 1:00:00;€ € 19,61
27/04/2020 0:00:00;€ € 20,84
26/04/2020 23:00:00;€ € 23,76
26/04/2020 22:00:00;€ € 25,58
26/04/2020 21:00:00;€ € 25,71
26/04/2020 20:00:00;€ € 23,64
26/04/2020 19:00:00;€ € 20,60
26/04/2020 18:00:00;€ € 17,62
26/04/2020 17:00:00;€ € 13,65
26/04/2020 16:00:00;€ € 12,42
26/04/2020 15:00:00;€ € 6,93
26/04/2020 14:00:00;€ € 5,56
26/04/2020 13:00:00;€ € 11,90
26/04/2020 12:00:00;€ € 15,00
26/04/2020 11:00:00;€ € 14,38
26/04/2020 10:00:00;€ € 13,00
26/04/2020 9:00:00;€ € 13,29
26/04/2020 8:00:00;€ € 13,44
26/04/2020 7:00:00;€ € 14,03
26/04/2020 6:00:00;€ € 14,29
26/04/2020 5:00:00;€ € 15,16
26/04/2020 4:00:00;€ € 15,90
26/04/2020 3:00:00;€ € 15,27
26/04/2020 2:00:00;€ € 16,60
26/04/2020 1:00:00;€ € 17,11
26/04/2020 0:00:00;€ € 18,22
25/04/2020 23:00:00;€ € 21,70
25/04/2020 22:00:00;€ € 24,27
25/04/2020 21:00:00;€ € 26,46
25/04/2020 20:00:00;€ € 26,59
25/04/2020 19:00:00;€ € 23,34
25/04/2020 18:00:00;€ € 20,11
25/04/2020 17:00:00;€ € 15,08
25/04/2020 16:00:00;€ € 10,07
25/04/2020 15:00:00;€ € 7,99
25/04/2020 14:00:00;€ € 7,76
25/04/2020 13:00:00;€ € 12,25
25/04/2020 12:00:00;€ € 15,08
25/04/2020 11:00:00;€ € 16,30
25/04/2020 10:00:00;€ € 16,03
25/04/2020 9:00:00;€ € 16,62
25/04/2020 8:00:00;€ € 16,61
25/04/2020 7:00:00;€ € 15,09
25/04/2020 6:00:00;€ € 14,51
25/04/2020 5:00:00;€ € 14,03
25/04/2020 4:00:00;€ € 14,48
25/04/2020 3:00:00;€ € 14,42
25/04/2020 2:00:00;€ € 17,77
25/04/2020 1:00:00;€ € 19,52
25/04/2020 0:00:00;€ € 18,72
24/04/2020 23:00:00;€ € 20,60
24/04/2020 22:00:00;€ € 23,00
24/04/2020 21:00:00;€ € 23,87
24/04/2020 20:00:00;€ € 22,50
24/04/2020 19:00:00;€ € 21,30
24/04/2020 18:00:00;€ € 19,97
24/04/2020 17:00:00;€ € 15,62
24/04/2020 16:00:00;€ € 11,81
24/04/2020 15:00:00;€ € 10,00
24/04/2020 14:00:00;€ € 12,02
24/04/2020 13:00:00;€ € 14,55
24/04/2020 12:00:00;€ € 16,15
24/04/2020 11:00:00;€ € 18,45
24/04/2020 10:00:00;€ € 20,00
24/04/2020 9:00:00;€ € 21,84
24/04/2020 8:00:00;€ € 25,92
24/04/2020 7:00:00;€ € 28,02
24/04/2020 6:00:00;€ € 22,80
24/04/2020 5:00:00;€ € 19,07
24/04/2020 4:00:00;€ € 18,81
24/04/2020 3:00:00;€ € 20,00
24/04/2020 2:00:00;€ € 21,06
24/04/2020 1:00:00;€ € 21,63
24/04/2020 0:00:00;€ € 23,87
23/04/2020 23:00:00;€ € 25,50
23/04/2020 22:00:00;€ € 28,79
23/04/2020 21:00:00;€ € 31,72
23/04/2020 20:00:00;€ € 32,39
23/04/2020 19:00:00;€ € 31,61
23/04/2020 18:00:00;€ € 27,22
23/04/2020 17:00:00;€ € 21,21
23/04/2020 16:00:00;€ € 16,59
23/04/2020 15:00:00;€ € 14,97
23/04/2020 14:00:00;€ € 14,95
23/04/2020 13:00:00;€ € 16,63
23/04/2020 12:00:00;€ € 16,95
23/04/2020 11:00:00;€ € 17,40
23/04/2020 10:00:00;€ € 18,18
23/04/2020 9:00:00;€ € 22,02
23/04/2020 8:00:00;€ € 27,75
23/04/2020 7:00:00;€ € 29,33
23/04/2020 6:00:00;€ € 24,69
23/04/2020 5:00:00;€ € 16,71
23/04/2020 4:00:00;€ € 15,24
23/04/2020 3:00:00;€ € 15,60
23/04/2020 2:00:00;€ € 16,83
23/04/2020 1:00:00;€ € 18,95
23/04/2020 0:00:00;€ € 20,10
22/04/2020 23:00:00;€ € 19,00
22/04/2020 22:00:00;€ € 20,85
22/04/2020 21:00:00;€ € 24,65
22/04/2020 20:00:00;€ € 23,77
22/04/2020 19:00:00;€ € 21,38
22/04/2020 18:00:00;€ € 3,87
22/04/2020 17:00:00;€ € 8,59
22/04/2020 16:00:00;€ € 4,07
22/04/2020 15:00:00;€ € -0,78
22/04/2020 14:00:00;€ € -8,00
22/04/2020 13:00:00;€ € -9,88
22/04/2020 12:00:00;€ € 0,58
22/04/2020 11:00:00;€ € 6,10
22/04/2020 10:00:00;€ € 6,77
22/04/2020 9:00:00;€ € 10,57
22/04/2020 8:00:00;€ € 11,64
22/04/2020 7:00:00;€ € 8,49
22/04/2020 6:00:00;€ € 11,26
22/04/2020 5:00:00;€ € 6,00
22/04/2020 4:00:00;€ € 4,57
22/04/2020 3:00:00;€ € 4,17
22/04/2020 2:00:00;€ € 3,53
22/04/2020 1:00:00;€ € 4,14
22/04/2020 0:00:00;€ € 4,67
21/04/2020 23:00:00;€ € 10,22
21/04/2020 22:00:00;€ € 12,58
21/04/2020 21:00:00;€ € 12,65
21/04/2020 20:00:00;€ € 13,20
21/04/2020 19:00:00;€ € 11,42
21/04/2020 18:00:00;€ € 8,54
21/04/2020 17:00:00;€ € -5,00
21/04/2020 16:00:00;€ € -44,85
21/04/2020 15:00:00;€ € -90,00
21/04/2020 14:00:00;€ € -90,00
21/04/2020 13:00:00;€ € -90,13
21/04/2020 12:00:00;€ € -90,00
21/04/2020 11:00:00;€ € -63,29
21/04/2020 10:00:00;€ € -8,65
21/04/2020 9:00:00;€ € 8,51
21/04/2020 8:00:00;€ € 4,53
21/04/2020 7:00:00;€ € 8,10
21/04/2020 6:00:00;€ € 9,53
21/04/2020 5:00:00;€ € 4,73
21/04/2020 4:00:00;€ € 3,74
21/04/2020 3:00:00;€ € 0,04
21/04/2020 2:00:00;€ € 3,73
21/04/2020 1:00:00;€ € 4,35
21/04/2020 0:00:00;€ € 6,29
20/04/2020 23:00:00;€ € 8,39
20/04/2020 22:00:00;€ € 14,27
20/04/2020 21:00:00;€ € 14,39
20/04/2020 20:00:00;€ € 17,74
20/04/2020 19:00:00;€ € 14,30
20/04/2020 18:00:00;€ € 11,25
20/04/2020 17:00:00;€ € 4,01
20/04/2020 16:00:00;€ € -21,98
20/04/2020 15:00:00;€ € -28,01
20/04/2020 14:00:00;€ € -27,79
20/04/2020 13:00:00;€ € -27,06
20/04/2020 12:00:00;€ € -0,77
20/04/2020 11:00:00;€ € 5,57
20/04/2020 10:00:00;€ € 11,72
20/04/2020 9:00:00;€ € 11,14
20/04/2020 8:00:00;€ € 13,83
20/04/2020 7:00:00;€ € 17,09
20/04/2020 6:00:00;€ € 9,13
20/04/2020 5:00:00;€ € 4,74
20/04/2020 4:00:00;€ € 0,03
20/04/2020 3:00:00;€ € 0,66
20/04/2020 2:00:00;€ € 3,69
20/04/2020 1:00:00;€ € 4,38
20/04/2020 0:00:00;€ € 4,43
19/04/2020 23:00:00;€ € 10,19
19/04/2020 22:00:00;€ € 14,07
19/04/2020 21:00:00;€ € 14,05
19/04/2020 20:00:00;€ € 10,22
19/04/2020 19:00:00;€ € 3,40
19/04/2020 18:00:00;€ € 11,20
19/04/2020 17:00:00;€ € 4,99
19/04/2020 16:00:00;€ € -9,57
19/04/2020 15:00:00;€ € -17,39
19/04/2020 14:00:00;€ € -15,45
19/04/2020 13:00:00;€ € 0,03
19/04/2020 12:00:00;€ € 9,21
19/04/2020 11:00:00;€ € 8,39
19/04/2020 10:00:00;€ € 10,88
19/04/2020 9:00:00;€ € 12,47
19/04/2020 8:00:00;€ € 14,01
19/04/2020 7:00:00;€ € 11,16
19/04/2020 6:00:00;€ € 11,66
19/04/2020 5:00:00;€ € 11,31
19/04/2020 4:00:00;€ € 10,98
19/04/2020 3:00:00;€ € 10,27
19/04/2020 2:00:00;€ € 14,23
19/04/2020 1:00:00;€ € 15,65
19/04/2020 0:00:00;€ € 16,64
18/04/2020 23:00:00;€ € 19,20
18/04/2020 22:00:00;€ € 21,92
18/04/2020 21:00:00;€ € 30,00
18/04/2020 20:00:00;€ € 22,57
18/04/2020 19:00:00;€ € 29,80
18/04/2020 18:00:00;€ € 19,59
18/04/2020 17:00:00;€ € 23,08
18/04/2020 16:00:00;€ € 16,78
18/04/2020 15:00:00;€ € 12,77
18/04/2020 14:00:00;€ € 12,32
18/04/2020 13:00:00;€ € 12,84
18/04/2020 12:00:00;€ € 16,80
18/04/2020 11:00:00;€ € 16,63
18/04/2020 10:00:00;€ € 19,97
18/04/2020 9:00:00;€ € 19,50
18/04/2020 8:00:00;€ € 19,97
18/04/2020 7:00:00;€ € 18,18
18/04/2020 6:00:00;€ € 17,05
18/04/2020 5:00:00;€ € 13,36
18/04/2020 4:00:00;€ € 13,29
18/04/2020 3:00:00;€ € 16,95
18/04/2020 2:00:00;€ € 16,98
18/04/2020 1:00:00;€ € 18,90
18/04/2020 0:00:00;€ € 22,10
17/04/2020 23:00:00;€ € 20,76
17/04/2020 22:00:00;€ € 23,14
17/04/2020 21:00:00;€ € 24,71
17/04/2020 20:00:00;€ € 22,03
17/04/2020 19:00:00;€ € 26,00
17/04/2020 18:00:00;€ € 21,68
17/04/2020 17:00:00;€ € 13,98
17/04/2020 16:00:00;€ € 11,70
17/04/2020 15:00:00;€ € 12,71
17/04/2020 14:00:00;€ € 16,26
17/04/2020 13:00:00;€ € 16,84
17/04/2020 12:00:00;€ € 18,24
17/04/2020 11:00:00;€ € 17,08
17/04/2020 10:00:00;€ € 19,89
17/04/2020 9:00:00;€ € 20,70
17/04/2020 8:00:00;€ € 21,44
17/04/2020 7:00:00;€ € 18,89
17/04/2020 6:00:00;€ € 16,01
17/04/2020 5:00:00;€ € 14,81
17/04/2020 4:00:00;€ € 15,67
17/04/2020 3:00:00;€ € 15,93
17/04/2020 2:00:00;€ € 16,15
17/04/2020 1:00:00;€ € 17,33
17/04/2020 0:00:00;€ € 18,50
16/04/2020 23:00:00;€ € 18,98
16/04/2020 22:00:00;€ € 21,37
16/04/2020 21:00:00;€ € 23,57
16/04/2020 20:00:00;€ € 26,94
16/04/2020 19:00:00;€ € 24,89
16/04/2020 18:00:00;€ € 19,85
16/04/2020 17:00:00;€ € 15,95
16/04/2020 16:00:00;€ € 14,89
16/04/2020 15:00:00;€ € 13,74
16/04/2020 14:00:00;€ € 13,37
16/04/2020 13:00:00;€ € 13,45
16/04/2020 12:00:00;€ € 15,60
16/04/2020 11:00:00;€ € 15,85
16/04/2020 10:00:00;€ € 16,03
16/04/2020 9:00:00;€ € 18,97
16/04/2020 8:00:00;€ € 21,52
16/04/2020 7:00:00;€ € 21,96
16/04/2020 6:00:00;€ € 14,02
16/04/2020 5:00:00;€ € 14,91
16/04/2020 4:00:00;€ € 13,33
16/04/2020 3:00:00;€ € 14,06
16/04/2020 2:00:00;€ € 14,87
16/04/2020 1:00:00;€ € 15,69
16/04/2020 0:00:00;€ € 16,89
15/04/2020 23:00:00;€ € 21,11
15/04/2020 22:00:00;€ € 22,51
15/04/2020 21:00:00;€ € 28,20
15/04/2020 20:00:00;€ € 28,20
15/04/2020 19:00:00;€ € 28,20
15/04/2020 18:00:00;€ € 19,94
15/04/2020 17:00:00;€ € 16,28
15/04/2020 16:00:00;€ € 12,13
15/04/2020 15:00:00;€ € 8,05
15/04/2020 14:00:00;€ € 8,27
15/04/2020 13:00:00;€ € 8,00
15/04/2020 12:00:00;€ € 14,34
15/04/2020 11:00:00;€ € 14,16
15/04/2020 10:00:00;€ € 14,75
15/04/2020 9:00:00;€ € 26,35
15/04/2020 8:00:00;€ € 28,20
15/04/2020 7:00:00;€ € 28,20
15/04/2020 6:00:00;€ € 31,70
15/04/2020 5:00:00;€ € 22,40
15/04/2020 4:00:00;€ € 21,87
15/04/2020 3:00:00;€ € 18,06
15/04/2020 2:00:00;€ € 18,15
15/04/2020 1:00:00;€ € 17,08
15/04/2020 0:00:00;€ € 19,87
14/04/2020 23:00:00;€ € 22,65
14/04/2020 22:00:00;€ € 23,64
14/04/2020 21:00:00;€ € 35,48
14/04/2020 20:00:00;€ € 29,30
14/04/2020 19:00:00;€ € 33,49
14/04/2020 18:00:00;€ € 19,45
14/04/2020 17:00:00;€ € 14,35
14/04/2020 16:00:00;€ € 10,57
14/04/2020 15:00:00;€ € 8,24
14/04/2020 14:00:00;€ € 13,54
14/04/2020 13:00:00;€ € 22,21
14/04/2020 12:00:00;€ € 17,13
14/04/2020 11:00:00;€ € 16,13
14/04/2020 10:00:00;€ € 17,75
14/04/2020 9:00:00;€ € 21,01
14/04/2020 8:00:00;€ € 28,94
14/04/2020 7:00:00;€ € 26,55
14/04/2020 6:00:00;€ € 20,29
14/04/2020 5:00:00;€ € 12,84
14/04/2020 4:00:00;€ € 9,37
14/04/2020 3:00:00;€ € 8,85
14/04/2020 2:00:00;€ € 10,91
14/04/2020 1:00:00;€ € 10,98
14/04/2020 0:00:00;€ € 14,99
13/04/2020 23:00:00;€ € 16,74
13/04/2020 22:00:00;€ € 18,60
13/04/2020 21:00:00;€ € 12,51
13/04/2020 20:00:00;€ € 17,50
13/04/2020 19:00:00;€ € 14,42
13/04/2020 18:00:00;€ € 4,64
13/04/2020 17:00:00;€ € -29,33
13/04/2020 16:00:00;€ € -65,19
13/04/2020 15:00:00;€ € -80,83
13/04/2020 14:00:00;€ € -115,31
13/04/2020 13:00:00;€ € -91,37
13/04/2020 12:00:00;€ € -90,00
13/04/2020 11:00:00;€ € -33,59
13/04/2020 10:00:00;€ € -4,75
13/04/2020 9:00:00;€ € -4,39
13/04/2020 8:00:00;€ € -5,91
13/04/2020 7:00:00;€ € -5,00
13/04/2020 6:00:00;€ € -2,35
13/04/2020 5:00:00;€ € -0,09
13/04/2020 4:00:00;€ € 0,02
13/04/2020 3:00:00;€ € 0,77
13/04/2020 2:00:00;€ € 1,72
13/04/2020 1:00:00;€ € 0,07
13/04/2020 0:00:00;€ € 10,34
12/04/2020 23:00:00;€ € 8,20
12/04/2020 22:00:00;€ € 19,50
12/04/2020 21:00:00;€ € 22,15
12/04/2020 20:00:00;€ € 28,53
12/04/2020 19:00:00;€ € 34,52
12/04/2020 18:00:00;€ € 28,22
12/04/2020 17:00:00;€ € 4,14
12/04/2020 16:00:00;€ € 3,00
12/04/2020 15:00:00;€ € 0,17
12/04/2020 14:00:00;€ € 0,00
12/04/2020 13:00:00;€ € 1,84
12/04/2020 12:00:00;€ € 4,98
12/04/2020 11:00:00;€ € 4,93
12/04/2020 10:00:00;€ € 5,18
12/04/2020 9:00:00;€ € 9,99
12/04/2020 8:00:00;€ € 14,06
12/04/2020 7:00:00;€ € 16,00
12/04/2020 6:00:00;€ € 15,74
12/04/2020 5:00:00;€ € 15,02
12/04/2020 4:00:00;€ € 17,04
12/04/2020 3:00:00;€ € 14,38
12/04/2020 2:00:00;€ € 16,71
12/04/2020 1:00:00;€ € 19,01
12/04/2020 0:00:00;€ € 21,80
11/04/2020 23:00:00;€ € 21,82
11/04/2020 22:00:00;€ € 20,91
11/04/2020 21:00:00;€ € 21,20
11/04/2020 20:00:00;€ € 25,77
11/04/2020 19:00:00;€ € 25,77
11/04/2020 18:00:00;€ € 21,23
11/04/2020 17:00:00;€ € 16,13
11/04/2020 16:00:00;€ € 14,01
11/04/2020 15:00:00;€ € 7,28
11/04/2020 14:00:00;€ € 5,10
11/04/2020 13:00:00;€ € 8,60
11/04/2020 12:00:00;€ € 12,33
11/04/2020 11:00:00;€ € 11,59
11/04/2020 10:00:00;€ € 14,30
11/04/2020 9:00:00;€ € 19,46
11/04/2020 8:00:00;€ € 20,27
11/04/2020 7:00:00;€ € 19,33
11/04/2020 6:00:00;€ € 19,46
11/04/2020 5:00:00;€ € 17,38
11/04/2020 4:00:00;€ € 16,04
11/04/2020 3:00:00;€ € 15,89
11/04/2020 2:00:00;€ € 16,45
11/04/2020 1:00:00;€ € 17,02
11/04/2020 0:00:00;€ € 21,01
10/04/2020 23:00:00;€ € 22,92
10/04/2020 22:00:00;€ € 22,62
10/04/2020 21:00:00;€ € 22,98
10/04/2020 20:00:00;€ € 26,66
10/04/2020 19:00:00;€ € 24,07
10/04/2020 18:00:00;€ € 21,14
10/04/2020 17:00:00;€ € 17,41
10/04/2020 16:00:00;€ € 11,62
10/04/2020 15:00:00;€ € 10,03
10/04/2020 14:00:00;€ € 9,16
10/04/2020 13:00:00;€ € 10,55
10/04/2020 12:00:00;€ € 13,97
10/04/2020 11:00:00;€ € 17,06
10/04/2020 10:00:00;€ € 18,04
10/04/2020 9:00:00;€ € 33,40
10/04/2020 8:00:00;€ € 25,91
10/04/2020 7:00:00;€ € 27,92
10/04/2020 6:00:00;€ € 21,78
10/04/2020 5:00:00;€ € 15,99
10/04/2020 4:00:00;€ € 16,04
10/04/2020 3:00:00;€ € 16,01
10/04/2020 2:00:00;€ € 16,53
10/04/2020 1:00:00;€ € 17,71
10/04/2020 0:00:00;€ € 19,61
9/04/2020 23:00:00;€ € 21,62
9/04/2020 22:00:00;€ € 20,59
9/04/2020 21:00:00;€ € 19,95
9/04/2020 20:00:00;€ € 23,16
9/04/2020 19:00:00;€ € 22,94
9/04/2020 18:00:00;€ € 20,32
9/04/2020 17:00:00;€ € 16,79
9/04/2020 16:00:00;€ € 14,36
9/04/2020 15:00:00;€ € 14,07
9/04/2020 14:00:00;€ € 13,03
9/04/2020 13:00:00;€ € 16,09
9/04/2020 12:00:00;€ € 19,42
9/04/2020 11:00:00;€ € 18,57
9/04/2020 10:00:00;€ € 19,77
9/04/2020 9:00:00;€ € 22,20
9/04/2020 8:00:00;€ € 33,60
9/04/2020 7:00:00;€ € 23,64
9/04/2020 6:00:00;€ € 21,26
9/04/2020 5:00:00;€ € 18,27
9/04/2020 4:00:00;€ € 18,54
9/04/2020 3:00:00;€ € 20,90
9/04/2020 2:00:00;€ € 21,08
9/04/2020 1:00:00;€ € 21,30
9/04/2020 0:00:00;€ € 22,66
8/04/2020 23:00:00;€ € 24,07
8/04/2020 22:00:00;€ € 26,19
8/04/2020 21:00:00;€ € 31,51
8/04/2020 20:00:00;€ € 31,31
8/04/2020 19:00:00;€ € 30,46
8/04/2020 18:00:00;€ € 23,25
8/04/2020 17:00:00;€ € 17,08
8/04/2020 16:00:00;€ € 15,70
8/04/2020 15:00:00;€ € 15,68
8/04/2020 14:00:00;€ € 15,21
8/04/2020 13:00:00;€ € 16,36
8/04/2020 12:00:00;€ € 17,91
8/04/2020 11:00:00;€ € 16,37
8/04/2020 10:00:00;€ € 17,82
8/04/2020 9:00:00;€ € 19,89
8/04/2020 8:00:00;€ € 34,04
8/04/2020 7:00:00;€ € 21,94
8/04/2020 6:00:00;€ € 20,00
8/04/2020 5:00:00;€ € 17,02
8/04/2020 4:00:00;€ € 15,95
8/04/2020 3:00:00;€ € 16,39
8/04/2020 2:00:00;€ € 16,39
8/04/2020 1:00:00;€ € 19,14
8/04/2020 0:00:00;€ € 19,21
7/04/2020 23:00:00;€ € 19,05
7/04/2020 22:00:00;€ € 20,95
7/04/2020 21:00:00;€ € 22,04
7/04/2020 20:00:00;€ € 26,96
7/04/2020 19:00:00;€ € 26,47
7/04/2020 18:00:00;€ € 21,76
7/04/2020 17:00:00;€ € 17,30
7/04/2020 16:00:00;€ € 14,13
7/04/2020 15:00:00;€ € 13,68
7/04/2020 14:00:00;€ € 12,89
7/04/2020 13:00:00;€ € 13,52
7/04/2020 12:00:00;€ € 17,55
7/04/2020 11:00:00;€ € 16,39
7/04/2020 10:00:00;€ € 17,32
7/04/2020 9:00:00;€ € 23,66
7/04/2020 8:00:00;€ € 27,23
7/04/2020 7:00:00;€ € 26,39
7/04/2020 6:00:00;€ € 24,13
7/04/2020 5:00:00;€ € 18,53
7/04/2020 4:00:00;€ € 18,68
7/04/2020 3:00:00;€ € 17,84
7/04/2020 2:00:00;€ € 18,99
7/04/2020 1:00:00;€ € 19,46
7/04/2020 0:00:00;€ € 20,05
6/04/2020 23:00:00;€ € 24,17
6/04/2020 22:00:00;€ € 24,32
6/04/2020 21:00:00;€ € 23,19
6/04/2020 20:00:00;€ € 27,30
6/04/2020 19:00:00;€ € 26,34
6/04/2020 18:00:00;€ € 21,20
6/04/2020 17:00:00;€ € 15,99
6/04/2020 16:00:00;€ € 14,83
6/04/2020 15:00:00;€ € 11,83
6/04/2020 14:00:00;€ € 10,00
6/04/2020 13:00:00;€ € 10,55
6/04/2020 12:00:00;€ € 14,02
6/04/2020 11:00:00;€ € 11,19
6/04/2020 10:00:00;€ € 14,51
6/04/2020 9:00:00;€ € 18,73
6/04/2020 8:00:00;€ € 19,63
6/04/2020 7:00:00;€ € 16,18
6/04/2020 6:00:00;€ € 11,58
6/04/2020 5:00:00;€ € 4,98
6/04/2020 4:00:00;€ € 3,66
6/04/2020 3:00:00;€ € 3,70
6/04/2020 2:00:00;€ € 6,34
6/04/2020 1:00:00;€ € 3,91
6/04/2020 0:00:00;€ € 6,74
5/04/2020 23:00:00;€ € 9,97
5/04/2020 22:00:00;€ € 12,45
5/04/2020 21:00:00;€ € 21,88
5/04/2020 20:00:00;€ € 19,48
5/04/2020 19:00:00;€ € 17,70
5/04/2020 18:00:00;€ € 14,34
5/04/2020 17:00:00;€ € 4,48
5/04/2020 16:00:00;€ € -5,07
5/04/2020 15:00:00;€ € -28,20
5/04/2020 14:00:00;€ € -35,31
5/04/2020 13:00:00;€ € -18,29
5/04/2020 12:00:00;€ € -0,97
5/04/2020 11:00:00;€ € 1,39
5/04/2020 10:00:00;€ € 4,55
5/04/2020 9:00:00;€ € 5,77
5/04/2020 8:00:00;€ € 8,05
5/04/2020 7:00:00;€ € 5,50
5/04/2020 6:00:00;€ € 5,53
5/04/2020 5:00:00;€ € 5,26
5/04/2020 4:00:00;€ € 8,17
5/04/2020 3:00:00;€ € 9,90
5/04/2020 2:00:00;€ € 9,82
5/04/2020 1:00:00;€ € 11,40
5/04/2020 0:00:00;€ € 17,99
4/04/2020 23:00:00;€ € 17,07
4/04/2020 22:00:00;€ € 19,78
4/04/2020 21:00:00;€ € 20,56
4/04/2020 20:00:00;€ € 24,59
4/04/2020 19:00:00;€ € 24,14
4/04/2020 18:00:00;€ € 22,54
4/04/2020 17:00:00;€ € 14,03
4/04/2020 16:00:00;€ € 12,02
4/04/2020 15:00:00;€ € 9,88
4/04/2020 14:00:00;€ € 10,00
4/04/2020 13:00:00;€ € 10,82
4/04/2020 12:00:00;€ € 14,28
4/04/2020 11:00:00;€ € 13,06
4/04/2020 10:00:00;€ € 14,98
4/04/2020 9:00:00;€ € 19,00
4/04/2020 8:00:00;€ € 20,44
4/04/2020 7:00:00;€ € 21,14
4/04/2020 6:00:00;€ € 21,79
4/04/2020 5:00:00;€ € 19,60
4/04/2020 4:00:00;€ € 19,80
4/04/2020 3:00:00;€ € 20,10
4/04/2020 2:00:00;€ € 21,10
4/04/2020 1:00:00;€ € 22,99
4/04/2020 0:00:00;€ € 25,10
3/04/2020 23:00:00;€ € 28,00
3/04/2020 22:00:00;€ € 29,15
3/04/2020 21:00:00;€ € 27,23
3/04/2020 20:00:00;€ € 30,46
3/04/2020 19:00:00;€ € 27,02
3/04/2020 18:00:00;€ € 24,09
3/04/2020 17:00:00;€ € 19,98
3/04/2020 16:00:00;€ € 17,07
3/04/2020 15:00:00;€ € 17,03
3/04/2020 14:00:00;€ € 17,08
3/04/2020 13:00:00;€ € 17,70
3/04/2020 12:00:00;€ € 20,24
3/04/2020 11:00:00;€ € 21,04
3/04/2020 10:00:00;€ € 23,03
3/04/2020 9:00:00;€ € 25,50
3/04/2020 8:00:00;€ € 26,45
3/04/2020 7:00:00;€ € 26,10
