Date;Euro
28/04/2023 20:00:00;€ € 125,65
28/04/2023 19:00:00;€ € 120,13
28/04/2023 18:00:00;€ € 113,53
28/04/2023 17:00:00;€ € 95,22
28/04/2023 16:00:00;€ € 90,59
28/04/2023 15:00:00;€ € 87,20
28/04/2023 14:00:00;€ € 90,03
28/04/2023 13:00:00;€ € 92,93
28/04/2023 12:00:00;€ € 101,89
28/04/2023 11:00:00;€ € 106,00
28/04/2023 10:00:00;€ € 113,00
28/04/2023 9:00:00;€ € 120,49
28/04/2023 8:00:00;€ € 126,59
28/04/2023 7:00:00;€ € 123,78
28/04/2023 6:00:00;€ € 111,51
28/04/2023 5:00:00;€ € 95,85
28/04/2023 4:00:00;€ € 92,39
28/04/2023 3:00:00;€ € 87,20
28/04/2023 2:00:00;€ € 90,35
28/04/2023 1:00:00;€ € 92,97
28/04/2023 0:00:00;€ € 102,03
27/04/2023 23:00:00;€ € 99,32
27/04/2023 22:00:00;€ € 115,32
27/04/2023 21:00:00;€ € 124,36
27/04/2023 20:00:00;€ € 132,21
27/04/2023 19:00:00;€ € 128,36
27/04/2023 18:00:00;€ € 118,36
27/04/2023 17:00:00;€ € 100,25
27/04/2023 16:00:00;€ € 87,50
27/04/2023 15:00:00;€ € 85,82
27/04/2023 14:00:00;€ € 88,03
27/04/2023 13:00:00;€ € 92,61
27/04/2023 12:00:00;€ € 96,25
27/04/2023 11:00:00;€ € 93,12
27/04/2023 10:00:00;€ € 98,85
27/04/2023 9:00:00;€ € 116,38
27/04/2023 8:00:00;€ € 135,61
27/04/2023 7:00:00;€ € 142,69
27/04/2023 6:00:00;€ € 122,26
27/04/2023 5:00:00;€ € 106,99
27/04/2023 4:00:00;€ € 97,33
27/04/2023 3:00:00;€ € 96,35
27/04/2023 2:00:00;€ € 97,85
27/04/2023 1:00:00;€ € 100,39
27/04/2023 0:00:00;€ € 107,12
26/04/2023 23:00:00;€ € 120,70
26/04/2023 22:00:00;€ € 136,25
26/04/2023 21:00:00;€ € 146,16
26/04/2023 20:00:00;€ € 154,97
26/04/2023 19:00:00;€ € 148,11
26/04/2023 18:00:00;€ € 131,18
26/04/2023 17:00:00;€ € 114,48
26/04/2023 16:00:00;€ € 98,20
26/04/2023 15:00:00;€ € 92,85
26/04/2023 14:00:00;€ € 106,33
26/04/2023 13:00:00;€ € 102,48
26/04/2023 12:00:00;€ € 119,51
26/04/2023 11:00:00;€ € 129,20
26/04/2023 10:00:00;€ € 148,69
26/04/2023 9:00:00;€ € 148,34
26/04/2023 8:00:00;€ € 153,90
26/04/2023 7:00:00;€ € 139,91
26/04/2023 6:00:00;€ € 125,16
26/04/2023 5:00:00;€ € 102,72
26/04/2023 4:00:00;€ € 93,33
26/04/2023 3:00:00;€ € 95,00
26/04/2023 2:00:00;€ € 94,81
26/04/2023 1:00:00;€ € 103,80
26/04/2023 0:00:00;€ € 113,19
25/04/2023 23:00:00;€ € 130,96
25/04/2023 22:00:00;€ € 145,20
25/04/2023 21:00:00;€ € 145,19
25/04/2023 20:00:00;€ € 144,16
25/04/2023 19:00:00;€ € 145,03
25/04/2023 18:00:00;€ € 131,07
25/04/2023 17:00:00;€ € 100,77
25/04/2023 16:00:00;€ € 97,80
25/04/2023 15:00:00;€ € 106,19
25/04/2023 14:00:00;€ € 99,69
25/04/2023 13:00:00;€ € 104,11
25/04/2023 12:00:00;€ € 113,35
25/04/2023 11:00:00;€ € 107,45
25/04/2023 10:00:00;€ € 118,60
25/04/2023 9:00:00;€ € 129,34
25/04/2023 8:00:00;€ € 134,93
25/04/2023 7:00:00;€ € 134,10
25/04/2023 6:00:00;€ € 121,60
25/04/2023 5:00:00;€ € 97,39
25/04/2023 4:00:00;€ € 91,79
25/04/2023 3:00:00;€ € 92,01
25/04/2023 2:00:00;€ € 96,49
25/04/2023 1:00:00;€ € 100,00
25/04/2023 0:00:00;€ € 114,41
24/04/2023 23:00:00;€ € 133,63
24/04/2023 22:00:00;€ € 134,91
24/04/2023 21:00:00;€ € 138,00
24/04/2023 20:00:00;€ € 135,97
24/04/2023 19:00:00;€ € 134,57
24/04/2023 18:00:00;€ € 117,48
24/04/2023 17:00:00;€ € 98,41
24/04/2023 16:00:00;€ € 86,92
24/04/2023 15:00:00;€ € 84,91
24/04/2023 14:00:00;€ € 87,00
24/04/2023 13:00:00;€ € 94,90
24/04/2023 12:00:00;€ € 98,07
24/04/2023 11:00:00;€ € 108,01
24/04/2023 10:00:00;€ € 110,81
24/04/2023 9:00:00;€ € 126,92
24/04/2023 8:00:00;€ € 135,00
24/04/2023 7:00:00;€ € 133,80
24/04/2023 6:00:00;€ € 114,60
24/04/2023 5:00:00;€ € 86,55
24/04/2023 4:00:00;€ € 75,08
24/04/2023 3:00:00;€ € 76,40
24/04/2023 2:00:00;€ € 82,09
24/04/2023 1:00:00;€ € 83,58
24/04/2023 0:00:00;€ € 87,70
23/04/2023 23:00:00;€ € 109,72
23/04/2023 22:00:00;€ € 116,95
23/04/2023 21:00:00;€ € 125,02
23/04/2023 20:00:00;€ € 126,40
23/04/2023 19:00:00;€ € 125,56
23/04/2023 18:00:00;€ € 115,49
23/04/2023 17:00:00;€ € 98,94
23/04/2023 16:00:00;€ € 64,13
23/04/2023 15:00:00;€ € 34,70
23/04/2023 14:00:00;€ € 4,87
23/04/2023 13:00:00;€ € 10,00
23/04/2023 12:00:00;€ € 35,45
23/04/2023 11:00:00;€ € 48,15
23/04/2023 10:00:00;€ € 79,45
23/04/2023 9:00:00;€ € 90,22
23/04/2023 8:00:00;€ € 93,48
23/04/2023 7:00:00;€ € 93,89
23/04/2023 6:00:00;€ € 89,93
23/04/2023 5:00:00;€ € 88,81
23/04/2023 4:00:00;€ € 86,65
23/04/2023 3:00:00;€ € 89,41
23/04/2023 2:00:00;€ € 95,00
23/04/2023 1:00:00;€ € 97,55
23/04/2023 0:00:00;€ € 109,01
22/04/2023 23:00:00;€ € 101,85
22/04/2023 22:00:00;€ € 112,87
22/04/2023 21:00:00;€ € 127,00
22/04/2023 20:00:00;€ € 130,50
22/04/2023 19:00:00;€ € 131,94
22/04/2023 18:00:00;€ € 112,97
22/04/2023 17:00:00;€ € 95,00
22/04/2023 16:00:00;€ € 81,43
22/04/2023 15:00:00;€ € 52,62
22/04/2023 14:00:00;€ € 32,40
22/04/2023 13:00:00;€ € 43,62
22/04/2023 12:00:00;€ € 60,39
22/04/2023 11:00:00;€ € 84,50
22/04/2023 10:00:00;€ € 78,06
22/04/2023 9:00:00;€ € 116,00
22/04/2023 8:00:00;€ € 113,53
22/04/2023 7:00:00;€ € 108,84
22/04/2023 6:00:00;€ € 99,82
22/04/2023 5:00:00;€ € 96,06
22/04/2023 4:00:00;€ € 91,35
22/04/2023 3:00:00;€ € 93,30
22/04/2023 2:00:00;€ € 109,82
22/04/2023 1:00:00;€ € 105,10
22/04/2023 0:00:00;€ € 130,08
21/04/2023 23:00:00;€ € 123,10
21/04/2023 22:00:00;€ € 143,20
21/04/2023 21:00:00;€ € 137,60
21/04/2023 20:00:00;€ € 144,34
21/04/2023 19:00:00;€ € 140,76
21/04/2023 18:00:00;€ € 123,28
21/04/2023 17:00:00;€ € 99,49
21/04/2023 16:00:00;€ € 84,07
21/04/2023 15:00:00;€ € 77,56
21/04/2023 14:00:00;€ € 79,52
21/04/2023 13:00:00;€ € 95,30
21/04/2023 12:00:00;€ € 90,00
21/04/2023 11:00:00;€ € 101,25
21/04/2023 10:00:00;€ € 113,00
21/04/2023 9:00:00;€ € 142,03
21/04/2023 8:00:00;€ € 144,64
21/04/2023 7:00:00;€ € 141,83
21/04/2023 6:00:00;€ € 131,87
21/04/2023 5:00:00;€ € 108,00
21/04/2023 4:00:00;€ € 99,90
21/04/2023 3:00:00;€ € 104,05
21/04/2023 2:00:00;€ € 107,90
21/04/2023 1:00:00;€ € 106,26
21/04/2023 0:00:00;€ € 121,40
20/04/2023 23:00:00;€ € 123,60
20/04/2023 22:00:00;€ € 134,08
20/04/2023 21:00:00;€ € 141,33
20/04/2023 20:00:00;€ € 147,08
20/04/2023 19:00:00;€ € 142,46
20/04/2023 18:00:00;€ € 128,99
20/04/2023 17:00:00;€ € 103,76
20/04/2023 16:00:00;€ € 92,09
20/04/2023 15:00:00;€ € 86,72
20/04/2023 14:00:00;€ € 88,71
20/04/2023 13:00:00;€ € 89,61
20/04/2023 12:00:00;€ € 94,23
20/04/2023 11:00:00;€ € 96,94
20/04/2023 10:00:00;€ € 108,21
20/04/2023 9:00:00;€ € 130,07
20/04/2023 8:00:00;€ € 144,70
20/04/2023 7:00:00;€ € 144,48
20/04/2023 6:00:00;€ € 127,97
20/04/2023 5:00:00;€ € 102,78
20/04/2023 4:00:00;€ € 97,18
20/04/2023 3:00:00;€ € 94,98
20/04/2023 2:00:00;€ € 96,76
20/04/2023 1:00:00;€ € 94,35
20/04/2023 0:00:00;€ € 100,19
19/04/2023 23:00:00;€ € 101,66
19/04/2023 22:00:00;€ € 109,90
19/04/2023 21:00:00;€ € 122,82
19/04/2023 20:00:00;€ € 132,24
19/04/2023 19:00:00;€ € 120,53
19/04/2023 18:00:00;€ € 98,48
19/04/2023 17:00:00;€ € 75,45
19/04/2023 16:00:00;€ € -30,00
19/04/2023 15:00:00;€ € -50,00
19/04/2023 14:00:00;€ € -30,00
19/04/2023 13:00:00;€ € 0,01
19/04/2023 12:00:00;€ € -10,00
19/04/2023 11:00:00;€ € 89,20
19/04/2023 10:00:00;€ € 98,94
19/04/2023 9:00:00;€ € 133,67
19/04/2023 8:00:00;€ € 142,38
19/04/2023 7:00:00;€ € 139,01
19/04/2023 6:00:00;€ € 130,00
19/04/2023 5:00:00;€ € 105,87
19/04/2023 4:00:00;€ € 101,33
19/04/2023 3:00:00;€ € 98,95
19/04/2023 2:00:00;€ € 99,92
19/04/2023 1:00:00;€ € 97,54
19/04/2023 0:00:00;€ € 110,00
18/04/2023 23:00:00;€ € 111,33
18/04/2023 22:00:00;€ € 128,40
18/04/2023 21:00:00;€ € 134,28
18/04/2023 20:00:00;€ € 137,40
18/04/2023 19:00:00;€ € 130,46
18/04/2023 18:00:00;€ € 108,21
18/04/2023 17:00:00;€ € 94,59
18/04/2023 16:00:00;€ € 81,43
18/04/2023 15:00:00;€ € 79,78
18/04/2023 14:00:00;€ € 88,32
18/04/2023 13:00:00;€ € 87,04
18/04/2023 12:00:00;€ € 98,04
18/04/2023 11:00:00;€ € 103,58
18/04/2023 10:00:00;€ € 106,21
18/04/2023 9:00:00;€ € 133,99
18/04/2023 8:00:00;€ € 154,88
18/04/2023 7:00:00;€ € 140,27
18/04/2023 6:00:00;€ € 127,00
18/04/2023 5:00:00;€ € 101,27
18/04/2023 4:00:00;€ € 100,55
18/04/2023 3:00:00;€ € 101,29
18/04/2023 2:00:00;€ € 101,10
18/04/2023 1:00:00;€ € 102,07
18/04/2023 0:00:00;€ € 105,31
17/04/2023 23:00:00;€ € 109,16
17/04/2023 22:00:00;€ € 122,82
17/04/2023 21:00:00;€ € 134,25
17/04/2023 20:00:00;€ € 142,78
17/04/2023 19:00:00;€ € 143,61
17/04/2023 18:00:00;€ € 122,33
17/04/2023 17:00:00;€ € 100,99
17/04/2023 16:00:00;€ € 96,75
17/04/2023 15:00:00;€ € 95,86
17/04/2023 14:00:00;€ € 96,97
17/04/2023 13:00:00;€ € 102,59
17/04/2023 12:00:00;€ € 105,31
17/04/2023 11:00:00;€ € 117,73
17/04/2023 10:00:00;€ € 136,36
17/04/2023 9:00:00;€ € 163,14
17/04/2023 8:00:00;€ € 199,72
17/04/2023 7:00:00;€ € 178,56
17/04/2023 6:00:00;€ € 140,77
17/04/2023 5:00:00;€ € 114,84
17/04/2023 4:00:00;€ € 110,00
17/04/2023 3:00:00;€ € 110,22
17/04/2023 2:00:00;€ € 108,96
17/04/2023 1:00:00;€ € 111,14
17/04/2023 0:00:00;€ € 114,75
16/04/2023 23:00:00;€ € 125,35
16/04/2023 22:00:00;€ € 129,97
16/04/2023 21:00:00;€ € 135,00
16/04/2023 20:00:00;€ € 140,00
16/04/2023 19:00:00;€ € 132,88
16/04/2023 18:00:00;€ € 115,21
16/04/2023 17:00:00;€ € 101,02
16/04/2023 16:00:00;€ € 96,09
16/04/2023 15:00:00;€ € 94,31
16/04/2023 14:00:00;€ € 94,77
16/04/2023 13:00:00;€ € 98,16
16/04/2023 12:00:00;€ € 104,05
16/04/2023 11:00:00;€ € 107,83
16/04/2023 10:00:00;€ € 111,04
16/04/2023 9:00:00;€ € 114,68
16/04/2023 8:00:00;€ € 110,43
16/04/2023 7:00:00;€ € 103,37
16/04/2023 6:00:00;€ € 103,50
16/04/2023 5:00:00;€ € 103,50
16/04/2023 4:00:00;€ € 102,63
16/04/2023 3:00:00;€ € 101,09
16/04/2023 2:00:00;€ € 102,68
16/04/2023 1:00:00;€ € 103,49
16/04/2023 0:00:00;€ € 111,55
15/04/2023 23:00:00;€ € 119,30
15/04/2023 22:00:00;€ € 127,71
15/04/2023 21:00:00;€ € 127,80
15/04/2023 20:00:00;€ € 134,51
15/04/2023 19:00:00;€ € 132,79
15/04/2023 18:00:00;€ € 112,66
15/04/2023 17:00:00;€ € 98,81
15/04/2023 16:00:00;€ € 78,58
15/04/2023 15:00:00;€ € 70,27
15/04/2023 14:00:00;€ € 79,69
15/04/2023 13:00:00;€ € 86,69
15/04/2023 12:00:00;€ € 87,35
15/04/2023 11:00:00;€ € 93,95
15/04/2023 10:00:00;€ € 101,57
15/04/2023 9:00:00;€ € 102,53
15/04/2023 8:00:00;€ € 106,21
15/04/2023 7:00:00;€ € 104,85
15/04/2023 6:00:00;€ € 105,56
15/04/2023 5:00:00;€ € 103,55
15/04/2023 4:00:00;€ € 105,14
15/04/2023 3:00:00;€ € 108,00
15/04/2023 2:00:00;€ € 114,38
15/04/2023 1:00:00;€ € 112,00
15/04/2023 0:00:00;€ € 123,90
14/04/2023 23:00:00;€ € 120,29
14/04/2023 22:00:00;€ € 135,00
14/04/2023 21:00:00;€ € 151,65
14/04/2023 20:00:00;€ € 152,53
14/04/2023 19:00:00;€ € 151,80
14/04/2023 18:00:00;€ € 138,16
14/04/2023 17:00:00;€ € 120,50
14/04/2023 16:00:00;€ € 105,00
14/04/2023 15:00:00;€ € 104,83
14/04/2023 14:00:00;€ € 107,43
14/04/2023 13:00:00;€ € 105,64
14/04/2023 12:00:00;€ € 111,70
14/04/2023 11:00:00;€ € 131,44
14/04/2023 10:00:00;€ € 148,08
14/04/2023 9:00:00;€ € 152,16
14/04/2023 8:00:00;€ € 176,01
14/04/2023 7:00:00;€ € 171,72
14/04/2023 6:00:00;€ € 144,74
14/04/2023 5:00:00;€ € 127,40
14/04/2023 4:00:00;€ € 113,14
14/04/2023 3:00:00;€ € 112,80
14/04/2023 2:00:00;€ € 116,54
14/04/2023 1:00:00;€ € 112,80
14/04/2023 0:00:00;€ € 118,09
13/04/2023 23:00:00;€ € 134,50
13/04/2023 22:00:00;€ € 140,12
13/04/2023 21:00:00;€ € 159,30
13/04/2023 20:00:00;€ € 177,72
13/04/2023 19:00:00;€ € 168,78
13/04/2023 18:00:00;€ € 130,07
13/04/2023 17:00:00;€ € 110,52
13/04/2023 16:00:00;€ € 100,00
13/04/2023 15:00:00;€ € 100,30
13/04/2023 14:00:00;€ € 92,40
13/04/2023 13:00:00;€ € 80,00
13/04/2023 12:00:00;€ € 77,59
13/04/2023 11:00:00;€ € 115,00
13/04/2023 10:00:00;€ € 98,16
13/04/2023 9:00:00;€ € 128,59
13/04/2023 8:00:00;€ € 138,36
13/04/2023 7:00:00;€ € 122,49
13/04/2023 6:00:00;€ € 104,10
13/04/2023 5:00:00;€ € 83,29
13/04/2023 4:00:00;€ € 71,95
13/04/2023 3:00:00;€ € 72,86
13/04/2023 2:00:00;€ € 79,78
13/04/2023 1:00:00;€ € 85,09
13/04/2023 0:00:00;€ € 97,23
12/04/2023 23:00:00;€ € 97,95
12/04/2023 22:00:00;€ € 109,30
12/04/2023 21:00:00;€ € 119,30
12/04/2023 20:00:00;€ € 128,75
12/04/2023 19:00:00;€ € 134,03
12/04/2023 18:00:00;€ € 125,28
12/04/2023 17:00:00;€ € 109,73
12/04/2023 16:00:00;€ € 100,34
12/04/2023 15:00:00;€ € 97,07
12/04/2023 14:00:00;€ € 97,62
12/04/2023 13:00:00;€ € 97,36
12/04/2023 12:00:00;€ € 100,81
12/04/2023 11:00:00;€ € 111,56
12/04/2023 10:00:00;€ € 120,00
12/04/2023 9:00:00;€ € 131,99
12/04/2023 8:00:00;€ € 136,41
12/04/2023 7:00:00;€ € 125,11
12/04/2023 6:00:00;€ € 108,47
12/04/2023 5:00:00;€ € 80,00
12/04/2023 4:00:00;€ € 42,30
12/04/2023 3:00:00;€ € 41,50
12/04/2023 2:00:00;€ € 56,60
12/04/2023 1:00:00;€ € 76,04
12/04/2023 0:00:00;€ € 95,15
11/04/2023 23:00:00;€ € 111,00
11/04/2023 22:00:00;€ € 130,80
11/04/2023 21:00:00;€ € 141,39
11/04/2023 20:00:00;€ € 165,38
11/04/2023 19:00:00;€ € 162,46
11/04/2023 18:00:00;€ € 130,80
11/04/2023 17:00:00;€ € 83,50
11/04/2023 16:00:00;€ € 75,00
11/04/2023 15:00:00;€ € 50,64
11/04/2023 14:00:00;€ € 59,11
11/04/2023 13:00:00;€ € 50,84
11/04/2023 12:00:00;€ € 56,08
11/04/2023 11:00:00;€ € 57,83
11/04/2023 10:00:00;€ € 84,22
11/04/2023 9:00:00;€ € 117,10
11/04/2023 8:00:00;€ € 130,32
11/04/2023 7:00:00;€ € 121,61
11/04/2023 6:00:00;€ € 95,23
11/04/2023 5:00:00;€ € 34,98
11/04/2023 4:00:00;€ € 6,11
11/04/2023 3:00:00;€ € 1,09
11/04/2023 2:00:00;€ € 0,84
11/04/2023 1:00:00;€ € 1,43
11/04/2023 0:00:00;€ € 23,91
10/04/2023 23:00:00;€ € 54,71
10/04/2023 22:00:00;€ € 80,15
10/04/2023 21:00:00;€ € 88,01
10/04/2023 20:00:00;€ € 85,00
10/04/2023 19:00:00;€ € 80,00
10/04/2023 18:00:00;€ € 51,28
10/04/2023 17:00:00;€ € 20,02
10/04/2023 16:00:00;€ € 0,32
10/04/2023 15:00:00;€ € 0,56
10/04/2023 14:00:00;€ € -3,50
10/04/2023 13:00:00;€ € -2,82
10/04/2023 12:00:00;€ € 20,44
10/04/2023 11:00:00;€ € 19,82
10/04/2023 10:00:00;€ € 26,38
10/04/2023 9:00:00;€ € 54,98
10/04/2023 8:00:00;€ € 69,67
10/04/2023 7:00:00;€ € 77,83
10/04/2023 6:00:00;€ € 80,00
10/04/2023 5:00:00;€ € 72,96
10/04/2023 4:00:00;€ € 70,00
10/04/2023 3:00:00;€ € 71,90
10/04/2023 2:00:00;€ € 78,14
10/04/2023 1:00:00;€ € 81,85
10/04/2023 0:00:00;€ € 98,21
9/04/2023 23:00:00;€ € 106,94
9/04/2023 22:00:00;€ € 115,00
9/04/2023 21:00:00;€ € 126,39
9/04/2023 20:00:00;€ € 133,46
9/04/2023 19:00:00;€ € 129,97
9/04/2023 18:00:00;€ € 115,20
9/04/2023 17:00:00;€ € 86,35
9/04/2023 16:00:00;€ € 74,00
9/04/2023 15:00:00;€ € 56,00
9/04/2023 14:00:00;€ € 55,00
9/04/2023 13:00:00;€ € 60,01
9/04/2023 12:00:00;€ € 81,96
9/04/2023 11:00:00;€ € 87,00
9/04/2023 10:00:00;€ € 100,00
9/04/2023 9:00:00;€ € 112,21
9/04/2023 8:00:00;€ € 122,98
9/04/2023 7:00:00;€ € 118,90
9/04/2023 6:00:00;€ € 120,00
9/04/2023 5:00:00;€ € 117,86
9/04/2023 4:00:00;€ € 118,24
9/04/2023 3:00:00;€ € 117,99
9/04/2023 2:00:00;€ € 119,83
9/04/2023 1:00:00;€ € 117,86
9/04/2023 0:00:00;€ € 127,99
8/04/2023 23:00:00;€ € 126,98
8/04/2023 22:00:00;€ € 134,90
8/04/2023 21:00:00;€ € 137,31
8/04/2023 20:00:00;€ € 140,03
8/04/2023 19:00:00;€ € 135,57
8/04/2023 18:00:00;€ € 120,44
8/04/2023 17:00:00;€ € 106,06
8/04/2023 16:00:00;€ € 97,53
8/04/2023 15:00:00;€ € 90,94
8/04/2023 14:00:00;€ € 85,44
8/04/2023 13:00:00;€ € 90,42
8/04/2023 12:00:00;€ € 96,64
8/04/2023 11:00:00;€ € 106,73
8/04/2023 10:00:00;€ € 114,20
8/04/2023 9:00:00;€ € 133,97
8/04/2023 8:00:00;€ € 136,23
8/04/2023 7:00:00;€ € 129,35
8/04/2023 6:00:00;€ € 117,08
8/04/2023 5:00:00;€ € 112,16
8/04/2023 4:00:00;€ € 110,78
8/04/2023 3:00:00;€ € 110,75
8/04/2023 2:00:00;€ € 116,06
8/04/2023 1:00:00;€ € 116,00
8/04/2023 0:00:00;€ € 127,86
7/04/2023 23:00:00;€ € 138,48
7/04/2023 22:00:00;€ € 141,25
7/04/2023 21:00:00;€ € 148,31
7/04/2023 20:00:00;€ € 158,26
7/04/2023 19:00:00;€ € 145,55
7/04/2023 18:00:00;€ € 127,94
7/04/2023 17:00:00;€ € 116,53
7/04/2023 16:00:00;€ € 108,48
7/04/2023 15:00:00;€ € 102,79
7/04/2023 14:00:00;€ € 110,83
7/04/2023 13:00:00;€ € 107,69
7/04/2023 12:00:00;€ € 112,02
7/04/2023 11:00:00;€ € 125,00
7/04/2023 10:00:00;€ € 132,06
7/04/2023 9:00:00;€ € 167,15
7/04/2023 8:00:00;€ € 163,21
7/04/2023 7:00:00;€ € 154,40
7/04/2023 6:00:00;€ € 124,71
7/04/2023 5:00:00;€ € 113,90
7/04/2023 4:00:00;€ € 110,93
7/04/2023 3:00:00;€ € 112,77
7/04/2023 2:00:00;€ € 114,99
7/04/2023 1:00:00;€ € 117,69
7/04/2023 0:00:00;€ € 127,00
6/04/2023 23:00:00;€ € 125,13
6/04/2023 22:00:00;€ € 134,49
6/04/2023 21:00:00;€ € 145,43
6/04/2023 20:00:00;€ € 144,44
6/04/2023 19:00:00;€ € 150,16
6/04/2023 18:00:00;€ € 140,00
6/04/2023 17:00:00;€ € 121,25
6/04/2023 16:00:00;€ € 109,87
6/04/2023 15:00:00;€ € 108,40
6/04/2023 14:00:00;€ € 107,54
6/04/2023 13:00:00;€ € 107,02
6/04/2023 12:00:00;€ € 114,55
6/04/2023 11:00:00;€ € 125,32
6/04/2023 10:00:00;€ € 135,37
6/04/2023 9:00:00;€ € 150,71
6/04/2023 8:00:00;€ € 161,90
6/04/2023 7:00:00;€ € 161,63
6/04/2023 6:00:00;€ € 142,51
6/04/2023 5:00:00;€ € 124,91
6/04/2023 4:00:00;€ € 114,85
6/04/2023 3:00:00;€ € 115,33
6/04/2023 2:00:00;€ € 120,00
6/04/2023 1:00:00;€ € 124,12
6/04/2023 0:00:00;€ € 135,54
5/04/2023 23:00:00;€ € 139,13
5/04/2023 22:00:00;€ € 151,39
5/04/2023 21:00:00;€ € 164,98
5/04/2023 20:00:00;€ € 191,65
5/04/2023 19:00:00;€ € 199,56
5/04/2023 18:00:00;€ € 156,50
5/04/2023 17:00:00;€ € 135,57
5/04/2023 16:00:00;€ € 116,35
5/04/2023 15:00:00;€ € 112,66
5/04/2023 14:00:00;€ € 112,95
5/04/2023 13:00:00;€ € 112,75
5/04/2023 12:00:00;€ € 112,96
5/04/2023 11:00:00;€ € 118,35
5/04/2023 10:00:00;€ € 126,05
5/04/2023 9:00:00;€ € 150,01
5/04/2023 8:00:00;€ € 186,25
5/04/2023 7:00:00;€ € 208,13
5/04/2023 6:00:00;€ € 166,15
5/04/2023 5:00:00;€ € 134,03
5/04/2023 4:00:00;€ € 124,57
5/04/2023 3:00:00;€ € 118,09
5/04/2023 2:00:00;€ € 119,44
5/04/2023 1:00:00;€ € 117,93
5/04/2023 0:00:00;€ € 127,14
4/04/2023 23:00:00;€ € 129,84
4/04/2023 22:00:00;€ € 141,40
4/04/2023 21:00:00;€ € 156,09
4/04/2023 20:00:00;€ € 177,32
4/04/2023 19:00:00;€ € 180,00
4/04/2023 18:00:00;€ € 147,10
4/04/2023 17:00:00;€ € 122,00
4/04/2023 16:00:00;€ € 112,73
4/04/2023 15:00:00;€ € 108,71
4/04/2023 14:00:00;€ € 107,31
4/04/2023 13:00:00;€ € 109,47
4/04/2023 12:00:00;€ € 116,90
4/04/2023 11:00:00;€ € 112,02
4/04/2023 10:00:00;€ € 137,65
4/04/2023 9:00:00;€ € 170,75
4/04/2023 8:00:00;€ € 197,61
4/04/2023 7:00:00;€ € 180,85
4/04/2023 6:00:00;€ € 145,43
4/04/2023 5:00:00;€ € 121,91
4/04/2023 4:00:00;€ € 116,63
4/04/2023 3:00:00;€ € 115,68
4/04/2023 2:00:00;€ € 116,83
4/04/2023 1:00:00;€ € 110,22
4/04/2023 0:00:00;€ € 110,85
3/04/2023 23:00:00;€ € 113,12
3/04/2023 22:00:00;€ € 132,04
3/04/2023 21:00:00;€ € 151,85
3/04/2023 20:00:00;€ € 165,89
3/04/2023 19:00:00;€ € 158,11
3/04/2023 18:00:00;€ € 133,77
3/04/2023 17:00:00;€ € 100,35
3/04/2023 16:00:00;€ € 82,00
3/04/2023 15:00:00;€ € 78,91
3/04/2023 14:00:00;€ € 71,66
3/04/2023 13:00:00;€ € 98,89
3/04/2023 12:00:00;€ € 90,61
3/04/2023 11:00:00;€ € 122,33
3/04/2023 10:00:00;€ € 143,97
3/04/2023 9:00:00;€ € 152,46
3/04/2023 8:00:00;€ € 191,74
3/04/2023 7:00:00;€ € 169,90
